# file...... multi_voltageB.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_B
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 21:32:00 CST,-1206.27-2092.48j,-1206.45-2092.43j,-1200.89-2080j,-1204.77-2100.7j,-1207.34-2101.66j,-1206.27-2092.48j,-1212.15-2096.21j,-1213.25-2096.94j,-1207.32-2101.59j,-1206.19-2100.37j,-1205.73-2101.97j,-1206.19-2100.37j,-1207.95-2102.65j,-1206.52-2102.93j,-1209.57-2103.77j,-1208.64-2104.31j,-1206.34-2102.98j,-1206.2-2102.98j,-1205.96-2103.02j,-1209.28-2103.84j,-1209.72-2103.85j,-1209.25-2104.64j,-1208.4-2104.36j,-1207.21-2104.54j,-1204.53-2100.76j,-1203.14-2101.05j,-1204.5-2100.78j,-1215.24-2098.37j,-1214.6-2097.81j,-1212.88-2097.05j
2018-01-01 21:33:00 CST,-1206.84-2093.37j,-1207.02-2093.32j,-1200.89-2080j,-1205.97-2102.49j,-1208.44-2103.59j,-1206.84-2093.37j,-1212.76-2097.09j,-1213.86-2097.82j,-1208.43-2103.51j,-1207.26-2102.16j,-1206.9-2103.84j,-1207.26-2102.16j,-1209.1-2104.68j,-1207.71-2104.99j,-1210.88-2105.87j,-1209.62-2106.37j,-1207.54-2105.02j,-1207.38-2105.06j,-1207.24-2105.08j,-1210.58-2105.96j,-1211-2105.95j,-1210.19-2106.77j,-1209.32-2106.42j,-1208.13-2106.6j,-1205.73-2102.55j,-1204.52-2102.87j,-1205.69-2102.54j,-1215.86-2099.19j,-1215.28-2098.6j,-1213.48-2097.92j
2018-01-01 21:34:00 CST,-1209.43-2093.71j,-1209.6-2093.68j,-1200.89-2080j,-1210.98-2103.55j,-1213.48-2104.61j,-1209.43-2093.71j,-1215.45-2097.14j,-1216.58-2097.81j,-1213.47-2104.53j,-1212.3-2103.23j,-1211.77-2104.78j,-1212.3-2103.23j,-1214.14-2105.68j,-1212.75-2105.97j,-1215.95-2106.92j,-1214.63-2107.46j,-1212.58-2106j,-1212.42-2106.04j,-1212.27-2106.1j,-1215.66-2106.98j,-1216.08-2107j,-1215.21-2107.78j,-1214.29-2107.52j,-1213.13-2107.83j,-1210.73-2103.6j,-1209.51-2103.96j,-1210.7-2103.6j,-1218.57-2099.02j,-1218.02-2098.7j,-1216.2-2097.88j
2018-01-01 21:35:00 CST,-1205.81-2093.54j,-1205.99-2093.49j,-1200.89-2080j,-1203.84-2102.86j,-1206.55-2103.87j,-1205.81-2093.54j,-1211.63-2097.29j,-1212.71-2098.02j,-1206.53-2103.79j,-1205.31-2102.47j,-1204.93-2104.13j,-1205.31-2102.47j,-1207.25-2104.97j,-1205.87-2105.26j,-1209.12-2106.45j,-1207.94-2106.58j,-1205.7-2105.3j,-1205.54-2105.35j,-1205.39-2105.35j,-1208.82-2106.51j,-1209.25-2106.54j,-1208.52-2106.93j,-1207.64-2106.66j,-1206.58-2106.8j,-1203.59-2102.92j,-1202.16-2103.32j,-1203.57-2102.91j,-1214.7-2099.41j,-1214.03-2098.73j,-1212.33-2098.13j
2018-01-01 21:36:00 CST,-1207.91-2093.64j,-1208.08-2093.6j,-1200.89-2080j,-1207.73-2103.36j,-1210.5-2104.61j,-1207.91-2093.64j,-1213.99-2097.07j,-1215.13-2097.73j,-1210.49-2104.53j,-1209.2-2103.08j,-1208.7-2104.66j,-1209.2-2103.08j,-1211.27-2105.8j,-1209.95-2106.12j,-1213.12-2107.23j,-1212.08-2107.69j,-1209.78-2106.16j,-1209.62-2106.22j,-1209.47-2106.26j,-1212.83-2107.29j,-1213.41-2107.4j,-1212.65-2108.07j,-1211.8-2107.76j,-1210.85-2107.97j,-1207.49-2103.4j,-1206.03-2103.7j,-1207.46-2103.4j,-1217.17-2098.85j,-1216.58-2098.63j,-1214.75-2097.79j
2018-01-01 21:37:00 CST,-1207.33-2093.78j,-1207.5-2093.75j,-1200.89-2080j,-1206.77-2103.25j,-1209.5-2104.48j,-1207.33-2093.78j,-1213.32-2097.6j,-1214.43-2098.34j,-1209.49-2104.4j,-1208.16-2102.97j,-1207.67-2104.55j,-1208.16-2102.97j,-1210.32-2105.66j,-1209.06-2105.98j,-1212.38-2107.14j,-1211.05-2107.54j,-1208.94-2106.01j,-1208.7-2106.07j,-1208.57-2106.12j,-1212.08-2107.22j,-1212.73-2107.36j,-1211.6-2107.89j,-1210.77-2107.6j,-1209.76-2107.81j,-1206.51-2103.32j,-1205.2-2103.55j,-1206.49-2103.3j,-1216.45-2099.69j,-1215.88-2099.26j,-1214.05-2098.44j
2018-01-01 21:38:00 CST,-1209.2-2094.5j,-1209.37-2094.47j,-1200.89-2080j,-1210.84-2104.31j,-1213.21-2105.63j,-1209.2-2094.5j,-1215.14-2098.56j,-1216.25-2099.35j,-1213.19-2105.56j,-1211.94-2104.13j,-1211.46-2105.72j,-1211.94-2104.13j,-1213.97-2106.84j,-1212.53-2107.1j,-1215.99-2108.43j,-1214.69-2108.65j,-1212.42-2107.12j,-1212-2107.19j,-1212.06-2107.18j,-1215.7-2108.49j,-1216.35-2108.67j,-1215.25-2109j,-1214.41-2108.72j,-1213.36-2109.02j,-1210.59-2104.36j,-1209.71-2104.49j,-1210.57-2104.36j,-1218.26-2100.77j,-1217.68-2100.3j,-1215.87-2099.45j
2018-01-01 21:39:00 CST,-1205.46-2093.7j,-1205.63-2093.67j,-1200.89-2080j,-1203.12-2103.36j,-1205.59-2104.57j,-1205.46-2093.7j,-1211.49-2097.25j,-1212.62-2097.94j,-1205.57-2104.5j,-1204.34-2103.09j,-1203.96-2104.76j,-1204.34-2103.09j,-1206.31-2105.78j,-1204.63-2106.15j,-1208.39-2107.45j,-1207.03-2107.58j,-1204.52-2106.18j,-1203.86-2106.29j,-1204.15-2106.29j,-1208.09-2107.51j,-1208.78-2107.7j,-1207.59-2107.93j,-1206.75-2107.64j,-1205.7-2107.95j,-1202.89-2103.43j,-1201.79-2103.65j,-1202.85-2103.41j,-1214.68-2099.12j,-1214.04-2098.86j,-1212.23-2098.05j
2018-01-01 21:40:00 CST,-1207.3-2093.08j,-1207.48-2093.03j,-1200.89-2080j,-1207.29-2101.76j,-1209.5-2102.88j,-1207.3-2093.08j,-1213.01-2096.85j,-1214.08-2097.59j,-1209.49-2102.81j,-1208.44-2101.54j,-1208.01-2103.16j,-1208.44-2101.54j,-1210.05-2103.92j,-1208.41-2104.3j,-1211.98-2105.23j,-1210.33-2105.32j,-1208.3-2104.32j,-1207.69-2104.42j,-1207.93-2104.43j,-1211.68-2105.3j,-1212.23-2105.38j,-1210.9-2105.67j,-1210.05-2105.38j,-1209-2105.57j,-1207.03-2101.82j,-1206.1-2101.96j,-1207.02-2101.81j,-1216.08-2099j,-1215.48-2098.52j,-1213.69-2097.68j
2018-01-01 21:41:00 CST,-1204.41-2091.23j,-1204.58-2091.19j,-1200.89-2080j,-1202.73-2099.45j,-1205.02-2100.45j,-1204.41-2091.23j,-1208.72-2093.86j,-1209.51-2094.38j,-1205-2100.39j,-1204.11-2099.19j,-1203.64-2100.78j,-1204.11-2099.19j,-1205.51-2101.48j,-1203.88-2101.86j,-1207.37-2102.9j,-1206.07-2102.99j,-1203.76-2101.89j,-1203.14-2102.06j,-1203.4-2101.95j,-1207.08-2102.96j,-1207.58-2103.04j,-1206.64-2103.34j,-1205.79-2103.06j,-1204.84-2103.27j,-1202.44-2099.52j,-1201.2-2099.72j,-1202.46-2099.5j,-1210.97-2095.33j,-1210.62-2094.99j,-1209.12-2094.45j
2018-01-01 21:42:00 CST,-1204.11-2090.94j,-1204.29-2090.89j,-1200.89-2080j,-1203.28-2100.02j,-1205.77-2100.79j,-1204.11-2090.94j,-1207.21-2092.7j,-1207.76-2093.05j,-1205.75-2100.73j,-1204.81-2099.6j,-1204.44-2101.27j,-1204.81-2099.6j,-1206.29-2101.76j,-1205-2102.09j,-1207.95-2103.06j,-1207.23-2103.46j,-1204.89-2102.11j,-1204.62-2102.16j,-1204.52-2102.23j,-1207.66-2103.12j,-1208.3-2103.31j,-1207.79-2103.79j,-1206.95-2103.52j,-1206.03-2103.71j,-1203.01-2100.09j,-1201.53-2100.51j,-1203.01-2100.08j,-1209.43-2093.95j,-1208.3-2093.33j,-1207.37-2093.12j
2018-01-01 21:43:00 CST,-1205.25-2092.4j,-1205.43-2092.36j,-1200.89-2080j,-1204.22-2101.55j,-1206.53-2102.44j,-1205.25-2092.4j,-1209.65-2095.29j,-1210.45-2095.85j,-1206.52-2102.36j,-1205.73-2101.24j,-1205.29-2102.85j,-1205.73-2101.24j,-1206.79-2103.3j,-1205.57-2103.62j,-1207.62-2104.02j,-1207.71-2105.27j,-1205.46-2103.65j,-1205.27-2103.7j,-1205.09-2103.75j,-1207.34-2104.07j,-1207.95-2104.23j,-1208.26-2105.65j,-1207.42-2105.32j,-1206.53-2105.56j,-1203.94-2101.6j,-1202.57-2101.87j,-1203.89-2101.63j,-1212.57-2097.26j,-1210.77-2096.02j,-1209.99-2095.98j
2018-01-01 21:44:00 CST,-1208.22-2093.62j,-1208.39-2093.59j,-1200.89-2080j,-1209.21-2103.22j,-1211.65-2104.08j,-1208.22-2093.62j,-1213.58-2097.25j,-1214.57-2097.96j,-1211.64-2104j,-1210.62-2102.88j,-1210.16-2104.48j,-1210.62-2102.88j,-1212.16-2104.97j,-1211.02-2105.2j,-1212.82-2105.63j,-1213.06-2106.68j,-1210.9-2105.23j,-1210.79-2105.25j,-1210.54-2105.27j,-1212.53-2105.69j,-1213.16-2105.85j,-1213.58-2107.03j,-1212.77-2106.73j,-1211.87-2106.97j,-1208.92-2103.29j,-1207.73-2103.58j,-1208.85-2103.29j,-1216.62-2099.42j,-1215.82-2098.81j,-1214.13-2098.07j
2018-01-01 21:45:00 CST,-1207.72-2092.63j,-1207.89-2092.61j,-1200.89-2080j,-1207.93-2100.92j,-1210.51-2101.99j,-1207.72-2092.63j,-1213.45-2096.46j,-1214.51-2097.21j,-1210.49-2101.92j,-1209.2-2100.68j,-1208.79-2102.31j,-1209.2-2100.68j,-1211.28-2103.03j,-1210.15-2103.27j,-1212.85-2104.24j,-1212.19-2104.68j,-1210.04-2103.3j,-1209.92-2103.32j,-1209.67-2103.37j,-1212.56-2104.29j,-1213.11-2104.42j,-1212.72-2105.03j,-1211.92-2104.74j,-1211.01-2104.92j,-1207.67-2100.96j,-1206.62-2101.13j,-1207.58-2101j,-1216.54-2098.65j,-1215.96-2098.12j,-1214.07-2097.29j
2018-01-01 21:46:00 CST,-1210.62-2095.14j,-1210.8-2095.1j,-1200.89-2080j,-1213.03-2105.52j,-1215.53-2106.75j,-1210.62-2095.14j,-1217.08-2099.26j,-1218.18-2100j,-1215.52-2106.68j,-1214.25-2105.28j,-1213.8-2106.9j,-1214.25-2105.28j,-1216.3-2107.94j,-1215.09-2108.19j,-1218.09-2109.43j,-1216.98-2109.87j,-1214.97-2108.22j,-1214.84-2108.24j,-1214.56-2108.29j,-1217.8-2109.48j,-1218.28-2109.56j,-1217.53-2110.2j,-1216.73-2109.93j,-1215.47-2110.28j,-1212.75-2105.58j,-1211.83-2105.74j,-1212.69-2105.59j,-1220.2-2101.44j,-1219.67-2100.95j,-1217.78-2100.08j
2018-01-01 21:47:00 CST,-1209.76-2095.09j,-1209.94-2095.04j,-1200.89-2080j,-1211.12-2105.38j,-1213.44-2106.76j,-1209.76-2095.09j,-1216.5-2099.18j,-1217.62-2099.9j,-1213.43-2106.68j,-1212.22-2105.17j,-1211.83-2106.83j,-1212.22-2105.17j,-1214.12-2108.01j,-1212.54-2108.38j,-1215.99-2109.36j,-1214.76-2110.02j,-1212.43-2108.42j,-1211.91-2108.55j,-1212.02-2108.48j,-1215.7-2109.42j,-1216.15-2109.46j,-1215.31-2110.42j,-1214.5-2110.1j,-1213.32-2110.33j,-1210.84-2105.46j,-1210.11-2105.55j,-1210.78-2105.47j,-1219.73-2101.36j,-1219.17-2100.75j,-1217.24-2099.99j
2018-01-01 21:48:00 CST,-1210.62-2094.78j,-1210.79-2094.73j,-1200.89-2080j,-1213.18-2104.52j,-1215.53-2105.69j,-1210.62-2094.78j,-1217.12-2099.13j,-1218.22-2099.91j,-1215.52-2105.61j,-1214.2-2104.27j,-1213.75-2105.88j,-1214.2-2104.27j,-1216.34-2106.82j,-1214.98-2107.14j,-1218.42-2108.2j,-1217.08-2108.44j,-1214.87-2107.17j,-1214.53-2107.25j,-1214.5-2107.24j,-1218.12-2108.26j,-1218.72-2108.38j,-1217.64-2108.81j,-1216.85-2108.5j,-1215.88-2108.71j,-1212.9-2104.58j,-1212.25-2104.75j,-1212.83-2104.61j,-1220.25-2101.32j,-1219.72-2100.99j,-1217.84-2100j
2018-01-01 21:49:00 CST,-1209.88-2093.9j,-1210.05-2093.86j,-1200.89-2080j,-1212.19-2103.65j,-1214.58-2104.79j,-1209.88-2093.9j,-1215.87-2097.51j,-1216.84-2098.14j,-1214.56-2104.72j,-1213.24-2103.37j,-1212.84-2105.03j,-1213.24-2103.37j,-1215.45-2105.95j,-1214.37-2106.22j,-1217.43-2107.52j,-1216.24-2107.77j,-1214.26-2106.24j,-1214.2-2106.25j,-1213.89-2106.34j,-1217.14-2107.58j,-1217.66-2107.66j,-1216.81-2108.16j,-1216.04-2107.82j,-1215.02-2108.06j,-1211.91-2103.73j,-1211.21-2103.93j,-1211.86-2103.73j,-1218.77-2099.38j,-1218.35-2099.01j,-1216.45-2098.24j
2018-01-01 21:50:00 CST,-1209.07-2093.49j,-1209.24-2093.44j,-1200.89-2080j,-1211.38-2103.06j,-1213.82-2104.28j,-1209.07-2093.49j,-1214.32-2096.83j,-1215.25-2097.46j,-1213.8-2104.2j,-1212.43-2102.84j,-1212.06-2104.51j,-1212.43-2102.84j,-1214.68-2105.42j,-1213.6-2105.62j,-1216.67-2107.03j,-1215.43-2107.15j,-1213.49-2105.64j,-1213.43-2105.65j,-1213.13-2105.71j,-1216.37-2107.11j,-1216.93-2107.22j,-1216-2107.48j,-1215.24-2107.18j,-1214.18-2107.39j,-1211.1-2103.14j,-1210.43-2103.2j,-1211.06-2103.15j,-1217.23-2098.85j,-1216.72-2098.34j,-1214.88-2097.51j
2018-01-01 21:51:00 CST,-1209.63-2094.04j,-1209.8-2094j,-1200.89-2080j,-1212.6-2103.82j,-1214.78-2105.15j,-1209.63-2094.04j,-1214.99-2097.68j,-1215.99-2098.39j,-1214.77-2105.08j,-1213.42-2103.66j,-1212.99-2105.3j,-1213.42-2103.66j,-1215.62-2106.32j,-1214.43-2106.55j,-1217.66-2108.01j,-1216.48-2108.11j,-1214.25-2106.6j,-1214.24-2106.59j,-1213.96-2106.64j,-1217.37-2108.07j,-1218-2108.21j,-1217.15-2108.48j,-1216.28-2108.14j,-1215.21-2108.43j,-1212.34-2103.89j,-1211.96-2103.92j,-1212.28-2103.89j,-1217.98-2099.8j,-1217.41-2099.38j,-1215.61-2098.49j
2018-01-01 21:52:00 CST,-1210.22-2094.1j,-1210.39-2094.05j,-1200.89-2080j,-1213.2-2103.99j,-1215.02-2105.42j,-1210.22-2094.1j,-1216.36-2097.59j,-1217.46-2098.25j,-1215.01-2105.35j,-1213.75-2103.88j,-1213.41-2105.57j,-1213.75-2103.88j,-1215.77-2106.63j,-1214.32-2107j,-1217.72-2108.22j,-1216.63-2108.51j,-1214.14-2107.04j,-1213.94-2107.07j,-1213.83-2107.13j,-1217.43-2108.27j,-1218.04-2108.42j,-1217.33-2108.99j,-1216.44-2108.54j,-1215.38-2108.81j,-1212.92-2104.05j,-1212.95-2104.05j,-1212.88-2104.05j,-1219.44-2099.46j,-1218.87-2099.04j,-1217.08-2098.33j
2018-01-01 21:53:00 CST,-1208.82-2093.36j,-1208.99-2093.32j,-1200.89-2080j,-1210.94-2102.49j,-1212.7-2103.79j,-1208.82-2093.36j,-1214.46-2096.95j,-1215.52-2097.66j,-1212.69-2103.71j,-1211.52-2102.34j,-1211.14-2104.02j,-1211.52-2102.34j,-1213.36-2104.91j,-1211.68-2105.35j,-1215.23-2106.44j,-1214.16-2106.41j,-1211.51-2105.39j,-1211.08-2105.51j,-1211.2-2105.48j,-1214.93-2106.52j,-1215.49-2106.6j,-1214.78-2106.8j,-1213.96-2106.45j,-1212.92-2106.59j,-1210.65-2102.57j,-1210.68-2102.55j,-1210.62-2102.57j,-1217.44-2098.88j,-1216.91-2098.64j,-1215.14-2097.76j
2018-01-01 21:54:00 CST,-1209.56-2094.19j,-1209.73-2094.15j,-1200.89-2080j,-1212.21-2104.2j,-1213.9-2105.47j,-1209.56-2094.19j,-1215.3-2097.75j,-1216.41-2098.47j,-1213.89-2105.39j,-1212.87-2104.02j,-1212.36-2105.61j,-1212.87-2104.02j,-1214.38-2106.61j,-1212.75-2106.95j,-1216.2-2108.03j,-1214.61-2108.39j,-1212.57-2106.99j,-1212.18-2107.1j,-1212.27-2107.04j,-1215.91-2108.1j,-1216.45-2108.18j,-1215.18-2108.79j,-1214.33-2108.45j,-1212.91-2108.72j,-1211.95-2104.27j,-1211.82-2104.28j,-1211.86-2104.29j,-1218.31-2099.76j,-1217.8-2099.29j,-1216.04-2098.57j
2018-01-01 21:55:00 CST,-1209.39-2093.49j,-1209.56-2093.46j,-1200.89-2080j,-1211.58-2102.99j,-1213.73-2104.18j,-1209.39-2093.49j,-1215.06-2096.94j,-1216.17-2097.63j,-1213.72-2104.1j,-1212.6-2102.81j,-1212.14-2104.4j,-1212.6-2102.81j,-1214.35-2105.28j,-1212.67-2105.68j,-1216.22-2106.51j,-1215.02-2107.07j,-1212.43-2105.73j,-1212.12-2105.79j,-1212.18-2105.81j,-1215.93-2106.58j,-1216.48-2106.65j,-1215.56-2107.44j,-1214.75-2107.14j,-1213.83-2107.29j,-1211.36-2103.02j,-1210.51-2103.17j,-1211.33-2103.03j,-1218.11-2098.74j,-1217.53-2098.52j,-1215.79-2097.73j
2018-01-01 21:56:00 CST,-1209.59-2093.9j,-1209.76-2093.86j,-1200.89-2080j,-1212.5-2103.97j,-1214.62-2105.27j,-1209.59-2093.9j,-1214.87-2097.14j,-1215.9-2097.8j,-1214.61-2105.19j,-1213.41-2103.81j,-1212.97-2105.44j,-1213.41-2103.81j,-1215.33-2106.4j,-1213.89-2106.69j,-1217.17-2107.91j,-1216.12-2108.18j,-1213.58-2106.76j,-1213.65-2106.75j,-1213.42-2106.76j,-1216.88-2107.97j,-1217.42-2108.06j,-1216.77-2108.54j,-1215.86-2108.22j,-1214.91-2108.5j,-1212.28-2104.02j,-1211.58-2104.12j,-1212.25-2104.02j,-1217.79-2098.97j,-1217.27-2098.74j,-1215.52-2097.86j
2018-01-01 21:57:00 CST,-1210.18-2093.34j,-1210.35-2093.29j,-1200.89-2080j,-1214.58-2103.24j,-1216.28-2104.53j,-1210.18-2093.34j,-1215.03-2096.17j,-1215.96-2096.74j,-1216.27-2104.45j,-1215.06-2103.14j,-1214.68-2104.81j,-1215.06-2103.14j,-1216.98-2105.6j,-1215.6-2105.91j,-1218.83-2106.84j,-1217.74-2107.37j,-1215.3-2105.97j,-1215.4-2105.96j,-1215.11-2106.05j,-1218.54-2106.88j,-1219.05-2106.96j,-1218.38-2107.79j,-1217.48-2107.43j,-1216.56-2107.59j,-1214.38-2103.28j,-1214.3-2103.29j,-1214.34-2103.29j,-1217.89-2097.88j,-1217.34-2097.53j,-1215.58-2096.82j
2018-01-01 21:58:00 CST,-1210.93-2093.35j,-1211.1-2093.3j,-1200.89-2080j,-1215.21-2102.77j,-1216.84-2104.01j,-1210.93-2093.35j,-1216.61-2096.58j,-1217.7-2097.23j,-1216.82-2103.94j,-1215.66-2102.67j,-1215.15-2104.24j,-1215.66-2102.67j,-1217.5-2105.08j,-1216.18-2105.31j,-1219.23-2106.46j,-1218.18-2106.76j,-1215.95-2105.35j,-1215.98-2105.35j,-1215.71-2105.39j,-1218.85-2106.54j,-1219.43-2106.58j,-1218.81-2107.12j,-1217.92-2106.8j,-1217.01-2106.98j,-1215-2102.8j,-1214.98-2102.81j,-1214.96-2102.83j,-1219.59-2098.29j,-1219.06-2097.97j,-1217.27-2097.3j
2018-01-01 21:59:00 CST,-1210.54-2093.67j,-1210.71-2093.62j,-1200.89-2080j,-1214.6-2103.47j,-1216.23-2104.77j,-1210.54-2093.67j,-1216.05-2096.86j,-1217.08-2097.49j,-1216.22-2104.7j,-1215.07-2103.38j,-1214.68-2105.04j,-1215.07-2103.38j,-1216.91-2105.91j,-1215.62-2106.19j,-1218.66-2107.29j,-1217.67-2107.78j,-1215.4-2106.24j,-1215.45-2106.23j,-1215.14-2106.3j,-1218.34-2107.37j,-1218.86-2107.4j,-1218.25-2108.17j,-1217.39-2107.83j,-1216.48-2108.05j,-1214.38-2103.5j,-1214.35-2103.52j,-1214.36-2103.51j,-1218.9-2098.47j,-1218.31-2098.18j,-1216.64-2097.6j
2018-01-01 22:00:00 CST,-1210.99-2093.73j,-1211.16-2093.7j,-1200.89-2080j,-1215.19-2103.27j,-1216.88-2104.52j,-1210.99-2093.73j,-1216.8-2097.27j,-1217.86-2097.94j,-1216.86-2104.45j,-1215.67-2103.17j,-1215.2-2104.77j,-1215.67-2103.17j,-1217.56-2105.58j,-1216.27-2105.88j,-1219.18-2106.75j,-1218.43-2107.38j,-1216.05-2105.94j,-1216.09-2105.93j,-1215.79-2105.99j,-1218.86-2106.83j,-1219.35-2106.86j,-1219.09-2107.81j,-1218.12-2107.44j,-1217.23-2107.63j,-1214.98-2103.32j,-1214.96-2103.31j,-1214.94-2103.35j,-1219.83-2099.1j,-1219.19-2098.69j,-1217.37-2098.06j
2018-01-01 22:01:00 CST,-1208.71-2093.37j,-1208.89-2093.32j,-1200.89-2080j,-1213.05-2103.79j,-1214.67-2105.2j,-1208.71-2093.37j,-1212.31-2095.83j,-1212.99-2096.33j,-1214.66-2105.12j,-1213.49-2103.67j,-1213.06-2105.28j,-1213.49-2103.67j,-1215.33-2106.39j,-1213.95-2106.69j,-1217.04-2107.68j,-1216.09-2108.45j,-1213.73-2106.74j,-1213.75-2106.73j,-1213.4-2106.84j,-1216.72-2107.75j,-1217.2-2107.77j,-1216.92-2109.01j,-1215.64-2108.56j,-1214.88-2108.77j,-1212.83-2103.85j,-1212.89-2103.84j,-1212.76-2103.87j,-1215.03-2097.61j,-1212.82-2096.37j,-1212.47-2096.41j
2018-01-01 22:02:00 CST,-1206.73-2093.08j,-1206.9-2093.04j,-1200.89-2080j,-1209.57-2103.03j,-1211.23-2104.22j,-1206.73-2093.08j,-1209.69-2095.8j,-1210.25-2096.35j,-1211.22-2104.15j,-1210.23-2102.89j,-1209.86-2104.53j,-1210.23-2102.89j,-1211.78-2105.3j,-1210.43-2105.62j,-1213.5-2106.7j,-1212.1-2106.86j,-1210.21-2105.68j,-1210.23-2105.66j,-1209.88-2105.75j,-1213.17-2106.78j,-1213.68-2106.83j,-1212.97-2107.35j,-1211.65-2106.95j,-1210.87-2107.09j,-1209.35-2103.07j,-1209.07-2103.15j,-1209.28-2103.09j,-1212.12-2097.59j,-1209.75-2096.48j,-1209.76-2096.46j
2018-01-01 22:03:00 CST,-1203.11-2091.63j,-1203.29-2091.59j,-1200.89-2080j,-1203.24-2100.7j,-1204.38-2101.78j,-1203.11-2091.63j,-1205.26-2093.87j,-1205.65-2094.33j,-1204.38-2101.74j,-1203.88-2100.53j,-1203.4-2102.07j,-1203.88-2100.53j,-1204.6-2102.88j,-1203.31-2103.13j,-1206.36-2104.19j,-1203.52-2104.68j,-1203.09-2103.17j,-1203.1-2103.18j,-1202.77-2103.23j,-1206.04-2104.29j,-1206.56-2104.31j,-1204.29-2105.19j,-1202.05-2105.05j,-1202.25-2105j,-1203.04-2100.75j,-1202.74-2100.84j,-1202.98-2100.78j,-1206.96-2095.22j,-1205.11-2094.46j,-1205.16-2094.47j
2018-01-01 22:04:00 CST,-1200.29-2091.11j,-1200.49-2091.06j,-1200.89-2080j,-1197.98-2100.14j,-1198.83-2101.35j,-1200.29-2091.11j,-1202.13-2092.87j,-1202.45-2093.23j,-1198.83-2101.32j,-1198.66-2099.97j,-1198.2-2101.52j,-1198.66-2099.97j,-1198.82-2102.62j,-1197.47-2102.95j,-1200.62-2104.1j,-1196.86-2104.91j,-1197.25-2103.01j,-1197.21-2103.03j,-1196.93-2103.05j,-1200.34-2104.14j,-1200.83-2104.24j,-1197.61-2105.41j,-1194.22-2105.63j,-1195.61-2105.17j,-1197.77-2100.18j,-1197.43-2100.3j,-1197.74-2100.2j,-1203.49-2093.8j,-1201.91-2093.36j,-1201.96-2093.36j
2018-01-01 22:05:00 CST,-1193.08-2093.56j,-1193.33-2093.52j,-1200.89-2080j,-1183.31-2104.89j,-1182.74-2106.59j,-1193.08-2093.56j,-1195.37-2095.47j,-1195.76-2095.85j,-1182.74-2106.54j,-1183.97-2104.74j,-1183.68-2106.41j,-1183.97-2104.74j,-1181.21-2108.25j,-1179.53-2108.67j,-1183.03-2109.55j,-1173.76-2111.86j,-1179.31-2108.74j,-1178.97-2108.82j,-1178.99-2108.77j,-1182.73-2109.61j,-1183.22-2109.68j,-1174.46-2112.32j,-1165.34-2113.59j,-1172.46-2112.28j,-1183.08-2104.96j,-1182.77-2104.99j,-1183.07-2104.94j,-1197.2-2096.58j,-1195.15-2095.99j,-1195.27-2095.99j
2018-01-01 22:06:00 CST,-1195.4-2094.97j,-1195.65-2094.9j,-1200.89-2080j,-1187.36-2106.86j,-1186.95-2108.62j,-1195.4-2094.97j,-1198.3-2097.52j,-1198.74-2098j,-1186.94-2108.55j,-1187.96-2106.72j,-1187.61-2108.35j,-1187.96-2106.72j,-1185.46-2110.26j,-1183.72-2110.7j,-1187.21-2111.5j,-1178.32-2113.89j,-1183.49-2110.75j,-1183.09-2110.85j,-1183.16-2110.83j,-1186.9-2111.58j,-1187.36-2111.6j,-1179.14-2114.39j,-1170.14-2115.77j,-1177.03-2114.3j,-1187.15-2106.9j,-1186.89-2106.98j,-1187.13-2106.91j,-1200.55-2099.15j,-1198.18-2098.14j,-1198.24-2098.15j
2018-01-01 22:07:00 CST,-1197.77-2095.99j,-1197.94-2095.95j,-1200.89-2080j,-1189.51-2108.06j,-1188.89-2109.75j,-1197.77-2095.99j,-1202.79-2099.33j,-1203.66-2099.95j,-1188.88-2109.68j,-1190.08-2107.92j,-1189.76-2109.57j,-1190.08-2107.92j,-1187.27-2111.32j,-1185.48-2111.74j,-1189.03-2112.54j,-1179.63-2114.74j,-1185.26-2111.8j,-1184.9-2111.85j,-1184.85-2111.88j,-1188.71-2112.63j,-1189.2-2112.64j,-1180.46-2115.17j,-1171.36-2116.75j,-1178.37-2115.1j,-1189.3-2108.1j,-1189.08-2108.15j,-1189.27-2108.13j,-1205.39-2101.11j,-1204.55-2100.53j,-1203.18-2100.06j
