# file...... multi_voltageC.csv
# date...... Sat Sep 11 00:03:26 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_C
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 09:35:00 CST,-1162.58+2071.13j,-1163.42+2071.48j,-1200.89+2080j,-1129.6+2063.68j,-1126.41+2060.15j,-1160.92+2070.51j,-1159.1+2068.14j,-1158.39+2067.59j,-1126.37+2059.99j,-1130.95+2063.98j,-1128.53+2060.63j,-1130.96+2063.97j,-1121.94+2056.39j,-1118.78+2054.76j,-1119.08+2055.02j,-1108.71+2049.56j,-1118.07+2054.39j,-1117.21+2053.91j,-1118.32+2054.51j,-1117.88+2054.42j,-1118.17+2054.59j,-1108.42+2049.44j,-1099.46+2044.74j,-1105.58+2047.94j,-1129.1+2063.46j,-1128.21+2062.94j,-1129.05+2063.45j,-1157.38+2067.11j,-1157.49+2067.22j,-1157.78+2067.28j
2018-01-01 09:36:00 CST,-1162.92+2073.19j,-1163.66+2073.54j,-1200.89+2080j,-1129.97+2067.69j,-1126.55+2064.41j,-1161.45+2072.57j,-1159.27+2070.46j,-1158.55+2069.96j,-1126.5+2064.26j,-1131.3+2067.9j,-1128.8+2064.69j,-1131.3+2067.9j,-1121.88+2060.97j,-1118.6+2059.4j,-1119.04+2059.56j,-1108.31+2055.46j,-1117.87+2059.04j,-1116.9+2058.59j,-1118.14+2059.16j,-1117.84+2059j,-1118.13+2059.08j,-1108.02+2055.34j,-1098.98+2051.7j,-1104.91+2054.09j,-1129.47+2067.49j,-1128.57+2067.15j,-1129.42+2067.43j,-1157.54+2069.58j,-1157.66+2069.61j,-1157.95+2069.69j
2018-01-01 09:37:00 CST,-1162.48+2071.86j,-1163.21+2072.25j,-1200.89+2080j,-1129.17+2065.34j,-1125.79+2062.01j,-1161+2071.17j,-1158.85+2068.86j,-1158.13+2068.31j,-1125.75+2061.86j,-1130.51+2065.59j,-1128.22+2062.03j,-1130.51+2065.59j,-1121.14+2058.51j,-1117.87+2056.99j,-1118.29+2057.15j,-1107.56+2052.66j,-1117.13+2056.71j,-1116.19+2056.18j,-1117.4+2056.78j,-1117.09+2056.61j,-1117.38+2056.75j,-1107.27+2052.5j,-1098.2+2048.7j,-1104.18+2051.21j,-1128.67+2065.07j,-1127.77+2064.78j,-1128.62+2065.08j,-1157.12+2067.8j,-1157.23+2067.95j,-1157.52+2068.01j
2018-01-01 09:38:00 CST,-1164.42+2071.84j,-1165.18+2072.16j,-1200.89+2080j,-1132.85+2064.98j,-1129.94+2061.69j,-1162.89+2071.29j,-1161.08+2068.98j,-1160.41+2068.47j,-1129.89+2061.54j,-1134.2+2065.26j,-1131.69+2062.04j,-1134.2+2065.26j,-1125.76+2058.18j,-1123.99+2057.38j,-1122.91+2056.74j,-1112.39+2051.23j,-1123.27+2057.02j,-1123.84+2057.32j,-1123.52+2057.2j,-1121.71+2056.11j,-1122.01+2056.31j,-1112.1+2051.08j,-1103.06+2046.43j,-1109.2+2049.47j,-1132.35+2064.75j,-1131.46+2064.35j,-1132.3+2064.69j,-1159.43+2068.08j,-1159.52+2068j,-1159.98+2068.26j
2018-01-01 09:39:00 CST,-1164.72+2072.76j,-1165.46+2073.11j,-1200.89+2080j,-1133.3+2066.97j,-1130.27+2063.99j,-1163.25+2072.15j,-1161.49+2069.96j,-1160.85+2069.46j,-1130.23+2063.83j,-1134.64+2067.22j,-1132.26+2063.81j,-1134.64+2067.22j,-1125.99+2060.81j,-1124.19+2059.98j,-1123.15+2059.54j,-1112.56+2055.08j,-1123.47+2059.66j,-1124.02+2059.9j,-1123.73+2059.76j,-1121.95+2058.94j,-1122.24+2059.18j,-1112.27+2054.92j,-1103.16+2051.2j,-1109.36+2053.63j,-1132.8+2066.7j,-1131.9+2066.41j,-1132.75+2066.71j,-1159.96+2068.98j,-1159.96+2069.11j,-1160.44+2069.24j
2018-01-01 09:40:00 CST,-1164.37+2072.85j,-1165.11+2073.23j,-1200.89+2080j,-1132.62+2067.2j,-1129.45+2064.03j,-1162.9+2072.18j,-1161.14+2070.2j,-1160.5+2069.72j,-1129.4+2063.89j,-1133.9+2067.42j,-1131.39+2064.21j,-1133.9+2067.42j,-1125.07+2060.71j,-1123+2059.8j,-1122.23+2059.38j,-1111.43+2054.66j,-1122.28+2059.49j,-1122.82+2059.72j,-1122.54+2059.59j,-1121.04+2058.76j,-1121.33+2058.97j,-1111.14+2054.52j,-1102.03+2050.56j,-1108.23+2053.13j,-1132.12+2066.94j,-1131.32+2066.68j,-1132.07+2066.97j,-1159.62+2069.3j,-1159.6+2069.36j,-1160.09+2069.54j
2018-01-01 09:41:00 CST,-1163.87+2072.05j,-1164.6+2072.37j,-1200.89+2080j,-1131.53+2065.26j,-1128.38+2062.12j,-1162.4+2071.5j,-1160.62+2069.39j,-1159.97+2068.92j,-1128.34+2061.97j,-1132.88+2065.59j,-1130.56+2062.07j,-1132.88+2065.59j,-1123.95+2058.72j,-1121.8+2057.71j,-1121.08+2057.38j,-1110.18+2052.52j,-1121.07+2057.34j,-1121.49+2057.58j,-1121.33+2057.52j,-1119.89+2056.84j,-1120.05+2056.92j,-1109.9+2052.37j,-1100.76+2048.48j,-1106.85+2050.9j,-1131.04+2065.02j,-1130.17+2064.52j,-1130.99+2065j,-1159.09+2068.57j,-1159.08+2068.45j,-1159.56+2068.75j
2018-01-01 09:42:00 CST,-1163.98+2071.8j,-1164.71+2072.12j,-1200.89+2080j,-1132.11+2065.03j,-1128.95+2061.65j,-1162.51+2071.23j,-1160.52+2068.8j,-1159.84+2068.25j,-1128.9+2061.5j,-1133.35+2065.28j,-1130.86+2062.04j,-1133.35+2065.28j,-1124.64+2058.08j,-1122.51+2057.03j,-1121.82+2056.63j,-1111.05+2051.31j,-1121.78+2056.72j,-1122.23+2056.88j,-1122.04+2056.8j,-1120.62+2056.01j,-1120.79+2056.09j,-1110.76+2051.17j,-1101.64+2046.55j,-1107.71+2049.75j,-1131.61+2064.8j,-1130.9+2064.42j,-1131.56+2064.81j,-1158.96+2067.82j,-1158.95+2067.84j,-1159.43+2068.04j
2018-01-01 09:43:00 CST,-1163.64+2072.41j,-1164.39+2072.74j,-1200.89+2080j,-1131.96+2066.37j,-1128.77+2063.1j,-1162.15+2071.83j,-1159.69+2069.03j,-1158.9+2068.41j,-1128.73+2062.95j,-1133.2+2066.6j,-1130.65+2063.46j,-1133.2+2066.6j,-1124.43+2059.66j,-1122.34+2058.6j,-1121.61+2058.33j,-1110.79+2053.28j,-1121.62+2058.23j,-1122.1+2058.5j,-1121.88+2058.36j,-1120.42+2057.79j,-1120.6+2057.8j,-1110.5+2053.15j,-1101.31+2049.02j,-1107.47+2051.61j,-1131.46+2066.17j,-1130.75+2065.81j,-1131.41+2066.12j,-1158.02+2068.06j,-1158.02+2068.01j,-1158.5+2068.2j
2018-01-01 09:44:00 CST,-1162.68+2072.2j,-1163.43+2072.59j,-1200.89+2080j,-1130.06+2065.95j,-1126.64+2062.74j,-1161.19+2071.51j,-1158.66+2069.01j,-1157.86+2068.42j,-1126.6+2062.58j,-1131.3+2066.24j,-1128.92+2062.83j,-1131.3+2066.24j,-1122.05+2059.29j,-1119.93+2058.23j,-1119.23+2058.07j,-1107.56+2053.02j,-1119.21+2057.85j,-1119.66+2058.1j,-1119.47+2058.04j,-1118.03+2057.54j,-1118.21+2057.65j,-1107.27+2052.9j,-1097.38+2049j,-1104.26+2051.22j,-1129.56+2065.69j,-1128.86+2065.39j,-1129.51+2065.68j,-1156.96+2067.97j,-1156.98+2068.08j,-1157.45+2068.24j
2018-01-01 09:45:00 CST,-1161.6+2070.68j,-1162.35+2071.08j,-1200.89+2080j,-1127.97+2063.04j,-1124.46+2059.42j,-1160.1+2069.97j,-1157.55+2067.35j,-1156.74+2066.71j,-1124.42+2059.26j,-1129.21+2063.32j,-1126.89+2059.8j,-1129.21+2063.32j,-1119.79+2055.57j,-1117.66+2054.58j,-1116.98+2054.3j,-1104.68+2047.89j,-1116.94+2054.23j,-1117.37+2054.44j,-1117.2+2054.34j,-1115.78+2053.72j,-1115.95+2053.9j,-1104.32+2047.71j,-1093.98+2042.52j,-1101.34+2046.13j,-1127.47+2062.82j,-1126.77+2062.45j,-1127.42+2062.77j,-1155.79+2066.26j,-1155.86+2066.24j,-1156.33+2066.51j
2018-01-01 09:46:00 CST,-1170.17+2073.24j,-1170.92+2073.62j,-1200.89+2080j,-1145.06+2067.98j,-1143.29+2065.8j,-1168.67+2072.57j,-1166.08+2070.06j,-1165.27+2069.46j,-1143.24+2065.65j,-1146.3+2068.26j,-1143.87+2064.94j,-1146.3+2068.26j,-1140.35+2063.39j,-1138.03+2062.42j,-1137.64+2062.05j,-1132.89+2059.56j,-1137.31+2062.1j,-1137.56+2062.23j,-1137.57+2062.2j,-1136.45+2061.42j,-1136.71+2061.63j,-1132.62+2059.43j,-1129.86+2057.91j,-1129.43+2057.8j,-1144.56+2067.78j,-1143.87+2067.36j,-1144.52+2067.72j,-1164.31+2069.02j,-1164.38+2069.11j,-1164.86+2069.31j
2018-01-01 09:47:00 CST,-1171.63+2074.45j,-1172.38+2074.74j,-1200.89+2080j,-1147.97+2070.15j,-1146.42+2068.29j,-1170.15+2073.95j,-1167.55+2071.2j,-1166.74+2070.61j,-1146.38+2068.14j,-1149.21+2070.4j,-1146.72+2067.17j,-1149.21+2070.4j,-1143.71+2066.24j,-1141.35+2065.13j,-1141.04+2064.99j,-1137.4+2063.58j,-1140.63+2064.76j,-1140.83+2064.88j,-1140.89+2064.94j,-1139.85+2064.37j,-1140.15+2064.62j,-1137.13+2063.46j,-1135.5+2062.85j,-1133.95+2062.14j,-1147.47+2069.96j,-1146.77+2069.6j,-1147.43+2069.87j,-1165.78+2070.26j,-1165.85+2070.24j,-1166.32+2070.44j
2018-01-01 09:48:00 CST,-1171.28+2073.39j,-1172.04+2073.76j,-1200.89+2080j,-1147.35+2068.28j,-1145.83+2066.35j,-1169.77+2072.73j,-1167.17+2070.15j,-1166.35+2069.53j,-1145.76+2066.14j,-1148.6+2068.57j,-1146.21+2065.19j,-1148.6+2068.57j,-1143.18+2064.22j,-1140.85+2063.1j,-1140.5+2062.98j,-1136.93+2061.14j,-1140.04+2062.69j,-1140.45+2062.93j,-1140.39+2062.9j,-1139.31+2062.38j,-1139.6+2062.63j,-1136.66+2061.03j,-1134.96+2060.33j,-1133.49+2059.28j,-1146.85+2068.06j,-1146.15+2067.67j,-1146.79+2068j,-1165.4+2069.05j,-1165.47+2069.16j,-1165.9+2069.31j
2018-01-01 09:49:00 CST,-1164.78+2072.88j,-1165.52+2073.18j,-1200.89+2080j,-1134.49+2067.17j,-1131.56+2064.26j,-1163.31+2072.35j,-1160.42+2069.4j,-1159.55+2068.75j,-1131.48+2063.99j,-1135.73+2067.39j,-1133.34+2063.99j,-1135.73+2067.38j,-1127.52+2061.24j,-1124.95+2060.08j,-1124.83+2060.04j,-1115.75+2056.12j,-1123.89+2059.61j,-1124.58+2059.93j,-1124.4+2059.79j,-1123.62+2059.54j,-1123.93+2059.65j,-1115.48+2055.99j,-1108.27+2052.82j,-1112.29+2054.69j,-1133.99+2066.95j,-1133.29+2066.65j,-1133.92+2066.93j,-1158.6+2068.35j,-1158.67+2068.36j,-1158.91+2068.41j
2018-01-01 09:50:00 CST,-1162.49+2071.91j,-1163.22+2072.25j,-1200.89+2080j,-1129.86+2065.35j,-1126.53+2061.82j,-1161.03+2071.31j,-1158.16+2068.51j,-1157.31+2067.86j,-1126.43+2061.57j,-1131.1+2065.53j,-1128.6+2062.3j,-1131.1+2065.53j,-1122.09+2058.19j,-1119.24+2056.8j,-1119.38+2056.86j,-1108.62+2051.54j,-1118.29+2056.35j,-1118.85+2056.62j,-1118.17+2056.22j,-1118.18+2056.21j,-1118.48+2056.42j,-1108.35+2051.39j,-1099.41+2047.02j,-1105.17+2049.84j,-1129.36+2065.14j,-1128.65+2064.87j,-1129.28+2065.12j,-1156.36+2067.4j,-1156.43+2067.41j,-1156.7+2067.62j
2018-01-01 09:51:00 CST,-1162.28+2070.78j,-1163.01+2071.1j,-1200.89+2080j,-1129.19+2063.26j,-1125.94+2059.69j,-1160.82+2070.23j,-1158.3+2067.18j,-1157.51+2066.51j,-1125.88+2059.42j,-1130.51+2063.47j,-1128.23+2059.88j,-1130.52+2063.47j,-1121.51+2056.03j,-1118.75+2054.7j,-1118.8+2054.71j,-1107.9+2049.19j,-1118.06+2054.34j,-1118.36+2054.53j,-1117.5+2054.08j,-1117.61+2054.14j,-1117.9+2054.23j,-1107.62+2049.05j,-1098.58+2044.56j,-1104.6+2047.37j,-1128.69+2063.03j,-1127.82+2062.72j,-1128.62+2063.03j,-1156.42+2065.97j,-1156.63+2066.06j,-1156.89+2066.21j
2018-01-01 09:52:00 CST,-1162.73+2071.63j,-1163.46+2071.95j,-1200.89+2080j,-1129.65+2064.49j,-1126.43+2061.04j,-1161.27+2071.08j,-1159+2068.69j,-1158.27+2068.15j,-1126.35+2060.78j,-1131.01+2064.8j,-1128.53+2061.53j,-1131.01+2064.8j,-1121.98+2057.39j,-1119.34+2056.22j,-1119.27+2056.08j,-1108.24+2050.46j,-1118.81+2056.02j,-1119.04+2056.09j,-1117.95+2055.62j,-1118.07+2055.57j,-1118.36+2055.59j,-1107.97+2050.33j,-1098.63+2045.66j,-1104.94+2048.71j,-1129.15+2064.23j,-1128.25+2063.77j,-1129.09+2064.25j,-1157.11+2067.59j,-1157.39+2067.78j,-1157.75+2067.93j
2018-01-01 09:53:00 CST,-1162.14+2071.06j,-1162.87+2071.43j,-1200.89+2080j,-1128.29+2063.6j,-1125.04+2060.19j,-1160.68+2070.41j,-1158.63+2068.07j,-1157.94+2067.5j,-1124.95+2059.93j,-1129.73+2063.95j,-1127.4+2060.45j,-1129.73+2063.95j,-1120.48+2056.52j,-1117.78+2055.33j,-1117.78+2055.26j,-1106.42+2049.56j,-1117.25+2055.11j,-1117.49+2055.2j,-1116.3+2054.71j,-1116.59+2054.64j,-1116.87+2054.86j,-1106.14+2049.45j,-1096.48+2044.5j,-1103.11+2048.06j,-1127.79+2063.35j,-1126.77+2062.77j,-1127.72+2063.37j,-1156.82+2066.92j,-1157.06+2067.07j,-1157.54+2067.3j
2018-01-01 09:54:00 CST,-1165.85+2072.37j,-1166.58+2072.71j,-1200.89+2080j,-1136.17+2066.32j,-1133.75+2063.58j,-1164.4+2071.79j,-1161.87+2068.92j,-1161.08+2068.28j,-1133.66+2063.33j,-1137.6+2066.59j,-1135.27+2063.1j,-1137.61+2066.59j,-1130.03+2060.66j,-1127.38+2059.35j,-1127.32+2059.55j,-1119.59+2055.71j,-1126.85+2059.12j,-1127.1+2059.2j,-1125.95+2058.62j,-1126.12+2059.08j,-1126.4+2059.17j,-1119.32+2055.56j,-1113.28+2052.55j,-1116.3+2054.31j,-1135.67+2066.09j,-1134.61+2065.64j,-1135.6+2066.07j,-1159.99+2067.7j,-1160.2+2067.9j,-1160.67+2068.11j
2018-01-01 09:55:00 CST,-1173.17+2073.89j,-1173.9+2074.24j,-1200.89+2080j,-1150.88+2069.28j,-1149.88+2067.67j,-1171.71+2073.29j,-1169.11+2070.63j,-1168.3+2070.01j,-1149.79+2067.42j,-1152.23+2069.51j,-1149.92+2066j,-1152.23+2069.51j,-1147.66+2065.93j,-1145.14+2064.84j,-1145.08+2064.65j,-1143.46+2063.91j,-1144.63+2064.57j,-1144.93+2064.74j,-1143.78+2064.31j,-1144.03+2064.1j,-1144.17+2064.18j,-1143.18+2063.78j,-1141.71+2063.14j,-1141.81+2063.08j,-1150.39+2069.03j,-1149.47+2068.74j,-1150.32+2069.02j,-1167.14+2069.44j,-1167.42+2069.65j,-1167.89+2069.83j
2018-01-01 09:56:00 CST,-1174.16+2074.41j,-1174.89+2074.68j,-1200.89+2080j,-1152.14+2069.79j,-1151.2+2068.26j,-1172.71+2073.95j,-1170.8+2071.73j,-1170.13+2071.25j,-1151.12+2068.02j,-1153.5+2070.1j,-1151.07+2066.78j,-1153.5+2070.1j,-1149.05+2066.52j,-1146.89+2065.53j,-1146.5+2065.29j,-1144.9+2064.49j,-1146.37+2065.27j,-1146.83+2065.5j,-1145.74+2065.03j,-1145.54+2064.82j,-1145.6+2064.87j,-1144.63+2064.35j,-1143.15+2063.64j,-1143.32+2063.66j,-1151.64+2069.59j,-1150.76+2069.07j,-1151.57+2069.51j,-1168.96+2070.73j,-1169.25+2070.85j,-1169.72+2071.08j
2018-01-01 09:57:00 CST,-1172.06+2073.87j,-1172.8+2074.21j,-1200.89+2080j,-1148.01+2069.07j,-1146.67+2067.06j,-1170.58+2073.28j,-1168.73+2071.12j,-1168.07+2070.63j,-1146.58+2066.81j,-1149.37+2069.33j,-1146.81+2066.21j,-1149.37+2069.33j,-1144.1+2064.89j,-1142.52+2064.05j,-1141.51+2063.59j,-1137.55+2061.45j,-1142+2063.77j,-1142.53+2064.05j,-1141.87+2063.72j,-1140.54+2063.08j,-1140.59+2063.17j,-1137.27+2061.32j,-1133.33+2059.2j,-1136.03+2060.63j,-1147.51+2068.86j,-1146.62+2068.45j,-1147.42+2068.8j,-1166.89+2070.05j,-1167.19+2070.3j,-1167.66+2070.47j
2018-01-01 09:58:00 CST,-1166.07+2073.41j,-1166.83+2073.8j,-1200.89+2080j,-1136.07+2068.37j,-1133.42+2065.71j,-1164.55+2072.72j,-1162.81+2070.58j,-1162.16+2070.06j,-1133.34+2065.46j,-1137.47+2068.67j,-1134.96+2065.46j,-1137.47+2068.67j,-1129.51+2062.86j,-1127.01+2061.64j,-1126.87+2061.79j,-1118.38+2058.3j,-1126.49+2061.38j,-1126.12+2061.21j,-1126.36+2061.28j,-1125.9+2061.41j,-1125.96+2061.41j,-1118.11+2058.17j,-1109.69+2054.89j,-1116.92+2057.58j,-1135.57+2068.17j,-1134.84+2067.76j,-1135.25+2067.96j,-1160.98+2069.48j,-1161.28+2069.63j,-1161.75+2069.84j
2018-01-01 09:59:00 CST,-1164.86+2071.63j,-1165.61+2071.93j,-1200.89+2080j,-1133.55+2064.41j,-1130.82+2061.28j,-1163.35+2071.13j,-1161.58+2068.87j,-1160.93+2068.38j,-1130.75+2061.02j,-1134.96+2064.71j,-1132.64+2061.21j,-1134.97+2064.71j,-1126.81+2057.94j,-1123.83+2056.54j,-1124.18+2056.82j,-1115.43+2051.9j,-1123.31+2056.27j,-1122.45+2055.97j,-1123.18+2056.2j,-1123.2+2056.44j,-1123.26+2056.46j,-1115.16+2051.76j,-1106.37+2047.1j,-1114.08+2051.17j,-1133.05+2064.2j,-1132.35+2063.83j,-1132.7+2063.98j,-1159.77+2067.92j,-1160.06+2067.96j,-1160.52+2068.17j
2018-01-01 10:00:00 CST,-1165.84+2072.49j,-1166.59+2072.85j,-1200.89+2080j,-1135.44+2066.16j,-1132.85+2063.27j,-1164.35+2071.85j,-1162.61+2069.98j,-1161.96+2069.51j,-1132.77+2063.01j,-1136.83+2066.51j,-1134.3+2063.35j,-1136.84+2066.51j,-1129+2060.12j,-1127.18+2059.21j,-1126.34+2058.93j,-1117.21+2054.2j,-1126.66+2058.94j,-1126.96+2059.11j,-1126.53+2058.86j,-1125.37+2058.53j,-1125.41+2058.46j,-1116.94+2054.05j,-1107.75+2049.41j,-1115.85+2053.58j,-1134.95+2065.89j,-1134.25+2065.52j,-1134.64+2065.76j,-1160.87+2069.04j,-1161.1+2069.14j,-1161.55+2069.34j
2018-01-01 10:01:00 CST,-1165.63+2073.64j,-1166.38+2073.99j,-1200.89+2080j,-1135.1+2068.7j,-1132.35+2065.95j,-1164.14+2073.02j,-1162.41+2070.89j,-1161.77+2070.38j,-1132.27+2065.69j,-1136.47+2068.96j,-1133.92+2065.84j,-1136.47+2068.96j,-1128.36+2063.03j,-1126.55+2062.21j,-1125.7+2061.84j,-1116.23+2058.03j,-1126.03+2061.94j,-1126.35+2062.1j,-1125.9+2061.93j,-1124.74+2061.39j,-1124.77+2061.4j,-1115.95+2057.91j,-1106.34+2053.98j,-1114.95+2057.52j,-1134.61+2068.46j,-1133.9+2068.17j,-1134.32+2068.34j,-1160.68+2069.83j,-1160.9+2070.02j,-1161.36+2070.21j
2018-01-01 10:02:00 CST,-1165.14+2072.98j,-1165.87+2073.26j,-1200.89+2080j,-1134.38+2067.18j,-1131.62+2064.34j,-1163.67+2072.48j,-1161.54+2070j,-1160.82+2069.46j,-1131.55+2064.08j,-1135.75+2067.42j,-1133.37+2064.01j,-1135.75+2067.42j,-1127.62+2061.37j,-1125.77+2060.49j,-1124.97+2060.14j,-1115.47+2056.28j,-1125.25+2060.24j,-1125.51+2060.39j,-1125.12+2060.19j,-1124+2059.75j,-1124.04+2059.63j,-1115.2+2056.14j,-1105.37+2052.12j,-1114.24+2055.72j,-1133.89+2066.98j,-1133.18+2066.65j,-1133.6+2066.86j,-1159.74+2068.9j,-1159.96+2069.06j,-1160.42+2069.3j
2018-01-01 10:03:00 CST,-1173.63+2074.44j,-1174.36+2074.78j,-1200.89+2080j,-1151.39+2070.2j,-1150.44+2068.65j,-1172.17+2073.86j,-1169.96+2071.55j,-1169.23+2071.01j,-1150.36+2068.4j,-1152.75+2070.46j,-1150.3+2067.17j,-1152.75+2070.46j,-1148.27+2066.94j,-1146.28+2066.01j,-1145.63+2065.66j,-1144+2064.97j,-1145.76+2065.79j,-1146+2065.9j,-1145.63+2065.67j,-1144.67+2065.18j,-1144.7+2065.18j,-1143.73+2064.87j,-1141.89+2063.95j,-1142.79+2064.43j,-1150.89+2069.99j,-1150.19+2069.69j,-1150.61+2069.81j,-1168.08+2070.55j,-1168.37+2070.59j,-1168.83+2070.83j
2018-01-01 10:04:00 CST,-1173.62+2074.12j,-1174.25+2074.45j,-1200.89+2080j,-1151.27+2069.63j,-1150.35+2068.12j,-1172.37+2073.55j,-1169.68+2070.96j,-1168.92+2070.38j,-1150.27+2067.87j,-1152.64+2069.94j,-1150.21+2066.62j,-1152.64+2069.94j,-1148.19+2066.41j,-1146.05+2065.46j,-1145.54+2065.1j,-1144.1+2064.45j,-1145.53+2065.25j,-1145.75+2065.35j,-1145.39+2065.17j,-1144.58+2064.6j,-1144.61+2064.61j,-1143.83+2064.31j,-1142.32+2063.54j,-1142.76+2063.79j,-1150.77+2069.37j,-1150.07+2069.05j,-1150.49+2069.27j,-1167.76+2069.82j,-1168.06+2069.99j,-1168.33+2070.09j
2018-01-01 10:05:00 CST,-1170.2+2073.13j,-1170.77+2073.41j,-1200.89+2080j,-1144.74+2067.62j,-1143.21+2065.5j,-1169.07+2072.64j,-1165.63+2069.57j,-1164.76+2068.91j,-1143.13+2065.24j,-1146.1+2067.87j,-1143.76+2064.4j,-1146.1+2067.87j,-1140.44+2063.23j,-1135.53+2060.79j,-1137.81+2061.95j,-1136.45+2061.19j,-1134.8+2060.42j,-1132.67+2059.31j,-1134.88+2060.48j,-1136.85+2061.44j,-1136.88+2061.54j,-1136.17+2061.07j,-1134.55+2060.21j,-1135.17+2060.51j,-1144.24+2067.41j,-1143.54+2067.09j,-1143.97+2067.25j,-1163.61+2068.37j,-1163.9+2068.51j,-1164.1+2068.61j
2018-01-01 10:06:00 CST,-1171.69+2073.85j,-1172.26+2074.08j,-1200.89+2080j,-1148.09+2069j,-1146.9+2067.28j,-1170.56+2073.44j,-1166.73+2069.92j,-1165.77+2069.19j,-1146.84+2067.02j,-1149.45+2069.28j,-1147.06+2065.9j,-1149.45+2069.28j,-1144.49+2065.39j,-1140.55+2063.48j,-1141.98+2064.26j,-1140.98+2063.77j,-1139.84+2063.1j,-1138.63+2062.58j,-1139.9+2063.13j,-1141.01+2063.85j,-1141.17+2063.86j,-1140.71+2063.63j,-1139.87+2063.18j,-1139.54+2063.2j,-1147.6+2068.77j,-1146.89+2068.43j,-1147.34+2068.66j,-1164.62+2068.69j,-1164.92+2068.75j,-1164.96+2068.85j
2018-01-01 10:07:00 CST,-1174.11+2074.49j,-1174.67+2074.75j,-1200.89+2080j,-1152.75+2070.39j,-1152.08+2069.18j,-1172.98+2074.03j,-1169.35+2070.56j,-1168.43+2069.84j,-1152+2068.93j,-1154.16+2070.73j,-1151.74+2067.39j,-1154.16+2070.73j,-1150.12+2067.74j,-1148.11+2066.88j,-1147.67+2066.61j,-1146.72+2066.28j,-1147.41+2066.57j,-1148.11+2066.87j,-1147.46+2066.62j,-1146.71+2066.13j,-1146.93+2066.26j,-1146.44+2066.17j,-1145.8+2065.92j,-1145.19+2065.55j,-1152.25+2070.15j,-1151.46+2069.71j,-1151.99+2070.05j,-1167.3+2069.34j,-1167.65+2069.44j,-1167.65+2069.44j
2018-01-01 10:08:00 CST,-1174.75+2074.98j,-1175.32+2075.26j,-1200.89+2080j,-1153.69+2071.42j,-1153.12+2070.14j,-1173.61+2074.47j,-1170.36+2071.36j,-1169.51+2070.7j,-1153.04+2069.9j,-1155.13+2071.68j,-1152.58+2068.56j,-1155.13+2071.68j,-1151.25+2068.71j,-1149.35+2067.74j,-1148.8+2067.57j,-1148+2067.36j,-1148.64+2067.4j,-1149.47+2067.69j,-1148.69+2067.49j,-1147.84+2067.2j,-1148.05+2067.2j,-1147.74+2067.24j,-1147.09+2067j,-1146.49+2066.76j,-1153.19+2071.21j,-1152.32+2070.82j,-1152.94+2071.08j,-1168.39+2070.15j,-1168.84+2070.35j,-1168.92+2070.42j
2018-01-01 10:09:00 CST,-1175.01+2074.93j,-1175.58+2075.19j,-1200.89+2080j,-1154.2+2070.98j,-1153.62+2069.65j,-1173.87+2074.47j,-1170.53+2071.65j,-1169.68+2071.04j,-1153.55+2069.4j,-1155.58+2071.24j,-1153.04+2068.11j,-1155.58+2071.24j,-1151.8+2068.16j,-1149.99+2067.15j,-1149.36+2067.02j,-1148.58+2066.58j,-1149.29+2066.87j,-1150.21+2067.08j,-1149.35+2066.81j,-1148.4+2066.54j,-1148.61+2066.72j,-1148.31+2066.45j,-1147.68+2066.16j,-1147.07+2065.84j,-1153.71+2070.77j,-1152.95+2070.45j,-1153.46+2070.58j,-1168.55+2070.62j,-1169+2070.73j,-1169.08+2070.79j
2018-01-01 10:10:00 CST,-1174.75+2074.35j,-1175.3+2074.61j,-1200.89+2080j,-1153.67+2069.93j,-1152.99+2068.58j,-1173.65+2073.9j,-1170.28+2070.94j,-1169.43+2070.32j,-1152.92+2068.32j,-1155.01+2070.17j,-1152.69+2066.68j,-1155.01+2070.17j,-1151.1+2067.09j,-1149.33+2066.02j,-1148.52+2065.93j,-1147.72+2065.67j,-1148.62+2065.71j,-1149.6+2065.92j,-1148.68+2065.68j,-1147.56+2065.47j,-1147.66+2065.56j,-1147.45+2065.54j,-1146.83+2065.27j,-1146.2+2065.09j,-1153.17+2069.66j,-1152.47+2069.42j,-1152.92+2069.62j,-1168.3+2069.82j,-1168.76+2070.03j,-1168.83+2070.02j
