# file...... multi_voltageA.csv
# date...... Sat Sep 11 00:02:56 2021
# user...... megan
# host...... (null)
# group..... class=meter
# property.. measured_voltage_A
# limit..... 0
# interval.. 60
# timestamp,Node633,Node632,Node650,Node680,Node684,Node2335,Node661,Node1642,Node3456,Node2361,Node3039,Node2818,Node3538,Node4031,Node4373,Node4767,Node7951,Node8156,Node8386,Node8565,Node9019,Node9160,Node9278,Node9922,Node5746,Node6139,Node7536,Node7719,Node7800,Node7901
2018-01-01 00:30:00 CST,+2441.2-11.9073i,+2440.64-11.7992i,+2401.78+0i,+2472.94-21.8909i,+2473.56-22.4461i,+2441.2-11.9073i,+2449.38-14.0767i,+2450.83-14.4391i,+2473.54-22.4489i,+2470.32-21.1352i,+2470.36-22.4126i,+2470.32-21.1352i,+2476.63-23.6914i,+2482.92-25.4006i,+2479.57-24.4097i,+2483.13-25.5932i,+2484.01-25.5899i,+2485.89-26.2784i,+2484.12-25.7552i,+2480.18-24.5573i,+2480.18-24.5099i,+2483.3-25.6241i,+2488.01-27.0707i,+2483.96-25.8233i,+2475.32-22.4088i,+2474.52-22.2805i,+2473.6-22.0453i,+2453.93-15.0364i,+2451.57-14.6094i,+2452.12-14.737i
2018-01-01 00:31:00 CST,+2440.9-10.9835i,+2440.25-10.8766i,+2401.78+0i,+2472.11-19.926i,+2472.98-20.4088i,+2440.9-10.9835i,+2448.74-13.1983i,+2450.15-13.5726i,+2472.96-20.4119i,+2469.7-19.2448i,+2469.73-20.5364i,+2469.7-19.2448i,+2476.11-21.5171i,+2482.31-23.0351i,+2479.01-22.1167i,+2482.9-22.9523i,+2483.42-23.327i,+2485.27-23.8566i,+2483.44-23.2237i,+2479.61-22.2118i,+2479.63-22.2777i,+2483.06-23.0021i,+2487.67-23.868i,+2483.72-23.1961i,+2474.48-20.5368i,+2473.61-20.1604i,+2472.5-20.0328i,+2453.28-14.1939i,+2450.89-13.7504i,+2451.38-13.8964i
2018-01-01 00:32:00 CST,+2438.41-9.9531i,+2437.76-9.81157i,+2401.78+0i,+2467.47-18.0947i,+2468.06-18.5513i,+2438.41-9.9531i,+2445.83-11.7265i,+2447.16-12.0298i,+2468.05-18.5552i,+2465.11-17.477i,+2465.22-18.7128i,+2465.11-17.477i,+2470.87-19.5829i,+2475.52-20.6721i,+2473.78-20.2196i,+2477.53-21.2263i,+2476.6-20.8568i,+2477.51-21.2512i,+2476.54-20.8881i,+2474.39-20.3879i,+2474.39-20.3262i,+2477.69-21.2574i,+2482.36-22.5611i,+2478.34-21.363i,+2469.86-18.5309i,+2468.87-18.4248i,+2467.87-18.1744i,+2450.26-12.5511i,+2447.88-12.1364i,+2448.33-12.2949i
2018-01-01 00:33:00 CST,+2439.25-10.1814i,+2438.6-10.0229i,+2401.78+0i,+2469.36-18.2667i,+2469.84-18.6098i,+2439.25-10.1814i,+2446.69-12.2513i,+2448.03-12.6387i,+2469.84-18.6121i,+2466.79-17.5728i,+2466.83-18.7883i,+2466.79-17.5728i,+2472.81-19.6209i,+2478.37-20.8031i,+2475.76-20.1016i,+2479.24-21.1425i,+2479.46-21.0589i,+2481.32-21.3538i,+2479.37-21.0602i,+2476.35-20.1949i,+2476.44-20.2196i,+2479.41-21.1809i,+2484.04-22.313i,+2480.05-21.2817i,+2471.71-18.6921i,+2471.08-18.6924i,+2469.81-18.3745i,+2451.19-13.4528i,+2448.77-12.8221i,+2449.17-12.9291i
2018-01-01 00:34:00 CST,+2439.68-10.5649i,+2439.03-10.3993i,+2401.78+0i,+2470.38-19.4607i,+2470.79-19.7913i,+2439.68-10.5649i,+2447.07-12.26i,+2448.39-12.5726i,+2470.78-19.7928i,+2467.67-18.6782i,+2467.68-19.9219i,+2467.67-18.6782i,+2473.85-20.8812i,+2479.33-22.223i,+2476.86-21.6094i,+2480.4-22.2962i,+2480.43-22.459i,+2482.31-23.0159i,+2480.36-22.4408i,+2477.47-21.7894i,+2477.57-21.7685i,+2480.57-22.3405i,+2485.17-23.2098i,+2481.23-22.5316i,+2472.74-20.021i,+2472.35-19.8744i,+2470.83-19.5859i,+2451.63-13.1589i,+2449.13-12.77i,+2449.55-12.7665i
2018-01-01 00:35:00 CST,+2439.94-10.467i,+2439.3-10.3581i,+2401.78+0i,+2471.18-19.3083i,+2471.64-19.4384i,+2439.94-10.467i,+2447.19-12.517i,+2448.48-12.8614i,+2471.63-19.4396i,+2468.38-18.3703i,+2468.41-19.6429i,+2468.38-18.3703i,+2474.82-20.4809i,+2480.95-21.782i,+2477.78-21.1389i,+2481.23-21.6295i,+2482.08-22.081i,+2484.53-22.4367i,+2482-22.0484i,+2478.38-21.2546i,+2478.44-21.2841i,+2481.4-21.6739i,+2485.96-22.4223i,+2482.04-21.803i,+2473.61-20.0124i,+2473.25-19.8925i,+2471.62-19.3818i,+2451.6-13.5597i,+2449.21-13.0054i,+2449.62-13.129i
2018-01-01 00:36:00 CST,+2440.21-10.9023i,+2439.59-10.802i,+2401.78+0i,+2471.78-20.3477i,+2472.28-20.7887i,+2440.21-10.9023i,+2447.46-12.6727i,+2448.75-12.9871i,+2472.27-20.7899i,+2468.98-19.5513i,+2469.03-20.781i,+2468.98-19.5513i,+2475.51-21.9996i,+2481.46-23.3893i,+2478.58-22.7325i,+2482.31-23.6841i,+2482.72-23.7561i,+2484.77-24.1391i,+2482.45-23.5521i,+2479.19-22.8388i,+2479.35-22.8809i,+2482.48-23.7326i,+2487.11-24.8211i,+2483.13-23.9066i,+2474.17-20.9509i,+2473.86-20.7365i,+2472.24-20.4712i,+2451.86-13.6573i,+2449.48-13.1426i,+2449.93-13.1593i
2018-01-01 00:37:00 CST,+2438.94-10.3434i,+2438.32-10.2163i,+2401.78+0i,+2468.89-18.5793i,+2469.58-19.0721i,+2438.94-10.3434i,+2446.26-12.4953i,+2447.56-12.8702i,+2469.57-19.0735i,+2466.38-17.9482i,+2466.39-19.2106i,+2466.38-17.9482i,+2472.72-20.1724i,+2477.66-21.1924i,+2475.75-20.8553i,+2479.98-21.7572i,+2478.79-21.4149i,+2480.06-21.67i,+2478.68-21.4031i,+2476.36-20.9654i,+2476.52-21.0313i,+2480.15-21.7912i,+2484.76-22.7579i,+2480.8-21.9895i,+2471.23-19.0021i,+2470.54-18.9451i,+2469.32-18.6461i,+2450.67-13.6065i,+2448.29-13.0294i,+2448.78-13.1702i
2018-01-01 00:38:00 CST,+2440.37-11.3092i,+2438.83-10.9933i,+2401.78+0i,+2469.07-20.1728i,+2469.88-20.5844i,+2440.37-11.3092i,+2446.45-13.0997i,+2447.69-13.4304i,+2469.88-20.5857i,+2466.68-19.3998i,+2466.68-20.6416i,+2466.68-19.3998i,+2473.02-21.7435i,+2478-23.0093i,+2476.06-22.4405i,+2480.26-23.4352i,+2478.61-23.1702i,+2480.99-23.8473i,+2479-23.1981i,+2476.74-22.6292i,+2476.85-22.6223i,+2480.44-23.4832i,+2485.06-24.5446i,+2481.09-23.6689i,+2471.54-20.8186i,+2470.26-20.5079i,+2469.62-20.3062i,+2450.9-14.0399i,+2448.43-13.627i,+2448.89-13.7428i
2018-01-01 00:39:00 CST,+2441.41-10.6952i,+2439.89-10.3887i,+2401.78+0i,+2471.47-19.2153i,+2472.06-19.7546i,+2441.41-10.6952i,+2447.52-12.1066i,+2448.76-12.3792i,+2472.05-19.756i,+2468.82-18.5832i,+2468.79-19.9757i,+2468.82-18.5832i,+2475.23-20.9021i,+2480.34-21.8594i,+2478.36-21.6162i,+2482.47-22.7826i,+2481.13-22.0726i,+2483.25-22.335i,+2481.34-22.0349i,+2479.12-21.7941i,+2479.12-21.7482i,+2482.65-22.8346i,+2487.32-24.2374i,+2483.28-22.9181i,+2473.78-19.6219i,+2472.57-19.3976i,+2472.73-19.4698i,+2451.82-12.8167i,+2449.49-12.5429i,+2450.15-12.6664i
2018-01-01 00:40:00 CST,+2442.09-10.4346i,+2440.57-10.1521i,+2401.78+0i,+2472.16-18.4235i,+2472.53-18.782i,+2442.09-10.4346i,+2448.92-12.2784i,+2450.3-12.6148i,+2472.53-18.784i,+2469.46-17.7313i,+2469.63-19.5023i,+2469.46-17.7313i,+2475.53-19.8104i,+2479.84-20.7186i,+2478.67-20.638i,+2482.59-21.0879i,+2480.43-20.8347i,+2482.21-21.2402i,+2480.79-20.894i,+2479.42-20.7648i,+2479.44-20.8683i,+2482.76-21.1397i,+2487.31-21.8744i,+2483.41-21.2944i,+2474.41-18.7893i,+2473.3-18.6358i,+2473.54-18.7882i,+2453.37-13.1078i,+2451.03-12.7843i,+2452.27-13.0721i
2018-01-01 00:41:00 CST,+2442.97-11.7422i,+2441.4-11.3383i,+2401.78+0i,+2473.37-20.704i,+2473.73-20.872i,+2442.97-11.7422i,+2450.23-13.6633i,+2451.62-14.022i,+2473.72-20.8755i,+2470.6-19.7626i,+2470.7-21.4408i,+2470.6-19.7626i,+2476.74-21.9449i,+2481.46-23.0799i,+2479.84-22.5077i,+2483.53-23.5247i,+2482.3-23.301i,+2484-23.7232i,+2482.42-23.2689i,+2480.59-22.6408i,+2480.61-22.6554i,+2483.7-23.5607i,+2488.32-24.6044i,+2484.35-23.7322i,+2475.73-21.3959i,+2474.54-21.0064i,+2474.75-21.0796i,+2454.75-14.6044i,+2452.35-14.1874i,+2453.59-14.4962i
2018-01-01 00:42:00 CST,+2449.48-13.9691i,+2447.81-13.725i,+2401.78+0i,+2485.16-25.277i,+2486.54-26.1477i,+2449.48-13.9691i,+2457.58-16.2539i,+2459-16.6439i,+2486.53-26.1505i,+2482.39-24.5052i,+2482.42-25.7291i,+2482.39-24.5052i,+2490.57-27.7424i,+2501.44-30.7031i,+2493.73-28.4789i,+2496.87-29.3596i,+2507.89-32.5103i,+2504.44-31.5354i,+2502.44-30.9138i,+2494.5-28.7045i,+2494.51-28.6745i,+2497.04-29.4066i,+2501.73-30.6548i,+2497.7-29.5449i,+2487.46-25.7136i,+2486.38-25.4896i,+2486.56-25.7016i,+2462.23-17.5044i,+2459.73-16.7741i,+2460.98-17.008i
2018-01-01 00:43:00 CST,+2454.94-16.678i,+2453.24-16.3266i,+2401.78+0i,+2496.44-30.2785i,+2498.72-31.5648i,+2454.94-16.678i,+2462.61-18.9847i,+2464-19.373i,+2498.71-31.567i,+2493.63-29.4604i,+2493.72-30.668i,+2493.63-29.4604i,+2503.68-33.6111i,+2519.93-38.3558i,+2506.88-34.4413i,+2510.05-35.246i,+2531.72-42.1129i,+2522.95-38.9915i,+2520.96-38.5976i,+2507.66-34.6597i,+2507.68-34.6777i,+2510.23-35.2976i,+2514.95-36.5496i,+2510.89-35.4254i,+2498.74-30.7948i,+2497.71-30.5957i,+2497.82-30.5971i,+2467.12-20.125i,+2464.74-19.5462i,+2465.94-19.7732i
2018-01-01 00:44:00 CST,+2455.33-17.9255i,+2453.62-17.4788i,+2401.78+0i,+2496.79-32.6033i,+2498.96-33.8837i,+2455.33-17.9255i,+2463.4-20.0819i,+2464.88-20.4744i,+2498.95-33.8862i,+2493.97-31.7058i,+2493.92-32.9718i,+2493.97-31.7058i,+2503.82-36.0084i,+2519.52-41.0015i,+2507.08-36.9731i,+2510.23-37.7763i,+2531.25-44.7786i,+2522.02-41.7714i,+2520.55-41.322i,+2507.86-37.2025i,+2507.9-37.1799i,+2510.4-37.8339i,+2515.14-39.0931i,+2511.07-38.0292i,+2499.17-33.28i,+2498.02-32.8695i,+2498.16-32.9492i,+2468.03-21.2639i,+2465.62-20.6196i,+2466.78-20.7926i
2018-01-01 00:45:00 CST,+2455.58-18.086i,+2454.02-17.7246i,+2401.78+0i,+2497.55-32.863i,+2499.75-34.0837i,+2455.58-18.086i,+2464.01-20.7119i,+2465.53-21.1647i,+2499.74-34.0858i,+2494.74-31.9265i,+2494.74-33.1682i,+2494.74-31.9265i,+2504.63-36.1867i,+2520.44-41.2327i,+2507.9-37.0688i,+2511.01-37.8539i,+2532.21-45.0538i,+2523.05-42.0907i,+2521.42-41.4868i,+2508.68-37.2626i,+2508.76-37.3331i,+2511.19-37.892i,+2515.92-39.1613i,+2511.85-38.0472i,+2499.89-33.4268i,+2498.8-33.248i,+2498.92-33.2723i,+2468.69-21.9895i,+2466.27-21.3248i,+2467.37-21.5865i
2018-01-01 00:46:00 CST,+2474.46-24.3387i,+2472.9-23.955i,+2401.78+0i,+2536.49-46.0835i,+2541.92-48.7232i,+2474.46-24.3387i,+2481.67-26.1078i,+2482.97-26.4267i,+2541.91-48.725i,+2533.67-45.1891i,+2533.6-46.4652i,+2533.67-45.1891i,+2550.05-52.1981i,+2566.99-57.2093i,+2553.43-53.2886i,+2572.86-58.6386i,+2579.11-60.8459i,+2570.12-57.9961i,+2568.06-57.6086i,+2554.23-53.5057i,+2554.31-53.5784i,+2573.04-58.6849i,+2594.12-64.6483i,+2573.73-58.8858i,+2538.85-46.6421i,+2537.76-46.474i,+2537.88-46.4171i,+2486.16-27.0458i,+2483.71-26.5518i,+2484.32-26.6854i
2018-01-01 00:47:00 CST,+2480.35-30.2474i,+2478.78-29.9043i,+2401.78+0i,+2549.67-58.301i,+2556.11-61.8223i,+2480.35-30.2474i,+2486.16-31.9486i,+2487.16-32.2418i,+2556.11-61.8238i,+2546.76-57.2507i,+2546.77-58.5204i,+2546.76-57.2507i,+2565.4-66.371i,+2582.65-71.2388i,+2568.85-67.6135i,+2594.41-77.636i,+2595.01-74.5361i,+2585.86-72.306i,+2583.72-71.5254i,+2569.69-67.8948i,+2569.73-67.937i,+2594.6-77.6853i,+2621.61-88.3617i,+2595.31-77.9266i,+2552.13-59.0487i,+2550.96-58.6715i,+2551.09-58.729i,+2489.02-32.7356i,+2487.9-32.3802i,+2488.49-32.5655i
2018-01-01 00:48:00 CST,+2480.86-31.9434i,+2479.25-31.4682i,+2401.78+0i,+2550.38-61.1362i,+2556.9-65.0062i,+2480.86-31.9434i,+2486.83-33.5659i,+2487.86-33.868i,+2556.89-65.0069i,+2547.51-60.1718i,+2547.49-61.459i,+2547.51-60.1718i,+2566.24-69.8225i,+2583.07-75.6582i,+2569.32-70.6987i,+2596.55-81.7891i,+2595.91-80.0735i,+2585.38-76.5432i,+2584.15-76.0294i,+2569.9-70.8886i,+2570.08-70.8923i,+2596.74-81.8486i,+2624.06-92.9899i,+2597.46-82.0463i,+2552.81-61.7671i,+2551.69-61.4875i,+2551.71-61.5548i,+2489.65-34.2145i,+2488.61-34.0788i,+2489.24-34.2755i
2018-01-01 00:49:00 CST,+2483.28-33.1582i,+2481.68-32.7199i,+2401.78+0i,+2554.39-63.135i,+2561.15-67.0933i,+2483.28-33.1582i,+2490.14-35.382i,+2491.34-35.7524i,+2561.14-67.0938i,+2551.52-62.1572i,+2551.41-63.489i,+2551.52-62.1572i,+2570.73-72.0096i,+2588.52-78.6411i,+2574.11-73.0159i,+2601.09-83.4831i,+2601.5-83.882i,+2591.63-79.5293i,+2589.6-78.9733i,+2574.98-73.2886i,+2574.84-73.2693i,+2601.28-83.5602i,+2628.66-94.1882i,+2602-83.7347i,+2556.82-63.8944i,+2555.74-63.505i,+2555.72-63.4291i,+2493.11-36.1538i,+2492.09-35.9268i,+2492.81-36.1732i
2018-01-01 00:50:00 CST,+2466.79-21.6397i,+2465.1-21.3196i,+2401.78+0i,+2520.7-40.8207i,+2525.55-43.1038i,+2466.79-21.6397i,+2473.41-23.4151i,+2474.59-23.7308i,+2525.55-43.1045i,+2518.37-40.0428i,+2518.28-41.3281i,+2518.37-40.0428i,+2532.69-46.1471i,+2549.59-50.529i,+2536.2-47.1098i,+2550.02-51.7592i,+2561.72-53.4351i,+2552.7-51.5552i,+2550.62-50.8299i,+2537.03-47.345i,+2536.84-47.2626i,+2550.21-51.8152i,+2564.72-56.6018i,+2550.88-51.9586i,+2523.1-41.4459i,+2522.02-41.2273i,+2521.13-40.9163i,+2476.21-24.1114i,+2475.33-23.9032i,+2476.04-23.9924i
2018-01-01 00:51:00 CST,+2451.09-14.9797i,+2449.35-14.5637i,+2401.78+0i,+2490.17-27.4585i,+2492.44-28.6631i,+2451.09-14.9797i,+2456.78-16.3406i,+2457.79-16.5946i,+2492.44-28.6639i,+2487.7-26.7378i,+2487.8-27.9166i,+2487.7-26.7378i,+2497.14-30.5734i,+2513.86-35.2254i,+2500.77-31.6346i,+2501.21-31.4681i,+2525.63-38.6882i,+2516.86-35.9353i,+2514.9-35.4319i,+2501.57-31.8399i,+2501.3-31.7917i,+2501.38-31.519i,+2502.73-31.8225i,+2502.04-31.6279i,+2492.5-28.0691i,+2491.53-27.7123i,+2490.84-27.6089i,+2459.48-16.8333i,+2458.53-16.7716i,+2459.23-16.9412i
2018-01-01 00:52:00 CST,+2445.19-11.6362i,+2443.63-11.4113i,+2401.78+0i,+2479.51-21.6514i,+2480.45-22.1018i,+2445.19-11.6362i,+2450.81-13.0704i,+2451.81-13.3106i,+2480.44-22.1028i,+2476.67-20.7803i,+2476.67-22.0015i,+2476.67-20.7803i,+2484.18-23.4046i,+2495.64-25.8456i,+2487.7-24.0965i,+2488.19-24.4035i,+2503.03-27.3291i,+2497.63-26.2572i,+2496.62-26.1448i,+2488.49-24.2729i,+2488.21-24.1985i,+2488.34-24.4425i,+2489.79-24.8884i,+2489.01-24.5553i,+2481.78-22.1346i,+2480.93-22.0545i,+2480.84-22.0062i,+2453.39-13.6682i,+2452.54-13.4681i,+2453.11-13.4881i
2018-01-01 00:53:00 CST,+2451.28-15.5295i,+2449.74-15.1809i,+2401.78+0i,+2491.89-28.8705i,+2493.75-30.0104i,+2451.28-15.5295i,+2456.81-16.9529i,+2457.84-17.228i,+2493.74-30.0125i,+2489.04-28.0697i,+2488.98-29.4652i,+2489.04-28.0697i,+2498.34-31.9051i,+2504.08-33.6086i,+2501.95-32.9723i,+2512.82-35.731i,+2504.77-33.7744i,+2507.1-34.5601i,+2505.09-33.9123i,+2502.76-33.2258i,+2502.46-33.0622i,+2512.97-35.7615i,+2524.94-38.9419i,+2513.65-35.8886i,+2494.22-29.3275i,+2493.24-29.122i,+2493.23-29.2797i,+2459.44-17.5753i,+2458.56-17.3607i,+2459.17-17.548i
2018-01-01 00:54:00 CST,+2457.7-18.9321i,+2456.15-18.5525i,+2401.78+0i,+2504.7-35.6453i,+2507.69-37.2189i,+2457.7-18.9321i,+2463.21-20.419i,+2464.25-20.7165i,+2507.68-37.2212i,+2501.85-34.684i,+2501.81-36.0115i,+2501.85-34.684i,+2513.4-39.6968i,+2519.16-41.4093i,+2516.98-40.5585i,+2534.04-45.9742i,+2519.87-41.6107i,+2522.21-42.3675i,+2520.18-41.7186i,+2517.73-40.7315i,+2517.5-40.7189i,+2534.19-46.0255i,+2553.17-51.8281i,+2534.9-46.2426i,+2507.05-36.321i,+2506.03-35.9617i,+2506.05-36.0506i,+2465.88-21.1721i,+2464.99-20.8421i,+2465.55-21.0827i
2018-01-01 00:55:00 CST,+2455.78-17.0612i,+2454.25-16.8026i,+2401.78+0i,+2500.3-31.7696i,+2502.39-33.1758i,+2455.78-17.0612i,+2462.33-19.074i,+2463.58-19.4478i,+2502.38-33.1781i,+2497.08-30.9188i,+2497.14-32.1576i,+2497.08-30.9188i,+2507.58-35.3755i,+2513.21-36.5605i,+2512.12-36.5539i,+2524.5-40.7859i,+2513.93-36.7557i,+2516.15-37.1095i,+2514.23-36.7838i,+2512.87-36.7184i,+2513.6-36.8942i,+2524.65-40.8201i,+2539.94-45.807i,+2525.35-41.0337i,+2502.59-32.2502i,+2502.41-32.2238i,+2501.59-32.0032i,+2465.21-19.864i,+2465.22-19.8878i,+2464.91-19.7511i
2018-01-01 00:56:00 CST,+2452.73-15.7637i,+2451.18-15.4042i,+2401.78+0i,+2494.05-28.8811i,+2495.52-29.7246i,+2452.73-15.7637i,+2459.43-17.8104i,+2460.77-18.2028i,+2495.51-29.727i,+2490.76-27.8721i,+2490.74-29.2053i,+2490.76-27.8721i,+2500.15-31.5214i,+2504.86-32.7868i,+2505.38-32.9004i,+2514.18-34.9622i,+2505.59-32.9672i,+2506.92-33.4378i,+2505.87-33.0332i,+2506.15-33.1012i,+2507.56-33.4482i,+2514.33-35.0021i,+2526.74-38.0119i,+2515.02-35.1632i,+2496.67-29.626i,+2496.01-29.3063i,+2495.29-29.1485i,+2462.53-18.6866i,+2462.33-18.6256i,+2462.06-18.5118i
2018-01-01 00:57:00 CST,+2440.72-10.5649i,+2439.03-10.1188i,+2401.78+0i,+2469.33-18.1532i,+2469.46-18.519i,+2440.72-10.5649i,+2447.06-12.223i,+2448.37-12.5643i,+2469.45-18.5218i,+2466.53-17.4909i,+2466.62-18.7933i,+2466.53-17.4909i,+2472.28-19.5048i,+2477.85-20.62i,+2478.14-20.7784i,+2475.03-20.2197i,+2478.43-20.731i,+2480.74-21.1613i,+2478.84-20.8492i,+2478.88-20.9536i,+2480.98-21.3317i,+2475.18-20.2612i,+2476.36-20.5532i,+2475.85-20.4419i,+2471.61-18.5495i,+2471.13-18.5043i,+2470.2-18.2866i,+2449.98-12.9778i,+2449.88-12.901i,+2449.66-12.7595i
2018-01-01 00:58:00 CST,+2440.71-10.6674i,+2438.87-10.22i,+2401.78+0i,+2468.6-18.7422i,+2468.99-19.0729i,+2440.71-10.6674i,+2446.84-11.9804i,+2448.15-12.2622i,+2468.98-19.0754i,+2466.08-18.0194i,+2466.15-19.3343i,+2466.08-18.0194i,+2471.78-20.0807i,+2477.37-21.2379i,+2477.51-21.5288i,+2474.53-20.7338i,+2477.95-21.3567i,+2480.28-21.8499i,+2478.38-21.4305i,+2478.25-21.6612i,+2480.21-22.3018i,+2474.68-20.7706i,+2475.87-21.1035i,+2475.34-20.8905i,+2470.99-19.306i,+2470.28-19.123i,+2469-18.8108i,+2449.74-12.5641i,+2449.64-12.4743i,+2449.45-12.462i
2018-01-01 00:59:00 CST,+2443.19-12.3008i,+2441.35-11.8954i,+2401.78+0i,+2473.57-21.895i,+2474.3-22.3744i,+2443.19-12.3008i,+2449.34-13.975i,+2450.64-14.2999i,+2474.3-22.3755i,+2471.03-21.1053i,+2471.05-22.4133i,+2471.03-21.1053i,+2477.52-23.6166i,+2482.1-24.5741i,+2482.15-24.9379i,+2484.65-25.5152i,+2482.68-24.7376i,+2484.17-24.9889i,+2483.07-24.7613i,+2482.91-25.156i,+2483.7-25.3874i,+2484.8-25.5499i,+2490.34-27.0573i,+2485.47-25.7225i,+2476-22.532i,+2475.25-22.286i,+2473.98-21.995i,+2452.26-14.7249i,+2452.15-14.5398i,+2451.91-14.4919i
2018-01-01 01:00:00 CST,+2462.8-19.5107i,+2461.04-19.0911i,+2401.78+0i,+2511.71-35.9058i,+2515.77-37.6822i,+2462.8-19.5107i,+2470.14-21.5506i,+2471.47-21.9284i,+2515.76-37.6828i,+2509.39-35.1039i,+2509.37-36.4393i,+2509.39-35.1039i,+2522.1-40.242i,+2530.08-42.4545i,+2525.96-41.1705i,+2543.68-46.0111i,+2532.3-43.0628i,+2533.4-43.25i,+2531.87-43.064i,+2526.73-41.3528i,+2527.5-41.5158i,+2543.83-46.0645i,+2563.54-51.2636i,+2544.53-46.2537i,+2514.09-36.6485i,+2512.57-36.1011i,+2512.59-36.1384i,+2473.15-22.322i,+2473.03-22.3104i,+2472.79-22.1611i
2018-01-01 01:01:00 CST,+2461.05-18.4013i,+2459.35-18.0211i,+2401.78+0i,+2505.24-32.5364i,+2508.59-34.0907i,+2461.05-18.4013i,+2471.64-21.6399i,+2472.98-21.9977i,+2508.58-34.0914i,+2502.97-31.8503i,+2503.01-33.2013i,+2502.97-31.8503i,+2514.16-36.3139i,+2521.83-38.3904i,+2517.89-37.3441i,+2532.01-40.8787i,+2524.04-39.0454i,+2525.01-39.299i,+2523.44-38.7226i,+2518.66-37.563i,+2519.42-37.7143i,+2532.16-40.9124i,+2547.25-44.6723i,+2532.86-41.1652i,+2507.48-33.1412i,+2506.15-32.748i,+2506.11-32.6939i,+2474.67-22.4101i,+2474.52-22.33i,+2474.36-22.2463i
2018-01-01 01:02:00 CST,+2464.13-19.2919i,+2462.44-19.0418i,+2401.78+0i,+2508.46-34.6587i,+2511.41-36.1261i,+2464.13-19.2919i,+2478.03-22.8748i,+2479.95-23.3254i,+2511.4-36.127i,+2505.92-33.8048i,+2505.97-35.1797i,+2505.92-33.8048i,+2516.86-38.4334i,+2523.59-40.099i,+2520.51-39.2375i,+2535.06-44.1217i,+2525.78-40.5676i,+2526.11-40.6568i,+2525.02-40.5496i,+2521.28-39.463i,+2522.02-39.555i,+2535.22-44.1755i,+2550.69-49.2127i,+2535.91-44.3007i,+2510.75-35.3435i,+2509.58-34.972i,+2509.53-34.9008i,+2481.79-23.625i,+2481.49-23.5672i,+2481.95-23.6744i
2018-01-01 01:03:00 CST,+2447.71-12.5184i,+2446.04-12.1877i,+2401.78+0i,+2478.57-21.2594i,+2478.22-21.4523i,+2447.71-12.5184i,+2459.47-15.6394i,+2460.99-16.0643i,+2478.21-21.4532i,+2475.28-20.3974i,+2475.35-21.7594i,+2475.28-20.3974i,+2481.12-22.4938i,+2488.32-24.368i,+2484.65-23.1266i,+2485.04-23.3755i,+2490.36-24.9035i,+2491.55-25.2109i,+2489.69-24.6946i,+2485.39-23.2481i,+2486.13-23.3783i,+2485.19-23.4124i,+2486.48-23.6528i,+2485.86-23.6161i,+2480.76-21.622i,+2480.39-21.7064i,+2480.38-21.6307i,+2462.75-16.4822i,+2462.52-16.4175i,+2462.93-16.4908i
2018-01-01 01:04:00 CST,+2453.16-14.4199i,+2451.47-13.9664i,+2401.78+0i,+2487.56-24.8065i,+2487.2-25.0744i,+2453.16-14.4199i,+2466.81-17.2881i,+2468.71-17.7217i,+2487.2-25.0765i,+2484.25-23.9249i,+2484.35-25.3214i,+2484.25-23.9249i,+2490.08-26.2013i,+2497.26-28.1804i,+2493.64-27.0535i,+2493.93-27.2063i,+2499.3-28.7868i,+2500.5-29.0594i,+2498.63-28.5219i,+2494.4-27.291i,+2495.09-27.3146i,+2494.08-27.2469i,+2495.27-27.4832i,+2494.75-27.4237i,+2489.75-25.284i,+2489.4-25.1729i,+2489.36-25.1767i,+2470.47-18.0128i,+2470.24-17.9918i,+2470.68-18.0691i
2018-01-01 01:05:00 CST,+2454.59-15.765i,+2452.88-15.3318i,+2401.78+0i,+2491.74-27.149i,+2491.64-27.4018i,+2454.59-15.765i,+2466.93-19.1901i,+2468.56-19.6649i,+2491.63-27.4054i,+2488.33-26.1621i,+2488.31-27.6791i,+2488.33-26.1621i,+2494.82-28.5989i,+2503.43-30.6205i,+2498.52-29.4707i,+2498.71-29.6531i,+2505.47-31.125i,+2506.56-31.3253i,+2506.33-31.3133i,+2499.42-29.7261i,+2499.99-29.8049i,+2498.87-29.6864i,+2500.11-30.0889i,+2499.54-29.8628i,+2493.99-27.6366i,+2493.71-27.6295i,+2493.55-27.5682i,+2470.13-20.0463i,+2470.09-19.9745i,+2470.5-20.1181i
2018-01-01 01:06:00 CST,+2476.19-24.1454i,+2474.32-23.594i,+2401.78+0i,+2535.1-44.1124i,+2538.45-45.9029i,+2476.19-24.1454i,+2487.71-26.966i,+2489.39-27.3937i,+2538.44-45.9046i,+2531.67-43.0229i,+2531.67-44.4609i,+2531.67-43.0229i,+2545.15-48.7476i,+2553.19-51.2691i,+2548.96-49.8066i,+2569-55.4726i,+2555.25-51.967i,+2555.76-51.9883i,+2555.8-52.1657i,+2549.9-50.1327i,+2550.48-50.1685i,+2569.18-55.5315i,+2590.21-61.4311i,+2569.88-55.7922i,+2537.4-44.8514i,+2537.07-44.5608i,+2536.9-44.4889i,+2490.92-27.6892i,+2490.95-27.7658i,+2491.31-27.8108i
