grid,id
7710.0+2943.787168j,17
7785.0+3532.487359j,17
7785.0+2673.799293j,17
6555.0+2218.082982j,17
5355.0+1866.519678j,17
5400.0+2009.826552j,17
5370.0+2348.481662j,17
5355.0+2202.888066j,17
5340.0+2440.490115j,17
5340.0+2512.056478j,17
5295.0+2163.65079j,17
5340.0+2396.664849j,17
5295.0+2229.248547j,17
5340.0+1937.845575j,17
5310.0+2341.060375j,17
7245.0+2519.641569j,17
54855.0+21517.962793j,17
56520.0+24699.808955j,17
56610.0+25245.277126j,17
56850.0+18928.794759j,17
56805.0+26545.300031j,17
18960.0+6670.896243j,17
12975.0+5603.660752j,17
5445.0+2555.588117j,17
5115.0+1992.639189j,17
5130.0+1963.722047j,17
5100.0+2335.003489j,17
5115.0+2346.837296j,17
5085.0+2331.726918j,17
5100.0+2264.71835j,17
5085.0+1856.992804j,17
5100.0+2381.925129j,17
5070.0+2065.025924j,17
5100.0+2327.510897j,17
5700.0+2684.711158j,17
7365.0+2452.537311j,17
7245.0+2833.740813j,17
7350.0+3487.075359j,17
7395.0+3130.854706j,17
7485.0+3428.597424j,17
7485.0+3189.172145j,17
7530.0+3502.486813j,17
6690.0+2355.149269j,17
5085.0+1996.940133j,17
5055.0+2237.592254j,17
5085.0+2283.680522j,17
5070.0+1770.850959j,17
5100.0+2147.188207j,17
5070.0+1883.704444j,17
5100.0+2334.585008j,17
5130.0+2172.962862j,17
5220.0+2465.247508j,17
5220.0+2406.886678j,17
5265.0+2322.96951j,17
6210.0+2060.060317j,17
7455.0+3379.173134j,17
7440.0+2501.857519j,17
7545.0+2662.422465j,17
7575.0+2856.438157j,17
7650.0+3265.111328j,17
39510.0+16655.223646j,17
58140.0+27773.695843j,17
57270.0+19344.779347j,17
55845.0+22392.299628j,17
55935.0+22893.657934j,17
36960.0+13758.794226j,17
15375.0+6702.550962j,17
5475.0+2298.449085j,17
5265.0+2516.88656j,17
5280.0+1901.192011j,17
5220.0+2413.705718j,17
5175.0+2072.211615j,17
5130.0+1784.564437j,17
5115.0+1705.360892j,17
6885.0+2394.463335j,17
7245.0+2427.245836j,17
7305.0+3029.260437j,17
7380.0+2759.428271j,17
7425.0+2664.627053j,17
8715.0+4138.829641j,17
15570.0+5257.225671j,17
15600.0+7225.647178j,17
13680.0+4563.426645j,17
13215.0+4677.72596j,17
13245.0+5414.568095j,17
13245.0+5001.235354j,17
13230.0+6330.079168j,17
13260.0+4560.326502j,17
13260.0+5218.975504j,17
13350.0+4579.166349j,17
13365.0+5589.60799j,17
13365.0+4617.462323j,17
4620.0+1626.597899j,17
4275.0+1755.414227j,17
6135.0+2162.534694j,17
6015.0+2579.827839j,17
6105.0+2594.27339j,17
6180.0+2885.678787j,17
6180.0+2915.604807j,17
6270.0+2882.673239j,17
6270.0+2689.777614j,17
5490.0+2147.620436j,17
3990.0+1645.930632j,17
3975.0+1628.977925j,17
4020.0+1800.772638j,17
3930.0+1780.930303j,17
3900.0+1317.630096j,17
3915.0+1561.667909j,17
4035.0+1851.449538j,17
3870.0+1394.46183j,17
4050.0+1553.567438j,17
36870.0+13292.723802j,17
55905.0+19255.611426j,17
57405.0+27447.818518j,17
58455.0+20274.177928j,17
58620.0+25946.827779j,17
31575.0+14221.53169j,17
14790.0+6521.345033j,17
6195.0+2048.562645j,17
6300.0+2201.435173j,17
6330.0+2360.738056j,17
4935.0+2138.042962j,17
3825.0+1446.723218j,17
3930.0+1323.515092j,17
3930.0+1871.682654j,17
3945.0+1382.66221j,17
3825.0+1786.788547j,17
3810.0+1306.668869j,17
3795.0+1679.174325j,17
3840.0+1445.139255j,17
3750.0+1667.507548j,17
3765.0+1271.860072j,17
3795.0+1701.534963j,17
5685.0+2738.911687j,17
5880.0+2120.262061j,17
7185.0+2555.918936j,17
7890.0+3340.356446j,17
7770.0+3205.042351j,17
7635.0+2642.403247j,17
7605.0+3618.475379j,17
7605.0+3484.145023j,17
5205.0+2045.382345j,17
5055.0+2116.3202j,17
5040.0+2313.754776j,17
5025.0+2125.183252j,17
4995.0+2384.558875j,17
5010.0+1663.651176j,17
4995.0+2011.379005j,17
4995.0+2345.428645j,17
4950.0+2039.150567j,17
4995.0+1841.228908j,17
5385.0+2408.754239j,17
5805.0+2190.832978j,17
7905.0+3665.351526j,17
7755.0+3013.740684j,17
7860.0+3262.980696j,17
24435.0+9237.65895j,17
61500.0+24705.097398j,17
61995.0+26891.32032j,17
61980.0+21021.727394j,17
61725.0+26154.251505j,17
46470.0+22009.760565j,17
15555.0+6175.142676j,17
7455.0+2786.021815j,17
5580.0+1914.851834j,17
5595.0+2553.170168j,17
5580.0+2275.10552j,17
5565.0+2548.09246j,17
5580.0+2480.032897j,17
5610.0+2382.866447j,17
5580.0+2558.141684j,17
5580.0+2528.849035j,17
6225.0+2910.695802j,17
7875.0+3720.143344j,17
7725.0+2672.840673j,17
7845.0+3723.527559j,17
7905.0+3542.67211j,17
7965.0+3571.470008j,17
7965.0+3582.565918j,17
8010.0+3308.365769j,17
7035.0+3222.701732j,17
5565.0+2208.971097j,17
5580.0+2317.401636j,17
5535.0+2185.647931j,17
5520.0+2667.207762j,17
5610.0+2234.155357j,17
5625.0+2418.958283j,17
5655.0+2602.487826j,17
5610.0+2547.421854j,17
40665.0+15617.467645j,17
60990.0+29275.023766j,17
61365.0+27617.741857j,17
62610.0+28611.411378j,17
63705.0+26276.968461j,17
57450.0+21983.268055j,17
17790.0+8210.657505j,17
11205.0+4284.538071j,17
7635.0+3583.983508j,17
7650.0+3611.054892j,17
7680.0+2600.193979j,17
6150.0+2780.965781j,17
5250.0+2028.279277j,17
5220.0+1726.854042j,17
5220.0+2026.455663j,17
5190.0+1871.374094j,17
5205.0+2026.652328j,17
5190.0+2219.403876j,17
5205.0+1962.712123j,17
5175.0+1935.664731j,17
5190.0+1731.340736j,17
5160.0+2394.883226j,17
5190.0+2494.645947j,17
6765.0+2648.759316j,17
7305.0+2652.769724j,17
7380.0+3248.231822j,17
7455.0+3318.970769j,17
7485.0+3425.191379j,17
7560.0+2683.260846j,17
7575.0+3270.464049j,17
7590.0+3375.275018j,17
5400.0+2339.649867j,17
13935.0+5660.639985j,17
61620.0+20905.112496j,17
61500.0+20635.483313j,17
62040.0+27823.682667j,17
62640.0+27172.435315j,17
62400.0+28905.408935j,17
48240.0+20391.135799j,17
15435.0+6056.409962j,17
7245.0+2933.688592j,17
5295.0+1992.098188j,17
6600.0+2978.374086j,17
7380.0+3460.651903j,17
7590.0+3430.839788j,17
7575.0+3404.849j,17
7470.0+3430.078978j,17
7500.0+3531.891149j,17
7560.0+3373.604613j,17
7560.0+2710.382663j,17
5190.0+2138.937471j,17
5115.0+2269.758884j,17
5160.0+2203.875616j,17
5340.0+2172.033757j,17
5370.0+2497.535097j,17
5370.0+2166.549574j,17
5400.0+1895.082835j,17
5355.0+2157.240369j,17
5355.0+2557.965999j,17
5325.0+1915.233006j,17
5340.0+2135.198145j,17
5325.0+2087.515534j,17
7845.0+2875.579508j,17
7485.0+3407.6068j,17
7590.0+3497.672992j,17
25440.0+10550.541969j,17
65925.0+28931.874582j,17
66885.0+30405.652609j,17
66765.0+30832.97213j,17
65685.0+22021.4053j,17
64200.0+23062.032401j,17
64260.0+27345.399624j,17
16785.0+7266.204689j,17
10485.0+3924.767543j,17
5160.0+2435.176068j,17
5115.0+2041.356702j,17
5130.0+1762.272711j,17
5130.0+1758.287037j,17
5145.0+1722.275359j,17
5130.0+2175.128225j,17
5145.0+2459.059798j,17
6120.0+2063.751407j,17
7290.0+2949.10257j,17
7290.0+2659.578966j,17
7395.0+3202.517767j,17
7410.0+2958.226739j,17
7470.0+2895.550444j,17
7470.0+3179.702488j,17
7545.0+2593.298027j,17
5535.0+2164.579752j,17
5100.0+2242.685983j,17
5085.0+2330.658741j,17
5100.0+2399.378431j,17
23115.0+9961.277528j,17
64215.0+22296.084664j,17
64125.0+26614.733533j,17
64065.0+25219.018841j,17
63900.0+22555.555844j,17
64860.0+27272.793243j,17
50040.0+19703.898466j,17
16005.0+7281.379919j,17
9195.0+3938.240515j,17
7260.0+3054.834643j,17
7320.0+3157.057366j,17
7410.0+3560.903205j,17
7455.0+3002.946958j,17
7485.0+2796.628617j,17
7515.0+2541.614109j,17
5520.0+2532.789815j,17
5190.0+2229.159424j,17
5235.0+1922.726277j,17
5280.0+2164.199857j,17
5280.0+1882.715906j,17
5310.0+2452.627909j,17
5355.0+2457.65877j,17
5310.0+2161.355161j,17
5340.0+2131.855822j,17
43230.0+17045.520198j,17
65925.0+22327.810407j,17
66045.0+31720.583601j,17
68565.0+24356.046037j,17
68220.0+31752.772264j,17
67305.0+30789.726025j,17
52050.0+21061.845469j,17
17550.0+6137.113896j,17
9360.0+3502.811832j,17
7545.0+3159.916676j,17
5955.0+2432.06034j,17
5100.0+2392.873168j,17
5055.0+1697.529769j,17
5070.0+2020.054564j,17
5055.0+2427.25505j,17
5070.0+2024.325836j,17
5055.0+2386.606387j,17
5070.0+2004.134035j,17
5025.0+1996.459733j,17
5085.0+2270.302089j,17
5055.0+2307.325576j,17
5085.0+1886.230711j,17
66345.0+23223.236389j,17
68655.0+28396.242384j,17
68940.0+24420.157566j,17
69180.0+25858.940299j,17
69015.0+29294.171458j,17
68670.0+22952.569094j,17
68565.0+32619.294557j,17
34680.0+12690.438577j,17
13635.0+5798.10451j,17
5070.0+2196.221259j,17
5100.0+1839.676939j,17
5220.0+1820.610601j,17
5220.0+2452.560682j,17
5235.0+2518.235797j,17
5205.0+1934.012738j,17
5220.0+1842.703881j,17
5205.0+1751.997533j,17
5190.0+2321.990857j,17
5190.0+1998.619604j,17
6825.0+3019.318149j,17
5895.0+2540.745131j,17
5910.0+2318.707698j,17
65625.0+29997.183043j,17
67950.0+29437.492279j,17
68025.0+32008.870287j,17
67935.0+30424.154377j,17
65985.0+23384.862346j,17
65370.0+28147.945972j,17
65400.0+24282.147216j,17
58380.0+23171.124865j,17
13770.0+5334.20348j,17
7290.0+3212.461223j,17
3720.0+1258.7502j,17
3705.0+1511.547103j,17
3660.0+1258.400436j,17
3675.0+1450.392246j,17
3630.0+1234.923614j,17
3855.0+1832.109001j,17
6060.0+2041.561335j,17
5775.0+2039.958308j,17
5850.0+2680.725031j,17
5925.0+2233.74506j,17
5940.0+2182.942086j,17
15120.0+6895.686285j,17
67140.0+25481.23946j,17
66285.0+24445.372784j,17
66090.0+22805.416142j,17
66135.0+31767.652787j,17
66300.0+26931.518032j,17
67050.0+31937.266124j,17
66480.0+28572.001069j,17
66075.0+31738.468754j,17
15180.0+5051.908093j,17
8880.0+2949.598148j,17
3615.0+1585.138425j,17
3630.0+1445.959907j,17
3975.0+1350.513834j,17
5970.0+2076.406382j,17
5745.0+2353.382865j,17
5850.0+2393.251885j,17
5895.0+2532.424348j,17
5955.0+2153.894309j,17
5970.0+2013.044586j,17
6045.0+2806.771131j,17
5415.0+2113.831619j,17
65100.0+24754.670074j,17
67215.0+30830.479433j,17
65940.0+31549.849602j,17
66045.0+27381.852732j,17
66525.0+28093.16113j,17
66855.0+23387.486609j,17
67110.0+30447.545219j,17
67080.0+26082.174377j,17
50880.0+17693.871149j,17
13635.0+4941.211644j,17
5520.0+2013.290457j,17
4605.0+1958.592795j,17
5775.0+2529.58545j,17
5775.0+2642.47679j,17
5865.0+2745.524338j,17
5895.0+2780.845472j,17
5955.0+2122.266214j,17
6030.0+2708.248846j,17
6585.0+2646.077773j,17
6060.0+2830.630538j,17
35805.0+12475.470208j,17
69855.0+29012.85187j,17
70020.0+24888.476706j,17
69735.0+29643.21898j,17
69810.0+31466.269604j,17
69255.0+31737.766137j,17
69525.0+28784.530911j,17
69330.0+25464.657631j,17
69495.0+27053.475836j,17
35040.0+14309.197156j,17
14730.0+6833.817905j,17
7665.0+3012.165564j,17
7560.0+3535.077957j,17
7620.0+3299.855428j,17
7695.0+3511.350373j,17
7695.0+3421.103782j,17
7830.0+3705.838904j,17
7770.0+2858.072502j,17
6765.0+3043.365921j,17
46905.0+20349.254771j,17
70185.0+23676.313341j,17
70215.0+25893.51627j,17
70170.0+29250.937551j,17
70185.0+24270.871427j,17
69840.0+32445.124454j,17
70245.0+30315.468129j,17
70185.0+27741.734661j,17
69840.0+26475.71803j,17
69600.0+33282.613489j,17
69645.0+27696.321927j,17
18630.0+6124.407512j,17
12615.0+4971.655454j,17
7545.0+2586.921411j,17
7575.0+2741.501316j,17
7650.0+3329.452229j,17
7680.0+2733.627703j,17
7785.0+3561.270958j,17
7680.0+3559.372652j,17
5310.0+2305.18318j,17
25500.0+10661.770798j,17
69075.0+24898.195704j,17
69135.0+30938.935979j,17
69495.0+31604.273037j,17
69135.0+24728.033907j,17
68445.0+23358.324516j,17
69195.0+31035.774113j,17
69480.0+33581.940633j,17
69345.0+27781.993161j,17
69630.0+31382.248425j,17
70530.0+23969.914901j,17
71610.0+27986.444355j,17
72030.0+29851.733803j,17
19290.0+8357.626809j,17
12900.0+6214.546545j,17
7680.0+3711.454152j,17
7680.0+3229.253406j,17
7725.0+2833.296622j,17
5505.0+1879.06586j,17
5295.0+1881.459628j,17
5235.0+2251.080455j,17
5115.0+2230.612991j,17
68100.0+26706.339987j,17
69795.0+27348.609333j,17
69105.0+29533.67748j,17
68340.0+24698.757904j,17
68865.0+27679.903617j,17
69345.0+32976.205527j,17
69645.0+26751.768535j,17
71835.0+26581.312695j,17
72150.0+28319.867575j,17
72360.0+31227.257544j,17
72855.0+26927.079913j,17
72615.0+30143.645136j,17
55485.0+24552.587815j,17
17760.0+6955.653513j,17
9690.0+4006.888098j,17
5385.0+2345.261474j,17
5295.0+1936.637929j,17
5310.0+2001.626477j,17
5280.0+1908.921592j,17
5295.0+2455.224354j,17
5280.0+2335.673097j,17
47805.0+22647.982001j,17
70560.0+30399.003618j,17
70605.0+25853.261629j,17
70590.0+28015.651132j,17
70065.0+33249.661095j,17
71985.0+31420.146153j,17
73110.0+32758.460889j,17
72960.0+33998.489932j,17
73260.0+32798.154199j,17
72870.0+31897.80307j,17
73050.0+31563.419302j,17
73215.0+33803.978338j,17
73005.0+31956.538688j,17
71085.0+26999.298899j,17
63255.0+29975.450642j,17
15300.0+6535.746553j,17
8820.0+3317.168097j,17
5115.0+2030.397832j,17
5145.0+1949.665876j,17
5115.0+1959.459142j,17
5115.0+2451.412323j,17
5085.0+1807.696918j,17
5115.0+2322.328694j,17
69360.0+28306.521779j,17
72555.0+25954.605084j,17
73095.0+32203.078115j,17
72930.0+25962.862663j,17
72930.0+33136.913108j,17
73380.0+31120.798973j,17
72480.0+25115.620814j,17
71940.0+30299.724777j,17
71610.0+34569.073788j,17
68895.0+25202.153663j,17
68865.0+28948.927733j,17
68670.0+28305.342357j,17
68295.0+28294.819331j,17
68745.0+28117.827461j,17
68505.0+27013.079428j,17
51870.0+20466.061159j,17
13905.0+4923.90867j,17
5700.0+2374.430457j,17
3675.0+1443.435821j,17
3690.0+1413.277578j,17
4800.0+2152.664486j,17
5835.0+2637.69397j,17
5880.0+2697.227229j,17
58410.0+21551.997793j,17
71700.0+34656.603645j,17
71925.0+29623.575039j,17
71460.0+30601.007826j,17
71280.0+33273.561007j,17
69945.0+28355.582069j,17
68730.0+33080.199329j,17
68985.0+31037.688986j,17
69000.0+29900.138686j,17
68955.0+24683.808058j,17
69030.0+26410.53648j,17
68715.0+26748.30474j,17
68025.0+26723.99782j,17
68490.0+25255.870181j,17
68640.0+31652.144062j,17
51975.0+17126.224049j,17
13920.0+6485.720493j,17
7575.0+3399.938441j,17
5850.0+2341.916887j,17
5925.0+2743.613322j,17
6000.0+2705.234679j,17
6030.0+2387.941506j,17
6090.0+2824.717958j,17
47520.0+18545.427326j,17
71040.0+28086.571504j,17
68955.0+32271.564995j,17
68700.0+26628.715804j,17
68565.0+26666.844366j,17
67965.0+31285.541706j,17
68085.0+28850.895954j,17
68130.0+27848.731585j,17
68295.0+29452.124986j,17
68520.0+25441.691779j,17
68265.0+23213.434267j,17
68355.0+27614.329704j,17
67890.0+29748.871904j,17
69495.0+22936.765103j,17
70560.0+34090.255051j,17
71025.0+31651.494922j,17
36105.0+12652.041839j,17
14895.0+6446.933102j,17
6240.0+2901.137969j,17
6300.0+2443.274898j,17
6285.0+2930.739625j,17
4740.0+1613.156569j,17
3855.0+1576.820841j,17
3870.0+1635.758694j,17
66585.0+27948.009923j,17
68760.0+30102.181859j,17
68685.0+27320.915531j,17
68295.0+30231.050811j,17
67815.0+23809.028531j,17
67560.0+28142.921801j,17
69735.0+33361.0784j,17
69765.0+27857.676827j,17
69510.0+32999.88252j,17
71655.0+34360.856315j,17
71520.0+32589.673935j,17
71805.0+31233.166358j,17
72045.0+28012.34678j,17
71850.0+29513.022804j,17
72165.0+24791.131608j,17
72180.0+31861.987976j,17
55380.0+22072.525439j,17
16620.0+6027.005138j,17
7320.0+2713.767587j,17
5445.0+2513.767231j,17
5430.0+2010.820306j,17
5445.0+2310.90676j,17
5415.0+2230.060541j,17
5415.0+2343.925621j,17
67680.0+24353.029809j,17
69675.0+31339.155684j,17
69390.0+24220.019348j,17
69210.0+33231.493092j,17
69300.0+23456.497572j,17
71040.0+29037.671737j,17
71595.0+33056.364234j,17
71565.0+24583.322709j,17
71970.0+33106.109889j,17
72090.0+33229.937772j,17
72030.0+25318.117607j,17
71835.0+33240.810666j,17
71700.0+26268.717079j,17
71205.0+33674.411451j,17
69135.0+23351.879496j,17
69285.0+30472.875349j,17
34980.0+11605.496866j,17
14070.0+6575.668313j,17
5370.0+2569.99577j,17
5385.0+2266.143844j,17
5370.0+2103.108664j,17
5400.0+2284.062567j,17
5355.0+2435.519991j,17
25215.0+10501.582867j,17
68925.0+32410.499928j,17
69735.0+30515.059961j,17
71535.0+31725.336592j,17
71520.0+25197.892871j,17
71250.0+33347.948172j,17
71235.0+26901.920081j,17
71325.0+27405.083988j,17
71835.0+30168.729068j,17
71805.0+32728.063229j,17
71775.0+33306.456968j,17
70155.0+32829.614545j,17
68700.0+29150.709496j,17
68685.0+32791.061253j,17
68790.0+30014.813471j,17
68835.0+23522.143144j,17
68850.0+24146.086954j,17
34680.0+13680.043019j,17
13875.0+4731.541649j,17
5145.0+2048.006272j,17
5160.0+2302.306881j,17
5115.0+2451.102439j,17
5160.0+1803.672034j,17
7440.0+2833.461105j,17
26925.0+11637.101238j,17
70740.0+27497.48209j,17
71070.0+24178.737556j,17
71100.0+29874.303215j,17
71310.0+23789.330684j,17
71580.0+23771.727112j,17
71775.0+26394.912502j,17
70770.0+28360.778503j,17
68850.0+29890.768993j,17
68760.0+31441.983138j,17
68910.0+27824.494236j,17
68925.0+28877.494059j,17
68805.0+27692.918686j,17
69120.0+29092.985844j,17
68880.0+27287.859347j,17
68985.0+24550.522625j,17
69150.0+27636.486387j,17
43830.0+17581.176543j,17
15555.0+5808.88155j,17
7530.0+3072.539877j,17
7530.0+2492.775272j,17
7620.0+2576.299017j,17
7695.0+3435.274284j,17
7725.0+2799.016512j,17
7785.0+2628.333244j,17
58350.0+23056.26268j,17
70680.0+27767.979005j,17
69795.0+25610.074984j,17
68085.0+29039.532864j,17
68385.0+25013.340965j,17
67965.0+27742.782111j,17
68055.0+23080.651089j,17
68055.0+27578.897983j,17
68085.0+32040.25067j,17
67905.0+28863.251875j,17
68130.0+23160.195967j,17
68595.0+26745.156465j,17
68520.0+32554.764627j,17
69645.0+33702.105902j,17
70770.0+24350.642067j,17
19260.0+8244.97524j,17
13005.0+5445.308016j,17
7710.0+3474.084115j,17
7740.0+3218.565771j,17
7830.0+2713.57089j,17
7785.0+2789.614634j,17
7845.0+3760.317948j,17
5580.0+1947.444905j,17
44910.0+14767.372156j,17
67725.0+24454.177769j,17
67830.0+27124.79185j,17
67770.0+24110.582979j,17
67875.0+24392.110536j,17
68100.0+25990.409364j,17
67935.0+31923.080685j,17
67590.0+23326.098907j,17
66780.0+21973.944003j,17
66690.0+27018.030439j,17
68355.0+28834.745868j,17
68565.0+27955.690288j,17
68445.0+27303.546286j,17
52455.0+17621.124745j,17
16395.0+7115.774754j,17
8130.0+2993.685585j,17
6240.0+2187.499296j,17
6225.0+2914.352805j,17
6270.0+2655.668079j,17
3840.0+1525.399902j,17
3735.0+1668.020071j,17
3705.0+1729.519778j,17
12885.0+5091.301599j,17
64890.0+30572.688549j,17
65880.0+22308.376814j,17
66165.0+31478.834326j,17
66090.0+30883.909424j,17
65730.0+27270.689333j,17
65640.0+31006.012716j,17
65355.0+21940.616938j,17
67335.0+23561.243505j,17
67860.0+28531.33766j,17
68025.0+24735.619919j,17
68055.0+27965.733515j,17
68370.0+33078.300628j,17
43845.0+14828.087871j,17
16545.0+7332.70568j,17
6495.0+2326.081376j,17
5595.0+2150.888134j,17
3750.0+1695.983072j,17
3735.0+1424.736377j,17
3705.0+1769.463861j,17
3735.0+1639.086128j,17
3720.0+1763.745507j,17
22890.0+7968.544993j,17
64980.0+28007.233387j,17
65310.0+25850.206114j,17
65190.0+30094.336516j,17
65445.0+30132.792963j,17
65310.0+29700.678035j,17
67365.0+22229.817231j,17
67125.0+31220.151628j,17
67215.0+22843.595387j,17
67035.0+29296.367994j,17
67095.0+24900.515464j,17
66990.0+25558.033564j,17
38265.0+14816.476201j,17
15750.0+5511.988151j,17
4800.0+1847.920385j,17
3750.0+1729.975222j,17
3765.0+1579.309255j,17
3750.0+1774.313031j,17
3750.0+1507.012672j,17
3720.0+1557.045971j,17
3750.0+1789.905747j,17
3735.0+1269.293195j,17
42060.0+20313.34464j,17
64155.0+27772.205472j,17
63930.0+26770.298795j,17
64395.0+28038.618499j,17
66150.0+28599.903766j,17
65940.0+21745.381244j,17
66420.0+26278.1832j,17
66450.0+31317.75848j,17
66645.0+24532.70661j,17
66390.0+27972.059369j,17
66735.0+30349.482083j,17
34515.0+15085.846455j,17
13860.0+6008.456495j,17
5415.0+2369.505499j,17
5550.0+2192.661149j,17
5490.0+2616.714613j,17
5505.0+2468.889695j,17
5475.0+2372.667349j,17
5475.0+1940.88805j,17
5460.0+2098.683863j,17
5475.0+2408.481814j,17
23685.0+10500.385343j,17
63945.0+30585.391202j,17
64560.0+28443.174465j,17
66660.0+27272.804366j,17
66735.0+32018.950742j,17
66735.0+22882.83603j,17
66600.0+28219.277813j,17
66630.0+23395.146032j,17
66570.0+24478.451766j,17
66600.0+22766.416654j,17
66540.0+25784.031961j,17
27135.0+12688.07383j,17
12510.0+5266.002806j,17
5445.0+2141.28495j,17
5430.0+2014.766333j,17
5445.0+1968.732621j,17
5415.0+1969.102921j,17
5445.0+2606.142191j,17
5430.0+2329.303931j,17
5520.0+1847.533351j,17
5490.0+1946.741691j,17
5460.0+2433.837561j,17
42285.0+20100.16544j,17
65445.0+29533.27477j,17
65910.0+26902.530203j,17
66075.0+27814.000344j,17
66030.0+31635.359539j,17
66015.0+31407.149267j,17
66000.0+29422.574319j,17
65940.0+28831.241888j,17
65880.0+31229.557678j,17
66225.0+29955.276475j,17
41745.0+20061.544048j,17
15840.0+6703.082353j,17
5625.0+2498.871191j,17
5445.0+1862.214578j,17
5370.0+2421.176493j,17
5385.0+2291.489599j,17
5370.0+1828.130895j,17
5400.0+1953.682352j,17
5370.0+1913.916206j,17
5385.0+2209.771733j,17
5370.0+1963.987838j,17
5400.0+2331.829062j,17
63780.0+25016.707146j,17
65670.0+26506.529575j,17
65595.0+22164.175856j,17
66000.0+22693.077608j,17
66120.0+29894.805766j,17
66405.0+22007.228781j,17
66150.0+25634.106326j,17
66135.0+28929.171294j,17
65775.0+24431.813584j,17
40620.0+14763.971943j,17
15270.0+6647.473495j,17
5355.0+2450.418445j,17
5175.0+2110.991481j,17
5190.0+2457.594521j,17
5160.0+2008.867348j,17
5160.0+2279.442749j,17
5130.0+2063.402739j,17
5190.0+2295.622598j,17
5175.0+2017.136347j,17
5145.0+2460.675988j,17
5730.0+2299.288315j,17
25410.0+8894.902248j,17
64635.0+29625.727248j,17
65430.0+27967.577387j,17
65475.0+27397.038686j,17
65625.0+26950.954845j,17
65745.0+27795.304858j,17
65715.0+30449.875644j,17
65670.0+21760.941327j,17
63990.0+30101.505579j,17
48555.0+17498.655957j,17
15225.0+5029.425012j,17
6915.0+2606.974846j,17
5115.0+2464.820224j,17
5085.0+2103.889154j,17
5115.0+2130.920272j,17
5100.0+2462.928604j,17
5100.0+1733.340345j,17
5085.0+1920.496307j,17
5115.0+2449.777337j,17
5190.0+2152.569972j,17
7350.0+2427.614179j,17
7500.0+3269.917034j,17
7620.0+3182.333497j,17
63435.0+25811.304924j,17
65025.0+30446.620209j,17
65205.0+21761.562134j,17
65295.0+27759.124949j,17
65265.0+26724.879591j,17
65535.0+28223.440172j,17
63165.0+27559.877215j,17
62520.0+27127.143297j,17
40320.0+19133.919075j,17
15465.0+5833.597463j,17
5580.0+2405.787359j,17
5340.0+2228.976722j,17
5355.0+2418.852423j,17
5355.0+2255.765013j,17
5370.0+2110.737434j,17
5400.0+2378.124964j,17
5385.0+2247.220888j,17
5910.0+2138.57155j,17
7605.0+3579.53742j,17
7500.0+2546.982244j,17
7545.0+2527.97847j,17
7605.0+3273.143936j,17
53580.0+22083.169848j,17
70875.0+27500.451845j,17
72585.0+33071.167119j,17
72750.0+31524.102309j,17
71490.0+30124.042673j,17
70470.0+25831.102804j,17
70185.0+24195.064159j,17
70290.0+23335.299499j,17
48165.0+21337.805672j,17
23295.0+9447.796817j,17
13485.0+5496.733885j,17
13275.0+5238.851048j,17
13290.0+5606.187159j,17
6975.0+2627.330626j,17
3690.0+1737.664077j,17
3990.0+1651.680844j,17
6090.0+2691.773339j,17
5955.0+2113.937611j,17
6135.0+2180.144559j,17
6300.0+2653.445988j,17
6240.0+2863.898761j,17
6315.0+2109.562842j,17
6345.0+2296.151457j,17
61410.0+27323.128892j,17
61500.0+25656.48492j,17
60705.0+26146.845294j,17
60885.0+20839.83109j,17
60900.0+29175.394641j,17
60930.0+25068.507684j,17
60840.0+26832.348246j,17
54390.0+20190.524995j,17
13920.0+5138.217208j,17
7455.0+2964.954746j,17
3885.0+1745.238803j,17
3795.0+1569.521092j,17
4485.0+1896.168579j,17
6165.0+2477.7356j,17
6105.0+2669.151946j,17
6300.0+2303.736344j,17
6405.0+2249.516987j,17
6375.0+2385.683934j,17
6480.0+2284.635877j,17
6405.0+2415.32388j,17
6450.0+2909.894844j,17
4380.0+2016.087159j,17
3855.0+1497.502626j,17
3855.0+1799.18211j,17
58350.0+26646.326113j,17
59910.0+20359.006827j,17
60165.0+23439.195808j,17
60060.0+26343.332961j,17
59865.0+22642.791862j,17
60015.0+27214.234558j,17
59970.0+22887.630112j,17
30540.0+13742.308711j,17
13935.0+6274.330543j,17
6690.0+2725.493138j,17
8130.0+3674.742976j,17
7920.0+2856.620378j,17
7845.0+3550.058016j,17
7785.0+2790.494953j,17
7755.0+3031.732186j,17
7710.0+3528.20052j,17
7680.0+3093.238194j,17
5475.0+2206.496863j,17
5130.0+1928.588067j,17
5100.0+1681.385698j,17
5055.0+2335.178017j,17
5055.0+2023.01744j,17
5055.0+2312.584747j,17
40710.0+18988.215839j,17
60645.0+27642.203334j,17
61065.0+27650.760232j,17
61215.0+29153.575404j,17
61245.0+25017.744443j,17
62430.0+27061.020472j,17
63690.0+21470.179359j,17
57360.0+18951.236232j,17
18225.0+6055.398943j,17
11745.0+4140.489639j,17
8130.0+2763.564067j,17
8175.0+3195.081531j,17
8190.0+3713.24196j,17
7935.0+3166.637515j,17
5700.0+2725.407604j,17
5700.0+2635.122025j,17
5670.0+2466.275296j,17
5685.0+2110.796679j,17
5685.0+2726.66595j,17
5715.0+2545.412354j,17
5685.0+2272.874674j,17
5610.0+2490.687687j,17
5610.0+2018.942628j,17
40680.0+18803.78567j,17
61290.0+27818.128666j,17
