grid,id
6360.0+2406.973236j,18
6375.0+3010.510236j,18
6300.0+2666.467321j,18
6315.0+2586.929956j,18
6405.0+2221.357472j,18
6300.0+2727.904751j,18
6300.0+2606.765012j,18
8790.0+3960.033422j,18
8175.0+2987.430231j,18
8565.0+3587.837536j,18
5790.0+2319.926019j,18
5655.0+2105.971709j,18
5580.0+2338.900262j,18
5595.0+2669.961132j,18
5670.0+2342.547823j,18
5580.0+2212.931343j,18
6480.0+2138.821231j,18
8490.0+2989.308097j,18
27150.0+11568.022034j,18
26775.0+10224.295321j,18
27000.0+10357.588187j,18
27345.0+9122.908841j,18
21060.0+8641.025308j,18
26130.0+10277.763973j,18
45630.0+15814.764528j,18
33870.0+14333.007121j,18
13320.0+5064.518123j,18
9810.0+4565.615459j,18
7275.0+3271.28102j,18
7275.0+3261.523806j,18
7350.0+3087.160255j,18
11580.0+5592.60511j,18
35610.0+12716.708968j,18
35925.0+16136.696827j,18
36045.0+14920.192768j,18
36090.0+17377.610477j,18
36105.0+16206.262122j,18
36210.0+14740.218285j,18
36090.0+14544.990117j,18
34230.0+14032.282568j,18
34320.0+15734.540756j,18
34260.0+16550.636409j,18
34230.0+12401.515826j,18
34335.0+13320.455404j,18
29685.0+11318.032141j,18
5250.0+1940.222846j,18
5265.0+2496.202982j,18
5355.0+2583.117362j,18
5250.0+1832.892944j,18
7170.0+2592.476817j,18
6660.0+2886.266692j,18
5880.0+1980.274902j,18
7275.0+2474.082138j,18
9030.0+3509.432877j,18
8520.0+3293.115826j,18
7005.0+2535.377604j,18
5970.0+2874.439293j,18
6030.0+2496.250207j,18
5880.0+2233.360823j,18
5220.0+2524.877011j,18
4335.0+2067.289135j,18
4245.0+1826.621418j,18
4230.0+1795.399432j,18
4320.0+1949.109882j,18
4290.0+1770.815264j,18
4245.0+1960.998329j,18
4260.0+1614.042676j,18
4365.0+2024.097891j,18
4230.0+1586.879198j,18
4230.0+1461.441545j,18
4335.0+1633.651269j,18
4230.0+1592.514699j,18
4230.0+1893.697127j,18
4305.0+1751.028186j,18
4275.0+1819.518526j,18
4215.0+1819.834895j,18
4245.0+1995.737583j,18
4290.0+1953.462492j,18
4200.0+1883.796731j,18
4215.0+1401.349805j,18
4320.0+1725.929093j,18
4200.0+1824.961296j,18
4215.0+1703.700305j,18
4440.0+1676.301586j,18
4845.0+2205.842792j,18
5295.0+1969.711285j,18
5565.0+2012.734875j,18
5625.0+2537.881397j,18
5535.0+2035.290719j,18
5550.0+2154.39494j,18
5655.0+2544.404356j,18
5565.0+2583.077208j,18
5910.0+2028.425851j,18
9225.0+3785.166965j,18
9150.0+3134.767233j,18
9120.0+3467.78992j,18
9165.0+4170.340688j,18
9210.0+3587.051865j,18
12195.0+5733.993298j,18
10485.0+4063.6077j,18
7725.0+2865.954801j,18
6195.0+2666.720724j,18
6195.0+2504.370109j,18
6255.0+2242.053969j,18
28095.0+11664.137757j,18
35115.0+12177.743226j,18
35385.0+12266.987825j,18
35610.0+15844.952459j,18
35640.0+15860.443958j,18
37455.0+16232.163499j,18
60510.0+29248.122494j,18
72615.0+31951.824884j,18
87540.0+34594.943444j,18
81135.0+39037.533167j,18
71310.0+34312.634464j,18
71385.0+31904.807775j,18
51840.0+22424.81166j,18
42090.0+16865.055156j,18
44820.0+18758.486068j,18
43485.0+20455.142624j,18
43410.0+16813.439j,18
43440.0+18895.886826j,18
43395.0+14954.326662j,18
18795.0+7282.062407j,18
5625.0+2608.537628j,18
5610.0+2202.565195j,18
5685.0+2545.445545j,18
5640.0+2400.51578j,18
5595.0+2544.619293j,18
5625.0+2428.186888j,18
5670.0+2247.055452j,18
5580.0+2531.867007j,18
5580.0+2700.385303j,18
5685.0+1960.884956j,18
5565.0+2379.188127j,18
5565.0+2137.816218j,18
5640.0+2603.523968j,18
5580.0+2510.019182j,18
5565.0+1979.1272j,18
5640.0+2670.525162j,18
5685.0+1898.633422j,18
5640.0+2575.523444j,18
5670.0+2240.48139j,18
7500.0+2848.473545j,18
8760.0+3413.71463j,18
8235.0+3577.373133j,18
7125.0+2495.442847j,18
5745.0+1906.608738j,18
5715.0+2223.769558j,18
5745.0+2208.904032j,18
5730.0+2016.413735j,18
5685.0+2166.503306j,18
5715.0+2309.445068j,18
5775.0+2368.594746j,18
5670.0+2074.778395j,18
5640.0+2000.54914j,18
5715.0+2490.845401j,18
5610.0+2487.158654j,18
5580.0+2058.611627j,18
5655.0+1949.957936j,18
7890.0+3354.758306j,18
41880.0+19138.602603j,18
42615.0+16863.917347j,18
42540.0+20060.17884j,18
65235.0+23810.776251j,18
72420.0+33921.157311j,18
71940.0+24304.355242j,18
71685.0+31470.932554j,18
59805.0+28059.955074j,18
4365.0+2047.702051j,18
4350.0+1864.480308j,18
4305.0+2024.254201j,18
4350.0+1452.845654j,18
4365.0+1705.914822j,18
4305.0+1663.317886j,18
4305.0+2073.35639j,18
3750.0+1649.588327j,18
2520.0+993.91056j,18
2520.0+1160.819654j,18
2595.0+869.980961j,18
2550.0+890.137422j,18
2520.0+945.42795j,18
2565.0+1148.741771j,18
2595.0+1241.696806j,18
2535.0+983.909388j,18
2535.0+1010.990658j,18
3285.0+1493.775412j,18
4470.0+1915.952747j,18
4650.0+2144.01335j,18
7485.0+3210.440021j,18
6930.0+3330.507631j,18
6480.0+2468.173866j,18
4455.0+1595.536844j,18
4455.0+2008.895765j,18
4380.0+1500.102682j,18
4380.0+1603.327604j,18
4470.0+1946.068821j,18
4380.0+1985.669854j,18
4380.0+1688.053869j,18
4470.0+1615.708574j,18
4395.0+1925.384309j,18
4365.0+1613.393041j,18
4425.0+1695.363818j,18
4410.0+2062.184261j,18
4365.0+1881.358489j,18
4425.0+1965.794244j,18
4815.0+2063.057241j,18
5205.0+1925.93288j,18
5610.0+2280.229052j,18
5805.0+2335.984296j,18
5700.0+2186.277828j,18
5700.0+2005.292396j,18
5760.0+2091.839763j,18
5745.0+2151.848517j,18
5700.0+2574.216077j,18
5730.0+2097.191599j,18
5775.0+1909.758136j,18
5685.0+2182.509246j,18
5700.0+1893.281283j,18
5805.0+2515.800036j,18
5700.0+2721.642756j,18
5700.0+1888.026018j,18
5775.0+2167.759152j,18
5730.0+2449.239899j,18
5700.0+1952.591844j,18
5730.0+1987.039128j,18
5775.0+2759.238892j,18
5685.0+2596.761855j,18
5700.0+2515.451741j,18
5790.0+2002.926502j,18
5685.0+2416.709845j,18
5685.0+2335.901415j,18
5775.0+2749.034286j,18
5700.0+2089.108104j,18
7680.0+3056.287905j,18
8745.0+4103.000743j,18
8250.0+3756.928258j,18
6720.0+2860.833712j,18
5730.0+2203.291163j,18
5805.0+1911.106997j,18
5700.0+1883.513106j,18
5700.0+2318.664908j,18
5775.0+2360.065663j,18
5670.0+2202.615342j,18
5640.0+2684.855067j,18
5670.0+1919.13018j,18
5655.0+1914.544825j,18
5580.0+2035.851075j,18
5595.0+2170.217328j,18
5655.0+1982.589308j,18
5565.0+2596.478756j,18
5565.0+2261.399337j,18
5655.0+2073.75269j,18
11415.0+4107.968461j,18
12765.0+5480.720209j,18
12330.0+5317.526039j,18
11370.0+5108.0894j,18
11325.0+4222.78886j,18
11370.0+4155.293165j,18
11415.0+3847.169772j,18
11310.0+4907.335783j,18
11310.0+5421.239592j,18
11400.0+5055.004609j,18
9840.0+3346.19915j,18
2535.0+1207.386219j,18
2610.0+1096.506534j,18
2565.0+1234.080849j,18
2535.0+1224.899044j,18
2565.0+923.602067j,18
2610.0+902.662788j,18
10920.0+4580.434911j,18
74760.0+29159.064839j,18
76185.0+35882.747713j,18
76275.0+35347.524538j,18
75855.0+32382.819891j,18
75495.0+32112.312455j,18
75660.0+25526.817962j,18
75555.0+30885.726475j,18
76710.0+35261.477483j,18
81165.0+33687.278558j,18
81915.0+34127.389746j,18
79935.0+29257.286566j,18
79260.0+32760.478402j,18
79890.0+35811.814573j,18
79590.0+27420.135435j,18
79830.0+30800.598718j,18
80295.0+28863.503545j,18
80040.0+37825.868366j,18
79560.0+30773.066324j,18
79965.0+36676.048879j,18
79980.0+26813.267853j,18
80940.0+38954.856961j,18
80805.0+37935.143777j,18
79650.0+30169.694166j,18
78285.0+36805.191653j,18
39210.0+15135.635769j,18
39150.0+15632.43497j,18
39075.0+16113.894702j,18
39585.0+13896.250696j,18
39435.0+15014.344802j,18
39495.0+18445.258893j,18
39555.0+14541.658539j,18
39480.0+18707.580656j,18
39450.0+14437.982326j,18
39435.0+15572.290355j,18
39435.0+16682.562689j,18
39495.0+17787.404114j,18
39630.0+17618.338762j,18
39765.0+13755.092249j,18
39975.0+17012.515904j,18
80670.0+29327.21464j,18
81780.0+39203.833811j,18
81300.0+31628.640548j,18
81315.0+30222.271839j,18
81060.0+31185.687957j,18
81210.0+37740.248047j,18
81480.0+39390.215729j,18
81285.0+34778.136424j,18
82170.0+28715.925483j,18
83130.0+36782.805648j,18
82035.0+27722.517817j,18
78585.0+35132.811334j,18
50445.0+18715.469896j,18
50145.0+18263.394434j,18
49995.0+16895.71552j,18
51060.0+20796.510572j,18
10140.0+4738.367358j,18
8895.0+3952.879588j,18
6855.0+2954.571861j,18
6810.0+2535.044274j,18
6750.0+2552.809494j,18
6795.0+2963.892476j,18
6795.0+3278.963323j,18
6735.0+2613.254449j,18
6765.0+2848.885232j,18
6825.0+2660.572241j,18
6735.0+3051.933266j,18
6720.0+3138.130154j,18
6765.0+3169.851799j,18
29400.0+11712.475225j,18
38970.0+17264.760954j,18
38955.0+15282.371504j,18
39240.0+18102.742983j,18
39510.0+15358.268674j,18
39705.0+17407.063921j,18
39570.0+17787.614595j,18
78195.0+32515.116597j,18
81990.0+32739.455868j,18
82065.0+34333.517826j,18
82125.0+39181.727485j,18
81225.0+34821.752245j,18
101400.0+33826.646197j,18
108615.0+45913.536643j,18
108555.0+45189.398509j,18
109230.0+49298.302003j,18
66405.0+24725.016925j,18
51000.0+20629.899604j,18
51000.0+24693.742528j,18
50955.0+18762.013383j,18
50925.0+17443.722011j,18
50790.0+20811.268035j,18
52215.0+25111.439479j,18
9195.0+4394.95165j,18
7665.0+3173.671296j,18
7725.0+3195.020386j,18
7740.0+3333.048559j,18
7680.0+3038.259474j,18
7680.0+3699.688376j,18
31965.0+13338.286726j,18
40245.0+15439.912806j,18
42015.0+17055.202376j,18
43845.0+17955.002395j,18
43410.0+15977.522439j,18
42450.0+16781.935898j,18
41460.0+19571.493137j,18
83415.0+31196.640176j,18
84555.0+30419.014798j,18
84945.0+38025.297892j,18
83940.0+34327.869562j,18
84045.0+29738.982763j,18
84495.0+33052.949331j,18
79455.0+33864.423878j,18
51345.0+22053.443218j,18
51645.0+19101.609652j,18
52440.0+19000.037973j,18
52200.0+20870.877103j,18
51720.0+19856.489797j,18
52545.0+20886.146398j,18
52440.0+21462.877492j,18
51765.0+22901.452262j,18
7950.0+3466.289529j,18
7365.0+2933.246451j,18
7320.0+2478.385459j,18
7275.0+2633.742211j,18
7335.0+3371.641685j,18
7290.0+2434.146643j,18
7245.0+2826.680544j,18
8280.0+3410.375281j,18
39870.0+19048.820474j,18
40365.0+14809.342746j,18
40590.0+16695.020804j,18
41175.0+14324.337921j,18
43575.0+19422.697775j,18
41790.0+15508.657317j,18
41025.0+15355.383034j,18
41115.0+14211.000128j,18
81510.0+29945.217735j,18
85710.0+38520.308387j,18
86430.0+39188.328284j,18
85425.0+35425.7195j,18
85170.0+30527.530626j,18
84720.0+41012.992048j,18
83820.0+27938.068172j,18
83175.0+35054.575127j,18
85455.0+34383.60004j,18
85725.0+35493.05574j,18
88815.0+42332.709028j,18
88530.0+30633.53167j,18
88515.0+40043.677363j,18
85425.0+31015.751351j,18
85785.0+38086.082319j,18
87105.0+39677.421495j,18
87405.0+33892.700967j,18
61650.0+22040.013129j,18
52995.0+23480.488974j,18
50970.0+22978.854257j,18
7830.0+3376.971596j,18
7335.0+2940.199406j,18
7335.0+3024.516198j,18
7245.0+2777.184757j,18
7245.0+3467.652295j,18
6855.0+3074.166029j,18
5355.0+1805.76603j,18
5250.0+1820.594222j,18
5340.0+2023.750009j,18
5265.0+2152.503902j,18
30210.0+10131.090717j,18
38085.0+17500.485729j,18
41925.0+17848.673399j,18
82275.0+39325.880409j,18
84000.0+32170.520912j,18
84090.0+33144.780443j,18
83385.0+37227.022719j,18
82965.0+38952.938533j,18
83415.0+38027.789456j,18
86880.0+35847.220027j,18
88785.0+33972.568098j,18
90435.0+42750.153794j,18
90375.0+35757.17045j,18
89580.0+38940.476425j,18
90180.0+37721.879207j,18
91050.0+34259.904591j,18
91350.0+34111.418568j,18
90600.0+38950.026502j,18
91095.0+41894.075262j,18
90780.0+40779.800681j,18
90990.0+36225.854064j,18
91890.0+37920.635767j,18
91425.0+43984.0977j,18
49665.0+19709.905842j,18
19260.0+7355.800075j,18
12630.0+4832.981381j,18
8475.0+3149.888353j,18
7635.0+2867.771398j,18
6480.0+2950.685259j,18
5265.0+2421.923761j,18
9750.0+3950.590134j,18
11085.0+4358.914672j,18
8940.0+4163.682143j,18
8040.0+3005.066617j,18
12315.0+5043.010383j,18
27645.0+12044.179459j,18
83535.0+31515.008839j,18
88440.0+39443.129182j,18
84810.0+28497.412579j,18
90435.0+38118.947193j,18
87555.0+34882.942719j,18
87615.0+40764.953487j,18
90600.0+40583.772828j,18
85545.0+36083.566208j,18
91365.0+39161.136454j,18
91200.0+35510.656713j,18
87600.0+40558.851329j,18
91605.0+37167.972315j,18
88155.0+35513.896689j,18
89640.0+41578.32203j,18
91020.0+38441.8128j,18
85950.0+28536.011483j,18
86670.0+40738.032727j,18
86970.0+31408.084313j,18
86475.0+41873.694686j,18
85935.0+41400.75475j,18
87285.0+37208.03182j,18
86940.0+39833.862834j,18
89595.0+37966.928848j,18
92745.0+43211.882862j,18
89070.0+34396.954607j,18
87750.0+33716.90941j,18
92835.0+43781.630987j,18
88830.0+38950.675816j,18
85980.0+34986.908361j,18
91785.0+43043.16967j,18
89175.0+36199.260211j,18
87000.0+31978.786276j,18
91545.0+35830.131136j,18
88665.0+41974.739341j,18
88125.0+31432.822294j,18
95235.0+41538.310595j,18
90255.0+40328.404284j,18
88815.0+33782.52425j,18
92325.0+37300.407168j,18
89580.0+38079.66839j,18
86730.0+41704.644476j,18
48930.0+20454.376033j,18
42915.0+15947.119269j,18
40860.0+14590.853221j,18
46560.0+18343.836973j,18
42825.0+14197.043742j,18
40725.0+15862.656142j,18
46020.0+18799.639845j,18
43230.0+14803.139359j,18
40890.0+18355.9238j,18
24060.0+10733.621932j,18
8520.0+3443.125852j,18
6555.0+2978.163089j,18
11655.0+5361.41671j,18
8775.0+3345.886016j,18
46920.0+15825.801209j,18
56655.0+26908.859532j,18
52395.0+17328.601792j,18
49350.0+16522.616278j,18
74895.0+35178.488994j,18
87375.0+38142.35358j,18
83610.0+38520.134443j,18
85590.0+29617.981013j,18
90570.0+35894.486175j,18
86820.0+38579.015844j,18
87315.0+38374.452277j,18
88050.0+36324.379832j,18
86070.0+36754.561841j,18
86535.0+36743.926198j,18
85890.0+35723.366179j,18
85395.0+31820.109608j,18
86115.0+40895.596033j,18
85305.0+28517.899263j,18
85005.0+33250.487757j,18
85860.0+36267.226805j,18
85905.0+36964.861137j,18
86595.0+38779.302642j,18
85965.0+31233.660505j,18
85425.0+36105.844428j,18
85740.0+41467.100178j,18
87540.0+38676.846909j,18
89295.0+35017.950369j,18
88470.0+33487.426741j,18
86895.0+37279.86452j,18
86415.0+36166.398544j,18
86775.0+33825.1635j,18
85920.0+38299.479131j,18
85515.0+32280.011345j,18
85125.0+29831.243126j,18
84855.0+32256.473159j,18
85245.0+36628.824653j,18
85995.0+37059.666884j,18
86370.0+37911.892293j,18
85830.0+35172.126274j,18
89355.0+37902.268493j,18
89640.0+40444.823855j,18
89340.0+32546.64874j,18
44835.0+21242.801592j,18
44025.0+14918.737519j,18
43995.0+17366.656791j,18
43740.0+14857.725339j,18
43485.0+16428.880524j,18
43245.0+18135.545034j,18
43380.0+20802.277262j,18
43290.0+18002.295699j,18
43425.0+15434.570653j,18
43185.0+16837.779052j,18
43605.0+17688.68941j,18
43965.0+16092.634691j,18
43725.0+18087.009659j,18
43785.0+17814.812519j,18
82065.0+30504.172143j,18
86715.0+39106.716265j,18
82650.0+32243.378666j,18
82515.0+29623.475104j,18
83160.0+38703.007117j,18
83550.0+33298.015338j,18
82425.0+33361.287252j,18
82935.0+29503.658799j,18
52290.0+19064.991916j,18
51015.0+21910.937647j,18
50730.0+19741.902649j,18
51300.0+20183.134885j,18
51600.0+20522.016874j,18
51690.0+22294.12395j,18
52575.0+22368.058467j,18
54840.0+21943.076499j,18
54285.0+19037.421912j,18
53925.0+19170.230199j,18
51420.0+22446.751408j,18
51930.0+22459.476045j,18
51630.0+24992.893578j,18
82740.0+29352.323895j,18
84660.0+38896.427278j,18
85230.0+30409.966145j,18
85140.0+36738.478691j,18
85650.0+37859.909037j,18
85425.0+35216.626713j,18
85785.0+37873.152436j,18
85515.0+32936.491361j,18
85905.0+34676.294118j,18
44715.0+18899.222466j,18
39975.0+17150.464184j,18
39855.0+15932.112j,18
39855.0+18981.790282j,18
40035.0+18514.344087j,18
39975.0+14885.317966j,18
39795.0+15529.400509j,18
39915.0+13310.668793j,18
39990.0+16175.649806j,18
40035.0+18259.273055j,18
40155.0+17261.228376j,18
39795.0+15714.353897j,18
39795.0+16777.597438j,18
80100.0+32723.360145j,18
83460.0+30352.530962j,18
82800.0+35219.148751j,18
82635.0+32595.324891j,18
82830.0+37533.866552j,18
83115.0+39667.495354j,18
83400.0+33579.865606j,18
84000.0+35740.51999j,18
84855.0+39922.224041j,18
84855.0+28047.011377j,18
84855.0+35699.594458j,18
85425.0+28823.256062j,18
84945.0+30143.132495j,18
85305.0+32169.469109j,18
85035.0+35443.02454j,18
85215.0+40220.771099j,18
85200.0+37702.355299j,18
57450.0+19479.709685j,18
53565.0+21943.42803j,18
54075.0+20339.828688j,18
8610.0+3629.474747j,18
5850.0+2711.631673j,18
5790.0+1918.561535j,18
5820.0+2557.411047j,18
5730.0+2291.316215j,18
5685.0+1951.759877j,18
5715.0+2098.480313j,18
5715.0+2661.276963j,18
5640.0+2686.961379j,18
28080.0+12262.86658j,18
38310.0+15922.551433j,18
38475.0+17865.419525j,18
38925.0+15294.308981j,18
72075.0+33300.898947j,18
84165.0+30242.47867j,18
84150.0+34281.989216j,18
84045.0+32408.150833j,18
84435.0+39214.480276j,18
84555.0+36263.674439j,18
84930.0+39974.156291j,18
84795.0+32533.688691j,18
85650.0+30587.943225j,18
86505.0+30337.998506j,18
87045.0+28939.27358j,18
86820.0+39221.769419j,18
86520.0+41269.686216j,18
86520.0+33344.583004j,18
86445.0+38206.349104j,18
86310.0+35766.666034j,18
86460.0+36651.148227j,18
86475.0+41292.973254j,18
86265.0+32053.447698j,18
85935.0+36126.768685j,18
85980.0+31626.907308j,18
86070.0+38182.128095j,18
85875.0+37789.393012j,18
86025.0+29748.810932j,18
86010.0+33640.987145j,18
85725.0+37005.679344j,18
85920.0+31970.279962j,18
86175.0+37427.39646j,18
49545.0+19169.606594j,18
42855.0+16035.7706j,18
44775.0+19654.157008j,18
44145.0+20202.818772j,18
43320.0+14916.227916j,18
41805.0+19383.4429j,18
41895.0+14157.232746j,18
41805.0+14589.566445j,18
41670.0+18935.401971j,18
41760.0+19132.416804j,18
41490.0+18960.854474j,18
26100.0+11876.1216j,18
7785.0+3755.760444j,18
43770.0+18615.776846j,18
51240.0+22025.905553j,18
51255.0+22836.815366j,18
51435.0+18226.463989j,18
51150.0+21427.360966j,18
51015.0+20045.22666j,18
50745.0+22519.428834j,18
50730.0+18330.058941j,18
51840.0+22133.918426j,18
52305.0+23491.359988j,18
52155.0+18075.094405j,18
75585.0+24989.887005j,18
84330.0+32926.553592j,18
84510.0+30686.891165j,18
84645.0+38358.759836j,18
85020.0+37844.568167j,18
54150.0+25881.027564j,18
40890.0+13993.712084j,18
40815.0+16949.968724j,18
40905.0+14299.055343j,18
40635.0+18124.134138j,18
39585.0+19045.706823j,18
39840.0+18275.221443j,18
39795.0+13989.143022j,18
39675.0+14653.584919j,18
39615.0+14537.221893j,18
39705.0+16073.45801j,18
39495.0+16685.104251j,18
39585.0+18584.224635j,18
39720.0+18736.633052j,18
39540.0+15128.292514j,18
44175.0+20740.929742j,18
48720.0+23440.247695j,18
48690.0+21867.25161j,18
51375.0+24637.114235j,18
51330.0+22787.089528j,18
51750.0+20421.705662j,18
48690.0+20283.906716j,18
48510.0+23280.226713j,18
49455.0+22213.506934j,18
50175.0+23067.26834j,18
50055.0+22862.604116j,18
50160.0+20111.030963j,18
50220.0+16755.381901j,18
49920.0+18575.454758j,18
79410.0+29213.559435j,18
82065.0+38447.763037j,18
50085.0+16755.017817j,18
38940.0+17395.163008j,18
39270.0+16565.236623j,18
39405.0+13211.801203j,18
39285.0+15508.758861j,18
39375.0+16467.470797j,18
39450.0+17861.231942j,18
39900.0+14040.325293j,18
40575.0+17627.33419j,18
41190.0+19902.301057j,18
47565.0+20798.238731j,18
47565.0+20178.844516j,18
47415.0+19428.371637j,18
47430.0+15913.226105j,18
47340.0+18984.656083j,18
47460.0+21026.958262j,18
79470.0+30722.531164j,18
89520.0+37991.72119j,18
89250.0+32144.001554j,18
87285.0+30715.68075j,18
80160.0+32217.568733j,18
80115.0+28014.69199j,18
80205.0+35277.709453j,18
80280.0+36446.039438j,18
81150.0+39015.408411j,18
81510.0+31146.396916j,18
81405.0+33823.878264j,18
81435.0+36797.795396j,18
53745.0+20830.120177j,18
38430.0+15681.936154j,18
13005.0+5499.049655j,18
5505.0+2156.815166j,18
7095.0+2682.056736j,18
6420.0+2327.317316j,18
5655.0+2724.511049j,18
5640.0+2616.361276j,18
8325.0+3524.789288j,18
7920.0+2988.387794j,18
7980.0+2981.922768j,18
7860.0+2925.517265j,18
7800.0+3168.987349j,18
7845.0+3137.045097j,18
7755.0+3188.689789j,18
32685.0+11498.290457j,18
66855.0+29351.87778j,18
80355.0+26627.193937j,18
80460.0+28363.360943j,18
80505.0+26650.764763j,18
80760.0+28083.069569j,18
80205.0+31431.406222j,18
80355.0+29106.984956j,18
80145.0+30228.001302j,18
80895.0+38608.110569j,18
81465.0+28530.838484j,18
81315.0+26959.479933j,18
80610.0+37322.072958j,18
80010.0+29708.791259j,18
79770.0+37189.33577j,18
81240.0+39065.850932j,18
51945.0+18881.563687j,18
38205.0+14756.787037j,18
38340.0+18367.716919j,18
38205.0+17401.665434j,18
12390.0+4618.888103j,18
6240.0+2481.525682j,18
6195.0+2817.119952j,18
6135.0+2235.807972j,18
6180.0+2894.935191j,18
6225.0+2133.693592j,18
6135.0+2731.047371j,18
6135.0+2040.392308j,18
6225.0+2942.728162j,18
6135.0+2332.643374j,18
6120.0+2718.14753j,18
6195.0+2951.400897j,18
31185.0+10277.962121j,18
66585.0+22881.674283j,18
76695.0+25359.722741j,18
79395.0+29208.559073j,18
78840.0+27599.939173j,18
77370.0+29264.333458j,18
76905.0+28141.235919j,18
77745.0+26582.672747j,18
78885.0+31927.497116j,18
79665.0+28835.455251j,18
79125.0+29158.21207j,18
78975.0+37337.368543j,18
79020.0+27498.519126j,18
79140.0+29238.27968j,18
78825.0+35774.878983j,18
52470.0+17903.285603j,18
17400.0+6953.716755j,18
8310.0+3108.663973j,18
8385.0+3056.032557j,18
8445.0+3392.02455j,18
8370.0+3442.997649j,18
8340.0+2959.872046j,18
8370.0+3890.304148j,18
8385.0+3602.672052j,18
8310.0+2746.548336j,18
8325.0+3533.371401j,18
8400.0+3872.811784j,18
8310.0+2731.934998j,18
8325.0+3762.794614j,18
8415.0+4031.142619j,18
8340.0+2917.434045j,18
8310.0+3804.400034j,18
34815.0+11890.680224j,18
38820.0+15794.997841j,18
38940.0+18517.271009j,18
39225.0+18090.049221j,18
39465.0+17905.891467j,18
39570.0+18262.113079j,18
39390.0+18598.433692j,18
65460.0+27266.660171j,18
78120.0+32564.65964j,18
78150.0+30041.869164j,18
77955.0+33185.526819j,18
78330.0+26521.967777j,18
78525.0+27346.012774j,18
78690.0+28966.35139j,18
49545.0+22348.762215j,18
47550.0+18531.73427j,18
50415.0+22296.346319j,18
51150.0+19373.861202j,18
51870.0+21635.073531j,18
49290.0+22427.576994j,18
49650.0+20343.396793j,18
49905.0+23471.134759j,18
21885.0+8492.077841j,18
9600.0+4016.537285j,18
9435.0+4125.215102j,18
9480.0+3356.217488j,18
9615.0+4454.155432j,18
9795.0+4364.318116j,18
9135.0+3283.718242j,18
8685.0+4008.015559j,18
8655.0+3538.90761j,18
8625.0+3962.706843j,18
8535.0+2935.540596j,18
8400.0+3541.497498j,18
8445.0+3933.194655j,18
8325.0+2817.989378j,18
8145.0+3624.114869j,18
8430.0+3291.129749j,18
36915.0+15666.451087j,18
38025.0+16502.275917j,18
38355.0+14171.911746j,18
60975.0+26665.457748j,18
77010.0+27161.836939j,18
77235.0+33634.342789j,18
76920.0+28696.446968j,18
76845.0+26662.28302j,18
76980.0+30385.502067j,18
76650.0+29036.289233j,18
76620.0+34751.103106j,18
77190.0+34359.896582j,18
62730.0+20876.048846j,18
47775.0+17249.108948j,18
47415.0+20438.244844j,18
47490.0+22128.033815j,18
47685.0+18933.787858j,18
47505.0+21492.610424j,18
23175.0+8736.975795j,18
8385.0+2782.495024j,18
8130.0+2890.444998j,18
8130.0+3904.415092j,18
8445.0+2966.679472j,18
9420.0+3411.454937j,18
11265.0+4691.967577j,18
10875.0+5224.541958j,18
9600.0+3645.373827j,18
8190.0+3780.551177j,18
8370.0+3814.710033j,18
8715.0+4195.078636j,18
9075.0+4212.921839j,18
9375.0+3940.273646j,18
9690.0+3629.211118j,18
9330.0+3874.252517j,18
9405.0+3828.469546j,18
9900.0+3343.208675j,18
35280.0+16313.037364j,18
39300.0+16955.214526j,18
39870.0+16754.545881j,18
40290.0+14932.988262j,18
40305.0+17566.376528j,18
40245.0+16136.554477j,18
40155.0+13926.395552j,18
40110.0+18726.820335j,18
40350.0+14410.993797j,18
40590.0+14685.297918j,18
40740.0+14377.937249j,18
40710.0+16696.086461j,18
40785.0+15114.771147j,18
13020.0+5169.425446j,18
40110.0+18062.08298j,18
47490.0+22789.045722j,18
47355.0+22559.092723j,18
47445.0+15624.94509j,18
48255.0+20310.133638j,18
48135.0+20548.364065j,18
47550.0+18266.824298j,18
48420.0+21691.747966j,18
50970.0+19855.84859j,18
50895.0+16996.951245j,18
49740.0+20144.834553j,18
48825.0+17323.662414j,18
48855.0+22959.746135j,18
25680.0+11214.221486j,18
8955.0+4134.222703j,18
9015.0+4219.097611j,18
9015.0+4147.307296j,18
8865.0+4155.686685j,18
9105.0+3206.297324j,18
12765.0+4601.921052j,18
12690.0+5307.80832j,18
12900.0+5692.274067j,18
8520.0+3685.349171j,18
8205.0+3873.956339j,18
8280.0+3777.554115j,18
8745.0+2935.285886j,18
9075.0+3040.463836j,18
8205.0+3221.715631j,18
8880.0+3319.320727j,18
8280.0+2789.658912j,18
8490.0+3234.496764j,18
8220.0+3552.51518j,18
8595.0+3099.902039j,18
8505.0+3578.526903j,18
8145.0+3014.857133j,18
36630.0+12196.350327j,18
38610.0+17259.793781j,18
39525.0+16506.968431j,18
39690.0+16853.452846j,18
39930.0+15890.860469j,18
39855.0+17993.874577j,18
39450.0+17594.837203j,18
66450.0+23646.936768j,18
76845.0+26512.339768j,18
76875.0+36865.483296j,18
77130.0+34232.475888j,18
77355.0+30302.209081j,18
77130.0+25595.306471j,18
77070.0+37149.152438j,18
77355.0+28057.903232j,18
48990.0+19480.464286j,18
47805.0+21460.7029j,18
47250.0+21399.949917j,18
46485.0+17986.58962j,18
47085.0+21391.583368j,18
47370.0+21799.695391j,18
49215.0+21317.923613j,18
19530.0+7611.326585j,18
