grid,id
7080.0+2846.2471j,9
48165.0+22421.54232j,9
50430.0+21368.259083j,9
50415.0+22968.095549j,9
50400.0+17667.242842j,9
50445.0+19098.103807j,9
50385.0+18556.703992j,9
50385.0+24296.403819j,9
50400.0+17636.879991j,9
50355.0+24118.308759j,9
26700.0+10069.235654j,9
12300.0+5888.509284j,9
7905.0+2774.989556j,9
4830.0+2022.216568j,9
4830.0+1712.091775j,9
4830.0+1789.45708j,9
4980.0+1921.467309j,9
4920.0+1832.77297j,9
4815.0+1893.405009j,9
4800.0+2268.58029j,9
4800.0+2069.262175j,9
4800.0+2304.100004j,9
5700.0+2257.351837j,9
37230.0+14402.432031j,9
50025.0+21442.398643j,9
49950.0+16946.18023j,9
49995.0+17589.413138j,9
50055.0+22498.033998j,9
49995.0+23597.882436j,9
49965.0+22733.243711j,9
49875.0+21062.836877j,9
49845.0+23542.624975j,9
18780.0+7696.55024j,9
14280.0+6669.542j,9
8325.0+3637.071848j,9
6930.0+3134.719624j,9
6915.0+2399.578299j,9
6945.0+3101.937011j,9
6960.0+3178.872095j,9
6510.0+3026.319517j,9
4830.0+1846.729755j,9
4845.0+2147.872589j,9
4860.0+1671.105814j,9
4860.0+2352.164362j,9
4860.0+1916.947532j,9
24705.0+9311.868049j,9
47220.0+16653.249042j,9
47460.0+20036.050068j,9
47445.0+20395.372223j,9
47445.0+21423.934683j,9
47460.0+20698.819101j,9
47475.0+16623.478749j,9
16170.0+6664.532163j,9
14265.0+5190.50826j,9
7740.0+2682.688517j,9
6915.0+3072.455786j,9
6945.0+2439.162981j,9
6930.0+3165.955926j,9
6900.0+2454.824791j,9
6915.0+2281.607762j,9
6900.0+2865.662817j,9
6900.0+2736.497063j,9
6900.0+3259.083419j,9
6885.0+3320.656611j,9
6870.0+2526.921094j,9
6870.0+3202.190627j,9
33270.0+14703.850523j,9
49185.0+18843.497322j,9
47505.0+21333.622756j,9
47040.0+15507.603255j,9
47085.0+17467.532748j,9
47040.0+16830.691613j,9
25020.0+9539.130516j,9
12180.0+4179.516248j,9
7845.0+3574.413737j,9
4725.0+1799.654622j,9
4725.0+1919.868001j,9
4725.0+2053.314516j,9
4725.0+1912.603169j,9
4725.0+1777.482122j,9
6165.0+2923.437328j,9
6975.0+2632.838934j,9
6885.0+2541.403442j,9
6885.0+3166.059749j,9
6900.0+2751.127695j,9
6900.0+2808.888015j,9
6885.0+3319.093835j,9
15480.0+6489.114883j,9
48660.0+20902.479292j,9
49095.0+22617.219106j,9
49020.0+18814.416431j,9
49065.0+19789.876489j,9
49020.0+17124.088188j,9
18450.0+7904.292152j,9
14220.0+5785.493342j,9
8235.0+3869.912848j,9
4815.0+1668.117811j,9
4800.0+1675.088752j,9
4890.0+1613.115868j,9
4800.0+1973.876511j,9
4755.0+1630.3166j,9
4755.0+1669.579079j,9
4755.0+1980.287529j,9
4740.0+2148.804263j,9
4770.0+2151.453878j,9
4755.0+1935.128075j,9
4755.0+2139.746013j,9
4755.0+1690.183299j,9
6570.0+3081.583776j,9
26505.0+10534.640765j,9
48600.0+19858.122168j,9
48900.0+21330.354404j,9
48765.0+20196.226354j,9
48825.0+19979.24295j,9
18435.0+6792.041507j,9
14220.0+5762.205637j,9
8220.0+2823.008532j,9
6885.0+2878.010552j,9
6870.0+2449.624403j,9
6885.0+3327.345189j,9
6870.0+2521.356092j,9
6870.0+2532.786976j,9
6870.0+2679.400179j,9
5550.0+2071.897051j,9
4710.0+1573.863829j,9
4710.0+2108.606678j,9
4710.0+1747.547991j,9
4710.0+1818.733448j,9
4710.0+2013.033815j,9
4725.0+1578.955395j,9
20775.0+9253.679884j,9
46035.0+21344.396845j,9
46380.0+17969.873476j,9
46305.0+21420.631414j,9
41655.0+19638.411337j,9
13170.0+5601.990274j,9
13800.0+4682.653294j,9
6885.0+2970.154325j,9
6885.0+2883.086324j,9
6900.0+2829.178447j,9
6900.0+3186.657713j,9
6900.0+2455.017303j,9
6900.0+3316.986656j,9
6900.0+3214.144319j,9
6885.0+3193.083999j,9
6885.0+2983.987706j,9
6870.0+2311.540927j,9
6870.0+2446.925396j,9
6870.0+2718.091741j,9
6855.0+2751.211626j,9
5460.0+2448.493954j,9
4725.0+1998.848184j,9
41070.0+15836.354191j,9
46140.0+15314.47422j,9
46170.0+19527.718798j,9
46140.0+17497.983121j,9
38580.0+17675.461059j,9
12315.0+4972.234272j,9
10860.0+3642.935397j,9
4725.0+1815.534076j,9
4725.0+2173.002371j,9
4725.0+1733.206909j,9
5625.0+1992.162379j,9
7020.0+3351.203756j,9
6885.0+3063.876331j,9
6885.0+2366.716668j,9
6885.0+3200.510345j,9
6915.0+2371.688872j,9
6900.0+3340.080749j,9
6885.0+2599.658623j,9
6900.0+2792.508842j,9
6900.0+2412.881385j,9
6885.0+2710.326855j,9
6885.0+2421.134084j,9
6885.0+2478.19747j,9
43560.0+16671.462819j,9
48195.0+21886.83739j,9
46470.0+18767.040012j,9
46050.0+18115.52337j,9
46185.0+20697.856815j,9
46230.0+17812.072122j,9
46215.0+16338.311815j,9
45945.0+17206.507903j,9
16020.0+5396.725594j,9
12045.0+5030.79473j,9
6075.0+2695.079647j,9
4755.0+1649.726564j,9
4755.0+1574.130537j,9
4740.0+2283.342268j,9
6015.0+2334.418547j,9
7050.0+3107.41831j,9
6915.0+2312.750005j,9
6930.0+2882.048619j,9
6960.0+2442.226866j,9
6945.0+2327.89174j,9
6915.0+2514.630794j,9
6930.0+2918.752173j,9
6975.0+2967.172011j,9
6930.0+2310.466553j,9
6930.0+2528.79113j,9
6915.0+2625.813678j,9
6885.0+2920.523939j,9
23265.0+8312.714134j,9
47310.0+20737.2238j,9
45960.0+16311.75223j,9
45885.0+16516.38638j,9
45930.0+18316.564737j,9
45870.0+19617.25519j,9
45900.0+20423.983166j,9
45810.0+21443.979014j,9
16035.0+7180.779351j,9
12045.0+4645.090193j,9
6060.0+2220.565367j,9
4755.0+2009.001991j,9
4755.0+1855.009657j,9
4770.0+2089.631175j,9
6765.0+2477.049244j,9
6945.0+2922.449432j,9
6915.0+2308.850692j,9
6930.0+2724.832256j,9
6945.0+2796.404743j,9
6930.0+2575.281633j,9
6930.0+3312.097689j,9
6930.0+2762.366284j,9
6930.0+2286.748422j,9
6930.0+3094.116869j,9
6915.0+2456.075431j,9
6915.0+3345.990115j,9
6900.0+2764.307607j,9
6900.0+3124.810882j,9
5220.0+2406.995748j,9
34335.0+11387.064005j,9
45705.0+21978.81133j,9
45750.0+21839.022294j,9
45795.0+19119.723854j,9
45735.0+16398.021825j,9
45735.0+16871.538102j,9
45750.0+16105.684332j,9
29805.0+13614.39517j,9
12375.0+5314.84829j,9
8880.0+3539.242606j,9
4755.0+2216.488938j,9
5655.0+2106.314854j,9
7035.0+2689.15524j,9
6930.0+2929.189488j,9
6930.0+3138.340519j,9
6930.0+3099.766682j,9
6930.0+2858.769528j,9
6930.0+2731.362789j,9
6915.0+2820.528131j,9
6915.0+2409.803475j,9
6900.0+2853.09397j,9
6885.0+3149.165216j,9
6915.0+2647.309904j,9
6885.0+3257.889375j,9
6885.0+2670.20289j,9
5985.0+2528.201957j,9
4755.0+2092.120842j,9
4740.0+2052.974699j,9
4755.0+1586.176895j,9
4875.0+2273.832075j,9
4860.0+1691.402914j,9
10725.0+4062.496134j,9
45015.0+19214.096724j,9
45495.0+20589.761657j,9
45480.0+19924.257987j,9
45450.0+15228.182353j,9
13050.0+4881.95515j,9
11970.0+4902.565952j,9
7620.0+3603.125948j,9
6945.0+2362.07211j,9
6900.0+2478.310537j,9
6915.0+3213.154393j,9
6915.0+2519.945694j,9
6900.0+2660.158215j,9
6915.0+2880.517718j,9
6915.0+2533.714138j,9
6900.0+2572.075579j,9
6885.0+3206.984242j,9
6915.0+2300.063282j,9
6915.0+2838.162639j,9
6915.0+3271.635291j,9
6585.0+2667.192251j,9
4740.0+2234.694227j,9
4725.0+1827.638786j,9
4755.0+1753.649385j,9
4740.0+1882.064062j,9
4725.0+1634.474993j,9
4740.0+2066.876797j,9
4755.0+1761.729987j,9
4740.0+1999.890694j,9
4770.0+2246.828922j,9
4755.0+2283.733468j,9
30690.0+11244.555684j,9
45135.0+21606.525269j,9
46935.0+16591.094984j,9
45435.0+15293.954969j,9
14640.0+5646.37953j,9
14160.0+5170.451037j,9
7050.0+3004.892624j,9
6900.0+2307.112149j,9
6915.0+3018.219985j,9
6915.0+3169.839695j,9
6900.0+2824.085867j,9
6900.0+2505.483497j,9
6900.0+2578.719699j,9
6885.0+2839.641507j,9
6885.0+2386.63535j,9
6885.0+2410.782517j,9
4785.0+2090.406353j,9
4755.0+2215.19529j,9
4740.0+1561.845596j,9
4740.0+1993.992292j,9
4740.0+2269.78903j,9
4740.0+1638.018298j,9
4740.0+2243.290798j,9
4725.0+1634.943796j,9
4740.0+2142.527599j,9
4740.0+1600.351171j,9
4740.0+1964.136543j,9
4740.0+1985.357183j,9
5835.0+2815.055546j,9
7005.0+2371.786734j,9
36030.0+15544.747248j,9
47265.0+20615.72226j,9
47355.0+21986.5164j,9
34335.0+15606.378798j,9
14685.0+6695.573916j,9
11730.0+3945.808995j,9
6915.0+2297.436506j,9
6945.0+3172.994843j,9
6945.0+2633.027183j,9
6945.0+2730.082404j,9
6930.0+2970.570975j,9
6915.0+2832.681817j,9
5595.0+2284.583298j,9
4755.0+1754.44163j,9
4740.0+1967.686461j,9
4740.0+2260.575224j,9
4740.0+1922.615295j,9
4755.0+1647.08791j,9
4860.0+2266.10677j,9
4815.0+2080.021803j,9
4755.0+1866.224889j,9
4740.0+1702.58705j,9
4740.0+2137.336766j,9
4755.0+1724.559574j,9
5160.0+2368.628359j,9
7080.0+3199.985658j,9
6930.0+3055.172949j,9
6915.0+3288.22548j,9
26490.0+11392.517438j,9
47055.0+22481.184032j,9
47235.0+17920.852214j,9
47235.0+17604.710515j,9
47205.0+19655.296956j,9
47265.0+22148.750858j,9
42495.0+15884.807918j,9
14640.0+5730.532549j,9
13620.0+6434.641703j,9
6900.0+2760.339871j,9
5985.0+2822.70824j,9
4770.0+1772.945292j,9
4755.0+2160.598399j,9
4755.0+1962.289062j,9
4770.0+1645.419735j,9
4755.0+1980.570195j,9
4740.0+1780.233638j,9
4755.0+1636.904251j,9
4770.0+2171.04707j,9
4740.0+2217.88983j,9
4770.0+1697.875281j,9
4755.0+1836.490357j,9
4740.0+2026.388172j,9
6945.0+3043.402836j,9
6960.0+2805.131517j,9
6885.0+3115.441166j,9
6900.0+3189.120967j,9
6900.0+3167.641927j,9
22860.0+10298.709318j,9
46755.0+21795.431682j,9
47040.0+20376.267912j,9
47010.0+17501.234375j,9
46965.0+18257.437314j,9
47025.0+21660.703834j,9
42480.0+18538.562411j,9
14550.0+5486.640498j,9
12360.0+5395.318685j,9
4740.0+1692.353655j,9
4725.0+1821.642126j,9
4740.0+2002.775363j,9
4740.0+2051.821685j,9
4725.0+2110.397636j,9
4740.0+2273.141612j,9
4740.0+2202.729492j,9
4785.0+1596.373207j,9
4875.0+2313.253189j,9
4860.0+2176.86495j,9
4875.0+2045.665853j,9
4875.0+2140.353079j,9
6435.0+2220.8937j,9
7110.0+2873.432781j,9
7020.0+2845.682761j,9
7035.0+2858.50793j,9
7035.0+2319.033559j,9
7035.0+3163.577064j,9
7035.0+2877.765547j,9
7035.0+3362.373603j,9
7020.0+2425.853273j,9
7020.0+2603.58948j,9
7020.0+3145.416085j,9
19365.0+9051.736462j,9
46740.0+21475.544885j,9
46995.0+19263.21847j,9
40080.0+16603.579015j,9
12495.0+5084.754403j,9
11580.0+4636.403058j,9
4875.0+1763.423752j,9
4875.0+1988.498686j,9
4875.0+2065.450331j,9
4890.0+2261.207915j,9
4875.0+2013.298907j,9
4875.0+1991.208407j,9
4890.0+1963.238986j,9
4890.0+2064.941715j,9
4905.0+2229.510454j,9
5670.0+2207.810827j,9
7185.0+2966.6515j,9
7080.0+2707.46532j,9
7035.0+3393.88536j,9
7050.0+3014.846694j,9
7050.0+2639.935604j,9
7065.0+2441.828857j,9
7035.0+2426.101463j,9
7515.0+3579.115859j,9
7395.0+2834.535129j,9
7335.0+3057.536645j,9
7395.0+3407.828418j,9
7800.0+2616.939854j,9
10905.0+4589.395974j,9
18840.0+8262.068057j,9
20835.0+9608.186118j,9
18435.0+7972.579797j,9
18555.0+8056.175366j,9
18465.0+7147.555445j,9
18975.0+6860.105023j,9
21600.0+9562.899011j,9
10020.0+3332.189515j,9
6180.0+2901.251776j,9
10365.0+3981.462391j,9
6030.0+2112.685977j,9
5880.0+2291.92147j,9
6840.0+2789.526296j,9
12705.0+5705.610285j,9
8175.0+3686.967527j,9
24075.0+11310.809785j,9
27945.0+13010.385204j,9
25065.0+8488.143972j,9
7425.0+3569.819674j,9
6960.0+3194.534673j,9
7920.0+2992.067151j,9
8085.0+3359.676379j,9
7035.0+3208.273054j,9
7005.0+2830.006651j,9
6945.0+3094.326567j,9
6810.0+2954.053117j,9
6825.0+2799.431273j,9
6795.0+3227.384549j,9
4665.0+1569.419592j,9
4485.0+1509.047281j,9
6015.0+2698.127431j,9
6090.0+2472.221788j,9
4575.0+1970.643626j,9
4545.0+2006.79903j,9
4380.0+2005.350789j,9
4260.0+1899.299614j,9
4155.0+1856.560148j,9
3885.0+1292.904876j,9
3825.0+1553.791018j,9
3915.0+1389.142148j,9
6060.0+2422.177967j,9
5700.0+2133.669007j,9
5715.0+2433.239871j,9
6060.0+2594.034361j,9
5505.0+1894.415915j,9
5430.0+2090.871815j,9
5985.0+2813.323705j,9
4740.0+2233.215359j,9
6015.0+2238.020142j,9
6120.0+2090.009452j,9
6195.0+2915.471339j,9
6225.0+2566.942406j,9
6300.0+2638.889544j,9
6330.0+2651.939517j,9
6150.0+2460.574558j,9
6060.0+2737.945219j,9
6030.0+2144.335621j,9
4470.0+1619.654642j,9
3675.0+1453.921534j,9
3675.0+1334.336286j,9
3645.0+1694.04767j,9
3615.0+1323.692122j,9
3660.0+1298.459392j,9
3345.0+1294.493088j,9
3030.0+1164.773542j,9
3405.0+1542.04381j,9
3705.0+1469.234402j,9
3780.0+1263.586047j,9
3870.0+1737.41807j,9
5610.0+2463.120651j,9
5760.0+2720.026681j,9
7485.0+2865.529423j,9
7725.0+2695.839114j,9
6465.0+2591.029124j,9
5835.0+1963.947722j,9
5580.0+2254.673777j,9
5490.0+2188.837853j,9
5355.0+1784.94953j,9
5055.0+2059.764512j,9
5295.0+2263.347506j,9
5355.0+2086.592461j,9
5295.0+2484.54762j,9
4800.0+1996.334879j,9
4200.0+1835.263525j,9
4140.0+1468.54433j,9
3585.0+1335.15258j,9
3150.0+1473.098171j,9
3705.0+1741.067548j,9
4320.0+1423.302661j,9
3600.0+1381.112046j,9
3405.0+1252.181602j,9
5055.0+2388.263406j,9
4245.0+1502.950709j,9
3570.0+1243.826712j,9
3585.0+1457.006685j,9
3540.0+1538.314269j,9
3765.0+1547.863426j,9
3840.0+1652.491805j,9
3840.0+1856.51034j,9
3630.0+1635.778778j,9
3420.0+1605.6136j,9
3675.0+1310.312548j,9
3705.0+1340.658559j,9
3060.0+1040.66346j,9
4140.0+1921.610748j,9
4605.0+1607.639088j,9
15645.0+6106.179924j,9
30330.0+10772.945752j,9
16590.0+7184.255193j,9
6690.0+2795.844732j,9
6600.0+2309.90193j,9
6075.0+2216.963642j,9
4680.0+1819.081773j,9
3015.0+1383.447831j,9
2595.0+904.244237j,9
11505.0+5094.535125j,9
43830.0+19742.845673j,9
43965.0+18469.220274j,9
43575.0+19431.503846j,9
19140.0+9143.847393j,9
8835.0+4004.302463j,9
3795.0+1634.07916j,9
1395.0+617.020067j,9
750.0+346.34071j,9
2400.0+1051.793295j,9
870.0+409.571941j,9
510.0+169.94839j,9
720.0+270.176062j,9
630.0+208.115844j,9
-300.0+127.676563j,9
-1695.0+808.82845j,9
-1305.0+521.648291j,9
-1365.0+565.211289j,9
-1605.0+571.299195j,9
-1515.0+659.904731j,9
-1695.0+798.295261j,9
-2085.0+989.737193j,9
-1920.0+642.938655j,9
18390.0+8580.393152j,9
39825.0+14593.027085j,9
39630.0+18066.036647j,9
39660.0+18859.780361j,9
14085.0+5301.626981j,9
6570.0+2238.028804j,9
1155.0+540.518531j,9
-870.0+317.702505j,9
-1170.0+413.038742j,9
-1665.0+744.834371j,9
3285.0+1148.69983j,9
1815.0+719.842189j,9
-2085.0+855.357303j,9
-2370.0+1103.065431j,9
-2475.0+1163.574019j,9
-2550.0+1022.975012j,9
-2610.0+1149.327656j,9
-2880.0+1035.370998j,9
-2820.0+1355.363916j,9
-2820.0+944.793254j,9
-2790.0+1016.217373j,9
-2910.0+1170.831219j,9
-3000.0+1018.161623j,9
-4140.0+2001.699281j,9
-2865.0+1157.089705j,9
-5430.0+2240.578906j,9
-5490.0+2183.771569j,9
-5745.0+2722.09824j,9
-5820.0+2219.965613j,9
6120.0+2359.515591j,9
36660.0+14133.682193j,9
37350.0+15502.566442j,9
38505.0+16539.352673j,9
37650.0+18085.039003j,9
-45.0+20.637349j,9
-1665.0+722.027493j,9
-8010.0+3005.902886j,9
-9030.0+4230.851295j,9
-9060.0+3035.444315j,9
-9330.0+3384.970698j,9
-9270.0+4471.585696j,9
-9585.0+3562.385499j,9
-9525.0+4196.573144j,9
-9855.0+3778.135379j,9
-9945.0+3808.792876j,9
-8190.0+3397.597332j,9
-8040.0+3754.926645j,9
-8265.0+3260.390609j,9
-8370.0+3490.337448j,9
-8490.0+3738.128556j,9
-8625.0+3459.050657j,9
-8805.0+4199.289431j,9
-8850.0+3033.098784j,9
-9000.0+3100.748577j,9
-9060.0+4311.544667j,9
-9240.0+3069.039739j,9
-9360.0+3805.346299j,9
24975.0+11137.732525j,9
33855.0+12628.881312j,9
33765.0+14962.353034j,9
23145.0+9690.886875j,9
-2445.0+917.722821j,9
-4515.0+1598.340192j,9
-10065.0+4753.638936j,9
-10185.0+4127.568082j,9
-10335.0+3942.72899j,9
-10275.0+3894.730028j,9
-11010.0+4004.795054j,9
-12765.0+5563.519805j,9
-12795.0+4420.054287j,9
-12915.0+4655.754557j,9
-13110.0+5634.914371j,9
-12960.0+6186.618639j,9
-13410.0+6445.25982j,9
-13215.0+5413.121094j,9
-13185.0+4516.106508j,9
-13485.0+4860.537898j,9
-13350.0+5126.645992j,9
-13620.0+5185.509792j,9
-13935.0+5564.236263j,9
-13800.0+6317.288418j,9
-11160.0+4194.288619j,9
15990.0+7609.861911j,9
32340.0+12592.958234j,9
32190.0+11195.536479j,9
27315.0+11072.711932j,9
-4695.0+1821.231048j,9
-5265.0+2385.751379j,9
-12015.0+5817.138673j,9
-12330.0+5336.199443j,9
-12450.0+5127.538181j,9
-12615.0+4241.702878j,9
-12255.0+5157.573767j,9
-12735.0+4687.171271j,9
-12525.0+5216.219282j,9
-12570.0+4522.773885j,9
-13110.0+5950.884558j,9
-12945.0+5922.889356j,9
-12480.0+4534.714333j,9
-11640.0+4723.334694j,9
-13695.0+5109.812334j,9
-14565.0+7017.734638j,9
-15975.0+7089.936045j,9
-15945.0+6097.170032j,9
-15765.0+7476.100391j,9
-15540.0+6349.449536j,9
-15540.0+6432.940021j,9
4275.0+1794.537119j,9
28035.0+10889.509821j,9
29685.0+13101.934207j,9
29625.0+13490.011544j,9
-7275.0+3062.134813j,9
-9225.0+4338.654321j,9
-13785.0+6599.844544j,9
-13620.0+6068.11885j,9
-14070.0+4894.468761j,9
-14310.0+6797.929908j,9
-14805.0+6030.038432j,9
-14880.0+6294.642806j,9
-14400.0+5403.889329j,9
-14055.0+5752.006975j,9
-14340.0+6643.345251j,9
-14940.0+4916.646695j,9
-15120.0+6766.639296j,9
-15240.0+5950.612802j,9
-14895.0+5444.948364j,9
-14100.0+5920.92848j,9
-15030.0+6245.294713j,9
-14670.0+6552.096585j,9
-14115.0+5339.917672j,9
-15330.0+5091.864118j,9
-17490.0+6720.501072j,9
-5400.0+2477.626348j,9
26895.0+11227.461054j,9
27435.0+12168.070357j,9
26925.0+12792.189464j,9
27405.0+13138.534442j,9
28155.0+13042.873509j,9
28755.0+10476.600572j,9
14790.0+7054.590308j,9
-10710.0+3990.075436j,9
-13905.0+6137.037703j,9
-18600.0+7206.844347j,9
-16950.0+8193.126839j,9
-16350.0+6492.793865j,9
-16935.0+8063.38854j,9
-16800.0+5655.833873j,9
-15195.0+5486.861471j,9
-14520.0+6429.88034j,9
-14655.0+5860.271513j,9
-14280.0+6836.656249j,9
-14625.0+5002.953474j,9
-14130.0+5906.383435j,9
-21855.0+9582.513767j,9
-18300.0+7311.152548j,9
-19410.0+7537.297202j,9
20430.0+9525.812978j,9
28770.0+12366.350822j,9
28095.0+9463.530148j,9
26835.0+11736.672904j,9
25710.0+10459.538971j,9
26205.0+12490.489253j,9
28215.0+11693.421481j,9
-5460.0+2153.842187j,9
-12660.0+4466.514219j,9
-20235.0+7591.67469j,9
-20400.0+8121.825773j,9
-20265.0+7672.420597j,9
-20295.0+8843.478841j,9
-20355.0+8886.45411j,9
-20415.0+9839.015948j,9
-20595.0+9597.924496j,9
-18390.0+8803.23121j,9
-18465.0+7814.767957j,9
-18585.0+7658.187128j,9
-16590.0+7288.707831j,9
27210.0+10398.992389j,9
28005.0+10319.813463j,9
27855.0+11238.229202j,9
27930.0+12368.306075j,9
17175.0+8274.041811j,9
12315.0+5055.638065j,9
6825.0+3192.590545j,9
-27900.0+12023.341385j,9
-29295.0+13568.015099j,9
-36300.0+14501.147565j,9
-36510.0+15144.3208j,9
-27915.0+10691.066099j,9
-20970.0+7244.304842j,9
-21165.0+9314.909733j,9
-21240.0+8018.397904j,9
-21360.0+9103.038693j,9
-21525.0+8505.636688j,9
-19845.0+9607.794695j,9
-21735.0+9382.856423j,9
-7515.0+3535.179358j,9
32535.0+13065.934101j,9
53850.0+24415.911633j,9
53325.0+22785.040766j,9
34725.0+13064.436266j,9
36990.0+15536.901958j,9
16500.0+6066.785902j,9
27510.0+10157.814991j,9
16470.0+7913.370386j,9
22095.0+7308.490033j,9
6030.0+2520.911976j,9
-5505.0+2437.901296j,9
-8265.0+3620.517478j,9
3240.0+1255.58352j,9
-2190.0+751.474784j,9
-18015.0+6267.04595j,9
-26280.0+12061.341367j,9
-38295.0+18014.944253j,9
-34965.0+13225.39191j,9
-35310.0+14816.48005j,9
-18780.0+6417.559104j,9
-18180.0+8438.664028j,9
2190.0+1000.614001j,9
28050.0+10126.010542j,9
22980.0+8185.514061j,9
13620.0+6003.107801j,9
23790.0+10910.599051j,9
15420.0+5284.695765j,9
12630.0+5046.244104j,9
13170.0+6267.694875j,9
8445.0+3018.530866j,9
24330.0+11569.869367j,9
27375.0+10300.701926j,9
-4515.0+1816.75538j,9
-14640.0+6379.326366j,9
-20520.0+7312.461958j,9
-23010.0+9253.253535j,9
-20925.0+9578.323084j,9
-26775.0+9320.782786j,9
-25545.0+10292.078867j,9
-26070.0+9693.470884j,9
-25650.0+8780.469413j,9
-28650.0+10593.724972j,9
-26115.0+9942.202283j,9
-26715.0+10047.744669j,9
-7125.0+2957.148606j,9
18045.0+8520.266481j,9
6270.0+2346.799493j,9
14580.0+5626.166618j,9
17640.0+7195.826029j,9
13455.0+6195.395586j,9
15555.0+5516.655998j,9
13335.0+5398.429599j,9
11835.0+5127.14812j,9
13485.0+5097.324051j,9
9270.0+4329.169146j,9
10305.0+3881.229366j,9
10740.0+3690.753233j,9
12675.0+5401.959924j,9
12150.0+5390.421612j,9
8760.0+3927.710293j,9
-6420.0+2612.217774j,9
-31605.0+11007.983574j,9
-36630.0+15142.214089j,9
-39285.0+14738.565542j,9
-40125.0+17820.331207j,9
-20925.0+7665.351072j,9
-36600.0+12535.11168j,9
-41595.0+15118.02601j,9
-42915.0+15641.284042j,9
-42285.0+17431.197685j,9
-43575.0+16653.513856j,9
-43350.0+17797.262763j,9
-22410.0+8428.279146j,9
5475.0+2567.913681j,9
7815.0+3270.851874j,9
7155.0+2544.187966j,9
4350.0+1929.206359j,9
4605.0+1840.472546j,9
3990.0+1656.376816j,9
2235.0+751.070917j,9
2940.0+1146.662501j,9
4080.0+1947.934721j,9
4065.0+1859.888534j,9
4005.0+1695.125304j,9
4470.0+1756.94978j,9
4005.0+1378.660028j,9
4620.0+1643.708446j,9
5010.0+2371.896339j,9
4425.0+1852.373199j,9
4320.0+1857.309728j,9
4125.0+1807.374034j,9
3135.0+1473.894312j,9
2745.0+1216.320582j,9
2145.0+914.78709j,9
2010.0+765.439241j,9
-15.0+6.272651j,9
630.0+263.843875j,9
-24330.0+9387.27884j,9
-41115.0+16123.125084j,9
-45825.0+17302.902539j,9
-49170.0+22471.075862j,9
-49110.0+19413.349428j,9
-49065.0+19803.920928j,9
-49050.0+16132.661014j,9
-48810.0+22047.939271j,9
-48750.0+17812.966882j,9
-48795.0+20103.703327j,9
-48735.0+21079.809555j,9
-48720.0+19883.654763j,9
-13200.0+5183.077147j,9
4620.0+1792.901229j,9
3750.0+1782.559941j,9
2910.0+978.824458j,9
2970.0+1120.961036j,9
3000.0+1428.664884j,9
2235.0+1050.466734j,9
2715.0+983.301123j,9
2910.0+1207.067082j,9
2040.0+680.568714j,9
2400.0+927.236143j,9
2460.0+1064.620194j,9
2400.0+914.452774j,9
2610.0+1093.711258j,9
3105.0+1466.97197j,9
2625.0+1237.767469j,9
2520.0+923.703821j,9
2025.0+919.144207j,9
2100.0+746.151197j,9
1920.0+693.886531j,9
2325.0+835.32872j,9
-5430.0+2078.03758j,9
-39765.0+19052.902961j,9
-40125.0+13744.414398j,9
-46425.0+19404.352747j,9
-46875.0+21843.647307j,9
-49320.0+19650.024161j,9
-49380.0+20154.307462j,9
-49155.0+16534.404892j,9
-49230.0+20072.847824j,9
-48750.0+16345.55398j,9
-48465.0+16848.46947j,9
-48300.0+18475.107877j,9
-48480.0+22589.014897j,9
-47865.0+22213.352835j,9
-48690.0+19422.698502j,9
-14565.0+6153.721505j,9
4710.0+1708.429373j,9
4170.0+1965.786335j,9
3630.0+1566.823006j,9
4020.0+1753.416722j,9
3735.0+1708.211473j,9
3660.0+1612.051156j,9
4080.0+1900.332223j,9
4110.0+1976.982885j,9
4590.0+2210.804663j,9
5040.0+2134.528352j,9
4815.0+2078.870637j,9
5115.0+2441.731679j,9
6255.0+2333.917294j,9
5730.0+2562.811994j,9
5265.0+2141.468972j,9
5820.0+2491.079915j,9
6225.0+2909.14027j,9
6945.0+2476.125959j,9
6240.0+2498.256731j,9
6870.0+3237.604429j,9
6495.0+3036.152774j,9
5910.0+2629.619978j,9
7230.0+3486.022922j,9
7485.0+2512.283272j,9
5970.0+2801.374808j,9
-35715.0+14523.604871j,9
-35820.0+16597.67753j,9
-42330.0+16493.80084j,9
-42390.0+16231.392353j,9
-42435.0+16538.428689j,9
-42330.0+16643.961615j,9
-42270.0+14701.831547j,9
-42165.0+16583.439559j,9
-41985.0+16531.679788j,9
-41835.0+19354.998611j,9
-41775.0+20135.03578j,9
-42195.0+14549.756285j,9
-43635.0+19529.874109j,9
-43695.0+18628.835372j,9
-43860.0+16164.618351j,9
-43755.0+15800.517258j,9
-43560.0+15952.366849j,9
-330.0+153.048119j,9
6810.0+2506.767101j,9
7575.0+3288.199516j,9
8400.0+2830.080589j,9
8670.0+3142.868494j,9
9225.0+3332.804509j,9
8970.0+4118.360129j,9
8745.0+4058.200089j,9
9690.0+4338.842301j,9
11355.0+4912.389558j,9
11460.0+4258.725326j,9
13545.0+5789.683384j,9
15855.0+7425.903906j,9
15150.0+6185.171553j,9
13560.0+6258.449665j,9
13395.0+5165.667005j,9
13485.0+5290.83454j,9
13710.0+6077.490306j,9
13965.0+4881.128365j,9
13350.0+5272.860351j,9
13935.0+4776.207374j,9
14235.0+6079.540963j,9
13815.0+6284.365269j,9
13590.0+5613.516761j,9
