grid,id
-2265.0+945.429196j,5
29130.0+13391.244847j,5
28725.0+13746.552883j,5
28470.0+10997.773659j,5
28890.0+10626.455601j,5
28815.0+11164.535668j,5
27600.0+10493.683826j,5
25560.0+10373.81279j,5
-13200.0+6342.781986j,5
-16905.0+5950.368919j,5
-23520.0+11319.717004j,5
-25290.0+11746.405355j,5
-25560.0+8931.197867j,5
-25395.0+10396.998093j,5
-25695.0+10235.55612j,5
-26070.0+11388.680038j,5
-26415.0+10925.745845j,5
-26385.0+10535.004819j,5
24945.0+9902.445586j,5
23610.0+11022.551766j,5
23610.0+8604.060013j,5
23295.0+9812.568678j,5
23385.0+8646.681757j,5
24240.0+10762.539187j,5
27135.0+11529.290454j,5
23400.0+9945.374461j,5
22920.0+8042.839542j,5
22005.0+9497.162218j,5
795.0+325.753323j,5
-16275.0+6563.780884j,5
-26430.0+12739.536088j,5
-26565.0+10786.419813j,5
-26745.0+11013.333753j,5
-26565.0+10842.982688j,5
16155.0+7175.097955j,5
23430.0+11112.845974j,5
23670.0+11328.961465j,5
23220.0+7680.141107j,5
25755.0+10060.230525j,5
22200.0+10135.382052j,5
22905.0+7603.53917j,5
22890.0+7659.976641j,5
-3570.0+1462.019195j,5
-19425.0+6698.122144j,5
-28830.0+12959.817583j,5
-29115.0+12928.251565j,5
-29235.0+13879.681618j,5
-29235.0+13849.909724j,5
-29415.0+10183.197156j,5
-29610.0+9878.977457j,5
-29760.0+11886.175998j,5
22485.0+9073.165731j,5
22050.0+8242.978041j,5
18480.0+6589.282712j,5
18630.0+8798.196673j,5
18645.0+7042.322593j,5
27015.0+12760.474919j,5
26190.0+9266.298529j,5
25425.0+10500.088212j,5
25440.0+12076.193222j,5
-13920.0+4914.008415j,5
-20115.0+7316.653937j,5
-26115.0+11609.869039j,5
-26415.0+11711.198497j,5
-27075.0+9229.030374j,5
-27075.0+12221.966044j,5
-23880.0+9104.402216j,5
-27735.0+10107.404167j,5
480.0+217.862742j,5
16650.0+5939.87817j,5
16470.0+7263.981117j,5
16095.0+6980.473845j,5
24840.0+9947.554986j,5
45345.0+17466.813214j,5
44685.0+19795.470679j,5
44565.0+15011.186805j,5
44700.0+18478.024297j,5
31020.0+14732.647655j,5
-14850.0+6153.400291j,5
-26385.0+9738.769595j,5
-31860.0+10489.893809j,5
-33600.0+13026.063492j,5
-34845.0+14020.001081j,5
-35085.0+15858.285036j,5
-35220.0+16440.073833j,5
-25650.0+10606.614724j,5
17070.0+7135.502013j,5
17370.0+5725.264238j,5
16875.0+7869.085554j,5
17805.0+6791.177945j,5
20730.0+9217.428058j,5
20835.0+8163.424946j,5
16800.0+6232.126672j,5
16980.0+7262.105594j,5
17520.0+7819.852906j,5
20700.0+8770.636961j,5
15825.0+7519.968751j,5
15165.0+5179.578919j,5
15390.0+6389.110667j,5
15585.0+6408.695031j,5
15495.0+6766.396669j,5
-4455.0+1606.712085j,5
-26280.0+11498.672758j,5
-37455.0+14817.165893j,5
-38025.0+13026.88855j,5
-38310.0+15670.057389j,5
-38400.0+17687.816851j,5
-38220.0+18479.647767j,5
-2205.0+857.292066j,5
14295.0+5113.734931j,5
14400.0+5347.575523j,5
13875.0+5410.184737j,5
13800.0+5494.069945j,5
14085.0+5965.563417j,5
18270.0+6255.738521j,5
24840.0+11843.070685j,5
14055.0+5177.664383j,5
15765.0+6568.624238j,5
17580.0+7804.815276j,5
19485.0+6906.492367j,5
16815.0+7595.157758j,5
14025.0+6466.071527j,5
13755.0+4935.061746j,5
13560.0+6548.394329j,5
16155.0+6364.035067j,5
1440.0+608.917874j,5
-29700.0+11733.057226j,5
-38310.0+18438.406345j,5
-40575.0+14207.675542j,5
-40500.0+18512.700514j,5
-22245.0+10660.431697j,5
12330.0+5051.261095j,5
12150.0+5662.424965j,5
12345.0+5490.072998j,5
12120.0+5223.04246j,5
12210.0+5800.298532j,5
12000.0+4175.009208j,5
11085.0+4606.809689j,5
9840.0+4674.636818j,5
9750.0+3299.263853j,5
9840.0+4069.920843j,5
10125.0+4265.226848j,5
10485.0+4025.610551j,5
10590.0+3795.77742j,5
9090.0+3324.633654j,5
9495.0+3807.588932j,5
9780.0+3395.320373j,5
9525.0+4373.80801j,5
8895.0+2964.882479j,5
8445.0+3381.024473j,5
8730.0+4033.465247j,5
8475.0+3517.333872j,5
-3960.0+1717.877951j,5
-34620.0+15702.754475j,5
-42885.0+18344.439301j,5
-46245.0+17813.782325j,5
-11415.0+4871.352332j,5
9795.0+3972.306554j,5
10005.0+3568.587642j,5
12360.0+4272.40659j,5
19140.0+9054.68504j,5
18885.0+6824.171523j,5
16650.0+5944.83048j,5
15120.0+5393.064715j,5
13710.0+6083.134253j,5
13290.0+5498.076549j,5
12945.0+4764.679881j,5
11880.0+5476.183458j,5
12750.0+4886.427165j,5
11280.0+4274.981698j,5
11475.0+5088.049062j,5
12180.0+5457.505156j,5
11475.0+5378.547077j,5
11700.0+5342.204075j,5
11715.0+4321.844324j,5
9750.0+4309.446982j,5
8955.0+3130.393j,5
8295.0+3841.926753j,5
6615.0+2305.533756j,5
5580.0+2195.921376j,5
5445.0+2324.223885j,5
5835.0+2103.572502j,5
6585.0+2562.127446j,5
6375.0+2120.287691j,5
7035.0+3377.975245j,5
7380.0+3541.580873j,5
7350.0+3327.88121j,5
8385.0+3136.840573j,5
7785.0+2607.692663j,5
7020.0+2842.372359j,5
7035.0+2416.615717j,5
6780.0+2722.00631j,5
6645.0+2831.875263j,5
7365.0+2725.011362j,5
8685.0+3189.93469j,5
9645.0+3882.476268j,5
9300.0+3446.061063j,5
10005.0+3332.154141j,5
9375.0+3991.924678j,5
9300.0+3704.089541j,5
8895.0+3352.712121j,5
9735.0+3922.674013j,5
9885.0+4287.471672j,5
9180.0+4302.539015j,5
10380.0+4313.679149j,5
10230.0+4942.266278j,5
9705.0+4257.334099j,5
8805.0+3188.876414j,5
10050.0+3980.588899j,5
10500.0+3500.981711j,5
10200.0+3887.865289j,5
9810.0+3250.689709j,5
8385.0+3987.792242j,5
6975.0+3226.853054j,5
7110.0+3003.541925j,5
7095.0+2834.895829j,5
6900.0+2830.391443j,5
6405.0+2461.909309j,5
6645.0+2539.407818j,5
6315.0+2144.89135j,5
6585.0+2645.027982j,5
7005.0+3071.359119j,5
7155.0+2381.107342j,5
7605.0+2962.873573j,5
6990.0+2883.979001j,5
7545.0+3436.735978j,5
7020.0+3292.981901j,5
8640.0+2881.813592j,5
9435.0+3992.309155j,5
9435.0+3397.880894j,5
10380.0+3663.3464j,5
11085.0+4558.726839j,5
10260.0+3878.851499j,5
9780.0+4221.89792j,5
10290.0+3981.105396j,5
9555.0+3919.259715j,5
9195.0+3309.20249j,5
8880.0+3846.534753j,5
9630.0+4008.057326j,5
9720.0+3832.55261j,5
9225.0+4404.021727j,5
9825.0+3614.104646j,5
9705.0+4587.437949j,5
9495.0+4306.280881j,5
9975.0+3932.812296j,5
9450.0+3874.207407j,5
9780.0+3668.50567j,5
8670.0+3904.744651j,5
7710.0+3687.308428j,5
7080.0+2367.53021j,5
8430.0+3818.02731j,5
9045.0+3157.637239j,5
8940.0+3548.572294j,5
8655.0+3344.427644j,5
8085.0+3240.605168j,5
8565.0+3439.252203j,5
9285.0+3495.257301j,5
9240.0+3574.878548j,5
8925.0+3656.91506j,5
8160.0+3287.152569j,5
7830.0+2579.357835j,5
9435.0+3290.564306j,5
10605.0+3973.950571j,5
10425.0+4362.555031j,5
10725.0+4214.696141j,5
11250.0+4600.390217j,5
11145.0+4490.73503j,5
10785.0+4896.841506j,5
10695.0+3587.709685j,5
10530.0+5099.454801j,5
11205.0+3868.563836j,5
11490.0+3781.716656j,5
12030.0+5637.267187j,5
11640.0+5120.996595j,5
10935.0+5166.539163j,5
11040.0+3932.639469j,5
11130.0+4109.337183j,5
11265.0+4214.251192j,5
11340.0+4195.880256j,5
11250.0+4706.254695j,5
10320.0+3419.78455j,5
8700.0+3224.044279j,5
8685.0+3784.012611j,5
8685.0+3393.937562j,5
8520.0+3307.657626j,5
9345.0+3933.200207j,5
9915.0+3406.790371j,5
10725.0+4394.070305j,5
10080.0+3784.980272j,5
8535.0+3966.298917j,5
9000.0+4088.374125j,5
9405.0+4544.859908j,5
9435.0+3342.956456j,5
10965.0+3684.869621j,5
12390.0+5557.744913j,5
12045.0+5017.006036j,5
11625.0+5619.665341j,5
11790.0+4717.426077j,5
11715.0+5369.851601j,5
12750.0+5133.780486j,5
13125.0+5273.26118j,5
13500.0+5317.324757j,5
13680.0+5734.48216j,5
13635.0+4847.921075j,5
13695.0+4718.410854j,5
13980.0+6427.329108j,5
14160.0+5331.411451j,5
14115.0+5157.891823j,5
14325.0+6927.977935j,5
14280.0+6736.291117j,5
14535.0+4877.609949j,5
14700.0+5966.823099j,5
14970.0+5564.232837j,5
15360.0+6446.005249j,5
15570.0+6419.214858j,5
13590.0+4732.798876j,5
12690.0+4599.058217j,5
12570.0+4711.596179j,5
13365.0+4697.962035j,5
12720.0+4500.658768j,5
12900.0+4902.208004j,5
13635.0+6110.133783j,5
13800.0+6498.928689j,5
13560.0+5304.338707j,5
13620.0+5162.49175j,5
14085.0+6223.079217j,5
14130.0+6360.392393j,5
13890.0+5413.319924j,5
13920.0+6049.842119j,5
14370.0+4754.119141j,5
14145.0+6447.820866j,5
14115.0+5201.715078j,5
17040.0+7249.115797j,5
16590.0+5528.647697j,5
16380.0+6392.415051j,5
16605.0+7440.670332j,5
15840.0+5684.23892j,5
16440.0+7765.638147j,5
17100.0+6213.279242j,5
16770.0+5601.793565j,5
16965.0+7979.694023j,5
18345.0+7932.636218j,5
18765.0+8433.873546j,5
18870.0+8187.285627j,5
18330.0+6888.64484j,5
18675.0+7654.100883j,5
19185.0+8097.861488j,5
19110.0+9155.80943j,5
18915.0+9066.634465j,5
18765.0+8717.586684j,5
18960.0+7831.085411j,5
18630.0+8968.585128j,5
19035.0+8081.59359j,5
17160.0+5906.806056j,5
17085.0+6694.626098j,5
17085.0+7399.631454j,5
17025.0+7546.320134j,5
17070.0+7019.912795j,5
17145.0+7539.089682j,5
17940.0+8305.278185j,5
17370.0+8092.311699j,5
17655.0+6372.237592j,5
17805.0+8216.251357j,5
17490.0+6538.184823j,5
20265.0+7178.367128j,5
20220.0+9646.855079j,5
20385.0+6864.543484j,5
21060.0+10021.324117j,5
20820.0+7857.382174j,5
21030.0+9044.526382j,5
21990.0+8452.15933j,5
21675.0+7588.463351j,5
21600.0+9498.77396j,5
21825.0+8274.666751j,5
21630.0+8250.848648j,5
22350.0+10550.594047j,5
21930.0+10132.814088j,5
22080.0+9326.072402j,5
22125.0+9998.868851j,5
22185.0+10502.962906j,5
22800.0+9633.843307j,5
23340.0+10213.447462j,5
23325.0+10443.917948j,5
23310.0+9331.096208j,5
22245.0+9401.910479j,5
21105.0+9600.324987j,5
20700.0+9762.576927j,5
20730.0+7303.858724j,5
21315.0+7103.725452j,5
21630.0+7891.666178j,5
21660.0+10314.406151j,5
22530.0+8197.424844j,5
22110.0+9362.847552j,5
21990.0+10467.397333j,5
21885.0+9869.377608j,5
23520.0+9725.070203j,5
25065.0+10556.728128j,5
24990.0+9174.084212j,5
25680.0+10686.715722j,5
25875.0+9407.344669j,5
25560.0+9914.437878j,5
24780.0+10778.785492j,5
25200.0+9070.731714j,5
25110.0+10407.283109j,5
26340.0+9828.934142j,5
26640.0+11102.841033j,5
26850.0+11288.015998j,5
27540.0+10420.761736j,5
27465.0+9925.976517j,5
27435.0+12603.263745j,5
27585.0+12677.758191j,5
27690.0+12229.648802j,5
27900.0+10077.971681j,5
28305.0+12665.823797j,5
28635.0+12959.179335j,5
28755.0+10931.784498j,5
29190.0+11236.421828j,5
28845.0+13645.586707j,5
29505.0+12272.52957j,5
29460.0+10530.902407j,5
29655.0+11298.879227j,5
27675.0+10515.819747j,5
27870.0+12598.254287j,5
28605.0+12293.240528j,5
29445.0+10654.745159j,5
30030.0+9891.965953j,5
30795.0+10551.466112j,5
31995.0+14899.63051j,5
31860.0+13013.711437j,5
32940.0+14072.356788j,5
33360.0+12254.072475j,5
35520.0+14657.091322j,5
36555.0+17035.262427j,5
36930.0+13925.578303j,5
37440.0+13311.361051j,5
46575.0+19615.488335j,5
57225.0+25538.085369j,5
43785.0+20120.938575j,5
37620.0+16747.682757j,5
38190.0+13648.062574j,5
38670.0+13880.469605j,5
38520.0+16278.658978j,5
38910.0+13288.763492j,5
38790.0+13795.902848j,5
38895.0+13797.373641j,5
40545.0+17999.142961j,5
40680.0+15953.672913j,5
40530.0+16725.370011j,5
40965.0+17460.294384j,5
41415.0+14889.599826j,5
41145.0+16681.177988j,5
41775.0+14071.3238j,5
41790.0+17108.082435j,5
42090.0+14058.225993j,5
42135.0+16705.608752j,5
41025.0+16945.40771j,5
40995.0+18415.378143j,5
41040.0+18551.253575j,5
41430.0+14119.284106j,5
40785.0+17455.477766j,5
41250.0+16964.663144j,5
41640.0+19775.282004j,5
43530.0+19183.279563j,5
52740.0+21991.876116j,5
63390.0+24321.714088j,5
62985.0+29642.654928j,5
56100.0+25037.657917j,5
45075.0+15679.430446j,5
43740.0+14902.677033j,5
45570.0+20571.415478j,5
45105.0+17122.597419j,5
45060.0+17749.025802j,5
45600.0+15125.089301j,5
45450.0+18198.2287j,5
45600.0+16570.486091j,5
45630.0+18893.327166j,5
46035.0+18484.782229j,5
46605.0+17158.032882j,5
47610.0+22841.207351j,5
50700.0+18950.872038j,5
47250.0+15808.648925j,5
47790.0+22927.325751j,5
48885.0+17892.772685j,5
53505.0+23616.91252j,5
61305.0+22768.355896j,5
62490.0+20942.651484j,5
62205.0+23016.029854j,5
62235.0+28710.404853j,5
62460.0+24186.268867j,5
62310.0+26881.750103j,5
60525.0+24843.768121j,5
54555.0+26176.859262j,5
49965.0+16619.996051j,5
50235.0+18597.945538j,5
50505.0+21599.811897j,5
50880.0+23689.209316j,5
51195.0+22822.609309j,5
51450.0+22653.806951j,5
51975.0+18540.130798j,5
52545.0+19092.366811j,5
52875.0+20244.681949j,5
52800.0+23942.171498j,5
52980.0+22031.404497j,5
53355.0+23121.356085j,5
53580.0+25211.344529j,5
54030.0+19775.599315j,5
54555.0+21945.2214j,5
53625.0+21973.749282j,5
55470.0+25924.98529j,5
55725.0+20745.490124j,5
53970.0+21556.99841j,5
53265.0+20150.406385j,5
54150.0+21322.418902j,5
54990.0+22314.41089j,5
54405.0+26123.915514j,5
54585.0+24184.320988j,5
54495.0+19531.970768j,5
54900.0+23422.41326j,5
57870.0+23156.465218j,5
54150.0+24890.829062j,5
54690.0+22486.793771j,5
54075.0+18140.429845j,5
55305.0+25748.57137j,5
56295.0+21227.523057j,5
56115.0+20835.973468j,5
55995.0+24278.522259j,5
56790.0+20164.033255j,5
63480.0+25472.834237j,5
61950.0+29200.535035j,5
62040.0+22370.623029j,5
57180.0+23485.362268j,5
54720.0+23854.382925j,5
55215.0+24148.556405j,5
55350.0+25178.014885j,5
63840.0+30646.973585j,5
63660.0+22294.561226j,5
55680.0+25219.25726j,5
55710.0+23085.172993j,5
55815.0+20635.333708j,5
55905.0+24268.583904j,5
55935.0+19961.274103j,5
56250.0+24863.841916j,5
56340.0+25873.201233j,5
56685.0+19283.314404j,5
56610.0+25316.834097j,5
57015.0+24598.195983j,5
57630.0+25835.097846j,5
65070.0+31058.323393j,5
64185.0+28342.208147j,5
64650.0+30757.154783j,5
64860.0+23293.826612j,5
64920.0+25245.237132j,5
65010.0+27512.961631j,5
64800.0+22066.80881j,5
67290.0+23222.548747j,5
65565.0+25340.887451j,5
65640.0+24293.50028j,5
65565.0+21736.159049j,5
65610.0+23435.353518j,5
65640.0+25264.875155j,5
65400.0+27554.358146j,5
66840.0+26676.136447j,5
67050.0+25821.030854j,5
65940.0+30509.907866j,5
67590.0+23088.374321j,5
67275.0+31428.213192j,5
65835.0+23158.96715j,5
67020.0+29936.845998j,5
66240.0+27569.189767j,5
66255.0+27819.169512j,5
67095.0+22451.793131j,5
64515.0+26053.871531j,5
67200.0+31848.211215j,5
65955.0+26606.723304j,5
64290.0+24426.118207j,5
65985.0+31747.018342j,5
65205.0+27976.491609j,5
66270.0+31386.461923j,5
66825.0+31225.69449j,5
65010.0+22336.355215j,5
66390.0+26017.654156j,5
66345.0+29815.1478j,5
68400.0+31469.059027j,5
69195.0+24308.185793j,5
69360.0+22873.646412j,5
69210.0+26940.588646j,5
69300.0+25223.676717j,5
69345.0+26369.179991j,5
69150.0+28758.574335j,5
69120.0+26739.952627j,5
69105.0+27570.305838j,5
70125.0+28641.240295j,5
70080.0+32696.317449j,5
67620.0+27383.156359j,5
66480.0+31202.022128j,5
67830.0+30646.899199j,5
69060.0+22978.909827j,5
67755.0+26621.256632j,5
66870.0+25238.787908j,5
66585.0+30067.703922j,5
66660.0+23833.117634j,5
66825.0+31937.507102j,5
66870.0+28990.242918j,5
64710.0+22739.237041j,5
62730.0+25154.266878j,5
60510.0+25377.18473j,5
59565.0+22931.68634j,5
59535.0+27280.239092j,5
61920.0+26960.286726j,5
62865.0+30024.011451j,5
62760.0+25994.729724j,5
62820.0+27831.022575j,5
62595.0+21553.860844j,5
60450.0+27596.490542j,5
59310.0+22189.101586j,5
59550.0+25886.600041j,5
62100.0+29031.69327j,5
61935.0+29926.127568j,5
64230.0+28740.16168j,5
65040.0+26688.734195j,5
64845.0+28713.037709j,5
64845.0+28453.480651j,5
64725.0+30931.960053j,5
62355.0+22506.647177j,5
61140.0+26326.535594j,5
61590.0+26828.220006j,5
60945.0+21206.371386j,5
60900.0+28869.819405j,5
61785.0+29627.476323j,5
61470.0+24959.918025j,5
61170.0+26798.909852j,5
61035.0+24236.211546j,5
60990.0+27335.441675j,5
61095.0+28434.499868j,5
61125.0+28329.547219j,5
61020.0+27345.230271j,5
60390.0+28899.036761j,5
60375.0+28944.681446j,5
60600.0+24847.698156j,5
60450.0+24021.066077j,5
60525.0+21380.023215j,5
60585.0+26842.225566j,5
60540.0+28285.169544j,5
60510.0+24145.793994j,5
60540.0+24032.400144j,5
60420.0+21663.41193j,5
60345.0+23070.594245j,5
60300.0+21308.245936j,5
59655.0+28844.429773j,5
60225.0+21984.331537j,5
61020.0+23708.809969j,5
61995.0+28136.596471j,5
62280.0+23321.051551j,5
62070.0+25115.149228j,5
61935.0+26176.474545j,5
63330.0+23746.189976j,5
60660.0+20152.565688j,5
59820.0+28830.85174j,5
59535.0+24395.061736j,5
59670.0+28217.626734j,5
59865.0+23731.371435j,5
59805.0+22117.172272j,5
59715.0+26702.373706j,5
59730.0+25338.795278j,5
59625.0+21019.525676j,5
59325.0+21909.668001j,5
57105.0+25385.64342j,5
57150.0+25896.981556j,5
56955.0+25985.818775j,5
58410.0+21344.411475j,5
57735.0+19601.049701j,5
56460.0+18859.586112j,5
55920.0+21594.415203j,5
55890.0+21053.073707j,5
55815.0+23343.567329j,5
55845.0+22187.835055j,5
55935.0+18556.498349j,5
56070.0+22821.001574j,5
55980.0+22140.569375j,5
55950.0+21039.072902j,5
56025.0+25183.774265j,5
55890.0+20413.308566j,5
55830.0+24447.845049j,5
55740.0+19208.282525j,5
55995.0+20726.260377j,5
58530.0+24507.677088j,5
58245.0+22599.526084j,5
58230.0+23410.598216j,5
58080.0+20698.347151j,5
58095.0+26163.653211j,5
58155.0+27387.534354j,5
57960.0+26923.025182j,5
57945.0+23005.193711j,5
57975.0+26637.245557j,5
57960.0+26321.856526j,5
58050.0+19689.274534j,5
57930.0+19863.689505j,5
57945.0+24237.186801j,5
57975.0+22235.94198j,5
57915.0+26031.193075j,5
57960.0+27357.025218j,5
58035.0+20715.642983j,5
57885.0+27955.622348j,5
57840.0+22247.575305j,5
57840.0+25775.669596j,5
57855.0+20225.869316j,5
57870.0+20893.519829j,5
57960.0+22892.468791j,5
57795.0+19429.401867j,5
57870.0+20826.055076j,5
57795.0+23493.210178j,5
55305.0+21485.116269j,5
55725.0+26161.556911j,5
55560.0+26067.881734j,5
55320.0+21167.560551j,5
55410.0+21302.90275j,5
55335.0+21331.203867j,5
55245.0+23514.126146j,5
55260.0+25050.629867j,5
55245.0+23269.397887j,5
55260.0+25951.47028j,5
55365.0+25891.301185j,5
55350.0+24980.828698j,5
57120.0+22907.447453j,5
58185.0+23362.280158j,5
58005.0+22902.30593j,5
57855.0+25386.259812j,5
57825.0+24704.719848j,5
57750.0+27368.484343j,5
57690.0+21069.004588j,5
57735.0+21642.77318j,5
57615.0+20580.098613j,5
57525.0+26152.374814j,5
57525.0+24587.846389j,5
57615.0+21018.699825j,5
57510.0+19343.700651j,5
57630.0+24420.738014j,5
57435.0+25393.052688j,5
57405.0+24560.105241j,5
57330.0+21286.605902j,5
57330.0+24591.315276j,5
57300.0+20910.036734j,5
57300.0+25815.296117j,5
57285.0+22656.000349j,5
57015.0+22056.531611j,5
54855.0+22073.987626j,5
54825.0+19066.052776j,5
54930.0+26357.870692j,5
54945.0+24038.811602j,5
54900.0+21794.833539j,5
54870.0+23627.480575j,5
54975.0+24605.137014j,5
54945.0+19668.083745j,5
54855.0+19672.124989j,5
54825.0+20693.206954j,5
54900.0+21207.517871j,5
55290.0+20736.468301j,5
57795.0+21723.415359j,5
57555.0+26360.901866j,5
57585.0+25780.689095j,5
57540.0+20384.163284j,5
57465.0+23214.840006j,5
57480.0+22059.697646j,5
57480.0+24869.293815j,5
57495.0+24696.79168j,5
57390.0+19534.413036j,5
57315.0+21272.399707j,5
57420.0+21342.301023j,5
57240.0+24503.841681j,5
57300.0+20742.690306j,5
57270.0+21316.089369j,5
57285.0+27072.461595j,5
57285.0+20015.50223j,5
57255.0+19905.172751j,5
57270.0+26536.681274j,5
57165.0+20076.953288j,5
57015.0+19662.031522j,5
54780.0+20616.734343j,5
54855.0+19327.064233j,5
54855.0+25343.970631j,5
54795.0+21744.373706j,5
54840.0+24006.07453j,5
54915.0+22276.467745j,5
54900.0+22032.783344j,5
54945.0+26103.725625j,5
54900.0+23411.465414j,5
54825.0+19136.497745j,5
54960.0+20294.624042j,5
55110.0+24639.56976j,5
57795.0+20857.04057j,5
57645.0+22983.742419j,5
57585.0+25737.565928j,5
57450.0+24254.962734j,5
57315.0+21347.218322j,5
57240.0+21842.854423j,5
57135.0+19921.883217j,5
57075.0+26252.911867j,5
57090.0+18960.177874j,5
57045.0+22351.972286j,5
57000.0+26471.339095j,5
57000.0+19559.607602j,5
56895.0+21479.045954j,5
56940.0+22004.67003j,5
56880.0+27369.193029j,5
56835.0+21460.093479j,5
56895.0+25210.198846j,5
56925.0+19755.300922j,5
56805.0+22470.775935j,5
54720.0+26141.600074j,5
54705.0+19063.282761j,5
54645.0+23012.326952j,5
54690.0+19330.146437j,5
54705.0+17992.221764j,5
54615.0+19567.912901j,5
54540.0+24058.943619j,5
54525.0+24781.766182j,5
54540.0+24100.566568j,5
54540.0+24765.061953j,5
54510.0+22505.861785j,5
54705.0+19171.846919j,5
57210.0+25604.70811j,5
57090.0+23451.500231j,5
56880.0+24417.681552j,5
56835.0+24712.84408j,5
56700.0+25242.25077j,5
56625.0+24754.193153j,5
56550.0+21801.591086j,5
56565.0+22470.585982j,5
56670.0+20826.520263j,5
56580.0+26861.903343j,5
56595.0+25437.041394j,5
56595.0+22661.267984j,5
56550.0+22132.481217j,5
56955.0+27191.203748j,5
56775.0+20158.965798j,5
56670.0+27167.301275j,5
56535.0+27132.251748j,5
56505.0+26173.795681j,5
56340.0+25969.336405j,5
54090.0+23118.994382j,5
53985.0+25888.995829j,5
54015.0+18925.549026j,5
53970.0+24205.88546j,5
53970.0+25220.151619j,5
54030.0+25038.896407j,5
54120.0+25889.108846j,5
54045.0+22230.293364j,5
53970.0+25641.767525j,5
53940.0+19123.010597j,5
53790.0+24595.97789j,5
54015.0+21306.956522j,5
56685.0+21922.091055j,5
56430.0+25840.957687j,5
56370.0+19302.004425j,5
56370.0+24486.159153j,5
56295.0+21398.056371j,5
56250.0+24268.065486j,5
56160.0+25709.18893j,5
56130.0+25609.351381j,5
55980.0+24896.727552j,5
56040.0+25679.705135j,5
56055.0+24706.232064j,5
56025.0+24832.266786j,5
56070.0+21444.300055j,5
56010.0+24316.391334j,5
56010.0+24900.634139j,5
56070.0+24422.157766j,5
55980.0+25024.059249j,5
55905.0+22630.34533j,5
53670.0+19609.067833j,5
53565.0+24505.798576j,5
53505.0+17712.305753j,5
53490.0+18981.050943j,5
53535.0+23082.44839j,5
53580.0+25415.341592j,5
53640.0+25432.255735j,5
53610.0+24727.412256j,5
53625.0+23729.75574j,5
53670.0+24764.760046j,5
53625.0+17745.643734j,5
53805.0+20701.795404j,5
56220.0+24010.832016j,5
56025.0+23608.169241j,5
55965.0+25712.078342j,5
55950.0+25068.280119j,5
55920.0+25150.894102j,5
55920.0+25591.214134j,5
55905.0+18825.75744j,5
55950.0+26428.350202j,5
56040.0+26797.997119j,5
56025.0+21606.034678j,5
56085.0+24930.134855j,5
56025.0+21518.80698j,5
55980.0+22815.252871j,5
55950.0+19181.935832j,5
55950.0+22240.959864j,5
55950.0+20270.129814j,5
55755.0+23749.218548j,5
53595.0+24717.951081j,5
53520.0+19623.791497j,5
53565.0+20711.993983j,5
53610.0+21605.529542j,5
53595.0+22194.086626j,5
53580.0+20118.702826j,5
53595.0+23909.835461j,5
53520.0+25385.811442j,5
53505.0+24826.831575j,5
53550.0+23979.256797j,5
53370.0+25706.667429j,5
53265.0+22735.198205j,5
55095.0+25170.997959j,5
56130.0+26073.239434j,5
55905.0+20782.581827j,5
55785.0+19027.246953j,5
55770.0+21586.349691j,5
55860.0+26059.012464j,5
55935.0+19695.897094j,5
55875.0+24374.31783j,5
55830.0+20659.906445j,5
55650.0+25829.885512j,5
55650.0+20456.732506j,5
55575.0+24103.014736j,5
55560.0+22343.05309j,5
55590.0+22080.372322j,5
55425.0+23827.098936j,5
55365.0+25363.082849j,5
55470.0+22056.942966j,5
54075.0+20623.355686j,5
53235.0+22057.88132j,5
53190.0+22708.830345j,5
53175.0+23346.899589j,5
53190.0+22151.244353j,5
53160.0+19867.817084j,5
53085.0+23077.3873j,5
53070.0+24250.876623j,5
53190.0+22421.550125j,5
53115.0+24563.466754j,5
52110.0+17226.864624j,5
51945.0+23952.444588j,5
52350.0+17389.694169j,5
54915.0+21087.4151j,5
54765.0+25824.016651j,5
55635.0+26113.639632j,5
55605.0+18706.618999j,5
55590.0+25320.04328j,5
55530.0+24057.866183j,5
55455.0+22930.598967j,5
55440.0+24781.167106j,5
55335.0+26364.311984j,5
55425.0+26682.993225j,5
55425.0+20578.437859j,5
55455.0+23397.59445j,5
55455.0+20222.577512j,5
55365.0+18657.688252j,5
55860.0+22941.362926j,5
55515.0+21032.804233j,5
53955.0+20329.528138j,5
52995.0+24487.355556j,5
53070.0+17683.300563j,5
53055.0+23733.614848j,5
53055.0+24287.277267j,5
52425.0+19809.936108j,5
52020.0+23369.977519j,5
51870.0+20907.806518j,5
52005.0+21259.038415j,5
52020.0+24415.201799j,5
52710.0+18357.033494j,5
53025.0+19020.452219j,5
53025.0+24431.539718j,5
54825.0+24683.227454j,5
55815.0+21007.93488j,5
55635.0+21872.607718j,5
55455.0+21796.229928j,5
55365.0+24132.959446j,5
55275.0+22081.539115j,5
55290.0+22903.861987j,5
55200.0+23009.010028j,5
55170.0+19115.810982j,5
55140.0+19397.189653j,5
54900.0+19460.807454j,5
54135.0+22441.834685j,5
54105.0+20349.926661j,5
54135.0+21034.519711j,5
54075.0+22746.934281j,5
54180.0+26024.4401j,5
55110.0+25297.428597j,5
53700.0+21118.589124j,5
52830.0+18408.343807j,5
52890.0+17469.069356j,5
52770.0+22477.433713j,5
52770.0+25204.914177j,5
52800.0+21949.470008j,5
52740.0+18849.67958j,5
52665.0+21183.69788j,5
52590.0+22097.720293j,5
52590.0+17905.662246j,5
