grid,id
47130.0+20009.809527j,1
47760.0+17802.082222j,1
47775.0+17635.551329j,1
49095.0+20993.132871j,1
54120.0+21311.861686j,1
51465.0+17757.752127j,1
53700.0+22911.24612j,1
54090.0+18924.568073j,1
54510.0+24200.858726j,1
54885.0+20553.085529j,1
55095.0+23979.412522j,1
55275.0+21396.370246j,1
55605.0+25267.329439j,1
55710.0+20905.68162j,1
55785.0+25542.070606j,1
55935.0+25229.306687j,1
56070.0+22952.690753j,1
56055.0+19125.313449j,1
56175.0+21716.520297j,1
56310.0+20091.11564j,1
56370.0+23190.219351j,1
56520.0+21828.654321j,1
56505.0+24049.201313j,1
56535.0+19993.986207j,1
56490.0+22163.458585j,1
56775.0+21446.624861j,1
56595.0+26444.110943j,1
56535.0+27027.085892j,1
57525.0+23239.011765j,1
62835.0+29301.532069j,1
62895.0+24063.191589j,1
62835.0+26506.113882j,1
65340.0+25817.487088j,1
63435.0+23866.351823j,1
62985.0+27172.645705j,1
62985.0+25060.128947j,1
63060.0+29486.163451j,1
63075.0+24898.668513j,1
62685.0+25529.167035j,1
58200.0+21286.595698j,1
63405.0+25523.036001j,1
56940.0+22606.215902j,1
60330.0+19986.155593j,1
55890.0+22675.283931j,1
60060.0+28073.346098j,1
56310.0+22105.063125j,1
59520.0+23019.86175j,1
56805.0+21183.146233j,1
59685.0+22843.503765j,1
56805.0+20504.115787j,1
59190.0+23049.93388j,1
56985.0+26146.810961j,1
59160.0+19551.449161j,1
56940.0+24155.574264j,1
59250.0+26745.70768j,1
56835.0+27208.913075j,1
59490.0+20686.177936j,1
56535.0+26386.310977j,1
59985.0+24602.877364j,1
55890.0+21963.169658j,1
57255.0+27667.396806j,1
55845.0+22006.761067j,1
56220.0+26020.957772j,1
56205.0+23290.187761j,1
56280.0+27065.165512j,1
56310.0+18591.525726j,1
57615.0+19271.966337j,1
58485.0+27325.213902j,1
58380.0+23715.687541j,1
58410.0+27969.283276j,1
58380.0+27774.973708j,1
58395.0+27404.000694j,1
58410.0+25880.616876j,1
58380.0+26383.222268j,1
58395.0+28113.20901j,1
58335.0+19599.641198j,1
58215.0+20737.135519j,1
57930.0+26660.00594j,1
57840.0+22907.183452j,1
59190.0+27564.694336j,1
59220.0+22505.239236j,1
59190.0+27349.003377j,1
59205.0+23618.314967j,1
59235.0+27768.386265j,1
59130.0+23483.01712j,1
59160.0+20301.820401j,1
59130.0+28043.147327j,1
59190.0+21425.69973j,1
60705.0+20136.610326j,1
59100.0+21587.512931j,1
59280.0+19863.732215j,1
59070.0+28266.214164j,1
59130.0+20249.400681j,1
59025.0+20720.157498j,1
58950.0+27173.589367j,1
58950.0+22904.758828j,1
59010.0+28262.139807j,1
58875.0+24469.830349j,1
59055.0+23143.530292j,1
57015.0+21409.501415j,1
56835.0+23956.189547j,1
57525.0+27740.375136j,1
58650.0+26474.001394j,1
57675.0+24377.309955j,1
58755.0+22643.827205j,1
58140.0+25629.697017j,1
57285.0+25486.762597j,1
62070.0+27403.558697j,1
62805.0+27487.223661j,1
63765.0+27849.599346j,1
66540.0+28172.85755j,1
66300.0+31014.976814j,1
66345.0+26400.09602j,1
66330.0+24948.980091j,1
66165.0+29843.374043j,1
66225.0+31278.542563j,1
66120.0+23599.396016j,1
66330.0+27455.751962j,1
60645.0+21184.773906j,1
60045.0+28878.228316j,1
60060.0+24212.711884j,1
59475.0+26746.336371j,1
55695.0+25040.314951j,1
55065.0+22238.747049j,1
55155.0+20872.263461j,1
55095.0+21467.538741j,1
55065.0+20780.903931j,1
55305.0+24266.943544j,1
57210.0+22161.895095j,1
56820.0+26635.545183j,1
56565.0+20092.452805j,1
56325.0+25949.051897j,1
56145.0+23461.451942j,1
56055.0+25075.934784j,1
55860.0+25221.442465j,1
55875.0+19133.660259j,1
55935.0+27008.360032j,1
55920.0+19207.328803j,1
55920.0+23894.699755j,1
55950.0+20025.077444j,1
55875.0+18535.285989j,1
55800.0+26014.195849j,1
55935.0+24938.627367j,1
55965.0+22749.272063j,1
55905.0+24909.060591j,1
55815.0+20652.178017j,1
55845.0+24979.469294j,1
55740.0+25817.838776j,1
55725.0+22423.252647j,1
55935.0+26347.120551j,1
55710.0+20766.393982j,1
55560.0+24660.359042j,1
55440.0+20645.857682j,1
55605.0+22868.359987j,1
55380.0+22580.883427j,1
55455.0+22920.384043j,1
55365.0+20306.77393j,1
55425.0+24093.007009j,1
55440.0+24597.288195j,1
55305.0+20052.539326j,1
53760.0+19838.985241j,1
53385.0+21991.176153j,1
53460.0+23539.505226j,1
53430.0+21842.581427j,1
53400.0+23422.671574j,1
53445.0+20695.220397j,1
53325.0+22526.397189j,1
53550.0+21396.750099j,1
53370.0+24914.227716j,1
53460.0+24397.399289j,1
53415.0+23503.400106j,1
53250.0+24745.091574j,1
53280.0+20776.731136j,1
53325.0+23016.499735j,1
53295.0+21425.677191j,1
53250.0+24721.451754j,1
53310.0+23019.299501j,1
53250.0+21942.33167j,1
53235.0+18291.745071j,1
53115.0+25686.162343j,1
53070.0+20270.15328j,1
53085.0+19451.331819j,1
53100.0+22523.466312j,1
53145.0+24211.401351j,1
53070.0+20463.716857j,1
52785.0+20524.470123j,1
52875.0+25544.915093j,1
53265.0+18258.607003j,1
52860.0+21570.703456j,1
52860.0+22162.682506j,1
52725.0+19432.844242j,1
52515.0+22640.258059j,1
52530.0+22308.126906j,1
52515.0+18691.124499j,1
52530.0+18945.50996j,1
52590.0+20796.483409j,1
52530.0+24919.13124j,1
52530.0+25271.631332j,1
52500.0+22340.369755j,1
50520.0+23617.173319j,1
47235.0+19656.731518j,1
46965.0+21995.172168j,1
46935.0+18909.386751j,1
47025.0+18749.473577j,1
49065.0+19384.402628j,1
48945.0+21558.52643j,1
48960.0+20238.903178j,1
48975.0+20399.528538j,1
48930.0+22711.911141j,1
48840.0+17042.559092j,1
48795.0+22359.647916j,1
48795.0+19519.84728j,1
48825.0+21183.743136j,1
48810.0+21271.602198j,1
48735.0+21153.837482j,1
48720.0+16135.862672j,1
48675.0+19912.65125j,1
48705.0+19943.220776j,1
48705.0+16842.692511j,1
48750.0+18529.492235j,1
48675.0+22204.240569j,1
48600.0+17705.194035j,1
48495.0+21639.506283j,1
48525.0+23373.759901j,1
48570.0+21912.036092j,1
48510.0+17010.588138j,1
48465.0+23172.343745j,1
48465.0+19132.216358j,1
48375.0+18152.862958j,1
48345.0+19934.415548j,1
48330.0+18204.204149j,1
48240.0+20531.082101j,1
48210.0+21833.680894j,1
48195.0+15999.007031j,1
46725.0+21801.521581j,1
46185.0+22017.35497j,1
46125.0+19575.246708j,1
46170.0+19840.518852j,1
46155.0+17814.698994j,1
46140.0+16888.018911j,1
46185.0+20558.559484j,1
46155.0+17700.642738j,1
46080.0+18100.429873j,1
45990.0+18489.420692j,1
46065.0+21698.113016j,1
46050.0+21909.71289j,1
45975.0+18026.645823j,1
46080.0+18840.208086j,1
44565.0+21001.952541j,1
44445.0+20841.429135j,1
44400.0+19313.515256j,1
44370.0+14943.841052j,1
44415.0+17214.862882j,1
44400.0+19464.083436j,1
44355.0+20284.298464j,1
44355.0+20594.250501j,1
44295.0+15886.769557j,1
44325.0+19066.791978j,1
44355.0+16335.461001j,1
44340.0+18266.605464j,1
44325.0+19598.257116j,1
44325.0+19654.620272j,1
44310.0+14806.727477j,1
44355.0+19376.665576j,1
45735.0+17829.804076j,1
44325.0+15465.054482j,1
44430.0+14679.283824j,1
44340.0+19507.441748j,1
44325.0+17592.356003j,1
44235.0+19665.029776j,1
44145.0+20601.852876j,1
44130.0+15489.809669j,1
44145.0+19370.41627j,1
44055.0+17230.259411j,1
43995.0+14796.35636j,1
43980.0+20414.7158j,1
44010.0+19123.268398j,1
44550.0+17200.646501j,1
46290.0+18324.452208j,1
46215.0+20307.779692j,1
46200.0+22290.819018j,1
46200.0+17864.224152j,1
46170.0+16266.314953j,1
46095.0+17655.027132j,1
46080.0+17080.277367j,1
46080.0+17995.731142j,1
46065.0+17678.521536j,1
46035.0+20976.357494j,1
46020.0+19358.586799j,1
46005.0+20859.572836j,1
46005.0+22020.703786j,1
45990.0+18716.360549j,1
45930.0+18308.188285j,1
45855.0+19994.620339j,1
45780.0+17518.080511j,1
45780.0+16581.913658j,1
45690.0+18373.277718j,1
45180.0+21219.252572j,1
45210.0+20758.454199j,1
45240.0+21622.560613j,1
45195.0+15857.295076j,1
45255.0+19503.247671j,1
45195.0+21708.339956j,1
45195.0+18533.133714j,1
45195.0+17391.961627j,1
45180.0+16812.512126j,1
45060.0+18267.300753j,1
43095.0+17511.841427j,1
43110.0+20477.15512j,1
42945.0+20210.310816j,1
43005.0+16899.297062j,1
43530.0+15323.080722j,1
43440.0+15750.374663j,1
43395.0+15221.914523j,1
43320.0+17083.013206j,1
43350.0+18249.155205j,1
43335.0+17390.749587j,1
43350.0+16544.972495j,1
43275.0+18862.833934j,1
43275.0+17569.96748j,1
43275.0+16954.986388j,1
43305.0+15486.454697j,1
43275.0+17764.242953j,1
43275.0+16681.58418j,1
43230.0+14447.308086j,1
43215.0+14655.93935j,1
42765.0+19610.88397j,1
42795.0+17996.366629j,1
42780.0+20534.287799j,1
42795.0+18382.009979j,1
42780.0+14773.566546j,1
40800.0+15340.338138j,1
12360.0+5611.78619j,1
11805.0+4561.095823j,1
5865.0+2000.545705j,1
5850.0+1968.762297j,1
5850.0+2447.736833j,1
5865.0+2504.296139j,1
5865.0+2020.785178j,1
6270.0+3036.055499j,1
41985.0+17683.684276j,1
42960.0+16073.208725j,1
42855.0+19126.205678j,1
42930.0+17278.481291j,1
43065.0+15844.736455j,1
43125.0+19367.966091j,1
42990.0+17586.864294j,1
42900.0+16384.587428j,1
42885.0+18777.581281j,1
42930.0+20251.840888j,1
42930.0+17376.073164j,1
42945.0+18511.731132j,1
42870.0+15023.947773j,1
44565.0+19668.463313j,1
44985.0+18907.840493j,1
44940.0+15460.782983j,1
44895.0+15646.557863j,1
44940.0+20601.324443j,1
44940.0+15458.69233j,1
44910.0+20487.867918j,1
44880.0+19478.446862j,1
44790.0+17917.883369j,1
44790.0+20637.621635j,1
44745.0+17151.635014j,1
44385.0+19309.905513j,1
44295.0+17711.450001j,1
44280.0+19062.139122j,1
27525.0+11371.818886j,1
14415.0+6524.100315j,1
10875.0+5257.448317j,1
7875.0+3785.224042j,1
7860.0+2600.30865j,1
7875.0+3097.005594j,1
7860.0+2855.663373j,1
7860.0+2935.672748j,1
7845.0+2997.420055j,1
7845.0+3275.853857j,1
7830.0+3778.506071j,1
7830.0+3345.111002j,1
7815.0+3352.136984j,1
7830.0+3265.210434j,1
7830.0+3616.57295j,1
35865.0+16026.160051j,1
45390.0+18608.672998j,1
44280.0+21054.831583j,1
44325.0+20591.640423j,1
44355.0+15932.098488j,1
44385.0+16476.20282j,1
44415.0+17388.750668j,1
44355.0+17918.407925j,1
44340.0+19125.590458j,1
44355.0+18007.686316j,1
44370.0+20321.802468j,1
44340.0+19109.435213j,1
44355.0+15006.608935j,1
45765.0+16255.962538j,1
44355.0+16520.96807j,1
44340.0+17264.682687j,1
44280.0+19431.843393j,1
44265.0+16646.208366j,1
44295.0+18502.560923j,1
44265.0+14811.730754j,1
44190.0+15673.460913j,1
43770.0+16657.230387j,1
19230.0+8104.016661j,1
13800.0+6610.100558j,1
8955.0+3194.748077j,1
7650.0+3123.596303j,1
7650.0+3478.350086j,1
7665.0+2885.897063j,1
7665.0+2684.066552j,1
7665.0+3671.655899j,1
7665.0+2644.492755j,1
7665.0+2866.573584j,1
7665.0+2878.356041j,1
7665.0+2720.735206j,1
7665.0+3049.421461j,1
7680.0+2985.672908j,1
7665.0+3114.94534j,1
7665.0+3256.201686j,1
27210.0+9602.592522j,1
43050.0+16877.411574j,1
43995.0+15705.626456j,1
44010.0+16287.873526j,1
43995.0+17299.025702j,1
43995.0+20204.961649j,1
43995.0+14647.992466j,1
44010.0+19142.779556j,1
44055.0+17807.633914j,1
44040.0+18881.367163j,1
44010.0+19875.053915j,1
43995.0+20871.017311j,1
44055.0+14869.204818j,1
44055.0+19621.459371j,1
44100.0+14686.798234j,1
44145.0+15249.286818j,1
44100.0+17163.222327j,1
44130.0+19005.504389j,1
44160.0+15437.693289j,1
44205.0+15609.879545j,1
44235.0+20201.020773j,1
19440.0+8280.548172j,1
13845.0+4727.209185j,1
8955.0+3663.423783j,1
7665.0+3674.162459j,1
7620.0+3295.326208j,1
7620.0+3685.068363j,1
7620.0+3240.957988j,1
7635.0+3481.599581j,1
7605.0+3008.141646j,1
7605.0+3597.553926j,1
7605.0+2888.902759j,1
7620.0+3115.828947j,1
7605.0+2516.020758j,1
7605.0+2725.084551j,1
7590.0+3172.297206j,1
7605.0+2921.259876j,1
36060.0+14320.971759j,1
43290.0+16406.166966j,1
43335.0+19450.0049j,1
43845.0+17084.364081j,1
44025.0+19844.272689j,1
43995.0+14667.427389j,1
44025.0+21226.606323j,1
44010.0+14984.067538j,1
44010.0+15066.015683j,1
43980.0+20311.375135j,1
43995.0+17614.189783j,1
43950.0+21121.988034j,1
44025.0+18734.295319j,1
44100.0+20299.099081j,1
48345.0+16461.4288j,1
51840.0+17800.941843j,1
51780.0+22097.923041j,1
51735.0+17727.261917j,1
28695.0+10786.70371j,1
22155.0+7618.370661j,1
17025.0+6492.234024j,1
15345.0+7275.429637j,1
15345.0+6277.728916j,1
15360.0+5796.125865j,1
15375.0+5105.228216j,1
15375.0+6466.565748j,1
15375.0+7347.680162j,1
15375.0+5266.24744j,1
15405.0+7228.780197j,1
15405.0+5755.545807j,1
15420.0+7152.604712j,1
15405.0+7123.146672j,1
15420.0+6647.054317j,1
15390.0+6184.137004j,1
15375.0+5980.052677j,1
11250.0+4218.567331j,1
25935.0+11834.357159j,1
41400.0+18367.193829j,1
41775.0+18602.954534j,1
41835.0+17046.878472j,1
42855.0+19447.487245j,1
44430.0+15681.692962j,1
44205.0+17058.916221j,1
44250.0+18861.509226j,1
44220.0+17133.769941j,1
43980.0+16654.207588j,1
43845.0+14725.174912j,1
43770.0+20941.722642j,1
43635.0+17524.884704j,1
43695.0+17886.950998j,1
43200.0+15365.546977j,1
43155.0+19078.24844j,1
26265.0+11643.798571j,1
13965.0+6237.64983j,1
10080.0+3839.69651j,1
7365.0+2476.178441j,1
7335.0+3360.042565j,1
7335.0+3244.877006j,1
7320.0+3161.487545j,1
7305.0+3408.551828j,1
7305.0+3131.439519j,1
7710.0+3543.763288j,1
7935.0+2674.53886j,1
7980.0+3213.192382j,1
8010.0+2894.29414j,1
8025.0+3245.240205j,1
8025.0+3012.48865j,1
8025.0+3545.906393j,1
8010.0+3314.168117j,1
8010.0+3306.902305j,1
7995.0+3191.879865j,1
7995.0+3039.138236j,1
7980.0+3374.91478j,1
27765.0+11553.091936j,1
43530.0+20094.339073j,1
43635.0+18038.955606j,1
43755.0+19261.456635j,1
43845.0+18168.759331j,1
43875.0+20531.694343j,1
43980.0+16734.490214j,1
44655.0+19067.771841j,1
44700.0+15288.197399j,1
44745.0+19922.577646j,1
44745.0+15374.733282j,1
44730.0+17089.847825j,1
44700.0+20448.561708j,1
44685.0+20633.509135j,1
43815.0+20243.358682j,1
60300.0+24845.026021j,1
91395.0+42961.643857j,1
67710.0+32321.082323j,1
62250.0+26923.347879j,1
56970.0+19375.826132j,1
55740.0+20345.728074j,1
55740.0+26162.633057j,1
55770.0+25048.601953j,1
55785.0+18992.647687j,1
55815.0+23182.843607j,1
55815.0+23260.419108j,1
55830.0+20807.004754j,1
55785.0+23294.334796j,1
55815.0+23360.106578j,1
55830.0+20484.190975j,1
55845.0+26741.5082j,1
55860.0+20698.422577j,1
55875.0+19250.831808j,1
55905.0+26357.937225j,1
55920.0+20111.088534j,1
55935.0+24540.242132j,1
55965.0+22847.361587j,1
55980.0+26969.27043j,1
55995.0+27006.606126j,1
65595.0+24361.394613j,1
90945.0+39134.534578j,1
91260.0+38594.751738j,1
91230.0+40335.384562j,1
91395.0+34940.29158j,1
91470.0+35350.984078j,1
91500.0+42775.432539j,1
91500.0+40017.037192j,1
91515.0+42097.956867j,1
91605.0+37721.499828j,1
91680.0+35783.337112j,1
91575.0+42628.229277j,1
91500.0+31325.149361j,1
91530.0+40030.97714j,1
91560.0+32478.66305j,1
68610.0+28447.221099j,1
62550.0+21209.24609j,1
57300.0+22962.190611j,1
55710.0+24143.432666j,1
55740.0+24227.57749j,1
55755.0+19833.430344j,1
55785.0+19692.269053j,1
55800.0+26142.986396j,1
55785.0+22593.631885j,1
55800.0+26738.88221j,1
55845.0+20355.207969j,1
55875.0+25535.213882j,1
55845.0+19653.648113j,1
55650.0+20923.71781j,1
55635.0+23944.777434j,1
55605.0+26273.53897j,1
55725.0+22888.572439j,1
55770.0+20364.960213j,1
55830.0+25899.754223j,1
55845.0+22122.735488j,1
55875.0+18973.441155j,1
84615.0+38107.641397j,1
93315.0+37642.996694j,1
93060.0+45006.988066j,1
93165.0+33887.876292j,1
93210.0+44072.344841j,1
93240.0+43232.232647j,1
76125.0+31827.127865j,1
64530.0+28844.805567j,1
60645.0+22482.230416j,1
58035.0+27580.412806j,1
58065.0+19691.868437j,1
58140.0+23928.980266j,1
58065.0+21352.195332j,1
58065.0+25710.117978j,1
57765.0+24417.921893j,1
57015.0+23367.619795j,1
55725.0+23140.889395j,1
54090.0+21427.139398j,1
70650.0+28984.411089j,1
84780.0+28489.569931j,1
82110.0+38202.300037j,1
79650.0+28341.864827j,1
77295.0+35456.668161j,1
75315.0+25211.704104j,1
73335.0+33732.804609j,1
71760.0+25363.181927j,1
69990.0+23021.064472j,1
66645.0+32126.419773j,1
65310.0+30577.372857j,1
64140.0+30831.265109j,1
63015.0+25440.297007j,1
56910.0+23253.103195j,1
31725.0+11379.976826j,1
20625.0+8647.918388j,1
19245.0+8835.562993j,1
17745.0+7027.508686j,1
18300.0+6311.762437j,1
18360.0+6118.215108j,1
18285.0+8657.009258j,1
18345.0+8458.267399j,1
18480.0+6802.2377j,1
18540.0+6799.244701j,1
18645.0+9016.324852j,1
18645.0+8612.355821j,1
18585.0+6117.763389j,1
18660.0+7270.061141j,1
18375.0+6794.10413j,1
18150.0+7226.839184j,1
18120.0+6394.695275j,1
18045.0+6111.902821j,1
17955.0+6937.250305j,1
18000.0+7604.50333j,1
17805.0+7684.471792j,1
17625.0+8289.279617j,1
17610.0+6466.807206j,1
17610.0+7790.770997j,1
17595.0+8347.989555j,1
17610.0+5974.746878j,1
17640.0+6283.245651j,1
17580.0+7991.479452j,1
17610.0+8205.109763j,1
17580.0+7051.601904j,1
38160.0+13130.525161j,1
52125.0+23026.138271j,1
52260.0+24450.572571j,1
52455.0+22756.701511j,1
52935.0+20312.87159j,1
52995.0+19351.642514j,1
53085.0+17680.964352j,1
53130.0+20030.06457j,1
53040.0+25411.720063j,1
53040.0+19939.292896j,1
53055.0+20357.425343j,1
53010.0+24302.366394j,1
52950.0+19799.290865j,1
37020.0+15475.735482j,1
24555.0+9324.165028j,1
20625.0+8823.267424j,1
17565.0+6278.604938j,1
17595.0+7425.557608j,1
17580.0+7040.06731j,1
17595.0+7826.257382j,1
17610.0+7914.98922j,1
17625.0+6028.792668j,1
17595.0+7941.032211j,1
17655.0+6081.573052j,1
18420.0+6986.612558j,1
19935.0+8089.189813j,1
19860.0+7328.191434j,1
19830.0+7093.338473j,1
19800.0+7508.107292j,1
19785.0+8831.424469j,1
19800.0+6986.967989j,1
19830.0+9050.293258j,1
19830.0+9467.184475j,1
19905.0+8279.067486j,1
19950.0+6869.497637j,1
19950.0+7818.002808j,1
19950.0+7588.460273j,1
19935.0+9097.833497j,1
19935.0+7760.660508j,1
19920.0+9620.086837j,1
19905.0+6774.671307j,1
19905.0+8396.065065j,1
47115.0+16796.872406j,1
54975.0+18624.840303j,1
55095.0+23310.915126j,1
55185.0+23628.657501j,1
55200.0+20529.331759j,1
55230.0+20941.252809j,1
55245.0+26118.018565j,1
55050.0+22147.014424j,1
55095.0+19684.010837j,1
52350.0+24119.963507j,1
24705.0+10361.174351j,1
24150.0+9127.998855j,1
17595.0+8012.049211j,1
17610.0+7063.614132j,1
17625.0+8247.936417j,1
17595.0+6052.351171j,1
17610.0+6784.672625j,1
17640.0+8306.958008j,1
17625.0+6844.439514j,1
17640.0+8080.688789j,1
17640.0+6419.516177j,1
17640.0+6013.522156j,1
17640.0+7010.459363j,1
17640.0+6617.765241j,1
17940.0+8305.233419j,1
17895.0+7296.080386j,1
17835.0+6513.67882j,1
17805.0+7664.114185j,1
17745.0+6643.823273j,1
17745.0+6625.219473j,1
17685.0+5986.758014j,1
17640.0+8057.02941j,1
17580.0+7619.400256j,1
17520.0+7584.996053j,1
17490.0+7283.073307j,1
17445.0+6621.330113j,1
17460.0+6481.684169j,1
18270.0+7475.276269j,1
18210.0+7732.060452j,1
18180.0+8245.90383j,1
46845.0+18192.252428j,1
52560.0+22702.216621j,1
52695.0+24074.52246j,1
52980.0+19534.797904j,1
52935.0+18580.971743j,1
53010.0+22635.345972j,1
35595.0+16741.071829j,1
24585.0+8972.397833j,1
20565.0+8652.254113j,1
18015.0+8291.167586j,1
17925.0+7461.755992j,1
17850.0+6605.172735j,1
17790.0+6182.92729j,1
17745.0+7173.272847j,1
17820.0+6739.390185j,1
17955.0+6251.791334j,1
18180.0+6805.201999j,1
19125.0+6290.934115j,1
19035.0+8759.350886j,1
18960.0+6482.61526j,1
18855.0+6629.966634j,1
18840.0+6205.422355j,1
21165.0+8207.27253j,1
20835.0+8243.730763j,1
20685.0+7169.006048j,1
20550.0+8871.30502j,1
20415.0+7187.145944j,1
20280.0+7145.279044j,1
20115.0+7905.033588j,1
19155.0+8450.421244j,1
7875.0+3634.606015j,1
7935.0+3399.761757j,1
10935.0+5209.648546j,1
7125.0+3161.082319j,1
5760.0+2725.38753j,1
5190.0+2203.226722j,1
6630.0+2557.919654j,1
5760.0+2504.236496j,1
5610.0+2385.773027j,1
5415.0+2520.626296j,1
5190.0+2062.727507j,1
4950.0+2070.037766j,1
3975.0+1435.911111j,1
3555.0+1521.226872j,1
3435.0+1280.2103j,1
3285.0+1097.352767j,1
3045.0+1365.262509j,1
2805.0+1326.962611j,1
2520.0+1108.255525j,1
1200.0+463.125637j,1
105.0+46.332974j,1
1365.0+643.22405j,1
2190.0+817.989798j,1
1875.0+791.774104j,1
4065.0+1587.934031j,1
3120.0+1294.521026j,1
3075.0+1257.215384j,1
2940.0+1414.087707j,1
2715.0+1295.058827j,1
2415.0+913.559214j,1
1560.0+656.263899j,1
1335.0+582.177177j,1
1005.0+454.883359j,1
750.0+304.728866j,1
405.0+175.028113j,1
1680.0+724.692355j,1
-60.0+26.006641j,1
4965.0+2344.811609j,1
5235.0+2156.626582j,1
4725.0+2103.569076j,1
4335.0+1543.660147j,1
4650.0+2180.85295j,1
-525.0+217.043073j,1
-1875.0+752.258777j,1
-1320.0+484.766058j,1
-2805.0+1003.552582j,1
-3255.0+1476.040601j,1
-1815.0+783.886139j,1
-2235.0+1074.991747j,1
-3990.0+1477.989876j,1
-4980.0+2208.572996j,1
-5190.0+1946.494268j,1
-8040.0+3013.995644j,1
-7995.0+3759.99804j,1
-8865.0+4243.446116j,1
-5355.0+2318.127711j,1
-8775.0+3874.11569j,1
-9135.0+3808.149744j,1
-9885.0+3858.259889j,1
-10110.0+4872.72088j,1
-6705.0+2322.838419j,1
-5745.0+2454.777465j,1
-7485.0+2535.658402j,1
-9255.0+4370.468353j,1
-9810.0+3811.739017j,1
-9765.0+4272.017241j,1
-7590.0+3193.165051j,1
-9960.0+3649.033015j,1
-9510.0+4131.779705j,1
-9900.0+3729.401757j,1
-10440.0+4147.433016j,1
-10755.0+4108.56018j,1
-10935.0+3817.123739j,1
-11325.0+4619.760826j,1
-11820.0+4326.217746j,1
-12030.0+4183.205911j,1
-12195.0+4178.234958j,1
-12630.0+5013.381766j,1
-12855.0+6010.299091j,1
-13170.0+5138.31816j,1
-13485.0+6033.285874j,1
-13695.0+6088.708826j,1
-14025.0+5838.02447j,1
-14340.0+4749.766792j,1
-14640.0+6393.376165j,1
-14925.0+6460.248513j,1
-16920.0+7955.359976j,1
-17655.0+6967.458042j,1
-17865.0+6929.366578j,1
-18210.0+6076.418984j,1
-18495.0+7141.394165j,1
-18675.0+6348.170177j,1
-18930.0+7752.994408j,1
-19260.0+7100.359542j,1
-19620.0+8741.158833j,1
-19905.0+8086.179158j,1
-20175.0+8829.735621j,1
-15105.0+7143.819844j,1
-15180.0+5667.508619j,1
-15390.0+6903.951659j,1
-15720.0+7091.222802j,1
-15900.0+5398.060815j,1
-20775.0+9296.753236j,1
-22170.0+7334.46204j,1
-22470.0+8351.277916j,1
-22785.0+10703.922411j,1
-23040.0+9170.76372j,1
-23235.0+10459.634426j,1
-23670.0+9546.601142j,1
-23805.0+10517.721388j,1
-24150.0+9133.098321j,1
-24540.0+10991.794596j,1
-24690.0+9024.147676j,1
-25095.0+9605.865418j,1
-25200.0+9568.628j,1
-25665.0+10988.555356j,1
-25890.0+12066.492108j,1
-26115.0+11157.921843j,1
-26520.0+10635.082593j,1
-26745.0+10597.750159j,1
-27150.0+9520.963449j,1
-27330.0+9016.153979j,1
-27645.0+9229.087652j,1
-27855.0+13261.737152j,1
-28005.0+9632.177022j,1
-28440.0+13205.746284j,1
-28095.0+9948.920364j,1
-28995.0+12163.727888j,1
-29370.0+13347.796704j,1
-29655.0+13618.869929j,1
-29805.0+10729.065786j,1
-30135.0+11891.194325j,1
-29220.0+13200.702895j,1
-28290.0+11544.585198j,1
-28665.0+12648.029268j,1
-28890.0+10392.05092j,1
-29085.0+10072.661426j,1
-29400.0+11469.346949j,1
-29670.0+12123.175494j,1
-29820.0+11134.538852j,1
-30240.0+13097.084572j,1
-30555.0+11677.865057j,1
-30525.0+14267.910936j,1
-30975.0+12815.975916j,1
-31200.0+14335.29503j,1
-31440.0+11788.383046j,1
-31845.0+14601.957936j,1
-31905.0+11211.325299j,1
-32175.0+13400.443417j,1
-32565.0+13307.991655j,1
-32655.0+13869.422189j,1
-32820.0+10982.726895j,1
-33150.0+13485.013j,1
-33570.0+11855.775095j,1
-34020.0+15937.464201j,1
-34170.0+13078.300156j,1
-34320.0+15237.685431j,1
-29040.0+9702.110039j,1
-28845.0+13941.598403j,1
-29535.0+9734.406923j,1
-31350.0+11480.952302j,1
-31455.0+11211.130559j,1
-36285.0+15739.701705j,1
-37590.0+17310.499958j,1
-37830.0+17311.672216j,1
-38070.0+15798.476901j,1
-38310.0+15151.4578j,1
-38535.0+18494.871427j,1
-38775.0+16585.622843j,1
-39000.0+18477.135983j,1
-39270.0+17284.541291j,1
-39540.0+16141.833806j,1
-39630.0+17380.123356j,1
-39780.0+16797.776865j,1
-40125.0+13962.457971j,1
-40335.0+16487.643902j,1
-40425.0+14040.578787j,1
-40635.0+14000.136782j,1
-40920.0+14966.215868j,1
-41160.0+18409.188814j,1
-41295.0+18768.796381j,1
-41445.0+16953.697136j,1
-40830.0+14411.606883j,1
-41595.0+14702.493743j,1
-41865.0+15047.982035j,1
-42090.0+17305.167333j,1
-42255.0+15935.808484j,1
-42480.0+18212.282421j,1
-42600.0+16885.425455j,1
-42780.0+17764.261354j,1
-43035.0+15981.009479j,1
-43335.0+18562.329717j,1
-43485.0+16136.020446j,1
-43515.0+21061.575313j,1
-43515.0+17945.268738j,1
-43815.0+15021.139844j,1
-43770.0+20466.989262j,1
-43560.0+18697.910107j,1
-43935.0+19525.085668j,1
-44340.0+18527.431059j,1
-44280.0+18440.620285j,1
-44490.0+18591.121466j,1
-44700.0+20398.160177j,1
-44775.0+20549.598756j,1
-10080.0+3552.048562j,1
-3900.0+1682.38201j,1
-4440.0+1916.948422j,1
-4680.0+1654.019808j,1
-5160.0+2384.018272j,1
-4800.0+2295.028109j,1
