grid,id
12270.0+5668.853978j,25
12315.0+4448.339669j,25
12360.0+5109.184591j,25
12420.0+5496.448423j,25
12360.0+4072.071553j,25
12315.0+4604.024758j,25
13845.0+5798.30736j,25
13935.0+5156.819346j,25
14055.0+6245.187778j,25
13965.0+6473.117622j,25
13980.0+4856.351585j,25
13260.0+6067.232697j,25
12345.0+4945.715385j,25
13830.0+5483.266834j,25
14625.0+4892.106646j,25
14490.0+5409.309599j,25
14415.0+5069.09308j,25
14460.0+5184.064135j,25
15060.0+5632.27245j,25
16125.0+6851.93612j,25
16065.0+7566.196443j,25
16005.0+6763.131058j,25
15915.0+7408.041616j,25
15975.0+5480.651782j,25
15255.0+6446.133276j,25
14430.0+5577.214903j,25
14520.0+5752.774665j,25
14490.0+6785.57741j,25
14475.0+6457.085113j,25
14460.0+5341.630707j,25
14415.0+6378.266631j,25
14310.0+5720.570667j,25
16170.0+7604.544015j,25
15795.0+6875.882302j,25
15795.0+6375.947967j,25
15690.0+6684.965885j,25
15645.0+6825.559441j,25
15105.0+6650.088515j,25
14400.0+6135.188032j,25
14400.0+5267.137595j,25
88170.0+30872.987064j,25
91305.0+42308.840108j,25
91800.0+36258.974646j,25
91620.0+36856.198414j,25
92280.0+39652.66498j,25
93900.0+39839.82188j,25
93900.0+41329.073231j,25
93945.0+42955.3159j,25
93195.0+41991.635091j,25
92775.0+39039.060254j,25
92025.0+38870.07959j,25
26175.0+12055.116375j,25
14370.0+6756.082172j,25
14400.0+6097.842522j,25
14310.0+6515.564952j,25
14280.0+6655.252992j,25
14235.0+4797.759412j,25
15360.0+7247.377535j,25
15915.0+6387.979502j,25
15675.0+6032.434246j,25
15765.0+6708.999565j,25
15690.0+7144.400141j,25
14640.0+5672.732024j,25
14175.0+5304.819314j,25
14370.0+6398.551261j,25
14355.0+6697.028378j,25
14355.0+6463.106242j,25
14130.0+4934.547421j,25
14190.0+6549.25526j,25
15585.0+7099.994566j,25
15615.0+6393.967609j,25
15720.0+7310.574896j,25
13845.0+5641.622467j,25
13740.0+5322.214626j,25
13710.0+4842.078588j,25
12300.0+4229.263577j,25
12210.0+4205.308362j,25
12180.0+5500.922333j,25
12240.0+4490.037498j,25
12255.0+4059.745488j,25
12225.0+5809.866086j,25
12195.0+5895.732774j,25
13035.0+6144.581374j,25
13785.0+6634.6158j,25
13680.0+5778.355092j,25
13755.0+5991.315359j,25
13725.0+4996.222364j,25
13725.0+6558.387836j,25
12600.0+5793.116061j,25
12150.0+5124.638508j,25
12150.0+4688.982168j,25
12240.0+4586.068849j,25
12165.0+4399.366756j,25
12090.0+5736.037119j,25
12090.0+5400.725419j,25
12795.0+6072.791963j,25
13800.0+5749.047739j,25
13695.0+6428.869593j,25
13635.0+5537.625048j,25
13815.0+4901.020546j,25
13755.0+6531.7866j,25
13680.0+4714.821392j,25
12660.0+4616.147638j,25
12225.0+4627.438287j,25
13635.0+5266.706778j,25
14520.0+5636.468845j,25
14355.0+6774.905158j,25
14205.0+5038.216915j,25
14175.0+6009.04133j,25
14190.0+5868.288483j,25
15960.0+7524.455427j,25
15630.0+6464.383918j,25
15765.0+5444.935437j,25
15960.0+5879.281697j,25
15705.0+7523.940681j,25
15135.0+6435.651532j,25
14175.0+6069.948619j,25
14130.0+5754.09402j,25
14145.0+5891.05023j,25
10950.0+5087.793095j,25
6825.0+2663.691157j,25
6825.0+2811.056686j,25
6765.0+3270.997285j,25
8445.0+3231.750597j,25
8070.0+3871.041777j,25
43065.0+19102.873172j,25
87240.0+35618.586777j,25
88095.0+39575.949607j,25
88080.0+41186.449687j,25
86955.0+32459.80765j,25
85920.0+29669.333517j,25
86385.0+33358.507327j,25
86805.0+33660.767059j,25
87600.0+38897.198617j,25
87435.0+34836.928264j,25
85950.0+36162.544075j,25
86385.0+29182.946824j,25
22050.0+9849.468895j,25
7995.0+3356.093341j,25
7980.0+2905.825816j,25
7965.0+2955.870582j,25
7590.0+3661.798876j,25
6660.0+2716.037462j,25
6690.0+2770.754347j,25
6690.0+2814.892121j,25
6675.0+2818.642588j,25
6615.0+2722.895904j,25
6585.0+2299.409655j,25
6585.0+2719.840094j,25
8130.0+3058.269764j,25
7950.0+3089.498632j,25
7935.0+3363.950043j,25
7935.0+3600.815592j,25
7920.0+3416.845044j,25
7470.0+3142.608307j,25
6570.0+2875.000515j,25
6630.0+2434.459436j,25
6660.0+2595.200241j,25
6675.0+2752.422818j,25
6600.0+2355.447049j,25
6570.0+2526.664544j,25
6540.0+2600.098963j,25
8220.0+2966.017041j,25
7905.0+3809.8291j,25
7320.0+3183.884846j,25
5970.0+2358.835389j,25
5985.0+2644.117945j,25
5400.0+1815.199406j,25
4575.0+2050.966727j,25
4575.0+1718.484138j,25
4575.0+1631.024113j,25
4575.0+1909.001438j,25
4575.0+1666.264662j,25
4575.0+1935.263022j,25
4575.0+1807.277776j,25
6315.0+2832.941488j,25
5955.0+2626.96267j,25
5955.0+2510.536717j,25
5970.0+2150.031491j,25
5970.0+2248.066751j,25
5400.0+2462.282919j,25
4560.0+2093.153004j,25
4575.0+1868.987835j,25
4560.0+1731.290898j,25
4560.0+1514.235534j,25
4575.0+1900.771318j,25
4590.0+1692.415718j,25
4770.0+2209.55197j,25
6195.0+2581.633973j,25
40170.0+14882.525394j,25
86070.0+32935.525336j,25
86445.0+30344.208557j,25
87465.0+39100.997234j,25
85770.0+37664.971405j,25
85845.0+40195.366703j,25
87120.0+36963.642731j,25
87240.0+30250.45839j,25
88830.0+42816.500385j,25
88590.0+41451.622093j,25
88890.0+30506.16883j,25
89280.0+29915.94985j,25
60390.0+22268.20466j,25
12225.0+4159.504082j,25
8220.0+3501.359074j,25
8220.0+3810.120587j,25
8190.0+3267.857955j,25
7185.0+2844.971701j,25
6795.0+2609.083284j,25
6810.0+2322.32954j,25
6795.0+2372.427685j,25
6795.0+2817.661965j,25
6780.0+3251.752466j,25
6795.0+2576.371184j,25
7320.0+2877.528869j,25
8235.0+3107.802579j,25
8055.0+3225.981515j,25
8040.0+3196.405038j,25
8025.0+3269.77268j,25
8010.0+2866.567273j,25
6945.0+2318.521731j,25
6600.0+2388.540088j,25
6645.0+2268.37404j,25
6690.0+2525.033322j,25
6705.0+3066.766871j,25
6720.0+2356.143506j,25
6690.0+2326.378328j,25
7305.0+3229.762942j,25
8085.0+3478.863722j,25
7965.0+3213.754268j,25
7950.0+3136.723775j,25
7950.0+2962.505672j,25
7920.0+3019.212361j,25
7440.0+3456.779836j,25
6540.0+2287.276819j,25
6570.0+2958.011906j,25
6630.0+2183.942395j,25
6660.0+2860.574713j,25
6660.0+2719.108991j,25
6645.0+2693.861025j,25
6570.0+2332.476012j,25
7845.0+3257.753072j,25
7935.0+3512.186978j,25
7905.0+3790.583131j,25
7920.0+2774.400289j,25
7905.0+3008.01177j,25
40470.0+18729.751942j,25
87780.0+41042.538913j,25
88200.0+37117.083153j,25
88125.0+29745.780091j,25
88845.0+42958.562808j,25
88815.0+30258.767068j,25
89715.0+35043.971206j,25
90075.0+42445.939366j,25
90945.0+34789.016321j,25
89940.0+39673.475473j,25
90720.0+32140.964508j,25
88695.0+39898.04786j,25
88095.0+29871.529277j,25
21780.0+9373.820078j,25
4590.0+2142.433414j,25
4605.0+1819.5087j,25
4590.0+1572.154926j,25
4590.0+1707.805938j,25
4590.0+1967.031418j,25
4575.0+2044.179621j,25
5685.0+2609.020034j,25
6000.0+2590.343844j,25
5955.0+2146.10433j,25
5970.0+2633.894044j,25
5970.0+2464.894008j,25
5400.0+2332.678489j,25
4575.0+2182.153438j,25
4590.0+2195.276959j,25
4590.0+1559.32601j,25
4605.0+1556.765426j,25
4605.0+2163.88292j,25
4605.0+1728.757227j,25
5010.0+2276.309136j,25
6135.0+2518.081026j,25
5985.0+2434.860206j,25
5985.0+2487.709922j,25
6000.0+2830.186586j,25
5985.0+2660.6302j,25
4815.0+1751.61058j,25
4590.0+2193.256851j,25
4590.0+1696.146826j,25
4590.0+1581.458928j,25
4575.0+1741.63948j,25
4575.0+1522.335947j,25
6120.0+2610.07425j,25
8040.0+3890.638689j,25
8205.0+3970.992583j,25
8175.0+3545.77364j,25
39570.0+13374.258531j,25
90045.0+34761.864772j,25
91005.0+43185.078341j,25
88545.0+31806.459304j,25
88695.0+30812.999315j,25
88110.0+34054.749731j,25
88830.0+32659.170927j,25
89055.0+34229.584109j,25
88740.0+30590.328281j,25
88950.0+42779.918375j,25
90330.0+40275.612793j,25
91350.0+30823.300087j,25
91830.0+31370.857733j,25
27060.0+12454.71866j,25
8160.0+3605.376856j,25
7935.0+3681.690144j,25
6675.0+2355.574945j,25
6645.0+2987.993973j,25
6630.0+2250.33498j,25
6615.0+2635.931089j,25
6600.0+2297.225403j,25
6660.0+3159.796498j,25
6690.0+3203.74978j,25
7785.0+3050.68251j,25
8145.0+3503.799482j,25
8055.0+2940.607755j,25
8010.0+3719.053512j,25
7980.0+3167.679936j,25
7740.0+3651.098597j,25
6570.0+3022.10097j,25
6555.0+2325.840116j,25
6555.0+2275.144345j,25
6540.0+2747.92469j,25
6540.0+2584.487321j,25
6615.0+2408.376815j,25
6645.0+2491.684893j,25
8025.0+2713.017819j,25
8040.0+3656.673052j,25
7965.0+3408.149958j,25
7950.0+2986.735913j,25
7935.0+3151.619942j,25
7440.0+3216.568391j,25
6525.0+2456.141868j,25
6510.0+2909.16691j,25
6510.0+3099.69268j,25
6510.0+2905.456765j,25
6495.0+2242.963172j,25
6510.0+2343.25088j,25
6570.0+2206.832135j,25
39885.0+19178.477578j,25
91230.0+35884.025171j,25
91140.0+40791.558584j,25
91935.0+32809.664781j,25
92355.0+35320.175126j,25
92010.0+43623.244342j,25
90945.0+41640.687704j,25
91290.0+31357.59603j,25
89070.0+38498.617356j,25
89400.0+31311.476172j,25
88365.0+37615.638258j,25
88335.0+35501.01171j,25
88515.0+40971.858272j,25
62745.0+27625.901513j,25
10425.0+3457.591144j,25
5955.0+2261.792215j,25
5970.0+2539.464265j,25
5970.0+2883.580473j,25
5580.0+2191.200846j,25
4560.0+1669.322631j,25
4560.0+1625.648746j,25
4560.0+1916.198006j,25
4560.0+1640.223732j,25
4560.0+1661.059137j,25
4560.0+2029.25344j,25
4560.0+2103.67897j,25
5865.0+2344.213689j,25
5940.0+2669.320132j,25
5925.0+2823.09509j,25
5940.0+2840.412264j,25
5940.0+2018.938616j,25
5505.0+2031.064614j,25
4545.0+1517.818212j,25
4545.0+1781.558378j,25
4560.0+2017.648511j,25
4545.0+1821.160437j,25
4560.0+2152.218354j,25
4545.0+1997.663616j,25
4545.0+1834.761035j,25
5940.0+2805.372578j,25
5940.0+2111.871243j,25
8115.0+2821.819304j,25
8205.0+3735.382675j,25
8160.0+3822.871405j,25
7545.0+2696.173044j,25
6765.0+2487.564199j,25
38235.0+17855.807804j,25
89415.0+32512.083149j,25
90150.0+34559.202844j,25
90405.0+41287.167155j,25
89940.0+43273.765797j,25
90270.0+34878.782483j,25
91875.0+44036.963588j,25
91680.0+34212.058676j,25
92070.0+37321.953855j,25
92415.0+40467.205802j,25
91815.0+43301.622405j,25
90315.0+36372.722098j,25
90315.0+39447.689262j,25
90390.0+41431.505014j,25
25755.0+10797.390188j,25
6660.0+2321.064515j,25
6645.0+2398.853599j,25
6630.0+2567.462986j,25
7395.0+2920.5906j,25
8070.0+2801.790778j,25
8070.0+3103.266097j,25
8100.0+2670.0193j,25
8115.0+2906.02003j,25
8100.0+3353.767264j,25
6900.0+2541.393887j,25
6615.0+2359.279269j,25
6585.0+2610.680508j,25
6570.0+2764.028116j,25
6570.0+2404.371215j,25
6555.0+2871.893872j,25
6555.0+2240.622889j,25
6975.0+3367.961318j,25
8070.0+3233.787683j,25
7980.0+3403.985159j,25
8040.0+3451.584144j,25
8055.0+2935.824315j,25
8055.0+2710.685413j,25
6810.0+2753.46018j,25
6570.0+2466.698252j,25
6540.0+2403.416504j,25
6540.0+2170.236268j,25
6525.0+2674.560373j,25
6525.0+2856.551159j,25
37320.0+17404.556181j,25
89400.0+38261.226479j,25
90450.0+43569.651395j,25
90270.0+40008.626853j,25
90120.0+38561.881411j,25
90375.0+38214.173372j,25
89805.0+37653.46111j,25
89010.0+41308.024288j,25
88860.0+29580.560264j,25
88995.0+34505.457495j,25
89175.0+37289.845889j,25
88965.0+34518.488333j,25
88620.0+35520.119314j,25
87300.0+29153.782555j,25
24915.0+11711.29467j,25
5970.0+2002.478714j,25
5970.0+2488.142843j,25
5985.0+2800.235731j,25
5445.0+2467.708562j,25
4575.0+1726.729767j,25
4575.0+2053.230349j,25
4575.0+2003.027147j,25
4575.0+1638.02491j,25
4575.0+1634.888231j,25
4575.0+2099.271001j,25
5355.0+2015.463534j,25
6030.0+2027.318846j,25
5955.0+2026.459268j,25
5955.0+2050.416537j,25
5970.0+2453.905758j,25
5535.0+2610.475951j,25
4575.0+1896.8503j,25
4575.0+1757.629353j,25
4575.0+2123.891592j,25
4575.0+1862.731458j,25
4575.0+1978.172279j,25
4575.0+2123.921422j,25
5085.0+1891.140092j,25
6090.0+2902.324993j,25
5955.0+2281.457899j,25
5970.0+2500.522803j,25
5970.0+2175.305239j,25
5490.0+1980.305637j,25
76455.0+27492.060805j,25
86760.0+31323.591808j,25
86820.0+41567.925472j,25
87525.0+31571.736265j,25
89115.0+35529.276917j,25
89040.0+32508.942372j,25
89655.0+33613.662923j,25
90360.0+29924.736096j,25
90255.0+33156.553499j,25
90390.0+40163.811243j,25
90795.0+43842.744781j,25
90060.0+31800.677917j,25
61635.0+27584.058243j,25
11070.0+4178.118902j,25
6825.0+2638.826618j,25
6810.0+3221.888171j,25
6810.0+2632.537528j,25
6795.0+2502.900021j,25
6810.0+3116.141175j,25
8550.0+4047.983723j,25
8175.0+2939.186593j,25
8130.0+2838.289306j,25
8070.0+3081.161798j,25
7890.0+3319.301961j,25
6630.0+2718.58934j,25
6615.0+2789.625521j,25
6615.0+3123.777953j,25
6600.0+2293.487236j,25
6645.0+2740.56282j,25
6705.0+3020.776762j,25
6720.0+3171.714741j,25
8490.0+3194.390636j,25
8100.0+3405.610695j,25
8040.0+2779.615695j,25
8025.0+3161.533054j,25
8010.0+3438.213462j,25
6810.0+2689.713338j,25
6600.0+2798.591855j,25
6585.0+2360.633709j,25
6585.0+2930.036301j,25
6570.0+2173.281241j,25
6585.0+2457.817221j,25
38190.0+16455.769997j,25
88950.0+39302.396319j,25
89895.0+36864.414879j,25
89820.0+38620.908978j,25
89445.0+41545.750043j,25
89490.0+42833.993993j,25
88545.0+36591.671023j,25
88095.0+38219.055788j,25
87915.0+35386.075082j,25
87885.0+36412.457251j,25
87855.0+29916.280547j,25
87690.0+37725.343587j,25
87705.0+40539.531597j,25
62670.0+22718.542505j,25
12735.0+5690.250925j,25
8085.0+3326.944616j,25
8115.0+3228.499141j,25
8055.0+3589.180872j,25
7350.0+3250.764684j,25
6585.0+2975.786264j,25
6570.0+2803.169941j,25
6555.0+3138.088064j,25
6555.0+2831.929433j,25
4635.0+1574.849642j,25
3450.0+1468.03506j,25
4245.0+1517.923093j,25
4935.0+2062.991994j,25
4845.0+1880.441572j,25
4860.0+1789.977576j,25
4860.0+2034.8359j,25
3525.0+1312.354073j,25
3465.0+1529.861287j,25
3465.0+1524.019653j,25
3465.0+1282.738981j,25
3465.0+1545.573015j,25
3465.0+1340.947943j,25
3870.0+1416.971811j,25
5010.0+1921.037062j,25
4845.0+1886.137196j,25
4860.0+2240.940734j,25
4680.0+1624.031474j,25
3480.0+1193.364203j,25
3480.0+1453.866741j,25
3480.0+1458.699853j,25
3480.0+1517.319325j,25
35175.0+15156.763348j,25
82590.0+31045.057899j,25
84420.0+29580.10246j,25
84510.0+35143.997899j,25
84345.0+33128.317851j,25
84375.0+36159.180217j,25
83490.0+39082.599025j,25
82620.0+27861.604049j,25
82695.0+39861.213095j,25
82410.0+32362.416092j,25
82200.0+39110.862668j,25
83580.0+27586.54619j,25
85725.0+32871.867403j,25
56640.0+23452.311395j,25
10830.0+4265.831277j,25
7110.0+2630.250839j,25
5790.0+2477.58944j,25
5715.0+2233.629388j,25
5700.0+2527.492678j,25
5700.0+2582.097682j,25
5700.0+2522.466688j,25
5715.0+2649.946743j,25
7365.0+3268.395599j,25
7095.0+2509.461742j,25
7095.0+2849.351104j,25
6510.0+2804.440431j,25
5700.0+2751.897591j,25
5685.0+2484.390652j,25
5670.0+2370.15315j,25
5595.0+2307.9734j,25
5565.0+2627.53437j,25
6570.0+2710.226533j,25
6945.0+3059.568889j,25
6900.0+3207.77864j,25
6630.0+2210.232465j,25
6225.0+2397.600158j,25
9075.0+3612.402732j,25
6270.0+2941.486299j,25
5610.0+1899.247166j,25
5610.0+2169.861595j,25
6480.0+2430.87473j,25
6960.0+3275.880013j,25
6870.0+2347.400893j,25
7035.0+2902.220947j,25
13470.0+6523.521766j,25
13410.0+4941.556761j,25
13395.0+4574.507391j,25
13380.0+6096.066614j,25
82965.0+32207.704861j,25
91860.0+35321.325216j,25
92310.0+40273.53921j,25
92685.0+44181.611204j,25
92385.0+36504.933145j,25
90780.0+32192.46631j,25
90870.0+41600.424393j,25
90720.0+43744.793355j,25
90495.0+39648.361306j,25
90435.0+39216.339251j,25
90660.0+42474.97898j,25
65565.0+27276.836473j,25
18945.0+7474.637162j,25
14760.0+6155.965235j,25
15195.0+6359.813377j,25
14475.0+6132.902835j,25
14565.0+5588.325635j,25
14460.0+6661.627646j,25
14475.0+6227.303818j,25
14310.0+5190.687703j,25
16230.0+7648.086781j,25
15795.0+6467.873963j,25
15840.0+5772.328749j,25
15060.0+5432.582468j,25
13560.0+6374.209035j,25
12345.0+5589.517561j,25
12375.0+4067.823083j,25
12300.0+5546.274639j,25
12300.0+5614.168008j,25
13605.0+4865.174681j,25
13890.0+5096.043854j,25
13905.0+4735.341833j,25
13425.0+4419.885605j,25
12360.0+5836.125844j,25
12405.0+4971.299977j,25
12345.0+5964.602384j,25
12270.0+5063.634966j,25
12255.0+4212.673557j,25
13500.0+5664.338819j,25
13965.0+4768.217782j,25
13905.0+6119.517875j,25
13605.0+5712.396233j,25
12390.0+4467.706826j,25
12360.0+5322.636232j,25
12420.0+5722.231292j,25
12390.0+5512.497283j,25
12375.0+5210.356745j,25
13485.0+5003.796296j,25
14040.0+4859.889636j,25
8235.0+3921.658893j,25
6240.0+2108.746502j,25
4935.0+2348.194409j,25
4920.0+2238.489299j,25
4935.0+1902.428457j,25
72825.0+34639.47759j,25
80340.0+30339.571363j,25
81525.0+38175.957367j,25
85125.0+36183.614043j,25
84075.0+33476.772031j,25
83685.0+31936.25181j,25
82590.0+36261.939208j,25
82455.0+34977.538123j,25
82200.0+33407.011162j,25
82215.0+29722.905716j,25
82110.0+38720.847041j,25
58215.0+28073.563032j,25
12765.0+4441.099602j,25
8325.0+2821.241483j,25
8130.0+3869.178364j,25
6915.0+2638.138387j,25
6915.0+2697.37758j,25
6915.0+3006.763298j,25
6900.0+2606.575021j,25
6900.0+3195.852644j,25
7875.0+2634.923263j,25
8280.0+2959.240426j,25
8160.0+2909.411001j,25
8145.0+3130.621558j,25
6750.0+3232.459565j,25
6735.0+2340.080869j,25
6705.0+2282.215727j,25
6705.0+2540.344586j,25
6750.0+2427.595397j,25
7395.0+2749.357624j,25
8325.0+3058.222723j,25
8205.0+3051.756488j,25
8190.0+3804.078779j,25
7020.0+3059.424631j,25
6705.0+2528.20513j,25
6690.0+2564.102766j,25
6675.0+2274.389557j,25
6690.0+3160.193417j,25
6960.0+2750.499864j,25
8265.0+2994.552778j,25
8040.0+3435.704751j,25
8055.0+3473.971595j,25
7335.0+2561.597891j,25
6765.0+2579.565194j,25
6780.0+3232.078142j,25
6795.0+3221.318479j,25
6720.0+2915.433705j,25
6690.0+3173.970649j,25
8295.0+3114.152169j,25
8055.0+2842.172516j,25
8070.0+3610.059504j,25
35790.0+13933.003919j,25
80685.0+35140.887489j,25
80925.0+28523.646346j,25
80880.0+36893.737475j,25
81075.0+35315.352341j,25
80820.0+33341.405723j,25
82500.0+38249.094669j,25
82155.0+30458.656406j,25
82275.0+28695.552137j,25
81750.0+36797.567902j,25
80505.0+36359.093474j,25
80475.0+38970.472745j,25
23730.0+11086.835341j,25
6645.0+2262.238076j,25
4860.0+1895.491506j,25
6105.0+2862.713895j,25
6105.0+2787.259807j,25
6090.0+2478.33818j,25
6105.0+2948.553293j,25
6030.0+2518.594856j,25
4695.0+1554.22029j,25
4680.0+1836.430889j,25
4680.0+1782.319674j,25
4680.0+2009.668867j,25
4680.0+2121.212757j,25
4680.0+1625.005848j,25
5985.0+2429.08371j,25
6090.0+2468.498342j,25
6075.0+2093.627498j,25
6090.0+2546.380798j,25
5970.0+2175.633072j,25
4680.0+1761.978185j,25
4680.0+1567.303892j,25
4680.0+1614.378623j,25
4680.0+1903.267834j,25
4695.0+2144.281599j,25
4695.0+1990.146537j,25
5820.0+2293.591855j,25
6120.0+2196.180246j,25
6090.0+2848.951915j,25
6105.0+2439.03296j,25
5940.0+2180.119293j,25
4695.0+1948.09247j,25
4680.0+2050.606793j,25
4680.0+1859.239687j,25
4680.0+2162.573108j,25
4680.0+1669.867811j,25
5190.0+2112.45306j,25
8310.0+3594.512951j,25
8355.0+3695.988403j,25
8310.0+2996.591294j,25
8310.0+3164.681106j,25
7920.0+3102.182794j,25
6915.0+2526.244202j,25
6915.0+3325.746901j,25
6870.0+2411.269963j,25
6885.0+2956.632121j,25
6885.0+2847.384406j,25
7050.0+2844.746465j,25
8535.0+3237.55391j,25
8280.0+3199.762704j,25
36315.0+12628.34477j,25
81600.0+38588.761421j,25
80865.0+35268.107169j,25
80340.0+34668.392062j,25
80130.0+29449.328665j,25
80085.0+27591.104875j,25
80085.0+26422.262492j,25
79875.0+31441.790007j,25
80895.0+28817.300002j,25
81180.0+38729.242859j,25
81060.0+36427.776479j,25
57495.0+21190.106785j,25
12465.0+5097.770555j,25
6810.0+2850.460088j,25
6810.0+2594.491098j,25
6765.0+2665.779569j,25
6705.0+2655.690913j,25
6690.0+2316.367298j,25
6660.0+2762.871968j,25
7890.0+3334.863379j,25
8055.0+3867.288718j,25
8040.0+3032.251344j,25
8025.0+2930.468938j,25
7905.0+3205.338397j,25
6660.0+2654.149742j,25
6720.0+2396.766886j,25
6735.0+2917.94454j,25
6750.0+2341.14874j,25
6705.0+2650.084208j,25
6645.0+3200.026214j,25
7680.0+3194.495454j,25
8055.0+3166.663642j,25
7995.0+3430.065528j,25
8010.0+3191.114741j,25
8025.0+2717.608515j,25
6795.0+3017.536661j,25
6600.0+2999.820956j,25
6600.0+3194.45635j,25
6660.0+2501.615831j,25
6705.0+2924.971367j,25
6735.0+2398.045375j,25
7335.0+2698.296578j,25
8175.0+3596.182217j,25
8025.0+3358.343695j,25
8010.0+3048.900152j,25
8010.0+3062.184175j,25
7080.0+2517.103303j,25
6585.0+3185.356115j,25
5235.0+2344.343693j,25
4650.0+1861.726199j,25
4650.0+1861.518381j,25
4650.0+2189.442747j,25
4845.0+1896.802235j,25
6255.0+2643.76752j,25
6045.0+2031.59486j,25
6060.0+2677.44293j,25
6075.0+2721.113278j,25
5580.0+2136.897241j,25
6900.0+2966.081283j,25
26715.0+12620.67437j,25
26730.0+11038.645953j,25
26685.0+12029.492713j,25
26715.0+11870.013315j,25
26715.0+9908.444338j,25
27945.0+13253.019941j,25
28185.0+12093.187916j,25
28125.0+12750.069391j,25
28155.0+13196.830999j,25
28155.0+12780.959703j,25
90825.0+40302.40874j,25
99300.0+34067.763281j,25
99465.0+45382.040567j,25
99705.0+47511.067674j,25
99285.0+46790.833145j,25
99075.0+38126.471158j,25
99195.0+43526.628104j,25
100980.0+34174.261813j,25
100620.0+45557.829689j,25
91845.0+34419.674424j,25
61110.0+21445.996278j,25
11025.0+4671.935637j,25
7695.0+2649.200288j,25
6915.0+2783.86431j,25
6885.0+3318.197195j,25
6885.0+3317.83583j,25
6885.0+2518.693749j,25
6885.0+3256.730889j,25
6870.0+3299.64504j,25
7545.0+2562.758634j,25
8355.0+3993.363744j,25
8250.0+3834.432811j,25
8265.0+3386.225266j,25
8265.0+3405.873617j,25
8265.0+3685.167101j,25
6870.0+3283.433469j,25
6855.0+2443.940558j,25
6855.0+2618.466969j,25
6870.0+2932.21078j,25
6795.0+3050.337055j,25
6750.0+3228.87083j,25
6735.0+2827.847656j,25
7935.0+3028.586586j,25
8115.0+3523.141986j,25
8085.0+3251.469611j,25
8100.0+3178.363709j,25
8130.0+3160.772491j,25
7440.0+3315.401083j,25
6795.0+3192.401487j,25
6810.0+2400.376118j,25
6765.0+2766.110443j,25
6705.0+2348.200776j,25
6675.0+2240.552078j,25
6660.0+2292.31205j,25
7350.0+3272.749791j,25
8130.0+2746.643632j,25
8025.0+2907.35697j,25
8025.0+3389.131823j,25
8040.0+3824.417556j,25
8025.0+3885.270345j,25
6705.0+2646.470431j,25
6735.0+2973.26153j,25
6765.0+2564.338141j,25
6765.0+3065.715823j,25
6690.0+2902.807343j,25
6660.0+3019.166191j,25
6645.0+2490.183878j,25
8115.0+2939.33831j,25
8040.0+3266.537604j,25
8025.0+3277.056393j,25
8025.0+3486.317713j,25
8010.0+3279.279605j,25
7230.0+2896.728606j,25
6600.0+2477.563176j,25
6690.0+3076.576485j,25
6720.0+2799.920249j,25
6735.0+2850.203133j,25
6690.0+3081.309905j,25
6645.0+2777.338801j,25
7455.0+3550.947917j,25
8100.0+3892.930683j,25
8010.0+3854.918792j,25
6330.0+2958.334925j,25
6135.0+2943.629959j,25
6210.0+2276.641725j,25
4920.0+2072.974626j,25
4920.0+2186.211358j,25
4905.0+1750.108216j,25
4920.0+1680.82235j,25
66540.0+28167.400516j,25
76365.0+30616.806837j,25
76335.0+25549.677942j,25
77955.0+29834.487655j,25
77565.0+35547.638047j,25
77445.0+34802.754266j,25
77565.0+28498.568119j,25
77400.0+32787.513547j,25
76515.0+29392.146752j,25
75855.0+33409.983749j,25
54195.0+18455.885915j,25
9615.0+3412.380987j,25
4935.0+1908.816587j,25
4935.0+2015.238902j,25
4920.0+1891.253286j,25
5625.0+2651.873689j,25
6405.0+2585.551004j,25
6330.0+2810.739836j,25
6330.0+2803.16976j,25
6330.0+2232.178647j,25
6330.0+2865.474472j,25
4980.0+1837.905037j,25
4905.0+1910.957224j,25
4905.0+2237.859882j,25
4905.0+1647.784413j,25
4905.0+2238.532743j,25
5445.0+2291.915045j,25
7290.0+3087.449148j,25
8115.0+3875.808124j,25
8520.0+4081.602857j,25
8475.0+3195.173639j,25
8490.0+3963.103176j,25
8490.0+3909.284975j,25
8130.0+3473.871863j,25
7080.0+3180.781602j,25
7095.0+2653.347493j,25
7095.0+2610.229702j,25
7110.0+2949.87086j,25
7110.0+2410.02955j,25
7110.0+3090.50256j,25
7110.0+3152.743564j,25
8550.0+3422.566798j,25
8505.0+2983.967563j,25
8490.0+3320.943785j,25
8430.0+3341.512091j,25
8385.0+3050.974421j,25
7755.0+2906.081155j,25
6930.0+2393.589539j,25
6915.0+2432.112765j,25
6900.0+2657.31007j,25
6900.0+2420.819945j,25
6960.0+2314.464064j,25
6990.0+3311.824108j,25
7005.0+2351.807904j,25
8655.0+3347.74328j,25
8340.0+3232.880964j,25
8310.0+3405.788201j,25
8295.0+3256.148829j,25
8280.0+3672.874948j,25
7455.0+2799.115822j,25
6870.0+3172.356005j,25
6855.0+3031.989125j,25
6855.0+2581.323641j,25
6870.0+2348.89882j,25
6930.0+2769.237733j,25
6975.0+3278.915473j,25
7425.0+3277.476041j,25
8535.0+3403.487638j,25
8325.0+3098.217777j,25
8295.0+4009.993031j,25
8295.0+3844.028286j,25
8265.0+3921.830104j,25
7410.0+2529.48327j,25
6855.0+2816.914533j,25
6855.0+2484.094047j,25
6840.0+2715.574712j,25
