grid,id
9810.0+3757.46227j,6
9870.0+4259.935796j,6
9870.0+4257.447629j,6
9840.0+4104.875085j,6
9810.0+3307.535454j,6
9690.0+3485.538566j,6
9720.0+3487.533238j,6
9780.0+4426.152731j,6
9720.0+3850.645081j,6
9690.0+3582.195947j,6
9600.0+3441.577974j,6
9465.0+3169.157113j,6
9495.0+4279.459625j,6
9525.0+3919.047628j,6
9480.0+3890.19961j,6
9405.0+3707.895622j,6
9270.0+3947.857697j,6
9165.0+4125.71538j,6
9120.0+3599.350592j,6
9165.0+3038.463845j,6
9090.0+3729.563485j,6
9015.0+4111.532892j,6
8910.0+4117.275654j,6
8730.0+3205.429292j,6
8730.0+3907.412515j,6
8745.0+3128.676242j,6
8670.0+3850.164183j,6
8595.0+3790.565922j,6
8445.0+3902.758904j,6
8280.0+3742.101576j,6
8325.0+3123.225951j,6
8385.0+3617.561542j,6
8310.0+3800.990527j,6
8235.0+3291.041807j,6
8085.0+3350.463493j,6
7815.0+3539.509557j,6
7830.0+2989.75142j,6
7995.0+3322.121848j,6
8010.0+2881.134725j,6
7920.0+2733.696737j,6
6630.0+2959.213037j,6
5565.0+2377.812851j,6
5460.0+2423.28591j,6
5310.0+1766.136214j,6
4965.0+2145.006742j,6
4485.0+1813.405346j,6
4410.0+1543.145137j,6
4395.0+1832.494034j,6
4380.0+1604.164381j,6
4320.0+1977.966016j,6
5505.0+2325.990486j,6
6165.0+2697.717157j,6
6150.0+2370.740406j,6
6240.0+2109.57164j,6
6510.0+2957.520747j,6
6225.0+2705.915681j,6
6150.0+2358.262367j,6
6030.0+2433.052715j,6
5835.0+2407.225229j,6
5475.0+2047.895324j,6
5010.0+2388.859798j,6
4620.0+1562.496599j,6
4440.0+2022.616625j,6
4275.0+1794.397347j,6
4020.0+1442.197653j,6
3780.0+1628.743286j,6
3510.0+1611.283215j,6
3135.0+1109.527585j,6
2955.0+1134.217453j,6
2745.0+932.801871j,6
2505.0+1097.02638j,6
2250.0+763.274694j,6
1845.0+636.647008j,6
1515.0+533.433598j,6
1305.0+439.237523j,6
1140.0+443.106692j,6
975.0+391.082168j,6
300.0+118.278372j,6
0.0+0.0j,6
-345.0+122.799939j,6
-420.0+184.126781j,6
-450.0+183.287078j,6
-570.0+258.730798j,6
-690.0+290.656683j,6
-885.0+331.884481j,6
-1020.0+475.438792j,6
-1080.0+506.177532j,6
-1185.0+392.58173j,6
150.0+64.635407j,6
480.0+193.920995j,6
405.0+182.148586j,6
-2175.0+988.056469j,6
-2340.0+785.802597j,6
-2475.0+1145.870248j,6
-2685.0+932.379308j,6
-2835.0+975.614309j,6
-3015.0+1097.78205j,6
-3240.0+1523.493356j,6
-3270.0+1370.645005j,6
-3345.0+1138.163433j,6
-3525.0+1288.317057j,6
-3705.0+1694.279914j,6
-3960.0+1650.163465j,6
-4125.0+1447.59054j,6
-4110.0+1903.269426j,6
-3975.0+1860.258318j,6
-4110.0+1497.862209j,6
-4275.0+1866.654673j,6
-4515.0+2072.967194j,6
-4815.0+2168.955939j,6
-5025.0+1703.530548j,6
-5220.0+1787.031755j,6
-5340.0+1952.60473j,6
-5460.0+2374.17863j,6
-5685.0+2116.394697j,6
-5955.0+2764.303615j,6
-5910.0+2484.475253j,6
-5910.0+2809.798705j,6
-6120.0+2692.994698j,6
-6270.0+2300.169158j,6
-6465.0+2953.158502j,6
-6840.0+2839.980842j,6
-7170.0+3001.945024j,6
-7560.0+3424.912876j,6
-8085.0+3905.618768j,6
-8880.0+3487.514736j,6
-9750.0+3644.50794j,6
-10275.0+3390.623977j,6
-11295.0+4583.375756j,6
-11955.0+4964.510168j,6
-12930.0+4596.22157j,6
-13170.0+4575.205076j,6
-13380.0+5096.606677j,6
-13725.0+5051.467071j,6
-13860.0+6047.310548j,6
-13890.0+6236.782527j,6
-13950.0+6008.616504j,6
-14130.0+6405.471071j,6
-14385.0+5927.185308j,6
-14670.0+6297.377673j,6
-14325.0+6913.263539j,6
-14100.0+5573.097904j,6
-14055.0+5510.405722j,6
-14325.0+5640.817879j,6
-14760.0+6754.720354j,6
-15510.0+6049.646132j,6
-16830.0+7776.45663j,6
-18030.0+8210.454022j,6
-18135.0+7550.194566j,6
-18165.0+6345.77943j,6
-18090.0+7641.487573j,6
-18525.0+8109.385236j,6
-18660.0+6311.026678j,6
-19020.0+8103.253711j,6
-19230.0+9031.085179j,6
-19275.0+8657.476399j,6
-19770.0+9180.480447j,6
-20520.0+7743.535578j,6
-20625.0+8316.272479j,6
-20835.0+8687.783002j,6
-20820.0+8160.226817j,6
-21060.0+9683.287859j,6
-21495.0+9293.401002j,6
-22005.0+8825.37763j,6
-22065.0+10254.461603j,6
-21975.0+10542.643559j,6
-22185.0+8692.259765j,6
-22560.0+10874.701191j,6
-22635.0+8860.174656j,6
-23175.0+9597.796741j,6
-23370.0+8824.084776j,6
-23490.0+9548.671311j,6
-23640.0+9015.113963j,6
-23715.0+9556.770595j,6
-23835.0+8855.782277j,6
-24120.0+10115.32124j,6
-24240.0+9569.96386j,6
-23850.0+10744.955853j,6
-21840.0+7531.984282j,6
-21645.0+9091.707253j,6
-22830.0+7947.035888j,6
-24945.0+10196.54312j,6
-25155.0+10052.691617j,6
-25170.0+11179.682571j,6
-24960.0+11589.917908j,6
-25005.0+8368.73779j,6
-25005.0+8431.931969j,6
-24750.0+11183.715646j,6
-24525.0+8453.232926j,6
-24240.0+10938.289819j,6
-25110.0+11452.641025j,6
-25455.0+8805.529105j,6
-25920.0+9692.279885j,6
-26520.0+9812.919889j,6
-27045.0+9250.245819j,6
-27360.0+13205.724042j,6
-27405.0+10102.884951j,6
-27765.0+10285.889969j,6
-28050.0+10318.098618j,6
-27960.0+10948.298653j,6
-27690.0+10865.762541j,6
-27435.0+12033.926977j,6
-27615.0+12891.591841j,6
-27435.0+12637.290842j,6
-27675.0+11925.885937j,6
-27870.0+10634.865578j,6
-28440.0+11339.958035j,6
-27000.0+10031.223024j,6
-26985.0+11598.803176j,6
-25650.0+8902.025201j,6
-24960.0+11302.859312j,6
-24360.0+9258.270785j,6
-26040.0+9228.086891j,6
-28500.0+13057.68038j,6
-27615.0+11264.892782j,6
-27000.0+10741.464914j,6
-27150.0+9858.296653j,6
-27210.0+12593.949318j,6
-27465.0+10685.961079j,6
-27690.0+10233.108201j,6
-27615.0+11500.10914j,6
-28305.0+10084.220073j,6
-28860.0+10325.475221j,6
-29265.0+12275.198634j,6
-29565.0+13498.805518j,6
-29850.0+11401.497573j,6
-30120.0+13159.47118j,6
-29835.0+13710.610011j,6
-30150.0+14095.298503j,6
-30315.0+11994.492212j,6
-29865.0+12026.374244j,6
-28785.0+12404.086725j,6
-28590.0+11735.267491j,6
-28425.0+13633.792343j,6
-28305.0+13598.299652j,6
-26070.0+8825.180879j,6
-28080.0+12429.907452j,6
-30510.0+12167.137147j,6
-31245.0+14867.250841j,6
-31650.0+12784.844928j,6
-31560.0+14979.466831j,6
-31275.0+14079.079453j,6
-22515.0+9675.542282j,6
38385.0+17543.743384j,6
37005.0+13065.06689j,6
36525.0+17163.466712j,6
36480.0+16286.929407j,6
36360.0+15169.706254j,6
-690.0+299.354286j,6
-31380.0+15104.580116j,6
-31590.0+15137.834415j,6
-31800.0+14966.0975j,6
-25065.0+10180.16721j,6
-18435.0+7028.767418j,6
-14370.0+4835.243525j,6
-11595.0+4023.210148j,6
-1050.0+387.208051j,6
-15.0+5.975023j,6
495.0+168.248583j,6
-165.0+65.405547j,6
-195.0+70.077848j,6
-4320.0+1424.759167j,6
-16470.0+6943.964134j,6
-20040.0+9699.881511j,6
-180.0+65.427676j,6
59865.0+26991.483502j,6
60315.0+21086.762811j,6
53865.0+24020.093376j,6
47895.0+20476.741861j,6
39330.0+13429.160103j,6
37920.0+14144.130819j,6
39105.0+16705.925614j,6
39480.0+17843.660955j,6
39990.0+17719.888177j,6
38955.0+18777.471668j,6
37155.0+13987.457241j,6
37635.0+13177.062805j,6
36900.0+14892.0871j,6
36915.0+17056.812295j,6
37365.0+17966.0883j,6
33540.0+14023.58045j,6
32715.0+15566.879717j,6
34395.0+11625.225647j,6
34605.0+14843.250939j,6
34665.0+12892.618568j,6
35595.0+15450.904651j,6
33615.0+16152.85234j,6
32145.0+10680.602269j,6
31290.0+14421.770179j,6
32250.0+12369.367997j,6
32415.0+15554.65242j,6
33000.0+15742.231524j,6
29085.0+13583.013897j,6
-24975.0+8220.540562j,6
-29085.0+11020.422837j,6
-38775.0+13312.995992j,6
-41730.0+18450.598263j,6
-41055.0+18044.244215j,6
-41550.0+14530.219182j,6
-41790.0+19915.352517j,6
-41940.0+15089.250027j,6
-41715.0+19238.783605j,6
-41655.0+17241.195655j,6
-39930.0+19257.584384j,6
-41475.0+16834.959157j,6
-42600.0+18397.07253j,6
-42405.0+16412.377572j,6
-42600.0+20022.19155j,6
-41250.0+17990.318074j,6
-40380.0+18969.384353j,6
-39975.0+15773.196109j,6
-40755.0+18074.695774j,6
-41310.0+18051.13582j,6
-40950.0+15189.46527j,6
-39480.0+18041.397226j,6
-36405.0+15825.712449j,6
-34920.0+12413.986704j,6
-35145.0+14349.118658j,6
-35850.0+15842.533527j,6
-36150.0+13581.597981j,6
-37410.0+16036.916606j,6
-38655.0+14637.946257j,6
-39975.0+18278.339269j,6
-40965.0+17302.679743j,6
-45660.0+19266.536595j,6
-45270.0+17046.161385j,6
-43050.0+17061.831436j,6
-42435.0+15660.878643j,6
-41670.0+19086.749528j,6
-39450.0+16067.507665j,6
-37770.0+13503.641768j,6
-37575.0+13098.974478j,6
-35355.0+15800.798635j,6
-34695.0+14628.443172j,6
-35310.0+14193.666712j,6
-38475.0+15804.972152j,6
-42045.0+17576.252888j,6
-44850.0+19292.828674j,6
-44265.0+15873.684678j,6
-44025.0+18692.76176j,6
-44385.0+18357.605353j,6
-45825.0+18931.334981j,6
-45540.0+18251.014452j,6
-45165.0+17271.375175j,6
-44910.0+16644.358666j,6
-44730.0+14939.653664j,6
-45225.0+20735.025822j,6
-46410.0+19919.681263j,6
-46755.0+19757.446728j,6
-46695.0+18174.870866j,6
-46650.0+18708.602508j,6
-46500.0+21478.156911j,6
-46305.0+18143.513027j,6
-46035.0+15991.935915j,6
-46260.0+22102.661718j,6
-46260.0+20937.309389j,6
-46050.0+18190.120793j,6
-46035.0+18287.509607j,6
-45990.0+20994.257544j,6
-45885.0+21237.792275j,6
-45720.0+19333.051115j,6
-45135.0+17509.622234j,6
-45240.0+18367.199136j,6
-44970.0+20773.72984j,6
-45105.0+21217.832617j,6
-44655.0+14795.029974j,6
-45735.0+17245.402309j,6
-45945.0+18437.57345j,6
-45465.0+16685.254347j,6
-35310.0+15036.114612j,6
31215.0+13870.932673j,6
30015.0+10780.941701j,6
28755.0+11328.09323j,6
28575.0+12968.148198j,6
29145.0+10237.209054j,6
30225.0+12610.180282j,6
28455.0+10877.580366j,6
28500.0+13255.303823j,6
28980.0+10760.617358j,6
28200.0+10361.417698j,6
28800.0+11110.049414j,6
29055.0+12339.40727j,6
27930.0+12530.265477j,6
29535.0+10796.52114j,6
28950.0+13470.708033j,6
29160.0+12612.823753j,6
28755.0+10030.611722j,6
28275.0+10961.769541j,6
28125.0+11669.891639j,6
29745.0+14050.957793j,6
29580.0+9772.519532j,6
28740.0+13187.293312j,6
28590.0+10899.85409j,6
29070.0+11096.906224j,6
29475.0+13753.74281j,6
30600.0+12825.082113j,6
30525.0+14271.676557j,6
30420.0+13857.737981j,6
30600.0+13556.13823j,6
30360.0+10624.336595j,6
29805.0+11323.653748j,6
29265.0+14015.581799j,6
28605.0+12728.55253j,6
27735.0+12445.692875j,6
28305.0+10138.477792j,6
30060.0+10551.403248j,6
18375.0+8218.381703j,6
-33645.0+14398.76619j,6
-36870.0+16691.064708j,6
-44685.0+17517.392505j,6
-44460.0+21264.560104j,6
-44505.0+19436.056449j,6
-44385.0+17831.91676j,6
-44100.0+18973.392583j,6
-44355.0+17003.121466j,6
-44385.0+21481.235504j,6
-44025.0+18154.622706j,6
-43995.0+20990.294176j,6
-43995.0+20120.241833j,6
-44145.0+16707.310571j,6
-44265.0+14685.800621j,6
-43980.0+19116.560425j,6
-43590.0+16139.589265j,6
-42990.0+18505.311545j,6
-42675.0+20258.304478j,6
-41760.0+15132.750337j,6
-42525.0+14007.48511j,6
-41700.0+14789.635035j,6
-40905.0+17118.336394j,6
-41040.0+18935.705742j,6
-41475.0+17977.113032j,6
-41820.0+17026.479215j,6
-42255.0+16055.909354j,6
-42765.0+19487.177195j,6
-42405.0+17718.057808j,6
-42975.0+20096.078637j,6
-42915.0+14781.343489j,6
-42780.0+20350.493456j,6
-43035.0+14250.280883j,6
-42360.0+17598.592705j,6
-42180.0+18101.378202j,6
-41940.0+16603.347744j,6
-41100.0+17136.762165j,6
-41190.0+17895.597331j,6
-41220.0+17183.599773j,6
-41745.0+16328.54575j,6
-42120.0+13958.186351j,6
-42195.0+15215.076796j,6
-42885.0+19763.152245j,6
-42765.0+14609.644374j,6
-43320.0+20240.151777j,6
-43140.0+16816.854484j,6
-41850.0+17485.138614j,6
-41655.0+15064.203021j,6
-40395.0+17770.719705j,6
-38955.0+16380.378662j,6
-36765.0+17373.105188j,6
-37905.0+18259.808326j,6
-40470.0+14971.436446j,6
-41775.0+13765.030104j,6
-43065.0+17868.392523j,6
-43680.0+20475.131457j,6
-43680.0+17723.931404j,6
-43740.0+19643.289523j,6
-43365.0+14333.484284j,6
-42765.0+18022.235375j,6
-42960.0+18646.842134j,6
-42840.0+17522.530972j,6
-42930.0+19108.840903j,6
-43005.0+20143.677376j,6
-43005.0+16056.926615j,6
-42555.0+17950.049916j,6
-42285.0+16353.157732j,6
-41670.0+14097.438231j,6
-41625.0+14735.796911j,6
-40110.0+16832.487489j,6
-37965.0+16338.76507j,6
-38895.0+18017.957009j,6
-38625.0+16253.583226j,6
-39210.0+14647.018214j,6
-41100.0+17454.91898j,6
-38625.0+16291.613874j,6
-38385.0+14194.524382j,6
-39240.0+17442.480322j,6
-40245.0+13983.503305j,6
-40500.0+15701.059264j,6
-40530.0+18943.478646j,6
-40935.0+18920.398009j,6
-40605.0+14948.869539j,6
-39525.0+15211.121685j,6
-40035.0+15536.309904j,6
-39885.0+16335.269197j,6
-39675.0+14337.83896j,6
-38475.0+13357.809477j,6
-36450.0+14250.065992j,6
-35955.0+15943.028994j,6
-34860.0+11793.335066j,6
-34275.0+14416.353855j,6
-34485.0+15260.222759j,6
-34980.0+16024.827558j,6
-34680.0+16210.318899j,6
-33870.0+13950.977976j,6
-33420.0+15902.066685j,6
-35145.0+16365.703178j,6
-36405.0+17540.022932j,6
-37350.0+13709.117675j,6
-37950.0+14688.727115j,6
-37770.0+17958.639366j,6
-36945.0+16303.460448j,6
-36990.0+13135.090456j,6
-37095.0+14454.254306j,6
-36735.0+14013.352636j,6
-36105.0+13970.176663j,6
-34920.0+16888.771075j,6
-35355.0+12104.641793j,6
-35610.0+13874.648637j,6
-35880.0+11821.529567j,6
-36270.0+13317.957704j,6
-36195.0+12904.952075j,6
-35985.0+13432.157639j,6
-34995.0+11947.939786j,6
-34005.0+16137.828058j,6
-33135.0+12217.836949j,6
-32910.0+13041.158088j,6
-32955.0+12917.04155j,6
-32355.0+13576.376533j,6
-33480.0+11382.339579j,6
-33630.0+14826.478588j,6
-33555.0+14351.429677j,6
-33990.0+12166.080524j,6
-32415.0+11308.859253j,6
-30915.0+14403.852817j,6
-29205.0+12580.197897j,6
-27165.0+12492.611027j,6
-26430.0+8897.136385j,6
-25260.0+11315.821885j,6
-23370.0+10144.662776j,6
-22665.0+8254.046788j,6
-22350.0+8648.542655j,6
-22485.0+8456.021962j,6
-23025.0+10969.16586j,6
-24780.0+11832.819147j,6
-24840.0+10921.28557j,6
-23055.0+8615.156044j,6
-22890.0+8105.279147j,6
-23910.0+9323.455553j,6
48210.0+17897.33676j,6
119565.0+42707.621113j,6
117840.0+50777.280297j,6
116955.0+44703.449595j,6
115680.0+39389.62091j,6
115785.0+48982.129942j,6
115560.0+43503.683905j,6
116130.0+53130.80309j,6
81120.0+33365.749087j,6
53265.0+18649.755511j,6
53625.0+21479.754509j,6
60465.0+28127.814642j,6
77655.0+36515.725891j,6
79665.0+35070.225351j,6
76740.0+25901.634077j,6
81135.0+28767.931359j,6
78540.0+34441.507732j,6
78975.0+30184.534958j,6
79740.0+27114.282169j,6
58050.0+27498.521678j,6
50640.0+18722.256585j,6
49380.0+21513.067914j,6
66465.0+24229.50518j,6
73920.0+29222.781204j,6
78510.0+25923.369053j,6
83640.0+37087.030086j,6
60525.0+28051.866643j,6
55935.0+22086.175745j,6
56850.0+19021.092907j,6
68235.0+31504.53095j,6
80145.0+28155.538194j,6
84870.0+32122.845987j,6
81360.0+34360.403029j,6
85590.0+28406.992441j,6
82950.0+28083.058959j,6
82080.0+34404.410551j,6
87225.0+39534.668321j,6
83760.0+28958.980776j,6
87435.0+41285.427429j,6
85935.0+29695.953062j,6
87105.0+29959.989186j,6
93195.0+41834.358457j,6
90525.0+33370.769315j,6
94740.0+34421.395522j,6
93615.0+31776.971898j,6
93240.0+33147.394993j,6
96315.0+43797.175488j,6
93210.0+37635.875001j,6
94980.0+38246.192237j,6
92820.0+35985.531315j,6
92595.0+44098.885691j,6
75810.0+31890.612334j,6
93825.0+33844.41878j,6
96375.0+37260.881944j,6
96690.0+36723.885088j,6
94755.0+33381.369382j,6
97710.0+40826.620838j,6
95190.0+32371.480726j,6
96240.0+45344.660847j,6
94500.0+42300.059047j,6
93315.0+30979.013879j,6
96285.0+35917.341985j,6
94560.0+45122.816137j,6
94605.0+32527.677064j,6
85425.0+31467.585655j,6
98280.0+44029.733869j,6
97230.0+32637.582596j,6
98715.0+46208.319308j,6
98610.0+37937.804805j,6
102150.0+34264.036632j,6
97365.0+45428.261616j,6
98910.0+37440.080642j,6
101040.0+42621.261057j,6
103545.0+46853.8772j,6
100350.0+38573.850712j,6
84165.0+31519.377198j,6
82245.0+34383.491311j,6
80310.0+36780.4984j,6
79185.0+35283.692658j,6
80355.0+33369.480235j,6
79770.0+34662.220955j,6
79455.0+26276.911045j,6
80925.0+30892.671043j,6
81030.0+29828.268467j,6
79905.0+33897.239555j,6
79785.0+32426.527076j,6
81435.0+34731.118479j,6
80625.0+26742.660269j,6
82050.0+34470.211264j,6
83385.0+36169.509487j,6
81300.0+27542.337184j,6
82875.0+31729.860226j,6
81945.0+36262.948307j,6
83745.0+35487.964506j,6
83100.0+39171.078179j,6
84045.0+30395.524119j,6
86280.0+33248.126199j,6
85590.0+37941.060365j,6
88905.0+31843.675982j,6
87045.0+29166.917553j,6
86175.0+38973.826236j,6
88365.0+40308.811914j,6
88035.0+35375.039626j,6
88080.0+32357.833725j,6
88875.0+36948.78293j,6
85650.0+36043.228483j,6
86550.0+34857.298369j,6
86760.0+39251.572212j,6
88905.0+38579.936032j,6
86025.0+38459.758666j,6
85530.0+34204.232269j,6
86040.0+39672.772561j,6
86910.0+41462.962206j,6
87645.0+31905.599961j,6
89595.0+29691.608898j,6
91710.0+42816.216105j,6
90975.0+32401.903695j,6
91980.0+32629.284544j,6
92625.0+38417.004382j,6
92985.0+41023.50409j,6
93720.0+31507.454025j,6
95625.0+42299.689015j,6
95655.0+38136.061166j,6
96375.0+45265.903866j,6
96945.0+34009.082291j,6
97215.0+45304.76247j,6
97230.0+45085.956007j,6
98295.0+35393.006094j,6
97620.0+32412.434521j,6
96285.0+40292.609655j,6
92745.0+41767.611955j,6
115830.0+43070.422591j,6
120120.0+46574.009029j,6
100890.0+38431.176666j,6
93345.0+43924.471938j,6
92400.0+44571.622531j,6
94185.0+42490.409012j,6
94125.0+31885.388643j,6
93330.0+37881.580632j,6
91770.0+33101.651563j,6
92190.0+35324.928027j,6
92370.0+44614.256673j,6
92430.0+32715.210263j,6
92025.0+42007.795671j,6
92280.0+30690.499112j,6
92340.0+31384.854566j,6
92445.0+43132.648479j,6
92700.0+31470.320141j,6
92580.0+40281.205909j,6
93015.0+31999.754856j,6
92955.0+41322.205411j,6
93555.0+42492.063286j,6
91905.0+44387.323836j,6
91200.0+38057.524722j,6
90990.0+29953.325599j,6
90540.0+40977.017343j,6
90285.0+43307.727706j,6
90270.0+41293.407356j,6
90480.0+41894.967293j,6
90360.0+30307.655152j,6
104385.0+35686.77765j,6
117840.0+42384.466289j,6
104115.0+36467.658003j,6
92340.0+38978.105124j,6
92685.0+39164.766689j,6
93300.0+40475.013268j,6
93135.0+32885.793534j,6
92745.0+38777.329204j,6
92790.0+40266.241469j,6
92640.0+33149.305096j,6
92550.0+40723.423224j,6
92025.0+37610.460827j,6
92115.0+33167.722155j,6
91860.0+43512.628738j,6
91950.0+42070.240482j,6
92130.0+31461.528028j,6
92550.0+39062.176502j,6
93210.0+35222.231574j,6
92700.0+32955.024869j,6
94560.0+31607.021606j,6
90015.0+39408.741938j,6
89730.0+33830.482891j,6
89460.0+32764.581748j,6
89265.0+37403.818216j,6
88665.0+37785.747703j,6
88755.0+41048.302191j,6
89535.0+37754.31906j,6
88830.0+37965.871922j,6
89820.0+34426.643476j,6
89055.0+33386.168815j,6
89385.0+31660.730391j,6
90780.0+30187.728501j,6
88725.0+34396.875567j,6
88920.0+31279.769087j,6
86520.0+38616.155913j,6
87735.0+34372.874152j,6
87615.0+29946.762032j,6
86475.0+41399.215438j,6
87630.0+41736.379035j,6
86775.0+36856.572632j,6
87675.0+36276.686728j,6
86460.0+32525.521478j,6
104985.0+39048.019696j,6
105180.0+47612.784081j,6
106650.0+39350.00307j,6
106755.0+41574.200458j,6
107010.0+50494.191244j,6
109725.0+52015.634365j,6
109920.0+52661.354455j,6
110010.0+36401.515333j,6
107370.0+46931.493252j,6
108315.0+42687.714902j,6
108420.0+42034.788825j,6
107250.0+48993.418757j,6
108420.0+46691.902116j,6
102735.0+48721.13629j,6
89370.0+35426.929517j,6
91245.0+34102.876153j,6
89730.0+37194.168803j,6
91785.0+38500.238902j,6
91980.0+31983.996867j,6
90345.0+42175.848473j,6
91605.0+37007.885715j,6
90030.0+39491.805535j,6
91380.0+43416.404188j,6
89985.0+39083.025632j,6
88110.0+37713.222233j,6
83835.0+31583.294071j,6
84255.0+29534.872527j,6
83115.0+32448.114624j,6
81090.0+31228.333712j,6
81015.0+32833.654855j,6
98490.0+33389.901827j,6
98550.0+42256.883987j,6
80850.0+38786.493287j,6
81015.0+31433.878758j,6
80760.0+28288.297234j,6
80325.0+26479.575146j,6
80715.0+38857.348115j,6
82875.0+33957.254281j,6
82440.0+38851.712906j,6
82605.0+38651.19171j,6
82785.0+35878.841585j,6
82710.0+31221.351533j,6
82530.0+38760.847678j,6
82755.0+32150.599222j,6
82605.0+37203.668521j,6
82305.0+33731.409915j,6
82200.0+27361.242994j,6
82080.0+36650.954544j,6
82095.0+38036.569102j,6
81930.0+32009.775886j,6
82110.0+33816.011351j,6
82275.0+38148.172187j,6
80775.0+31990.11596j,6
78705.0+31913.34969j,6
78120.0+31079.406784j,6
77580.0+33188.306079j,6
77565.0+35892.951652j,6
77925.0+27934.175574j,6
77760.0+26649.492216j,6
78270.0+30177.547113j,6
78495.0+33005.970834j,6
78330.0+27781.575056j,6
78090.0+25938.641631j,6
78060.0+30410.178975j,6
78270.0+36938.239534j,6
78180.0+29111.337791j,6
78135.0+35783.144915j,6
77670.0+27094.234909j,6
78060.0+29278.979221j,6
78135.0+30919.001479j,6
96405.0+45551.596817j,6
95175.0+45081.016511j,6
95790.0+40702.613619j,6
96255.0+39667.385266j,6
95865.0+33703.006707j,6
96285.0+43008.503073j,6
96615.0+43954.528595j,6
96840.0+44765.08146j,6
96510.0+33790.667133j,6
96450.0+45659.965274j,6
95745.0+31658.472973j,6
95790.0+35257.155545j,6
95445.0+42887.670119j,6
95115.0+37720.76818j,6
95280.0+45888.451868j,6
95025.0+34217.961022j,6
94950.0+44388.934964j,6
94815.0+31912.166588j,6
95250.0+41299.622551j,6
94890.0+43473.973933j,6
94890.0+40997.834733j,6
95400.0+44422.028561j,6
95340.0+44579.975971j,6
95145.0+44644.098324j,6
94470.0+31637.365146j,6
88860.0+38477.946558j,6
76545.0+28854.251679j,6
75885.0+35305.276035j,6
75990.0+26305.449004j,6
75915.0+28858.452542j,6
75705.0+27317.259984j,6
75675.0+34302.106012j,6
75435.0+26119.643514j,6
75705.0+28889.526604j,6
75540.0+31022.11093j,6
76320.0+34608.922473j,6
78270.0+36683.849399j,6
78615.0+29388.932617j,6
77220.0+29512.141832j,6
76020.0+32759.097349j,6
75315.0+26099.609751j,6
75300.0+34618.426275j,6
75255.0+28443.816169j,6
75075.0+29448.00124j,6
75945.0+29859.989786j,6
75285.0+31537.116908j,6
75495.0+26331.368127j,6
75075.0+36018.179435j,6
75165.0+26438.982905j,6
74985.0+28829.10687j,6
74955.0+34624.785933j,6
75165.0+29207.294068j,6
74910.0+33135.111219j,6
75060.0+26724.649383j,6
74925.0+34772.56947j,6
74685.0+31158.799218j,6
74685.0+33177.78384j,6
74925.0+31366.544287j,6
74760.0+33877.346723j,6
74745.0+26394.488718j,6
74790.0+27521.059579j,6
74685.0+26179.533324j,6
74550.0+26389.80713j,6
74640.0+29085.85662j,6
74655.0+33406.822655j,6
74535.0+35715.646088j,6
74400.0+32116.859656j,6
72330.0+34382.692831j,6
72315.0+25050.227125j,6
72315.0+33690.312471j,6
72180.0+32259.688269j,6
72015.0+27418.272551j,6
72015.0+25919.307235j,6
72225.0+31497.977188j,6
72525.0+24492.474088j,6
72870.0+27704.674309j,6
72735.0+34388.089123j,6
75150.0+29003.97159j,6
74565.0+29824.100915j,6
74445.0+26928.279887j,6
75705.0+36630.329245j,6
74760.0+30057.551145j,6
74865.0+35728.707406j,6
75555.0+28014.410789j,6
74805.0+33896.00808j,6
75390.0+33912.551297j,6
75270.0+33338.32937j,6
74955.0+24981.844542j,6
74580.0+32711.525379j,6
74730.0+25135.39552j,6
74625.0+30579.684471j,6
74460.0+30972.723291j,6
74895.0+29172.843158j,6
74445.0+31093.634674j,6
74190.0+33679.893613j,6
74235.0+34850.667763j,6
74910.0+35440.902036j,6
74460.0+30710.082986j,6
74355.0+34508.481815j,6
74055.0+25257.482841j,6
74160.0+29134.196289j,6
74505.0+33077.350213j,6
74415.0+27065.15698j,6
74175.0+34527.42936j,6
73980.0+29557.190448j,6
74025.0+34997.717333j,6
74040.0+33170.776901j,6
73560.0+27809.963493j,6
73695.0+32063.834272j,6
73650.0+29278.347264j,6
73260.0+24852.586438j,6
73125.0+30452.468602j,6
73035.0+34372.591972j,6
73110.0+30189.396484j,6
72945.0+29483.405813j,6
73020.0+24819.881855j,6
72795.0+28677.12382j,6
72615.0+30742.290513j,6
72795.0+34198.362112j,6
72915.0+24123.450658j,6
72810.0+34993.429566j,6
72735.0+28624.354103j,6
73065.0+34307.196284j,6
72615.0+24162.710776j,6
72480.0+28719.402877j,6
73170.0+29145.862305j,6
73170.0+31245.754626j,6
73200.0+25152.66651j,6
72645.0+31330.742983j,6
72510.0+24068.862906j,6
72600.0+31330.144862j,6
72465.0+33903.452209j,6
72660.0+27164.514924j,6
72555.0+29112.104405j,6
72570.0+30136.663645j,6
72495.0+29800.222182j,6
72840.0+34453.431893j,6
72615.0+30157.952151j,6
72510.0+25052.817313j,6
72870.0+28532.662787j,6
72675.0+31473.513535j,6
72510.0+33533.614669j,6
72300.0+28519.387944j,6
72240.0+33246.685875j,6
72180.0+26664.201148j,6
72165.0+27472.672633j,6
72630.0+33704.872984j,6
74505.0+33797.910894j,6
74235.0+30341.028776j,6
73560.0+30107.800076j,6
72105.0+28333.522259j,6
72090.0+29638.082263j,6
72300.0+26969.256439j,6
72090.0+24727.487511j,6
71925.0+29675.836039j,6
72060.0+27509.652707j,6
72165.0+31401.992693j,6
