grid,id
44505.0+20151.130507j,22
21585.0+10233.440127j,22
12855.0+5056.610619j,22
19515.0+9379.897898j,22
17475.0+7889.204741j,22
12045.0+5132.397022j,22
11970.0+4828.808831j,22
20025.0+8950.42366j,22
19905.0+7994.181162j,22
12405.0+4386.920462j,22
11880.0+5397.313976j,22
17805.0+7322.302508j,22
19905.0+9353.771463j,22
14280.0+4846.159201j,22
30015.0+12424.983324j,22
38925.0+16903.69163j,22
35550.0+15000.606914j,22
33060.0+11917.594349j,22
32955.0+14011.657664j,22
32955.0+13877.812832j,22
33090.0+11393.371957j,22
33015.0+14987.853547j,22
34575.0+12743.285797j,22
36705.0+15316.059107j,22
36570.0+13739.856678j,22
36375.0+17038.110057j,22
36165.0+12005.099135j,22
35925.0+12540.630352j,22
35805.0+13479.289329j,22
35670.0+14419.576747j,22
35595.0+11820.459461j,22
15750.0+7365.637418j,22
6795.0+3020.978941j,22
7110.0+3405.406446j,22
7350.0+3437.874004j,22
7410.0+3408.817297j,22
7425.0+3159.586967j,22
7665.0+3441.762249j,22
8325.0+2992.992867j,22
8265.0+2981.590281j,22
8280.0+3309.440488j,22
8250.0+2844.085477j,22
8220.0+3777.676846j,22
8190.0+2867.440237j,22
8160.0+2714.98086j,22
8175.0+3522.821246j,22
8160.0+3176.688235j,22
27690.0+11207.494341j,22
35055.0+13988.888104j,22
35205.0+12838.795709j,22
35070.0+13386.887394j,22
35025.0+13188.91103j,22
34875.0+11751.447527j,22
34875.0+13779.343091j,22
34950.0+14699.289373j,22
35310.0+16606.416143j,22
35805.0+14998.345883j,22
35895.0+12126.768254j,22
35835.0+15568.137456j,22
35805.0+13112.771171j,22
15510.0+6858.993674j,22
7665.0+3141.778214j,22
8040.0+3759.248222j,22
7200.0+2649.294512j,22
7080.0+2870.916037j,22
7065.0+3072.454822j,22
7065.0+2679.067845j,22
7050.0+3061.715121j,22
7035.0+3132.281158j,22
7035.0+2457.253647j,22
7530.0+2758.285499j,22
8025.0+3086.086752j,22
10740.0+4917.999627j,22
34695.0+11498.706258j,22
35100.0+13217.724846j,22
35190.0+15045.751275j,22
35145.0+13543.140284j,22
35145.0+14821.833472j,22
35100.0+16137.257268j,22
34875.0+12698.056306j,22
34305.0+11527.906216j,22
35385.0+12812.730152j,22
35460.0+14407.276062j,22
35430.0+12634.987878j,22
35460.0+13159.217059j,22
32805.0+14387.122959j,22
7095.0+2692.48601j,22
7035.0+2895.061362j,22
7080.0+3141.965521j,22
7080.0+2421.318213j,22
7095.0+2900.663075j,22
7110.0+2497.932712j,22
7110.0+3028.213986j,22
7125.0+2747.842873j,22
7125.0+3356.183432j,22
7140.0+2957.883382j,22
7155.0+2760.183723j,22
7155.0+3288.914839j,22
7155.0+3389.828885j,22
7155.0+2383.427758j,22
7170.0+3081.496735j,22
10485.0+4226.733124j,22
33840.0+13697.61188j,22
34860.0+16150.231718j,22
35040.0+16220.56058j,22
35175.0+14702.651881j,22
35145.0+14956.955379j,22
34995.0+13767.603934j,22
35010.0+15619.034494j,22
35175.0+13640.077142j,22
36120.0+15899.682958j,22
35910.0+15783.220099j,22
35490.0+14618.806501j,22
35175.0+14698.699486j,22
35190.0+13630.55235j,22
31605.0+13090.910467j,22
7020.0+3160.428293j,22
6960.0+2796.085131j,22
6945.0+2498.247691j,22
6960.0+3291.418786j,22
6960.0+2438.297106j,22
6960.0+2380.462047j,22
6945.0+2288.910165j,22
6930.0+2919.268648j,22
6930.0+3127.394913j,22
6945.0+3088.991198j,22
6945.0+2966.605505j,22
6900.0+2594.008331j,22
6795.0+2257.393546j,22
6780.0+2685.98637j,22
6750.0+2487.840605j,22
11790.0+4585.91862j,22
33345.0+12068.255696j,22
33615.0+14907.115007j,22
33810.0+13771.024379j,22
33705.0+13749.403446j,22
34575.0+12994.443668j,22
34560.0+15324.673626j,22
34560.0+14227.77042j,22
34575.0+16073.989338j,22
35520.0+15969.638426j,22
35565.0+17106.201861j,22
35550.0+13602.745313j,22
35550.0+13239.977761j,22
35550.0+17033.920838j,22
35055.0+12144.60922j,22
19440.0+8393.986555j,22
7995.0+3626.35135j,22
7170.0+2686.342367j,22
7065.0+3403.074454j,22
7080.0+2573.926477j,22
7065.0+2902.355166j,22
7080.0+2748.79128j,22
7080.0+2738.78135j,22
7080.0+3033.596877j,22
7005.0+3157.730392j,22
6990.0+2771.365701j,22
6960.0+2446.118365j,22
6945.0+3220.777315j,22
6930.0+2558.013821j,22
6915.0+2808.826166j,22
6915.0+2842.982343j,22
6930.0+3091.16945j,22
6930.0+2367.671736j,22
6930.0+3296.972833j,22
6930.0+2547.495332j,22
6930.0+2956.499888j,22
6930.0+2562.978329j,22
6930.0+3174.328311j,22
7845.0+3402.531613j,22
7755.0+2758.869602j,22
11445.0+5040.886771j,22
34245.0+15491.191977j,22
34275.0+12989.673739j,22
34425.0+12683.818216j,22
34395.0+16393.165423j,22
34260.0+14415.887358j,22
34350.0+16506.25989j,22
33630.0+11819.329747j,22
33390.0+12510.55792j,22
34335.0+15536.594298j,22
34395.0+15449.610683j,22
34320.0+16459.515944j,22
34305.0+12342.234384j,22
30525.0+11719.989305j,22
6735.0+2616.594942j,22
6690.0+3098.148324j,22
6705.0+3081.402635j,22
6690.0+2269.770901j,22
6705.0+3006.71884j,22
6720.0+2660.433052j,22
6795.0+2900.407182j,22
6930.0+2749.875015j,22
6840.0+3294.899294j,22
6840.0+2707.554576j,22
6855.0+2643.448165j,22
6930.0+3067.057519j,22
6975.0+3094.362522j,22
7020.0+3336.900663j,22
7020.0+2340.659241j,22
7020.0+2559.833273j,22
7020.0+2593.231968j,22
8115.0+3171.272763j,22
7875.0+3688.244827j,22
7875.0+2662.182352j,22
7875.0+3054.593532j,22
7845.0+3240.041004j,22
7830.0+3497.630372j,22
7815.0+2787.882575j,22
7785.0+2796.994396j,22
7725.0+2891.206429j,22
6990.0+3157.287616j,22
6945.0+2976.667478j,22
6945.0+3328.226788j,22
6930.0+2896.899124j,22
6915.0+2370.015099j,22
6915.0+2345.633423j,22
6810.0+3178.166824j,22
6765.0+2817.920189j,22
22155.0+8953.524837j,22
33075.0+12216.10997j,22
33105.0+10890.739931j,22
33210.0+13950.459747j,22
33240.0+12167.380085j,22
33210.0+12315.778566j,22
33240.0+14029.056582j,22
33255.0+12430.262043j,22
33690.0+14785.331083j,22
34260.0+14140.206444j,22
34245.0+12185.061279j,22
34305.0+14562.659897j,22
31965.0+14319.485345j,22
6825.0+2961.229543j,22
6675.0+2493.159474j,22
7395.0+2774.916432j,22
7590.0+3408.634597j,22
7620.0+2921.338203j,22
7635.0+2903.687671j,22
7635.0+2541.843741j,22
7590.0+3562.120104j,22
7560.0+3316.068231j,22
7560.0+3240.966198j,22
7545.0+3427.739712j,22
7140.0+3129.665838j,22
6810.0+3165.585992j,22
6810.0+2842.635104j,22
6810.0+3045.464055j,22
6825.0+2886.838599j,22
6810.0+2914.938693j,22
6825.0+3266.080316j,22
6810.0+3118.902684j,22
6405.0+2627.543537j,22
5025.0+2344.066365j,22
5025.0+2266.426512j,22
5025.0+2188.52721j,22
5025.0+1895.620038j,22
20355.0+9004.118966j,22
31305.0+12129.687528j,22
31455.0+10805.277483j,22
31395.0+11484.186474j,22
31380.0+14694.342318j,22
31290.0+12334.117546j,22
31335.0+12474.126224j,22
31515.0+13085.852415j,22
31875.0+12431.296534j,22
32400.0+11470.285065j,22
34830.0+12678.707472j,22
35490.0+15511.21768j,22
35265.0+15995.411253j,22
35235.0+15837.668989j,22
35415.0+13454.371519j,22
18705.0+8866.65078j,22
7740.0+2816.880596j,22
7725.0+3246.136137j,22
7710.0+3436.026731j,22
7620.0+2658.938592j,22
6960.0+2466.194239j,22
6945.0+2480.878j,22
6930.0+2785.176103j,22
6930.0+2325.156218j,22
6930.0+3147.705933j,22
6960.0+3132.253417j,22
6960.0+2333.849103j,22
6960.0+2805.281224j,22
6945.0+3143.907239j,22
6945.0+3347.914537j,22
6930.0+3321.777236j,22
6930.0+2661.423162j,22
6945.0+2749.857777j,22
6945.0+2354.033412j,22
6930.0+2417.985733j,22
6930.0+2940.232417j,22
6915.0+2851.355888j,22
6885.0+2481.968735j,22
6810.0+3203.898593j,22
6795.0+3247.759687j,22
6780.0+2704.733161j,22
6780.0+2807.998639j,22
6765.0+2371.188822j,22
7410.0+3382.858703j,22
7605.0+3233.625963j,22
23055.0+8773.352837j,22
33945.0+16152.704675j,22
34095.0+14335.609975j,22
34035.0+14060.170662j,22
34050.0+13623.543835j,22
33990.0+11457.110921j,22
33990.0+11650.020708j,22
33630.0+15305.71208j,22
33690.0+11152.781476j,22
34320.0+12047.34574j,22
34965.0+11699.162023j,22
35430.0+11794.217352j,22
35130.0+15853.266869j,22
34530.0+16279.826626j,22
34665.0+13691.397898j,22
34620.0+13401.2809j,22
18375.0+7281.245101j,22
7035.0+3350.943042j,22
7050.0+3107.023097j,22
7065.0+2674.68617j,22
7080.0+3258.667025j,22
7095.0+3231.094446j,22
7065.0+3047.162686j,22
6990.0+2401.484393j,22
6975.0+2784.159255j,22
6945.0+2712.438316j,22
6930.0+3332.61945j,22
6930.0+2624.890148j,22
6915.0+2692.132017j,22
6915.0+2723.120613j,22
6915.0+2903.547936j,22
7740.0+2606.335019j,22
7725.0+3490.261782j,22
7635.0+2726.604192j,22
7590.0+3172.395507j,22
7545.0+2967.349226j,22
7500.0+3514.051624j,22
7485.0+3330.90602j,22
7470.0+3410.09438j,22
7425.0+3308.499678j,22
6825.0+3284.980093j,22
6690.0+2448.294699j,22
6675.0+2495.005096j,22
6675.0+2435.45017j,22
6690.0+2390.060193j,22
6675.0+2994.462153j,22
6675.0+3009.265219j,22
6690.0+2791.850764j,22
6675.0+3003.317725j,22
6660.0+3076.4516j,22
8295.0+3217.293588j,22
32475.0+13047.504164j,22
32955.0+12490.308954j,22
33090.0+11132.770485j,22
33150.0+12987.248945j,22
33105.0+12968.084841j,22
33165.0+13331.297247j,22
33240.0+14583.949205j,22
33150.0+11939.965849j,22
34065.0+15546.746809j,22
34230.0+15702.711521j,22
33870.0+14494.973355j,22
33675.0+13109.429409j,22
34380.0+16113.055342j,22
34830.0+14239.206391j,22
33375.0+13873.371434j,22
6810.0+2891.63005j,22
5460.0+2276.873491j,22
5445.0+2421.53364j,22
5415.0+1808.191576j,22
5385.0+1972.029549j,22
5400.0+1816.537408j,22
5145.0+1931.287335j,22
4665.0+2232.278926j,22
4665.0+2240.069711j,22
4650.0+1954.18029j,22
4650.0+1683.707865j,22
4650.0+1836.899943j,22
4650.0+1751.731827j,22
4665.0+2097.536049j,22
4680.0+2213.008824j,22
4680.0+1687.334166j,22
4635.0+1783.805755j,22
6645.0+3198.069661j,22
6735.0+2266.366385j,22
6645.0+3018.50737j,22
6645.0+2439.009995j,22
6645.0+2415.164162j,22
6645.0+2552.849805j,22
6645.0+2492.83039j,22
6645.0+3085.225971j,22
6615.0+2322.824382j,22
6615.0+2798.978915j,22
6615.0+3033.284464j,22
6600.0+2735.402722j,22
6555.0+2389.956304j,22
7515.0+2740.360955j,22
7380.0+2535.977159j,22
7365.0+3553.258483j,22
7350.0+3325.57391j,22
7320.0+3117.122231j,22
7290.0+3423.728635j,22
7260.0+2903.956969j,22
24105.0+8030.018537j,22
33180.0+14577.9454j,22
32745.0+13718.842512j,22
32595.0+14189.829579j,22
32610.0+12532.270451j,22
32475.0+13266.346875j,22
32505.0+11962.304873j,22
32520.0+14168.847099j,22
33465.0+13946.167795j,22
33525.0+12400.476999j,22
33510.0+12071.377338j,22
33540.0+11346.276199j,22
7050.0+3098.318474j,22
6300.0+2842.603149j,22
6300.0+3031.800201j,22
6300.0+2590.838841j,22
6300.0+2600.873296j,22
6285.0+2701.983599j,22
6300.0+2814.410207j,22
6285.0+2940.098661j,22
6270.0+2481.615853j,22
6270.0+2625.082788j,22
6375.0+2463.294693j,22
6540.0+2781.655683j,22
6570.0+2323.423397j,22
7095.0+2540.58537j,22
7515.0+2792.666686j,22
7470.0+2682.962463j,22
7545.0+3454.403112j,22
8490.0+3099.566201j,22
7875.0+2890.49837j,22
7890.0+3201.486648j,22
7845.0+2738.890981j,22
7695.0+2757.130614j,22
7215.0+2899.950279j,22
6090.0+2519.336923j,22
8925.0+3183.960132j,22
12045.0+4699.62763j,22
11955.0+5409.002184j,22
14850.0+7061.791153j,22
20310.0+6792.563085j,22
20625.0+9235.472462j,22
20490.0+7862.526388j,22
23745.0+8534.576874j,22
18000.0+7408.611034j,22
8625.0+3023.577707j,22
8610.0+3176.410606j,22
8595.0+3252.38663j,22
8370.0+4018.311311j,22
8250.0+3484.560329j,22
8265.0+3939.550742j,22
8115.0+3770.721484j,22
8340.0+3593.72588j,22
8115.0+3336.497714j,22
8190.0+2793.258689j,22
7995.0+3455.122419j,22
8220.0+2820.844532j,22
8295.0+3855.167107j,22
9060.0+3615.992872j,22
8985.0+4305.495853j,22
9045.0+3077.099661j,22
9045.0+4214.679934j,22
8730.0+3998.909053j,22
8805.0+3789.17893j,22
8790.0+3260.631597j,22
8655.0+3125.089943j,22
8700.0+3317.70569j,22
8010.0+3578.596954j,22
7575.0+3536.899622j,22
7695.0+3696.125475j,22
7710.0+2976.681618j,22
7710.0+3059.60071j,22
7530.0+2641.280389j,22
7335.0+2634.311873j,22
7290.0+3174.247425j,22
7425.0+3185.296599j,22
7575.0+3657.896373j,22
7530.0+2708.748171j,22
7845.0+2714.832889j,22
7050.0+2863.647872j,22
7095.0+2886.775989j,22
6480.0+2564.361018j,22
6135.0+2171.102605j,22
4305.0+1849.377532j,22
6870.0+2540.904699j,22
5835.0+2583.529112j,22
6750.0+2800.235178j,22
7290.0+2748.673888j,22
5220.0+1914.703468j,22
7260.0+2737.600917j,22
8325.0+3948.112312j,22
3420.0+1535.737714j,22
3615.0+1431.089437j,22
7830.0+3670.274897j,22
7425.0+2914.668681j,22
5790.0+2448.423881j,22
12780.0+5396.892995j,22
13065.0+5518.877522j,22
8190.0+2762.954609j,22
7800.0+3367.767203j,22
9810.0+4374.358342j,22
11520.0+3924.142769j,22
10980.0+4372.62161j,22
8685.0+3770.612735j,22
7995.0+3859.251729j,22
10875.0+4676.494606j,22
9345.0+3524.892718j,22
7845.0+2907.711707j,22
12810.0+5622.182962j,22
30675.0+11545.395728j,22
29970.0+12025.358673j,22
8640.0+2840.835188j,22
15255.0+7021.639214j,22
22335.0+9243.226704j,22
7125.0+3296.621299j,22
8535.0+4029.592755j,22
8355.0+3886.245173j,22
1815.0+676.370101j,22
6015.0+2296.97626j,22
10230.0+3807.322349j,22
11355.0+4333.339745j,22
8385.0+2781.234273j,22
11580.0+5395.66048j,22
12705.0+4300.321893j,22
11865.0+4795.062j,22
10875.0+4827.912167j,22
4965.0+2125.713419j,22
1125.0+515.895342j,22
300.0+99.824818j,22
3945.0+1305.490155j,22
2790.0+1120.270713j,22
-285.0+127.705976j,22
-1650.0+797.432068j,22
-735.0+279.715497j,22
-1590.0+749.885165j,22
-1935.0+892.232022j,22
-2145.0+758.341981j,22
-1995.0+793.788526j,22
-1980.0+901.092894j,22
-2280.0+1096.535444j,22
-2415.0+812.582241j,22
-2595.0+1139.676853j,22
-2790.0+1344.663549j,22
-2670.0+1111.261737j,22
-2625.0+894.996882j,22
-2790.0+1087.467031j,22
-2820.0+1232.880388j,22
-3330.0+1351.443078j,22
-2880.0+1154.33985j,22
-3360.0+1463.626636j,22
-3735.0+1449.574762j,22
-4500.0+1980.600914j,22
-6195.0+2248.978977j,22
-5880.0+2181.157781j,22
-6705.0+2537.860875j,22
-2100.0+836.288345j,22
5745.0+2593.610798j,22
-7680.0+3292.01998j,22
-7320.0+3177.192634j,22
-7200.0+2792.948589j,22
-7605.0+3515.332579j,22
-8175.0+3756.058251j,22
-9315.0+4408.654885j,22
-9270.0+3547.483804j,22
-10155.0+4758.011017j,22
-10785.0+4896.630695j,22
-10560.0+4445.476587j,22
-9885.0+4637.540193j,22
-10230.0+3504.014507j,22
-5970.0+2339.344439j,22
-10170.0+3751.770973j,22
-10125.0+4732.219j,22
4695.0+1776.221201j,22
4260.0+1759.348559j,22
-2685.0+1282.263191j,22
7470.0+3092.374348j,22
5850.0+2518.275934j,22
7605.0+3525.343254j,22
3285.0+1272.599288j,22
-6090.0+2667.294488j,22
8265.0+3963.595823j,22
8505.0+3620.457251j,22
8430.0+3837.099229j,22
8445.0+3371.134167j,22
-8040.0+3179.133104j,22
3270.0+1406.32388j,22
-12780.0+5267.780438j,22
-12555.0+4209.008181j,22
-12315.0+5687.615056j,22
-12210.0+5780.350654j,22
-11850.0+4541.038678j,22
-11580.0+4882.349397j,22
-11355.0+5235.265101j,22
-11790.0+5315.99692j,22
-12165.0+5132.076721j,22
-12945.0+4342.594913j,22
3210.0+1352.698337j,22
12915.0+4801.190036j,22
12150.0+4012.008657j,22
12135.0+4867.143394j,22
10635.0+4075.065157j,22
9030.0+3724.576602j,22
11865.0+4138.940468j,22
8190.0+3880.980908j,22
8100.0+3347.40198j,22
8505.0+3802.575123j,22
8070.0+3496.793976j,22
7920.0+3734.433582j,22
7410.0+3330.488897j,22
-9690.0+3788.862152j,22
-19845.0+6940.806919j,22
-5670.0+2277.244092j,22
-12150.0+5843.536101j,22
-15645.0+6158.848549j,22
-21675.0+9660.043381j,22
-21705.0+9505.463248j,22
-21300.0+8996.376938j,22
-21465.0+9085.499196j,22
-21525.0+10174.915602j,22
-20955.0+8209.799981j,22
-21120.0+9737.110369j,22
-21525.0+8637.549764j,22
-17325.0+8263.703505j,22
-105.0+47.293673j,22
-17610.0+6598.127733j,22
-20190.0+9637.644127j,22
-7980.0+3662.464105j,22
-14670.0+6406.650594j,22
-6645.0+2807.795883j,22
-6240.0+2383.223406j,22
-6585.0+2329.163223j,22
-4965.0+2353.786932j,22
-600.0+257.066511j,22
-12390.0+4943.019375j,22
-9690.0+4294.327842j,22
-16455.0+5444.904196j,22
-13080.0+5768.188981j,22
-1845.0+722.534217j,22
855.0+354.951542j,22
60.0+26.960678j,22
-12675.0+4775.985051j,22
-24450.0+9111.53487j,22
-14355.0+6253.228823j,22
-20520.0+7238.185551j,22
-2415.0+867.179998j,22
375.0+131.260388j,22
1335.0+637.508127j,22
2970.0+1266.11901j,22
2895.0+1183.665044j,22
11310.0+4296.590054j,22
2130.0+930.757759j,22
8235.0+3301.351992j,22
21630.0+7141.735409j,22
27345.0+9445.356171j,22
25380.0+11976.000023j,22
3570.0+1561.259491j,22
19950.0+7861.953613j,22
30525.0+12454.871341j,22
31455.0+10543.056075j,22
28215.0+11475.936627j,22
13755.0+5886.990297j,22
12270.0+5395.633798j,22
3735.0+1676.137464j,22
-17040.0+6635.521541j,22
-24285.0+9396.479231j,22
-23895.0+9073.141193j,22
-23205.0+7675.023759j,22
-22005.0+8023.53359j,22
-22695.0+10943.94008j,22
-22920.0+9513.163029j,22
-23025.0+8655.208346j,22
-23235.0+10764.311649j,22
-23910.0+11242.668144j,22
-8745.0+3688.460285j,22
285.0+104.725331j,22
-7170.0+3464.183434j,22
-19665.0+6741.318676j,22
-3990.0+1703.772477j,22
-2310.0+793.31917j,22
-23025.0+10775.488514j,22
-21960.0+7677.39303j,22
-8955.0+4032.879746j,22
1050.0+437.615996j,22
-7065.0+2821.564462j,22
-17040.0+6106.180083j,22
-525.0+251.179123j,22
1995.0+700.114992j,22
2055.0+946.994011j,22
810.0+268.930015j,22
23310.0+8513.679884j,22
27300.0+10032.770882j,22
29310.0+10117.088623j,22
30225.0+10945.828657j,22
24795.0+11771.277353j,22
7290.0+2953.147604j,22
15585.0+6695.775675j,22
945.0+357.195461j,22
17385.0+7546.555347j,22
17085.0+6354.647893j,22
3945.0+1836.588372j,22
4320.0+1487.041062j,22
4440.0+1954.765418j,22
-20670.0+8379.011028j,22
-24705.0+9692.919578j,22
-24540.0+10339.124536j,22
-24495.0+11332.586384j,22
-24270.0+11289.928979j,22
-24270.0+10833.978196j,22
-24420.0+11193.75185j,22
-22290.0+7685.184964j,22
-22725.0+9740.871197j,22
-10830.0+3991.767098j,22
-22170.0+7660.206674j,22
-10830.0+3922.41951j,22
-22125.0+8458.963851j,22
-9210.0+3655.208087j,22
-16425.0+6847.127702j,22
-13470.0+5306.19108j,22
2025.0+689.807635j,22
-7755.0+3645.641079j,22
-6045.0+2516.461967j,22
-13500.0+5515.854601j,22
-20520.0+9380.744053j,22
600.0+266.056991j,22
1680.0+735.708481j,22
1650.0+703.50149j,22
1350.0+448.517858j,22
-7860.0+3011.429257j,22
-26400.0+9993.891716j,22
-16155.0+7457.188067j,22
-510.0+175.003815j,22
-23655.0+10249.880525j,22
14820.0+4876.365115j,22
29640.0+9902.660872j,22
30120.0+13278.389248j,22
29325.0+10941.604249j,22
17505.0+6391.775056j,22
4260.0+1575.839118j,22
16680.0+5630.799413j,22
26475.0+9866.766571j,22
27255.0+9306.022256j,22
52575.0+20853.519541j,22
38325.0+16918.889609j,22
15255.0+7214.35842j,22
7380.0+2795.250022j,22
8610.0+3565.77685j,22
10905.0+4760.515579j,22
31305.0+11079.853143j,22
-3465.0+1597.896572j,22
-18405.0+6956.054798j,22
-21645.0+8366.682923j,22
-21390.0+10153.871723j,22
-21540.0+7261.777559j,22
-21675.0+8001.858397j,22
-21870.0+8973.260782j,22
-16740.0+7707.110734j,22
-7680.0+3224.146411j,22
1365.0+625.476674j,22
-2805.0+1154.556047j,22
-22905.0+9279.513039j,22
-21810.0+8179.923758j,22
-21285.0+8141.923544j,22
-21255.0+9009.50811j,22
-20835.0+6863.401043j,22
-19245.0+8744.938991j,22
-18240.0+6107.226463j,22
-14310.0+6864.243642j,22
-21735.0+7733.821863j,22
-2970.0+1012.556223j,22
8565.0+3814.233211j,22
8655.0+3897.864461j,22
9045.0+3699.990929j,22
9615.0+3263.956737j,22
10110.0+3562.80351j,22
10530.0+3690.180611j,22
10815.0+4842.998891j,22
11055.0+4174.769402j,22
13395.0+5942.243358j,22
12150.0+4896.039677j,22
11955.0+4401.237411j,22
14565.0+5195.10818j,22
35085.0+13878.493976j,22
24825.0+11671.081227j,22
35280.0+15503.693236j,22
11355.0+5078.979785j,22
5670.0+1990.838312j,22
-8205.0+2943.862035j,22
-19215.0+8148.69033j,22
-19155.0+8076.578749j,22
-19065.0+8642.951097j,22
-18855.0+7973.330592j,22
-18705.0+9032.60352j,22
-18555.0+7096.353963j,22
-18450.0+8363.73442j,22
-18255.0+6893.350754j,22
-18090.0+7866.080752j,22
1725.0+604.86004j,22
12015.0+5440.502162j,22
12285.0+4322.982093j,22
12300.0+4978.214872j,22
12240.0+4372.737289j,22
12390.0+5484.820186j,22
12210.0+4398.569345j,22
12075.0+4067.269186j,22
13110.0+5879.923314j,22
13950.0+5094.717369j,22
14115.0+5477.026947j,22
14295.0+5723.23239j,22
14310.0+6200.893912j,22
14355.0+5140.60482j,22
14385.0+4908.867081j,22
14730.0+6586.66494j,22
15390.0+6007.29258j,22
15690.0+7017.231589j,22
14835.0+7041.218943j,22
14595.0+6361.401599j,22
14835.0+6567.720121j,22
14595.0+5163.487513j,22
12210.0+5462.752826j,22
-16740.0+7586.697181j,22
-16815.0+7862.042768j,22
-16740.0+6696.046538j,22
-16770.0+8082.195491j,22
-16890.0+7666.78212j,22
-17010.0+6732.511154j,22
-16905.0+7893.089338j,22
-16710.0+5923.66606j,22
-16260.0+7851.627348j,22
-15960.0+7373.397621j,22
-15855.0+6877.523883j,22
-15750.0+6532.948265j,22
-15750.0+6808.594483j,22
-15720.0+6660.968715j,22
-15705.0+5789.219696j,22
-15615.0+6665.324112j,22
-15525.0+6643.630605j,22
-14430.0+5119.847389j,22
-14655.0+5942.123504j,22
-10950.0+4639.057401j,22
16365.0+5913.169455j,22
17025.0+7497.891783j,22
16875.0+7629.345789j,22
17415.0+6803.444394j,22
17295.0+7699.353956j,22
17520.0+8315.903518j,22
17865.0+7882.648773j,22
17235.0+6628.761816j,22
18570.0+6364.132531j,22
18540.0+8298.969523j,22
18255.0+8471.982657j,22
17745.0+7806.568122j,22
17580.0+7672.013361j,22
17895.0+8550.266461j,22
18585.0+8694.195466j,22
19470.0+6658.023284j,22
20895.0+9920.737425j,22
18855.0+6658.282617j,22
18435.0+8717.51985j,22
19110.0+8638.484485j,22
18735.0+6240.097981j,22
19005.0+8126.390014j,22
-3390.0+1596.167943j,22
-13800.0+5480.666376j,22
-13755.0+4634.552255j,22
-13755.0+6095.169118j,22
-13470.0+6114.612263j,22
-13575.0+6322.580235j,22
-2715.0+1105.74746j,22
-11340.0+4965.238012j,22
-12375.0+4445.266886j,22
-11985.0+4942.80452j,22
-11835.0+4973.612932j,22
-11865.0+5466.808556j,22
-10110.0+4894.180815j,22
-2520.0+1185.687489j,22
-12570.0+4957.604929j,22
-12585.0+5776.392772j,22
-12750.0+5339.452423j,22
-12405.0+5877.946648j,22
-6585.0+3162.210752j,22
19800.0+7133.752401j,22
19620.0+6692.220518j,22
19800.0+9461.409508j,22
19845.0+8403.837379j,22
20850.0+8648.435412j,22
31200.0+11160.695655j,22
36225.0+14073.536511j,22
35670.0+14821.944203j,22
36045.0+15500.173896j,22
25665.0+9091.160696j,22
23595.0+10054.380003j,22
34200.0+11822.007232j,22
34455.0+14960.823314j,22
21825.0+10038.389395j,22
21030.0+9135.795184j,22
21465.0+7874.421118j,22
21975.0+8948.655592j,22
22560.0+8198.235187j,22
23505.0+9695.120706j,22
24180.0+11203.360746j,22
24135.0+8184.407346j,22
23910.0+11034.306413j,22
24285.0+8933.271009j,22
24480.0+11132.117484j,22
24765.0+9846.194368j,22
29895.0+12718.341514j,22
24285.0+8001.566314j,22
23745.0+7856.157176j,22
23085.0+7716.754933j,22
23190.0+9632.068137j,22
24165.0+9162.650798j,22
24060.0+8038.076915j,22
24060.0+10904.099313j,22
4215.0+1570.43782j,22
-9855.0+3995.328837j,22
-9885.0+3959.629725j,22
-9855.0+4169.359085j,22
-9855.0+4170.735754j,22
-8835.0+3680.125126j,22
-9825.0+4181.215377j,22
-10950.0+4157.7968j,22
-5850.0+2259.444986j,22
-5055.0+2184.399875j,22
-10305.0+4979.545942j,22
-10980.0+4208.348726j,22
-6420.0+2675.561323j,22
-3480.0+1535.041849j,22
975.0+371.130004j,22
1665.0+795.299257j,22
1275.0+476.150243j,22
-10080.0+3454.308409j,22
-9810.0+3837.311277j,22
-7095.0+2458.388999j,22
2205.0+774.803293j,22
3195.0+1303.067566j,22
2820.0+1346.223063j,22
2820.0+1068.50287j,22
22335.0+7393.691431j,22
33315.0+11178.485213j,22
25395.0+9105.123635j,22
24240.0+11691.922166j,22
25785.0+11010.561339j,22
27720.0+12405.001101j,22
29685.0+11930.432107j,22
30420.0+11457.577337j,22
29760.0+13279.499822j,22
29085.0+11566.780475j,22
29130.0+11527.47827j,22
29925.0+14160.697449j,22
29925.0+13682.905653j,22
30720.0+14775.037611j,22
30405.0+13094.569134j,22
30435.0+13745.978322j,22
30270.0+10911.225911j,22
34485.0+15935.914406j,22
34905.0+14391.387871j,22
34950.0+14734.022997j,22
30345.0+12249.918426j,22
30240.0+13946.919507j,22
30810.0+12706.943315j,22
31410.0+13624.681877j,22
31890.0+14615.52976j,22
32085.0+13396.307596j,22
33615.0+15507.201219j,22
33735.0+13441.152109j,22
32895.0+14091.969449j,22
32880.0+15703.642413j,22
34500.0+13475.798372j,22
32700.0+15463.262517j,22
33255.0+15534.243442j,22
32220.0+13038.111224j,22
32100.0+12712.079456j,22
2460.0+1077.967608j,22
4470.0+2134.547331j,22
5445.0+2623.393902j,22
5400.0+2592.16897j,22
1485.0+533.902171j,22
-720.0+248.464012j,22
-795.0+286.007529j,22
-510.0+183.239029j,22
-570.0+261.888014j,22
-540.0+247.9592j,22
-540.0+255.20951j,22
-510.0+191.885997j,22
19170.0+8965.66964j,22
