grid,id
20385.0+7507.228837j,23
20760.0+9027.893465j,23
19215.0+8667.852935j,23
19320.0+7152.409578j,23
18705.0+6956.734579j,23
17280.0+6474.05351j,23
19365.0+7294.79632j,23
18480.0+7615.112477j,23
18870.0+6830.628247j,23
4440.0+1637.772647j,23
-27480.0+11619.125756j,23
-35025.0+14162.6612j,23
-37380.0+17710.568991j,23
-37830.0+12494.53146j,23
-39075.0+17570.2602j,23
-38910.0+14663.82182j,23
-38880.0+14095.771661j,23
-38730.0+13575.213501j,23
-38580.0+15728.683112j,23
-38385.0+17243.703633j,23
-38310.0+17680.968682j,23
-38400.0+16429.717828j,23
-38490.0+18012.789419j,23
-21255.0+8335.806556j,23
17265.0+7279.355031j,23
17340.0+7309.847432j,23
17940.0+7649.159956j,23
18165.0+6083.349388j,23
18090.0+8161.254887j,23
17235.0+6418.451214j,23
17985.0+7585.279583j,23
18270.0+8422.647804j,23
18900.0+6739.185813j,23
19245.0+9184.672248j,23
18675.0+6397.227235j,23
18960.0+7209.551972j,23
18960.0+7771.506661j,23
18975.0+8135.566246j,23
18885.0+6567.291352j,23
18855.0+8600.2571j,23
18735.0+7794.19595j,23
8610.0+2988.017692j,23
-28035.0+10710.61337j,23
-34770.0+15702.878834j,23
-37380.0+15129.006415j,23
-37560.0+13481.905821j,23
-37605.0+15453.311786j,23
-37515.0+15894.776405j,23
-37605.0+17239.910575j,23
-37515.0+14131.676718j,23
-37515.0+15322.537517j,23
-35325.0+14663.538684j,23
-35460.0+14960.710905j,23
14610.0+7036.493841j,23
21135.0+8376.854107j,23
20985.0+8181.055965j,23
21450.0+9349.158913j,23
21270.0+9754.149877j,23
21765.0+10360.490477j,23
21855.0+8845.356456j,23
21810.0+9283.081055j,23
21255.0+7215.677525j,23
21360.0+9287.883707j,23
22560.0+8251.852817j,23
22710.0+8462.979762j,23
21885.0+7951.377961j,23
22155.0+9352.556176j,23
22710.0+8525.389857j,23
21975.0+10032.36755j,23
22425.0+8695.28318j,23
22530.0+10390.900681j,23
22680.0+10422.935231j,23
22290.0+8522.223693j,23
-3675.0+1239.927241j,23
-25455.0+10854.421086j,23
-33870.0+13743.080254j,23
-33840.0+16199.001331j,23
-34440.0+14921.387539j,23
-35550.0+15555.471133j,23
-35475.0+16238.093191j,23
-35415.0+15411.514041j,23
-35265.0+14956.094629j,23
-3900.0+1819.603422j,23
21795.0+8627.186343j,23
21495.0+8764.785583j,23
20805.0+6884.47602j,23
20670.0+8182.188304j,23
21000.0+7708.588283j,23
20910.0+8329.242236j,23
22665.0+8275.139071j,23
22995.0+10000.109244j,23
22395.0+8937.975207j,23
22350.0+10358.811916j,23
22680.0+10767.318012j,23
22995.0+8410.294745j,23
22785.0+10978.772738j,23
23160.0+9529.004116j,23
22830.0+7741.047639j,23
24450.0+8515.115356j,23
26025.0+12408.89128j,23
26985.0+11568.539092j,23
25935.0+12007.565337j,23
25485.0+12084.71441j,23
27390.0+10903.850082j,23
25830.0+11471.031117j,23
24015.0+8404.834581j,23
22935.0+7825.903721j,23
-11415.0+4039.823152j,23
-26775.0+8945.987844j,23
-32220.0+11936.675801j,23
-30900.0+10670.540978j,23
-31335.0+11786.854749j,23
-31380.0+12471.708336j,23
-32400.0+13809.581317j,23
-32550.0+15180.165401j,23
-33405.0+13898.540735j,23
-24345.0+9352.483003j,23
24600.0+10029.215849j,23
25875.0+9984.313768j,23
26085.0+10000.392986j,23
25710.0+10726.29305j,23
25770.0+8752.548451j,23
25755.0+11853.075517j,23
25440.0+9731.757285j,23
25920.0+9853.893852j,23
26610.0+9387.263708j,23
26835.0+9766.803621j,23
30045.0+14303.755821j,23
29865.0+12692.636323j,23
33450.0+11377.010414j,23
31410.0+12827.944099j,23
28260.0+11610.061235j,23
28320.0+10925.73831j,23
29010.0+10765.458968j,23
28560.0+12266.031401j,23
33255.0+13415.428334j,23
31365.0+11110.339143j,23
30840.0+12850.555631j,23
42870.0+15479.422716j,23
43545.0+16860.206401j,23
41415.0+18346.230193j,23
41985.0+13962.303735j,23
38700.0+16267.968648j,23
39870.0+15617.422792j,23
39480.0+14827.45226j,23
39900.0+14901.131435j,23
40380.0+14144.734594j,23
37365.0+17025.048732j,23
35310.0+16809.044924j,23
32430.0+12304.631747j,23
31875.0+14610.318841j,23
32100.0+13108.433643j,23
32940.0+12614.563701j,23
1020.0+473.657413j,23
-12315.0+4470.066329j,23
-14145.0+5348.85676j,23
-8340.0+3974.330685j,23
-5700.0+2724.917987j,23
-4905.0+2230.008064j,23
-4695.0+2114.21302j,23
-5220.0+1757.789321j,23
46380.0+18776.760774j,23
48300.0+22587.46805j,23
47520.0+20600.435514j,23
47610.0+19252.456906j,23
47160.0+17305.817085j,23
46035.0+19493.781733j,23
46785.0+20154.697946j,23
47430.0+22254.921488j,23
48585.0+20389.934052j,23
47430.0+18430.395062j,23
47715.0+22298.451327j,23
48990.0+19028.275567j,23
48930.0+23666.992076j,23
48015.0+19199.224868j,23
46995.0+17431.432596j,23
43530.0+17006.998286j,23
40965.0+19441.204978j,23
38445.0+15465.705942j,23
35475.0+14970.787689j,23
37260.0+15359.789346j,23
39060.0+16760.165858j,23
41430.0+15862.896611j,23
42450.0+18902.449052j,23
42615.0+14803.331535j,23
43290.0+18622.339697j,23
39285.0+13080.917921j,23
34680.0+13302.85592j,23
31785.0+15030.547869j,23
32220.0+14741.590383j,23
32505.0+13836.386348j,23
32340.0+14408.982249j,23
32235.0+14180.723093j,23
32655.0+14982.009992j,23
34620.0+15832.638176j,23
37545.0+16324.777824j,23
39735.0+13067.238871j,23
40305.0+18134.809354j,23
41685.0+18472.977488j,23
42420.0+17232.820115j,23
44130.0+14846.337363j,23
21990.0+9500.509365j,23
4635.0+1907.746001j,23
-3150.0+1392.5191j,23
-3345.0+1159.038317j,23
-4395.0+1813.988925j,23
-4320.0+1992.373317j,23
-5220.0+1868.965763j,23
-5535.0+2315.898609j,23
-5040.0+1763.802599j,23
-5235.0+1764.536555j,23
-5385.0+2349.437171j,23
-4695.0+1927.521746j,23
-4380.0+1669.282021j,23
39105.0+18696.996871j,23
49770.0+23503.661833j,23
50325.0+19743.243348j,23
50310.0+23552.435414j,23
49980.0+20900.196572j,23
50970.0+22044.249224j,23
50955.0+18547.868455j,23
51075.0+22219.875563j,23
49470.0+17634.434308j,23
49560.0+21925.166796j,23
49740.0+22602.302281j,23
50490.0+21953.849015j,23
50355.0+17011.560321j,23
47250.0+16447.241301j,23
47265.0+18181.945815j,23
49800.0+21449.452565j,23
51885.0+21312.830999j,23
52410.0+25030.610447j,23
52125.0+20078.510392j,23
53310.0+23227.497237j,23
52845.0+22593.001775j,23
51225.0+17228.194646j,23
47880.0+20137.877664j,23
43860.0+20110.127694j,23
42045.0+16482.322928j,23
42045.0+14779.842369j,23
42315.0+17448.52075j,23
42420.0+18871.599443j,23
42585.0+20133.933934j,23
42750.0+19618.996723j,23
44040.0+15633.90278j,23
43725.0+15783.839647j,23
43425.0+17557.171219j,23
43845.0+20383.209446j,23
44280.0+19648.522937j,23
43995.0+17799.373383j,23
43950.0+18944.814805j,23
44355.0+16514.787692j,23
44760.0+15023.512771j,23
44685.0+18783.827595j,23
46065.0+16324.322142j,23
47160.0+19470.624471j,23
47250.0+15570.588812j,23
46530.0+18939.259264j,23
46905.0+16520.286184j,23
48015.0+17059.531343j,23
49590.0+19423.278093j,23
49785.0+23625.282005j,23
48930.0+19624.549553j,23
48825.0+18190.723887j,23
49815.0+16936.436235j,23
50685.0+19148.397036j,23
51525.0+18088.48125j,23
50820.0+23030.543925j,23
49290.0+19237.740057j,23
49065.0+16639.503969j,23
48195.0+19087.966681j,23
47595.0+17911.604638j,23
47430.0+20685.730513j,23
8520.0+3126.885121j,23
-150.0+58.987195j,23
-5415.0+1967.961314j,23
-4965.0+2031.543812j,23
-4380.0+1752.824477j,23
-3855.0+1712.920903j,23
-3390.0+1575.781604j,23
21600.0+8124.274301j,23
50715.0+21876.746583j,23
50955.0+22764.407366j,23
50280.0+23047.561847j,23
50280.0+23556.210712j,23
50370.0+16716.395338j,23
50625.0+19738.147569j,23
50865.0+17576.374734j,23
51465.0+19907.511018j,23
51195.0+22856.334245j,23
51315.0+21877.741445j,23
50955.0+23538.182995j,23
49680.0+20306.591119j,23
49725.0+21698.520714j,23
50040.0+19452.533426j,23
50265.0+17364.281317j,23
50490.0+22691.387661j,23
50685.0+19761.698893j,23
50970.0+19162.296495j,23
51030.0+21501.822724j,23
9390.0+3703.965493j,23
3555.0+1180.131023j,23
-1095.0+362.546164j,23
-810.0+324.315122j,23
-540.0+199.543553j,23
-315.0+126.227712j,23
-105.0+46.407312j,23
90.0+37.530737j,23
315.0+147.859036j,23
510.0+230.401281j,23
675.0+300.637014j,23
855.0+294.325908j,23
46635.0+16485.555035j,23
54195.0+20698.652961j,23
54195.0+20009.805227j,23
54390.0+24571.103094j,23
54450.0+17928.571706j,23
54540.0+23254.812549j,23
54600.0+26039.913382j,23
54705.0+19561.233767j,23
54720.0+26484.173388j,23
54705.0+26291.653045j,23
54540.0+20212.194458j,23
54510.0+23140.938044j,23
54435.0+24120.31858j,23
54555.0+18729.023327j,23
54585.0+24478.50926j,23
54585.0+20667.799406j,23
54600.0+20150.345635j,23
13275.0+6108.761554j,23
8400.0+2869.445191j,23
4410.0+1558.327891j,23
4365.0+1794.01398j,23
4380.0+2103.598116j,23
4395.0+2060.404814j,23
4410.0+1685.023875j,23
4410.0+1529.855347j,23
4410.0+1626.819915j,23
4410.0+1814.758544j,23
11355.0+4265.765145j,23
55875.0+24191.905528j,23
56640.0+19406.887796j,23
56535.0+21617.015181j,23
56565.0+20071.331687j,23
56520.0+26066.713586j,23
56355.0+21623.757027j,23
56250.0+22216.9349j,23
56235.0+26783.266785j,23
56310.0+24888.529286j,23
56145.0+23335.145407j,23
55560.0+25807.640711j,23
55515.0+22114.7868j,23
55635.0+21800.495479j,23
32535.0+12497.400365j,23
12570.0+5420.040935j,23
3975.0+1791.228893j,23
3915.0+1313.648944j,23
3225.0+1159.012479j,23
2160.0+903.764159j,23
2145.0+749.358531j,23
2160.0+885.791869j,23
2160.0+893.019117j,23
2160.0+814.190293j,23
2160.0+961.139254j,23
51465.0+23987.550484j,23
53895.0+24549.73185j,23
53970.0+23451.444349j,23
53970.0+25410.781009j,23
53760.0+25760.412341j,23
53820.0+24509.569668j,23
53715.0+23721.482622j,23
53655.0+18757.328103j,23
53685.0+19964.009934j,23
53295.0+23988.654474j,23
53295.0+23164.459756j,23
48105.0+19537.005813j,23
11235.0+4671.920202j,23
5580.0+2069.676328j,23
2160.0+880.276j,23
2160.0+893.895452j,23
2160.0+753.420929j,23
2160.0+1004.301532j,23
2160.0+1020.064886j,23
2160.0+803.554944j,23
2160.0+843.264362j,23
2160.0+775.09801j,23
42720.0+17899.455464j,23
53490.0+25782.213401j,23
53415.0+22439.308448j,23
53415.0+25366.178546j,23
53430.0+20311.375418j,23
53505.0+20486.828809j,23
53460.0+23368.552034j,23
53655.0+18661.86486j,23
53295.0+25649.906524j,23
53160.0+18617.334158j,23
38355.0+16639.62037j,23
13410.0+6051.959806j,23
5280.0+1935.046468j,23
4140.0+1504.400479j,23
4140.0+1811.528582j,23
4140.0+1940.797219j,23
4140.0+1591.925865j,23
4140.0+1587.291694j,23
4140.0+1553.82849j,23
4140.0+1855.738545j,23
4140.0+1881.850353j,23
4125.0+1907.860148j,23
4110.0+1759.094901j,23
52845.0+24344.145296j,23
54945.0+21151.094421j,23
54870.0+20593.189113j,23
54705.0+23192.887995j,23
54735.0+24814.778518j,23
54885.0+21246.286484j,23
36015.0+16548.359108j,23
13545.0+4730.801985j,23
4455.0+1710.704518j,23
4065.0+1829.773394j,23
3990.0+1417.064912j,23
3975.0+1667.213987j,23
3975.0+1323.705533j,23
3960.0+1914.647087j,23
3945.0+1383.573126j,23
3945.0+1566.705568j,23
3945.0+1444.950676j,23
3930.0+1343.252162j,23
3930.0+1648.967623j,23
3930.0+1514.315468j,23
3930.0+1469.750843j,23
17160.0+5862.71938j,23
51750.0+21854.333479j,23
52020.0+18707.88932j,23
52020.0+24366.703836j,23
52050.0+22691.72859j,23
52020.0+20226.180966j,23
51930.0+17835.917055j,23
43080.0+19237.103382j,23
11490.0+4472.003006j,23
4830.0+2229.333055j,23
2160.0+787.287145j,23
2160.0+834.474265j,23
2160.0+830.141822j,23
2160.0+766.349286j,23
2160.0+799.431964j,23
2175.0+1046.021455j,23
2175.0+882.08566j,23
2175.0+974.275937j,23
2175.0+858.630828j,23
2175.0+727.661414j,23
2175.0+790.725951j,23
2175.0+1015.297213j,23
2175.0+867.203214j,23
29220.0+12354.91824j,23
51915.0+19469.059354j,23
51855.0+23012.401611j,23
51720.0+18921.216062j,23
51765.0+17548.403469j,23
51825.0+18075.133468j,23
51705.0+18573.75387j,23
39480.0+13704.658225j,23
11460.0+4467.099669j,23
4020.0+1907.726274j,23
2160.0+907.747241j,23
2160.0+980.05019j,23
2160.0+931.649183j,23
2160.0+1012.31404j,23
2160.0+973.347448j,23
2160.0+764.62598j,23
4320.0+1825.62606j,23
4170.0+1497.843967j,23
4140.0+1465.698867j,23
4320.0+1595.218788j,23
4335.0+1920.507892j,23
4305.0+2034.782109j,23
4140.0+1493.856522j,23
26385.0+10709.007003j,23
53415.0+24341.251287j,23
53535.0+24579.537348j,23
53445.0+22765.017139j,23
53355.0+18077.300445j,23
53400.0+18505.137457j,23
53325.0+17839.361841j,23
17940.0+6221.07121j,23
9780.0+4438.584805j,23
3990.0+1593.146459j,23
3960.0+1846.150884j,23
3960.0+1913.109886j,23
3945.0+1358.071399j,23
3945.0+1618.361064j,23
3945.0+1852.78318j,23
3945.0+1890.591238j,23
3930.0+1383.892643j,23
3945.0+1780.625766j,23
3945.0+1901.758677j,23
3255.0+1311.345838j,23
2175.0+950.815904j,23
2175.0+974.249047j,23
9465.0+3317.522644j,23
50775.0+23513.301519j,23
51225.0+19296.688028j,23
50940.0+17254.130472j,23
51060.0+20944.086295j,23
51210.0+22587.578845j,23
51090.0+19012.03111j,23
51045.0+23040.644345j,23
50790.0+23191.16158j,23
50775.0+20722.767361j,23
12345.0+4465.724337j,23
7020.0+2576.827698j,23
2160.0+969.036939j,23
2175.0+965.128222j,23
2175.0+832.392062j,23
2175.0+759.67587j,23
2175.0+749.773027j,23
2175.0+1039.71811j,23
2175.0+746.170961j,23
2175.0+913.000909j,23
2175.0+716.698207j,23
2175.0+963.291963j,23
2175.0+764.470462j,23
29460.0+13877.478432j,23
51000.0+18834.503644j,23
50925.0+18775.798143j,23
50790.0+23270.804257j,23
50760.0+22059.877416j,23
50775.0+18585.45473j,23
50625.0+19834.705316j,23
50400.0+17837.707931j,23
50715.0+18045.005102j,23
28770.0+12551.621287j,23
10920.0+4496.446132j,23
2235.0+774.963074j,23
2175.0+858.000908j,23
3330.0+1546.9551j,23
4410.0+1770.449795j,23
4275.0+1480.133992j,23
4155.0+1493.389674j,23
4170.0+1899.926255j,23
4170.0+1904.517763j,23
4170.0+1820.02483j,23
4155.0+1771.37453j,23
4155.0+1781.57402j,23
4155.0+1421.08503j,23
4155.0+1773.248301j,23
19425.0+6759.035258j,23
52305.0+21763.173813j,23
52590.0+21201.960528j,23
52575.0+17437.368528j,23
52635.0+24826.251948j,23
52680.0+20641.306144j,23
52470.0+17524.555782j,23
52335.0+21527.47704j,23
33465.0+15597.422819j,23
13365.0+5719.294237j,23
4320.0+1444.65744j,23
4080.0+1632.773665j,23
4005.0+1562.0156j,23
3990.0+1720.298503j,23
3975.0+1689.774052j,23
3960.0+1607.878592j,23
3960.0+1778.033578j,23
3960.0+1906.018781j,23
3945.0+1515.938537j,23
3945.0+1508.912024j,23
3945.0+1393.442337j,23
3945.0+1478.936372j,23
50400.0+21068.862067j,23
51240.0+22684.630617j,23
49875.0+21941.90994j,23
49845.0+22223.429303j,23
28365.0+9976.559424j,23
10905.0+3601.080633j,23
2235.0+915.747014j,23
2175.0+857.787585j,23
2175.0+931.32815j,23
2175.0+1021.810886j,23
2175.0+969.067742j,23
2175.0+886.250233j,23
2175.0+832.166924j,23
2175.0+833.496658j,23
2175.0+964.305154j,23
2175.0+721.974178j,23
2175.0+876.013228j,23
2160.0+1028.531959j,23
2160.0+939.890479j,23
2160.0+769.586267j,23
2160.0+935.168505j,23
2175.0+906.952924j,23
28695.0+12121.235085j,23
49500.0+18571.250119j,23
49560.0+20911.246421j,23
49320.0+21846.473732j,23
49545.0+21697.342129j,23
31335.0+15059.039556j,23
11580.0+4154.093975j,23
2445.0+1065.129121j,23
2355.0+1065.203456j,23
2235.0+987.250811j,23
2160.0+1042.085855j,23
2160.0+959.983528j,23
2160.0+871.873863j,23
2175.0+1022.611896j,23
2175.0+859.980275j,23
2175.0+760.249251j,23
2160.0+895.637356j,23
2160.0+843.043821j,23
2160.0+974.81235j,23
4305.0+2002.2285j,23
4155.0+1595.798334j,23
4140.0+1867.250434j,23
4140.0+1412.721393j,23
8175.0+3748.531527j,23
51015.0+21350.12199j,23
51435.0+23199.672053j,23
51360.0+21505.29707j,23
51495.0+18564.935732j,23
51510.0+22491.660476j,23
51600.0+19905.251891j,23
51345.0+17009.320189j,23
51120.0+19352.165263j,23
14085.0+6655.491202j,23
8910.0+4221.288944j,23
3990.0+1891.720242j,23
3975.0+1654.645229j,23
3975.0+1589.132237j,23
3975.0+1436.331396j,23
3960.0+1518.395801j,23
3960.0+1888.361239j,23
3960.0+1349.059795j,23
3945.0+1786.861527j,23
3945.0+1886.589264j,23
3945.0+1584.609674j,23
3945.0+1583.235482j,23
3255.0+1141.265363j,23
2175.0+983.266992j,23
2175.0+946.436617j,23
2175.0+827.344711j,23
17145.0+7687.502285j,23
48705.0+18512.986899j,23
48915.0+21441.2621j,23
48915.0+22323.395064j,23
48840.0+19750.531416j,23
33915.0+16079.700225j,23
11625.0+4102.657558j,23
3135.0+1217.396301j,23
2175.0+841.497379j,23
2175.0+945.857291j,23
2175.0+901.892777j,23
2160.0+776.437628j,23
2160.0+949.127279j,23
2160.0+949.705232j,23
2160.0+861.929708j,23
2175.0+1052.390892j,23
2160.0+1005.141072j,23
2175.0+753.336602j,23
2160.0+848.361113j,23
2160.0+941.033492j,23
2280.0+987.742317j,23
2280.0+1013.22374j,23
2175.0+846.767343j,23
2175.0+917.866398j,23
2175.0+916.81283j,23
2175.0+834.908682j,23
40050.0+14380.899452j,23
48765.0+18275.998391j,23
48690.0+20215.17244j,23
48840.0+20858.444921j,23
30690.0+12741.725101j,23
11610.0+4836.961194j,23
2310.0+989.148084j,23
2175.0+784.596195j,23
2160.0+1017.691883j,23
3300.0+1367.665453j,23
4215.0+1570.443936j,23
4155.0+1773.452718j,23
4155.0+1500.332748j,23
4155.0+1403.689052j,23
4155.0+1950.829533j,23
4155.0+1762.879151j,23
4155.0+1906.247192j,23
4155.0+1988.863841j,23
4140.0+1499.262446j,23
4140.0+1580.491309j,23
4140.0+1913.581421j,23
4125.0+1729.787276j,23
4125.0+1964.156974j,23
4140.0+1921.784087j,23
30780.0+11504.015099j,23
50265.0+20826.456839j,23
50145.0+23369.502195j,23
50070.0+20842.398209j,23
50130.0+22995.057463j,23
50235.0+21871.514079j,23
50190.0+23272.691815j,23
44670.0+14906.453154j,23
13470.0+6037.280181j,23
7290.0+3414.442302j,23
3990.0+1442.933757j,23
3975.0+1880.974253j,23
3975.0+1626.376072j,23
3975.0+1370.370129j,23
3960.0+1641.467124j,23
3960.0+1406.410089j,23
3960.0+1865.05671j,23
3960.0+1715.146035j,23
3945.0+1454.241925j,23
2385.0+1014.536774j,23
2175.0+747.302481j,23
2175.0+752.639765j,23
2175.0+1044.936223j,23
2175.0+907.371493j,23
2175.0+794.160636j,23
2175.0+917.422604j,23
2175.0+833.740328j,23
2175.0+733.90959j,23
2175.0+801.198145j,23
32625.0+14344.979615j,23
48315.0+21673.015987j,23
48255.0+20700.450288j,23
48480.0+19716.813013j,23
48330.0+20390.899166j,23
48270.0+22811.051623j,23
48360.0+21687.611941j,23
39480.0+14723.541421j,23
11625.0+3838.892608j,23
4665.0+2223.911556j,23
2175.0+772.96602j,23
2175.0+931.003557j,23
2175.0+883.597771j,23
2175.0+1030.505682j,23
2175.0+823.656157j,23
2175.0+814.04556j,23
2175.0+884.744587j,23
2175.0+747.287664j,23
2175.0+853.824747j,23
2175.0+756.096633j,23
2175.0+770.696591j,23
2175.0+815.372507j,23
2175.0+721.73358j,23
2175.0+848.803623j,23
2175.0+774.105123j,23
2175.0+1045.593808j,23
2175.0+875.271301j,23
2175.0+951.549499j,23
2175.0+1042.154878j,23
4335.0+2001.202096j,23
4185.0+1469.699911j,23
4155.0+2005.57488j,23
30600.0+10516.053069j,23
49965.0+23797.073046j,23
49935.0+24099.72325j,23
49905.0+21240.359691j,23
50175.0+23467.443933j,23
49950.0+22927.281615j,23
32100.0+13774.871978j,23
13560.0+5770.028213j,23
4260.0+1949.958926j,23
4065.0+1955.490035j,23
4020.0+1522.554899j,23
4005.0+1561.135482j,23
4005.0+1531.636009j,23
4005.0+1458.005839j,23
3990.0+1679.165614j,23
3990.0+1322.279254j,23
3975.0+1440.979535j,23
3975.0+1382.785044j,23
3975.0+1780.599914j,23
3960.0+1382.701582j,23
3960.0+1914.999748j,23
3960.0+1770.188584j,23
3960.0+1861.604423j,23
3960.0+1733.622425j,23
2385.0+937.723919j,23
2175.0+926.069081j,23
2190.0+727.263106j,23
2190.0+911.979359j,23
2190.0+774.632512j,23
2190.0+891.804988j,23
2190.0+986.143299j,23
2190.0+765.209943j,23
2355.0+1086.763617j,23
2205.0+935.091196j,23
2175.0+787.051223j,23
2175.0+1035.200488j,23
2175.0+850.133671j,23
2175.0+1018.117612j,23
2175.0+920.799927j,23
2175.0+1038.547883j,23
2175.0+902.183911j,23
2175.0+786.608776j,23
2175.0+722.493597j,23
2175.0+1048.325279j,23
2175.0+943.811495j,23
2175.0+941.83982j,23
2175.0+963.953954j,23
2175.0+936.7512j,23
2175.0+811.49503j,23
2175.0+998.666832j,23
2190.0+919.007174j,23
2175.0+915.763419j,23
2175.0+994.689967j,23
2175.0+1035.667876j,23
2175.0+1011.858251j,23
2175.0+819.795993j,23
2175.0+909.29316j,23
2175.0+937.02652j,23
2175.0+1003.847188j,23
39750.0+17124.890158j,23
48105.0+15895.763946j,23
48270.0+18030.126623j,23
48345.0+16253.321293j,23
50430.0+23407.174407j,23
50370.0+22995.668865j,23
32310.0+12900.462853j,23
13515.0+5616.736908j,23
4260.0+1577.923649j,23
4155.0+1825.567467j,23
4155.0+1740.337016j,23
4140.0+1542.092471j,23
4140.0+1409.796967j,23
4140.0+1443.752724j,23
4140.0+1399.805129j,23
4140.0+1750.521414j,23
4140.0+1831.029786j,23
4140.0+1574.405897j,23
4140.0+1621.90267j,23
4125.0+1642.528198j,23
4125.0+1684.768284j,23
4125.0+1828.602981j,23
4125.0+1526.496671j,23
4110.0+1457.67037j,23
4110.0+1396.451989j,23
4080.0+1951.158545j,23
4020.0+1517.096869j,23
4005.0+1496.983619j,23
3990.0+1785.151381j,23
3990.0+1797.88186j,23
3975.0+1598.231918j,23
3975.0+1535.234383j,23
3960.0+1307.014565j,23
3960.0+1576.007406j,23
4095.0+1647.134066j,23
4125.0+1992.109355j,23
3945.0+1489.46129j,23
3255.0+1227.139103j,23
2175.0+801.843503j,23
28050.0+10905.627022j,23
47940.0+17009.44191j,23
47820.0+20905.014122j,23
47685.0+21321.700034j,23
47850.0+19625.73177j,23
47790.0+17558.191493j,23
47685.0+22296.004931j,23
20145.0+9116.093405j,23
8475.0+3991.20201j,23
2220.0+1020.890831j,23
2175.0+807.827754j,23
2175.0+1042.207696j,23
2175.0+757.697618j,23
2175.0+852.012463j,23
2175.0+956.784302j,23
2175.0+860.90875j,23
2175.0+1050.101821j,23
2175.0+775.326537j,23
2175.0+1005.354917j,23
2175.0+895.993742j,23
2175.0+725.218854j,23
2175.0+841.988792j,23
2175.0+726.536866j,23
2175.0+897.89808j,23
2175.0+996.44083j,23
2175.0+1019.517543j,23
12945.0+5406.503249j,23
46575.0+20694.552472j,23
46530.0+21277.01039j,23
46530.0+17079.074544j,23
38085.0+12813.463673j,23
10260.0+4145.445946j,23
4365.0+1845.460454j,23
2175.0+775.724282j,23
2175.0+907.547304j,23
2175.0+907.553726j,23
2175.0+915.893589j,23
2175.0+787.77748j,23
4335.0+1844.81732j,23
4185.0+1527.801789j,23
4155.0+1632.385423j,23
4170.0+2014.621636j,23
4170.0+1573.896806j,23
4170.0+1633.385608j,23
4170.0+1501.571561j,23
4155.0+1645.240976j,23
4155.0+1909.715374j,23
4155.0+1775.522726j,23
4155.0+1822.706134j,23
4095.0+1562.943119j,23
4050.0+1880.336865j,23
4035.0+1796.000702j,23
4020.0+1534.510632j,23
44745.0+16024.460307j,23
49155.0+22599.05271j,23
49050.0+17042.791803j,23
49065.0+20094.460414j,23
49335.0+20763.225244j,23
49215.0+19126.872165j,23
31095.0+10958.655697j,23
12120.0+5158.384724j,23
4140.0+1982.042659j,23
3945.0+1846.649245j,23
3945.0+1630.709955j,23
3945.0+1816.566287j,23
2370.0+1141.080981j,23
2175.0+717.32589j,23
2175.0+1002.768039j,23
2175.0+917.316898j,23
2175.0+1040.894993j,23
2175.0+966.494331j,23
2175.0+947.188749j,23
2175.0+1052.297329j,23
2175.0+755.145914j,23
2190.0+875.004487j,23
2175.0+992.512778j,23
2190.0+946.139847j,23
2175.0+786.782083j,23
12780.0+5600.704858j,23
45825.0+17094.765248j,23
45825.0+19132.148441j,23
45945.0+18715.5001j,23
16905.0+8136.519693j,23
7755.0+2594.76317j,23
2205.0+836.305456j,23
2175.0+835.390481j,23
2175.0+962.976703j,23
2175.0+890.582247j,23
2175.0+808.523357j,23
2175.0+939.823429j,23
2175.0+1004.006094j,23
2175.0+845.481864j,23
2175.0+788.981439j,23
2175.0+1004.893388j,23
2175.0+974.463203j,23
2175.0+947.065246j,23
2175.0+855.313982j,23
2175.0+821.778068j,23
2175.0+725.008162j,23
2175.0+881.81388j,23
2175.0+964.307505j,23
2355.0+1059.791742j,23
2370.0+1128.044233j,23
2325.0+842.011846j,23
3405.0+1425.653583j,23
4290.0+1454.772169j,23
29205.0+9871.039801j,23
47820.0+21339.325346j,23
47775.0+16474.940807j,23
39465.0+14332.453306j,23
12300.0+5874.981355j,23
6225.0+2600.509908j,23
3915.0+1403.551312j,23
3885.0+1721.089137j,23
3825.0+1656.417203j,23
3750.0+1459.387812j,23
3690.0+1598.186267j,23
3660.0+1262.390781j,23
3750.0+1363.552454j,23
3765.0+1757.614093j,23
3705.0+1728.142477j,23
3450.0+1321.0757j,23
3390.0+1472.366543j,23
3360.0+1336.115621j,23
3315.0+1527.819893j,23
3270.0+1436.625478j,23
3195.0+1240.752725j,23
3060.0+1147.24367j,23
3000.0+1204.339654j,23
2955.0+1418.864711j,23
2910.0+1176.758742j,23
2865.0+1003.914069j,23
2805.0+1216.116123j,23
2745.0+1202.146384j,23
2700.0+1067.253999j,23
2670.0+1029.806317j,23
20520.0+8980.246685j,23
46380.0+19616.576555j,23
45750.0+21585.468486j,23
39495.0+15480.145052j,23
8925.0+4306.717898j,23
3600.0+1587.194147j,23
645.0+219.237127j,23
615.0+280.811512j,23
585.0+273.350782j,23
555.0+196.911708j,23
525.0+228.938737j,23
495.0+237.802161j,23
465.0+153.360628j,23
420.0+138.209725j,23
390.0+151.999447j,23
360.0+125.446329j,23
330.0+109.496041j,23
300.0+133.848893j,23
255.0+97.957604j,23
210.0+97.324009j,23
1575.0+714.98588j,23
915.0+425.697036j,23
135.0+58.046939j,23
75.0+28.816414j,23
15.0+6.542266j,23
6990.0+2980.368796j,23
44220.0+16997.611571j,23
44385.0+21051.265177j,23
