grid,id
13080.0+6244.836553j,2
13080.0+4628.162566j,2
13065.0+4815.963406j,2
11340.0+4128.165949j,2
9450.0+3236.984147j,2
41970.0+13879.02539j,2
50565.0+20591.570072j,2
50475.0+19569.156629j,2
50460.0+21083.395521j,2
50475.0+23143.475727j,2
50310.0+22919.430059j,2
50430.0+23358.95913j,2
51225.0+19635.071556j,2
53145.0+18203.173441j,2
50925.0+20304.181476j,2
34920.0+11960.604691j,2
16440.0+5486.742358j,2
9585.0+3871.586671j,2
9510.0+3343.63086j,2
9450.0+3759.580853j,2
9810.0+4300.059287j,2
9615.0+3394.340918j,2
9360.0+4007.762918j,2
9360.0+4121.463294j,2
9360.0+3736.628178j,2
9330.0+3903.908445j,2
9315.0+3271.776714j,2
28110.0+11273.46293j,2
50040.0+20967.899801j,2
50190.0+21522.064723j,2
49800.0+23336.128042j,2
49875.0+19533.514206j,2
49755.0+19538.666041j,2
49770.0+19924.294066j,2
49770.0+19582.866272j,2
49695.0+22115.839184j,2
49845.0+20106.139479j,2
34560.0+13644.234477j,2
16245.0+6399.281088j,2
9390.0+3951.800871j,2
9165.0+3248.65776j,2
9150.0+4061.683489j,2
9135.0+4258.197038j,2
9150.0+3885.291141j,2
9150.0+4280.888391j,2
9150.0+4093.321491j,2
9150.0+3107.259343j,2
9135.0+4319.509562j,2
9150.0+3240.905404j,2
9135.0+3637.431203j,2
28020.0+12537.719845j,2
49725.0+20443.238119j,2
49890.0+23649.397723j,2
49890.0+23936.536045j,2
49860.0+17362.426709j,2
49725.0+17860.616939j,2
49860.0+18323.775088j,2
49785.0+17411.755004j,2
49890.0+21136.780693j,2
49905.0+22655.854496j,2
23475.0+7879.962898j,2
14310.0+6895.058545j,2
9360.0+4329.608818j,2
9345.0+4457.735354j,2
9345.0+3513.171872j,2
9375.0+3979.320666j,2
9345.0+3952.185974j,2
9345.0+3940.010496j,2
9345.0+3582.044122j,2
9360.0+3514.405988j,2
9360.0+4071.595506j,2
9450.0+4081.778771j,2
9480.0+3740.095286j,2
9360.0+4485.729924j,2
41190.0+14899.056637j,2
49440.0+19031.36676j,2
49500.0+21453.04495j,2
49530.0+22201.388014j,2
49305.0+17302.01791j,2
49275.0+17116.72422j,2
49230.0+22797.489393j,2
49290.0+22169.480638j,2
49305.0+20414.023432j,2
23340.0+8112.169201j,2
14310.0+4949.826389j,2
9375.0+4417.424191j,2
9480.0+3822.445061j,2
9495.0+3755.433621j,2
9495.0+4591.947947j,2
9495.0+3969.016155j,2
9375.0+4207.15173j,2
9375.0+4100.858586j,2
9375.0+3370.598103j,2
9345.0+4280.036935j,2
9345.0+3349.067594j,2
9360.0+3619.69836j,2
9360.0+4209.669283j,2
27705.0+11202.948576j,2
48705.0+19511.710109j,2
48735.0+17575.616624j,2
48765.0+18569.067031j,2
48705.0+19328.834567j,2
48750.0+17963.80038j,2
48780.0+22614.031028j,2
48735.0+20597.230662j,2
48675.0+17633.822588j,2
23220.0+9714.354967j,2
14295.0+5816.015594j,2
9360.0+3629.064349j,2
9360.0+3605.125159j,2
9360.0+3141.11829j,2
9360.0+3993.925231j,2
9360.0+3960.434304j,2
9345.0+4133.586196j,2
9345.0+3479.746282j,2
9330.0+4146.966064j,2
9330.0+3240.997161j,2
9285.0+4095.097287j,2
10125.0+4794.746555j,2
15435.0+7012.710949j,2
15435.0+6898.851585j,2
40875.0+19048.361153j,2
49080.0+16429.039704j,2
48915.0+20970.983639j,2
48960.0+20914.970137j,2
48900.0+21202.545378j,2
48840.0+22589.570841j,2
48885.0+16488.053784j,2
23100.0+9352.829418j,2
14070.0+6311.122909j,2
9150.0+4061.289293j,2
9135.0+3965.329767j,2
9150.0+4395.615744j,2
9120.0+3344.311625j,2
9105.0+3184.915955j,2
9105.0+3789.843607j,2
9090.0+4080.723134j,2
9090.0+3809.716438j,2
9075.0+4262.919489j,2
9075.0+3641.772781j,2
9075.0+3162.348382j,2
9060.0+4342.904241j,2
27480.0+12860.384867j,2
48210.0+16797.378483j,2
47910.0+22531.521617j,2
47115.0+17184.299025j,2
46035.0+15216.227143j,2
46065.0+19278.653803j,2
45990.0+15626.435064j,2
45930.0+19657.87595j,2
42105.0+14234.001289j,2
14400.0+5941.080612j,2
9810.0+3441.137352j,2
7230.0+2438.255378j,2
7245.0+2949.590609j,2
7260.0+2959.807961j,2
7230.0+2931.077625j,2
7215.0+3467.35919j,2
7215.0+2773.20604j,2
7230.0+3091.673406j,2
7215.0+2863.561201j,2
7215.0+2480.731542j,2
7215.0+2868.30188j,2
7230.0+3084.146073j,2
7215.0+3267.398164j,2
7200.0+3181.527843j,2
7215.0+3386.969499j,2
38055.0+17911.533227j,2
46140.0+20218.477778j,2
46080.0+18575.979732j,2
46110.0+18486.463114j,2
46155.0+15883.380671j,2
46185.0+18773.360023j,2
48255.0+17641.546706j,2
43965.0+16224.718146j,2
16080.0+6463.63454j,2
11565.0+4760.442354j,2
8970.0+4315.883322j,2
8970.0+3980.892079j,2
8955.0+4277.430675j,2
8955.0+3786.578562j,2
8955.0+3406.68547j,2
8970.0+3398.904804j,2
8970.0+3584.729938j,2
8970.0+3793.066078j,2
8970.0+3604.742532j,2
8985.0+3536.337696j,2
8985.0+3627.32201j,2
8970.0+2966.475298j,2
8955.0+3786.656857j,2
8940.0+3509.719688j,2
26970.0+10794.269689j,2
47505.0+18247.817426j,2
47820.0+22997.366929j,2
47865.0+21321.290534j,2
47925.0+18321.6255j,2
47895.0+19003.156524j,2
47895.0+21208.838794j,2
47715.0+22550.562054j,2
22650.0+8166.082727j,2
13845.0+4627.61971j,2
8895.0+3338.844813j,2
8895.0+4052.577556j,2
8910.0+2938.240782j,2
8925.0+3931.920891j,2
8910.0+3433.343282j,2
14010.0+5089.922824j,2
15180.0+5117.675642j,2
15150.0+5065.66836j,2
15120.0+5202.373714j,2
15150.0+6590.306444j,2
15135.0+6307.408897j,2
10665.0+4422.234352j,2
8850.0+4139.660918j,2
8760.0+4052.292265j,2
8700.0+3030.74481j,2
8700.0+3415.651532j,2
8775.0+3708.174145j,2
8865.0+3499.297663j,2
8760.0+3278.68312j,2
26640.0+10896.747228j,2
47025.0+19045.903344j,2
47280.0+17532.460314j,2
47295.0+17026.793298j,2
47085.0+16655.256888j,2
47025.0+21594.616372j,2
47040.0+16890.022777j,2
43155.0+20551.337313j,2
15855.0+7168.207285j,2
11385.0+4715.25457j,2
8655.0+3286.796097j,2
8640.0+3809.735302j,2
8655.0+3792.123943j,2
8640.0+2975.179682j,2
8655.0+3848.536427j,2
8640.0+4045.509858j,2
8640.0+3209.61845j,2
9540.0+3505.027827j,2
14880.0+5202.897387j,2
14895.0+7121.167277j,2
14910.0+5123.562811j,2
15030.0+6902.841017j,2
12780.0+4949.327383j,2
8760.0+3846.819055j,2
8790.0+3940.582091j,2
8820.0+3791.783946j,2
8775.0+3659.090126j,2
8775.0+3735.543453j,2
26730.0+10659.320467j,2
47205.0+19583.82467j,2
47295.0+21254.120578j,2
47355.0+22858.136773j,2
47325.0+16928.035654j,2
47265.0+16771.31336j,2
47280.0+20156.247857j,2
22440.0+9665.358999j,2
13785.0+4843.675093j,2
8790.0+3160.449793j,2
8790.0+3585.476754j,2
8790.0+3559.941543j,2
8790.0+3831.199195j,2
8805.0+3351.296638j,2
8805.0+3109.054764j,2
8805.0+3408.057533j,2
8790.0+3011.587174j,2
8805.0+3272.798827j,2
8790.0+3175.017241j,2
9705.0+3392.210886j,2
15090.0+6301.129912j,2
15090.0+7129.629724j,2
15090.0+5350.724478j,2
15105.0+4975.057132j,2
14820.0+6574.196694j,2
8805.0+3013.124403j,2
8805.0+4126.513539j,2
8805.0+3481.136678j,2
8820.0+3650.809632j,2
39555.0+15017.043934j,2
47535.0+19480.084386j,2
47475.0+16669.412621j,2
47490.0+16215.121262j,2
47505.0+21279.020998j,2
47535.0+20478.296414j,2
43605.0+15653.194824j,2
15945.0+5298.613992j,2
11430.0+4589.935811j,2
8790.0+3133.279j,2
8730.0+2939.390075j,2
8700.0+2964.248857j,2
8670.0+3416.404781j,2
8670.0+3482.490209j,2
8655.0+3225.180377j,2
8655.0+3945.743211j,2
8640.0+4144.947757j,2
8640.0+3388.23458j,2
8625.0+2897.43342j,2
8640.0+4052.370654j,2
8640.0+3588.516877j,2
13725.0+5167.785002j,2
16665.0+7894.512166j,2
19095.0+6981.112357j,2
19065.0+8204.613934j,2
19035.0+6525.362642j,2
14535.0+6473.745278j,2
12720.0+5445.933941j,2
12720.0+4604.799767j,2
12780.0+4681.851352j,2
43245.0+17886.98548j,2
50985.0+24683.206121j,2
50940.0+19897.4572j,2
50940.0+17472.642155j,2
51030.0+17844.296233j,2
51210.0+22068.220257j,2
36915.0+15970.491426j,2
15525.0+7110.557337j,2
7350.0+3360.738854j,2
7185.0+3254.11534j,2
7200.0+2843.970852j,2
7200.0+2719.205155j,2
7185.0+2876.172702j,2
9135.0+3970.729765j,2
9870.0+4378.447357j,2
9750.0+4562.918541j,2
9495.0+3122.581327j,2
9210.0+3078.080487j,2
9045.0+3714.854154j,2
8895.0+3534.04168j,2
8820.0+4238.300968j,2
8760.0+4034.421807j,2
8700.0+3870.71506j,2
11790.0+5553.861258j,2
15270.0+6769.96212j,2
15360.0+7255.571248j,2
15390.0+5776.19373j,2
15405.0+7318.316445j,2
19950.0+8527.448033j,2
46785.0+22090.385228j,2
47010.0+18393.307212j,2
46905.0+17778.495739j,2
46980.0+21884.29499j,2
46860.0+21254.128357j,2
46830.0+19167.904215j,2
22665.0+8438.778926j,2
14100.0+6629.996169j,2
9060.0+4377.499688j,2
9060.0+3142.800657j,2
9075.0+3305.240293j,2
9045.0+3063.919439j,2
8940.0+4127.628891j,2
8925.0+3299.825806j,2
8925.0+3668.312535j,2
8910.0+3580.080202j,2
8925.0+3808.545139j,2
8910.0+3073.651605j,2
8910.0+3509.78229j,2
8925.0+3645.842392j,2
8895.0+3407.319335j,2
8895.0+3281.453018j,2
8895.0+3173.57432j,2
8895.0+3014.498193j,2
8910.0+3230.948844j,2
8910.0+3838.437772j,2
8895.0+4057.141178j,2
8910.0+3572.731513j,2
26595.0+8966.046349j,2
46380.0+16839.591628j,2
46545.0+22379.171626j,2
46530.0+22067.034313j,2
46470.0+18627.23316j,2
46425.0+18145.259805j,2
42675.0+14866.768232j,2
15990.0+5595.423325j,2
11550.0+5211.564393j,2
9435.0+4256.789133j,2
10305.0+3635.387731j,2
10485.0+4336.362638j,2
10500.0+4603.602949j,2
10485.0+4910.631189j,2
10485.0+5057.31337j,2
10470.0+3860.384055j,2
10470.0+3929.644257j,2
10470.0+4250.929248j,2
10455.0+4440.015715j,2
10455.0+3649.124259j,2
10485.0+4464.123511j,2
10605.0+3778.272447j,2
10545.0+4274.174535j,2
11370.0+4833.497945j,2
16680.0+6989.487106j,2
16695.0+6395.615857j,2
16665.0+7030.07697j,2
16455.0+6790.854602j,2
16275.0+6683.181421j,2
41325.0+17239.738923j,2
47085.0+18424.024182j,2
46950.0+20946.217767j,2
47355.0+22428.415648j,2
46830.0+18097.098575j,2
46575.0+18630.064835j,2
33135.0+13566.914396j,2
17085.0+8039.367568j,2
9885.0+3505.912782j,2
9540.0+4217.950677j,2
9615.0+3887.413397j,2
10035.0+4399.859239j,2
9870.0+4510.690045j,2
10530.0+5045.027084j,2
10620.0+3684.082803j,2
10665.0+3715.973307j,2
10695.0+4392.539699j,2
11235.0+3851.236658j,2
11385.0+5263.421775j,2
10605.0+3946.805466j,2
10200.0+3774.563618j,2
10200.0+4137.589138j,2
10215.0+4025.998474j,2
10200.0+4804.533818j,2
11130.0+3816.606641j,2
16470.0+5881.215893j,2
16470.0+6123.382261j,2
42135.0+16501.055917j,2
49035.0+20258.735381j,2
49020.0+20697.528308j,2
48870.0+22114.983342j,2
48900.0+21081.878008j,2
49035.0+19937.135947j,2
48915.0+22743.36675j,2
24945.0+9712.404434j,2
16635.0+6889.352177j,2
11625.0+4539.294535j,2
11460.0+3916.144543j,2
11745.0+5552.128148j,2
15675.0+6894.697261j,2
16635.0+6491.042208j,2
14460.0+6448.514264j,2
14775.0+5392.098119j,2
14250.0+5561.273601j,2
16035.0+5657.162005j,2
16425.0+5804.37274j,2
16845.0+5757.789337j,2
16035.0+6773.620221j,2
15420.0+6573.459631j,2
16770.0+7509.802735j,2
17370.0+6448.75303j,2
17400.0+7638.861034j,2
17235.0+7119.468943j,2
17925.0+8250.917669j,2
23685.0+10310.245694j,2
26985.0+12039.883624j,2
26835.0+12805.162088j,2
26940.0+10438.99304j,2
20250.0+7232.262412j,2
18330.0+6273.065481j,2
18255.0+8041.365838j,2
17820.0+7459.71378j,2
11715.0+5090.431949j,2
13215.0+4695.052773j,2
11745.0+4979.974196j,2
11685.0+4302.2944j,2
11610.0+4403.057369j,2
11535.0+4997.228148j,2
11340.0+3948.634555j,2
11280.0+4868.959613j,2
11445.0+3842.938623j,2
12885.0+4952.157092j,2
11175.0+4637.80077j,2
11055.0+3785.805536j,2
10980.0+4326.782267j,2
12630.0+4532.79959j,2
10860.0+5032.416384j,2
11715.0+4670.058962j,2
13215.0+4943.235328j,2
13155.0+6307.279277j,2
11385.0+5126.661496j,2
12525.0+4860.312281j,2
15735.0+5366.628346j,2
15675.0+5971.846971j,2
15615.0+5759.253886j,2
15510.0+5667.09488j,2
15435.0+7118.844462j,2
14535.0+6923.749536j,2
20010.0+7939.966609j,2
22290.0+8614.910812j,2
21780.0+8360.885668j,2
22200.0+9663.629174j,2
17610.0+6719.728572j,2
14745.0+5341.835702j,2
15825.0+5314.588178j,2
15705.0+6627.254274j,2
14880.0+7198.684669j,2
14355.0+6902.906805j,2
14220.0+5478.252945j,2
13620.0+6065.877437j,2
13455.0+5250.617287j,2
13620.0+4666.989725j,2
13185.0+4558.151421j,2
12795.0+4438.090224j,2
13650.0+4738.833179j,2
12450.0+4814.735311j,2
13485.0+5639.885163j,2
12900.0+4703.886334j,2
12375.0+5814.148448j,2
11925.0+5438.187707j,2
12000.0+5036.845483j,2
14520.0+5408.81685j,2
17775.0+5929.181082j,2
18135.0+6047.136719j,2
17925.0+5962.291807j,2
17970.0+7201.526344j,2
17220.0+7612.392153j,2
17460.0+5822.187782j,2
17415.0+6099.718029j,2
17070.0+7185.745204j,2
18150.0+6468.681752j,2
19455.0+7389.999118j,2
16005.0+7431.9956j,2
11550.0+4132.066612j,2
10905.0+3849.919474j,2
10860.0+3749.542233j,2
10770.0+4081.547681j,2
10725.0+4862.492312j,2
9780.0+3989.30435j,2
10245.0+3615.547589j,2
23130.0+11150.935905j,2
25200.0+8800.950167j,2
9630.0+3422.156141j,2
9465.0+3573.454714j,2
11490.0+4103.676548j,2
11820.0+5305.57064j,2
11715.0+4728.360563j,2
11595.0+4734.19519j,2
11550.0+4641.646389j,2
11280.0+5114.430487j,2
11115.0+4758.017981j,2
11115.0+5220.844559j,2
14385.0+5588.993374j,2
14445.0+6074.831701j,2
14295.0+5451.76325j,2
14415.0+5860.339372j,2
14040.0+6455.308247j,2
13890.0+5102.126898j,2
13695.0+5411.813906j,2
30675.0+11505.242051j,2
33630.0+15220.002036j,2
33345.0+11779.826435j,2
32925.0+12798.744434j,2
26895.0+12175.356939j,2
23610.0+9872.936693j,2
8790.0+4123.351309j,2
7245.0+2960.146977j,2
7320.0+3267.696919j,2
8010.0+3343.182811j,2
9600.0+3264.728791j,2
9975.0+4660.502409j,2
27915.0+12789.077582j,2
29850.0+11581.28602j,2
14565.0+5031.090774j,2
9825.0+3477.638446j,2
9780.0+4094.87542j,2
26295.0+12168.107958j,2
10395.0+4715.503392j,2
10185.0+3833.246751j,2
10545.0+4702.200299j,2
11190.0+3763.019224j,2
15765.0+7264.472836j,2
16785.0+6449.92307j,2
15690.0+6050.44678j,2
15360.0+6632.174158j,2
15210.0+6807.53158j,2
14835.0+4985.626456j,2
4500.0+1575.968578j,2
2550.0+1000.962384j,2
2400.0+957.245303j,2
2640.0+931.473714j,2
2565.0+1226.683742j,2
1710.0+660.264949j,2
-2895.0+1279.001136j,2
-4590.0+1527.093054j,2
-5055.0+2051.11315j,2
-5220.0+2167.724271j,2
-5370.0+2359.55757j,2
-5520.0+2423.47488j,2
-5700.0+2349.338969j,2
-5955.0+2332.887628j,2
-5025.0+1782.878294j,2
-4635.0+1766.348708j,2
-4770.0+1974.19565j,2
-4965.0+1633.60994j,2
-5175.0+2250.384237j,2
-5430.0+2017.695187j,2
-4800.0+1831.532351j,2
-5820.0+2369.644765j,2
-6000.0+2286.382302j,2
-6210.0+2719.964915j,2
-1620.0+653.680308j,2
-1860.0+626.068073j,2
-2160.0+910.255937j,2
-2445.0+957.496375j,2
-3060.0+1015.618787j,2
-3465.0+1575.228018j,2
-3825.0+1693.352749j,2
-4140.0+1421.608245j,2
-4560.0+2161.819923j,2
-4965.0+1754.533824j,2
-5520.0+2469.585832j,2
-3030.0+1347.035573j,2
2265.0+824.647996j,2
300.0+140.068984j,2
-1725.0+677.03123j,2
-1095.0+524.048576j,2
-5190.0+2379.05546j,2
-1155.0+393.597984j,2
-2790.0+1322.375752j,2
-3765.0+1664.404001j,2
-5370.0+2385.845668j,2
-4545.0+2041.876205j,2
780.0+305.812198j,2
17130.0+8249.881711j,2
19485.0+8122.273053j,2
31785.0+14299.270741j,2
21360.0+7058.276806j,2
5805.0+2738.23119j,2
2520.0+930.150303j,2
-14760.0+5834.171737j,2
-13785.0+6206.933507j,2
-12555.0+4608.423919j,2
-9555.0+4436.525753j,2
-10515.0+3515.333521j,2
-10455.0+4688.906771j,2
-7995.0+3221.562921j,2
-8430.0+3370.365468j,2
-7440.0+2496.928761j,2
-12555.0+5088.21217j,2
-13110.0+4769.558918j,2
-12750.0+4879.013517j,2
225.0+90.113489j,2
-13980.0+6161.91906j,2
-19515.0+7498.284745j,2
-19110.0+8175.073957j,2
-19770.0+9007.05506j,2
-20910.0+7205.046902j,2
-1575.0+622.576028j,2
23610.0+10550.882382j,2
23685.0+11192.260105j,2
41250.0+14568.56131j,2
52410.0+20690.869371j,2
53400.0+20220.306624j,2
51960.0+25142.365152j,2
44820.0+20364.924665j,2
25200.0+11917.740659j,2
26310.0+10593.207665j,2
27240.0+12311.949044j,2
26250.0+10916.275398j,2
25935.0+11188.58199j,2
23895.0+11014.731775j,2
24195.0+11667.906115j,2
22485.0+10850.848347j,2
30855.0+13871.392877j,2
41955.0+18267.694327j,2
40770.0+16284.452328j,2
42180.0+14772.251844j,2
41070.0+13852.824023j,2
40260.0+14822.229498j,2
40095.0+14702.559935j,2
41490.0+18862.733556j,2
41100.0+19159.472772j,2
38325.0+15318.769482j,2
28185.0+10547.45656j,2
22845.0+9708.770328j,2
40740.0+17158.60122j,2
32580.0+12607.053432j,2
26010.0+12211.472075j,2
13155.0+6058.387171j,2
-15480.0+7473.861383j,2
-5175.0+2505.590162j,2
-11910.0+5535.852358j,2
-24075.0+10745.633011j,2
-25125.0+10106.928805j,2
-22635.0+9711.263479j,2
-8340.0+4027.821166j,2
-23130.0+10274.284364j,2
-24900.0+10440.708909j,2
-22950.0+10587.638719j,2
-12210.0+5487.886782j,2
23865.0+9213.193191j,2
16710.0+6261.813587j,2
16620.0+5788.299712j,2
15825.0+6616.427724j,2
18585.0+8978.496829j,2
18765.0+7159.010123j,2
16980.0+6300.761203j,2
18225.0+7617.962815j,2
16200.0+6272.138688j,2
14985.0+7073.948345j,2
14115.0+6217.251133j,2
-1935.0+706.153115j,2
-19665.0+7623.411889j,2
-23400.0+11038.546708j,2
-22830.0+8040.181557j,2
-27090.0+11120.410869j,2
-28260.0+11965.81741j,2
-29340.0+11439.963616j,2
-21345.0+8795.759321j,2
-4860.0+1776.988494j,2
-19035.0+7030.611093j,2
17175.0+7954.540749j,2
24975.0+9664.198146j,2
24060.0+7913.358506j,2
20100.0+8142.992978j,2
13095.0+5186.987131j,2
16305.0+6635.454884j,2
33690.0+12681.135068j,2
36720.0+15355.752116j,2
40560.0+15313.01422j,2
35685.0+16479.982883j,2
-660.0+243.709616j,2
-8805.0+3751.04001j,2
-8130.0+3871.938661j,2
-9795.0+3274.378426j,2
-10890.0+5031.537139j,2
-30345.0+12507.191406j,2
10980.0+4190.164602j,2
29145.0+9965.311173j,2
8850.0+4066.998502j,2
27120.0+10545.45489j,2
16665.0+6669.61127j,2
17445.0+7807.475555j,2
28050.0+12052.182804j,2
7665.0+3223.414492j,2
25755.0+8995.471661j,2
24210.0+7986.490448j,2
12780.0+5881.679831j,2
12885.0+5900.565956j,2
37410.0+17067.957809j,2
8985.0+3433.474307j,2
6645.0+2532.118868j,2
6255.0+2705.25821j,2
4755.0+1798.73241j,2
4635.0+1718.560179j,2
4215.0+2033.164759j,2
3375.0+1627.221806j,2
2640.0+1029.94187j,2
1860.0+821.654969j,2
3765.0+1690.835103j,2
2565.0+1018.456714j,2
3150.0+1435.320521j,2
3720.0+1508.487013j,2
4545.0+1795.344521j,2
3930.0+1825.974209j,2
5160.0+2029.102772j,2
9990.0+3918.090687j,2
5895.0+2534.555364j,2
2340.0+1025.574756j,2
2115.0+994.269065j,2
1755.0+632.089125j,2
4635.0+1944.157928j,2
-420.0+188.440471j,2
405.0+163.378207j,2
5220.0+2252.093369j,2
6720.0+2754.192837j,2
20835.0+9095.347038j,2
17505.0+7504.754287j,2
12255.0+4682.534053j,2
11925.0+3985.318103j,2
11700.0+5053.554011j,2
15450.0+7301.92024j,2
17025.0+7620.252031j,2
17400.0+5886.191772j,2
21075.0+7300.925372j,2
22230.0+10747.700541j,2
25050.0+9048.236793j,2
18960.0+8349.226253j,2
20640.0+7107.437213j,2
22050.0+10245.615205j,2
23430.0+11336.513143j,2
17625.0+7104.335432j,2
14595.0+6167.052949j,2
17445.0+6771.47613j,2
26430.0+11345.729528j,2
37890.0+14493.104208j,2
27210.0+10083.148327j,2
20775.0+7342.17698j,2
23085.0+10920.499092j,2
19440.0+6582.627487j,2
21930.0+8361.167282j,2
5100.0+1856.409021j,2
-1755.0+647.475558j,2
-6870.0+2751.558695j,2
-5520.0+1877.058206j,2
-5805.0+2664.968722j,2
1620.0+589.470674j,2
8220.0+2955.842531j,2
10875.0+4165.415477j,2
8460.0+3751.976138j,2
13575.0+4917.667412j,2
3060.0+1351.779334j,2
-21315.0+7471.914624j,2
-25830.0+10936.508187j,2
-31545.0+14932.698853j,2
-33330.0+12498.008724j,2
-29865.0+13795.831895j,2
-24870.0+9709.260087j,2
13305.0+5742.671348j,2
28950.0+9719.505761j,2
31695.0+13048.926319j,2
33030.0+13980.925997j,2
32280.0+12105.446884j,2
32025.0+11683.241813j,2
27480.0+10154.57421j,2
23415.0+10067.270034j,2
21015.0+9582.565j,2
14490.0+5720.420159j,2
1545.0+566.402266j,2
-525.0+220.615493j,2
6300.0+3016.09925j,2
7545.0+2571.511047j,2
10290.0+3809.172308j,2
-1305.0+574.796759j,2
-990.0+411.02255j,2
-1620.0+590.27195j,2
-1425.0+485.87717j,2
1170.0+466.558702j,2
1440.0+616.458723j,2
-525.0+232.004493j,2
45.0+16.910299j,2
300.0+127.695495j,2
765.0+302.121673j,2
525.0+220.232781j,2
840.0+385.906527j,2
29625.0+10816.753636j,2
6615.0+2977.246538j,2
5175.0+2121.843037j,2
4800.0+2092.664853j,2
3675.0+1727.892678j,2
2625.0+874.477781j,2
-21810.0+9271.286151j,2
-30195.0+11952.149851j,2
-42390.0+18742.314912j,2
-42330.0+15668.530645j,2
-42075.0+20061.071968j,2
-42195.0+17641.95009j,2
-36225.0+16371.463789j,2
15870.0+6586.348669j,2
4875.0+2238.794037j,2
3720.0+1405.764338j,2
4545.0+1589.079184j,2
4440.0+2032.1904j,2
5265.0+2117.482321j,2
5310.0+2567.782969j,2
4065.0+1625.319133j,2
5400.0+1784.086035j,2
6975.0+3283.450698j,2
15405.0+5541.923508j,2
18360.0+8080.716088j,2
13230.0+4415.406668j,2
1530.0+717.239845j,2
3060.0+1138.932092j,2
2565.0+1236.15697j,2
2925.0+1391.494887j,2
2715.0+944.366541j,2
4395.0+1698.487427j,2
4185.0+1492.234468j,2
3285.0+1543.581657j,2
3435.0+1586.081012j,2
4425.0+1974.25026j,2
4605.0+1969.173064j,2
4830.0+1961.610134j,2
5025.0+1949.786469j,2
-14865.0+6347.13528j,2
-36120.0+16312.005222j,2
-42495.0+14952.134028j,2
-42885.0+20330.514245j,2
-42450.0+16957.595707j,2
-42630.0+19130.968902j,2
-4845.0+1669.43638j,2
4305.0+1692.233103j,2
3510.0+1590.14418j,2
4215.0+1663.392501j,2
4350.0+1527.391553j,2
5475.0+1917.792496j,2
6345.0+2635.226693j,2
5055.0+2152.394132j,2
4095.0+1387.692352j,2
4890.0+1783.022874j,2
4710.0+1983.987822j,2
5280.0+1763.579195j,2
5415.0+2360.697294j,2
5865.0+2157.092399j,2
5835.0+2252.92514j,2
5295.0+2399.147668j,2
4515.0+1704.745919j,2
3540.0+1568.86228j,2
4455.0+2116.982907j,2
4770.0+2266.780655j,2
6570.0+2853.591522j,2
5025.0+1705.855066j,2
4725.0+1845.980042j,2
3885.0+1844.36385j,2
3825.0+1476.655025j,2
4455.0+1571.684198j,2
4620.0+1521.340845j,2
4290.0+1942.573598j,2
3555.0+1698.290502j,2
3705.0+1480.732893j,2
3915.0+1590.344431j,2
4320.0+1518.811956j,2
4770.0+1594.56447j,2
165.0+70.815484j,2
-24930.0+9823.79021j,2
-39735.0+18496.184174j,2
-41370.0+17895.727269j,2
-40635.0+17412.507931j,2
-40095.0+13909.561989j,2
-29130.0+13711.098796j,2
-40875.0+14443.865751j,2
-41280.0+17175.078362j,2
-39780.0+13930.821814j,2
-40800.0+19274.576248j,2
-41370.0+14320.506616j,2
-40485.0+14643.292403j,2
-40035.0+13543.648269j,2
-39465.0+16745.457187j,2
-39705.0+14265.709964j,2
-39615.0+13287.521858j,2
-39195.0+16039.952195j,2
-38715.0+17252.729881j,2
-38355.0+16268.619009j,2
-37365.0+16024.658061j,2
-32430.0+11963.414983j,2
-31950.0+10968.017106j,2
-31800.0+13722.19495j,2
-32190.0+12015.081125j,2
-31395.0+12698.933084j,2
-31725.0+11123.674819j,2
-31980.0+14166.848974j,2
-31665.0+14770.485321j,2
-31785.0+11577.383417j,2
-30885.0+12653.896856j,2
-30195.0+13261.36067j,2
-30435.0+11921.485867j,2
-35010.0+14379.33334j,2
-38775.0+14580.787929j,2
-38130.0+17627.188754j,2
-37860.0+15979.225329j,2
-38460.0+17162.735011j,2
-37815.0+17504.974959j,2
-38205.0+16571.621631j,2
-38040.0+15052.209693j,2
-38055.0+17227.804745j,2
-38610.0+13452.236444j,2
-38835.0+17010.690474j,2
-38715.0+16496.984782j,2
-38265.0+13994.484782j,2
-38145.0+16344.127366j,2
-38295.0+13885.173815j,2
-37950.0+15530.381424j,2
-37575.0+12926.823441j,2
-37650.0+17887.803066j,2
-32865.0+11281.153058j,2
-30990.0+11791.581549j,2
-30435.0+11775.656753j,2
2475.0+1161.993638j,2
10575.0+4842.338976j,2
9855.0+3515.773018j,2
9480.0+4537.166211j,2
9960.0+4785.506679j,2
10095.0+3805.258929j,2
9945.0+4757.873346j,2
5490.0+2563.816311j,2
-28605.0+12237.308934j,2
-32070.0+12092.971871j,2
-36315.0+13118.175763j,2
-36000.0+13836.191961j,2
-35955.0+13941.427695j,2
-35400.0+16351.024375j,2
-35340.0+14606.25305j,2
-35205.0+14835.802969j,2
-34275.0+15584.357134j,2
-32550.0+12007.575777j,2
-32370.0+12682.399341j,2
-32010.0+11673.041291j,2
-27570.0+9185.396875j,2
-29610.0+9970.474452j,2
-33570.0+11792.878676j,2
-10755.0+4716.6186j,2
14355.0+6267.600062j,2
14940.0+5462.190339j,2
15735.0+5271.208894j,2
15435.0+5215.929964j,2
16020.0+5444.794099j,2
