grid,id
8010.0+3225.146569j,8
3270.0+1311.267196j,8
3285.0+1333.401269j,8
3300.0+1209.028931j,8
3255.0+1456.617154j,8
3270.0+1084.114169j,8
3225.0+1525.688769j,8
3225.0+1146.416934j,8
3255.0+1488.219815j,8
3240.0+1350.168401j,8
3225.0+1166.617542j,8
3225.0+1407.971635j,8
3225.0+1521.969338j,8
3240.0+1248.226469j,8
4395.0+1511.231685j,8
5115.0+1955.120916j,8
5070.0+2314.049046j,8
5175.0+2400.576019j,8
5205.0+2155.851452j,8
5250.0+1945.356587j,8
5325.0+1874.730166j,8
5280.0+2377.987157j,8
5235.0+2255.193039j,8
5310.0+1889.827195j,8
5250.0+2536.736633j,8
5220.0+2167.877516j,8
5220.0+2393.421421j,8
5220.0+2127.395356j,8
5160.0+2177.332732j,8
5130.0+2300.685199j,8
5145.0+1837.250153j,8
5145.0+2129.389596j,8
5160.0+1846.791831j,8
5115.0+1813.63303j,8
5100.0+2450.01575j,8
4950.0+1702.160607j,8
3375.0+1335.739543j,8
3345.0+1408.584057j,8
3270.0+1305.331867j,8
31080.0+12266.292935j,8
39495.0+17630.928002j,8
39480.0+13635.640091j,8
39330.0+15158.695618j,8
39390.0+14975.927274j,8
39375.0+14754.969775j,8
39495.0+13264.682723j,8
23970.0+8454.134775j,8
11115.0+3777.233131j,8
3390.0+1257.299178j,8
3465.0+1293.305498j,8
3555.0+1710.215518j,8
3600.0+1570.975678j,8
3600.0+1663.353148j,8
3570.0+1197.951604j,8
4170.0+1533.868942j,8
5400.0+2582.504798j,8
5340.0+2053.924576j,8
5280.0+2469.995183j,8
5265.0+1946.145259j,8
5445.0+2536.776567j,8
5325.0+1962.748039j,8
5085.0+1880.460918j,8
4995.0+1786.032946j,8
4950.0+1911.464881j,8
4950.0+1910.54003j,8
4950.0+2122.493491j,8
4950.0+1898.8322j,8
4920.0+2377.005895j,8
4935.0+1910.107594j,8
4920.0+1961.334382j,8
4905.0+1651.405082j,8
4935.0+2219.547809j,8
4935.0+2132.852787j,8
4920.0+1938.766592j,8
4950.0+2185.565622j,8
4350.0+2005.501561j,8
3225.0+1304.798516j,8
2985.0+1410.475182j,8
2835.0+1325.689645j,8
2835.0+1101.199148j,8
2850.0+1098.129504j,8
2850.0+1379.957631j,8
2865.0+1122.586343j,8
2865.0+1054.870857j,8
8985.0+3830.448973j,8
38820.0+14798.888061j,8
38775.0+14088.845384j,8
38775.0+13515.472627j,8
38655.0+15614.508516j,8
38745.0+16448.115024j,8
38670.0+16618.504094j,8
29385.0+11455.599897j,8
11040.0+5339.077735j,8
4155.0+1589.575568j,8
3735.0+1752.017942j,8
4710.0+1928.006068j,8
4605.0+1702.457139j,8
4590.0+1980.990478j,8
4620.0+1755.589875j,8
4605.0+2122.446371j,8
4590.0+2140.189103j,8
4605.0+1952.112345j,8
4590.0+1725.245801j,8
4590.0+2192.605866j,8
4605.0+2028.70381j,8
4605.0+1583.285829j,8
4590.0+1774.724045j,8
4575.0+1778.280995j,8
4560.0+2148.682262j,8
4545.0+2129.995487j,8
4560.0+1715.566335j,8
4545.0+2142.228347j,8
4530.0+1930.117088j,8
4545.0+1744.488283j,8
4530.0+1687.344682j,8
3180.0+1282.405312j,8
2820.0+1179.016021j,8
2805.0+1070.485004j,8
2805.0+1008.408616j,8
2820.0+1290.342369j,8
2820.0+965.872486j,8
2820.0+930.960542j,8
2820.0+1054.640863j,8
2820.0+980.58316j,8
2805.0+1238.710634j,8
2820.0+994.910078j,8
2820.0+1245.993796j,8
2805.0+1035.460483j,8
2820.0+1192.536557j,8
2820.0+1133.813379j,8
2805.0+1234.123708j,8
2820.0+1175.399851j,8
2820.0+1004.553143j,8
28710.0+11810.809025j,8
40200.0+16041.009132j,8
40470.0+13495.887629j,8
40455.0+18322.55693j,8
40425.0+17249.011127j,8
40560.0+14941.910017j,8
40470.0+15231.353873j,8
25965.0+9123.462998j,8
12555.0+4704.872806j,8
4560.0+1654.465805j,8
4575.0+1541.271665j,8
4575.0+1897.015568j,8
4560.0+1924.570993j,8
4590.0+2207.246304j,8
4590.0+1583.442207j,8
4560.0+1629.259964j,8
4575.0+1905.275677j,8
4560.0+1668.903574j,8
4560.0+1964.305224j,8
4560.0+1579.931699j,8
4560.0+1725.556276j,8
4545.0+2006.774357j,8
3420.0+1353.996442j,8
2820.0+1319.836734j,8
2805.0+1152.915327j,8
2805.0+1155.15613j,8
2805.0+1074.050302j,8
2805.0+1289.127307j,8
2805.0+1324.44762j,8
2805.0+938.687316j,8
2805.0+1024.363612j,8
2820.0+943.605347j,8
2805.0+1342.350595j,8
2805.0+1121.521655j,8
2820.0+1308.558876j,8
2805.0+963.115119j,8
2790.0+1271.998773j,8
2805.0+1060.955241j,8
2805.0+1342.327661j,8
2805.0+1317.886647j,8
2820.0+980.41693j,8
3765.0+1277.206864j,8
4680.0+1580.577262j,8
4605.0+2193.948229j,8
4590.0+2157.826522j,8
4590.0+1857.219039j,8
4605.0+1850.412368j,8
4590.0+1702.741899j,8
4575.0+1802.953274j,8
4575.0+2214.090567j,8
4575.0+1590.883205j,8
4560.0+1873.407337j,8
4560.0+1871.816819j,8
24630.0+11641.168552j,8
40215.0+16977.146896j,8
40110.0+17693.387598j,8
40080.0+16711.985604j,8
40185.0+15127.185151j,8
40260.0+15110.57298j,8
40155.0+17807.753917j,8
40170.0+15792.928862j,8
24765.0+10297.333172j,8
12255.0+5517.437015j,8
3555.0+1569.433874j,8
2820.0+1097.946169j,8
2805.0+1353.442314j,8
2805.0+932.222225j,8
2820.0+1128.582966j,8
2820.0+1056.159616j,8
2805.0+1180.574348j,8
2820.0+1295.379513j,8
2805.0+1347.929226j,8
2805.0+1052.034226j,8
2820.0+1224.348821j,8
2805.0+1008.323621j,8
2805.0+1182.170293j,8
2805.0+1038.737055j,8
2820.0+1068.795518j,8
2835.0+1291.570029j,8
2835.0+990.826968j,8
2820.0+1297.246933j,8
2820.0+1238.860383j,8
3255.0+1314.749631j,8
4695.0+2138.281843j,8
4620.0+1820.539014j,8
4605.0+1974.191987j,8
4590.0+1774.610509j,8
4590.0+1561.227732j,8
4605.0+1772.148134j,8
4590.0+2082.451359j,8
4575.0+2100.466175j,8
4590.0+2131.009789j,8
4575.0+2198.282255j,8
4560.0+1694.589613j,8
4560.0+1525.968075j,8
4560.0+2045.059729j,8
4545.0+1494.062378j,8
4545.0+1862.201253j,8
4530.0+1741.569845j,8
4515.0+1860.978906j,8
4530.0+1789.734553j,8
4530.0+2015.811859j,8
4515.0+1656.991611j,8
4530.0+2172.657068j,8
4110.0+1839.528699j,8
2805.0+1163.561392j,8
2820.0+1237.622076j,8
2805.0+1161.478777j,8
2805.0+1320.107228j,8
2805.0+1048.099665j,8
2805.0+1208.69829j,8
2805.0+1108.651496j,8
2805.0+1288.838965j,8
2805.0+1225.388604j,8
2805.0+1233.706416j,8
14445.0+6392.221093j,8
38685.0+14732.510767j,8
38430.0+15564.555711j,8
38340.0+12845.106821j,8
38370.0+12855.072151j,8
38340.0+17505.960382j,8
38460.0+16641.004357j,8
38460.0+13241.241972j,8
18480.0+6422.96184j,8
10545.0+3535.995492j,8
4650.0+2153.897328j,8
4590.0+2137.73943j,8
4605.0+1576.681951j,8
4605.0+1928.57144j,8
4605.0+2176.04141j,8
4620.0+1947.391598j,8
4605.0+1716.604954j,8
4605.0+2099.021286j,8
4605.0+2152.023767j,8
4605.0+2189.166497j,8
4575.0+1735.125122j,8
4605.0+1605.607061j,8
4590.0+1622.633646j,8
4575.0+1521.10252j,8
4560.0+1951.804419j,8
4560.0+2197.446876j,8
4560.0+1959.492766j,8
4590.0+1574.633829j,8
4590.0+1816.084353j,8
4560.0+1861.166967j,8
4470.0+2145.20474j,8
2835.0+1165.323226j,8
2835.0+1173.817934j,8
2835.0+1119.788551j,8
2835.0+1263.181384j,8
2835.0+948.861039j,8
2835.0+954.711958j,8
2835.0+1078.864765j,8
2820.0+1050.99915j,8
2835.0+1229.503124j,8
2820.0+1357.302852j,8
2820.0+1210.70101j,8
2835.0+1007.050298j,8
2820.0+1254.279513j,8
2805.0+1066.650846j,8
2715.0+1075.645741j,8
2655.0+875.255894j,8
2580.0+1046.724189j,8
2520.0+1202.91527j,8
2400.0+1133.517563j,8
3240.0+1552.107243j,8
4305.0+1996.988118j,8
4080.0+1461.622151j,8
3945.0+1773.297562j,8
3900.0+1343.558849j,8
3855.0+1839.291922j,8
3810.0+1423.611204j,8
3720.0+1540.832646j,8
3705.0+1273.339806j,8
3690.0+1342.029191j,8
3705.0+1714.273531j,8
3705.0+1735.90696j,8
3660.0+1703.93324j,8
3660.0+1316.695843j,8
3720.0+1380.458866j,8
36405.0+16534.840348j,8
39405.0+15878.101269j,8
39090.0+18587.013239j,8
38685.0+17540.43045j,8
38070.0+14991.049313j,8
37920.0+17357.685298j,8
34185.0+13271.712975j,8
9465.0+3766.709549j,8
4080.0+1736.440526j,8
1500.0+537.660448j,8
1680.0+584.77957j,8
1635.0+645.089425j,8
1620.0+555.400229j,8
1545.0+632.055575j,8
1440.0+588.481079j,8
1140.0+471.383537j,8
915.0+333.933265j,8
1290.0+569.092487j,8
1305.0+450.730675j,8
1530.0+670.866197j,8
1560.0+731.937636j,8
1410.0+633.37273j,8
1380.0+606.458078j,8
1380.0+461.208127j,8
1530.0+711.595143j,8
2385.0+834.271339j,8
3165.0+1293.192221j,8
2835.0+1269.189268j,8
2790.0+933.869875j,8
2820.0+1020.391267j,8
2685.0+983.716926j,8
2520.0+1122.182788j,8
2220.0+1009.16422j,8
1695.0+703.561065j,8
1140.0+397.50555j,8
1335.0+473.646939j,8
1170.0+513.801903j,8
735.0+299.648947j,8
1050.0+412.86048j,8
1230.0+510.731956j,8
1065.0+364.592381j,8
1320.0+557.521856j,8
1395.0+670.109783j,8
1035.0+470.452183j,8
1800.0+725.83479j,8
1170.0+439.82603j,8
300.0+134.232551j,8
-960.0+453.425509j,8
-2580.0+1172.549014j,8
-3450.0+1284.575848j,8
-2430.0+975.756954j,8
-1740.0+674.599934j,8
-3075.0+1083.053274j,8
-2280.0+880.140907j,8
-1590.0+733.962366j,8
-1320.0+614.321309j,8
-1920.0+688.912905j,8
26355.0+11350.125773j,8
35535.0+13591.029071j,8
36525.0+15078.800164j,8
36300.0+13185.515001j,8
35655.0+16546.719308j,8
34365.0+16516.052014j,8
31455.0+12543.781565j,8
6540.0+2402.246039j,8
1395.0+532.934361j,8
-1650.0+641.827456j,8
0.0+0.0j,8
165.0+72.408845j,8
735.0+269.067688j,8
465.0+224.088481j,8
-135.0+62.035212j,8
-180.0+64.231808j,8
1725.0+780.601169j,8
-210.0+74.559446j,8
360.0+152.34026j,8
2160.0+781.523143j,8
-30.0+13.009305j,8
-135.0+63.49758j,8
1575.0+668.542714j,8
1170.0+401.872075j,8
-1875.0+734.964941j,8
-1845.0+781.201776j,8
-1110.0+471.82846j,8
-1830.0+702.637916j,8
-1920.0+746.61923j,8
165.0+78.495065j,8
-2460.0+924.578023j,8
-3780.0+1335.301131j,8
-3780.0+1447.863885j,8
-3855.0+1472.618281j,8
-4170.0+1907.22423j,8
-4365.0+1784.771424j,8
-3675.0+1405.341747j,8
-4365.0+1554.845539j,8
-4440.0+1896.495831j,8
-4695.0+1708.371398j,8
-3480.0+1429.927683j,8
-4815.0+1775.727869j,8
-1710.0+784.214639j,8
-2985.0+1120.306037j,8
-4950.0+1916.333652j,8
22050.0+9776.186879j,8
29310.0+13254.119651j,8
28740.0+11438.689747j,8
28665.0+12071.336461j,8
28230.0+10535.430171j,8
30015.0+11588.057926j,8
27570.0+10456.379117j,8
3165.0+1360.967651j,8
-3900.0+1738.64044j,8
-6255.0+2698.820196j,8
-3735.0+1606.633967j,8
-5805.0+2163.450113j,8
-7170.0+2509.164085j,8
-1950.0+895.356934j,8
-5895.0+2847.271007j,8
-3510.0+1323.540169j,8
-5025.0+1789.653267j,8
-5565.0+2441.425028j,8
-3810.0+1304.760914j,8
1020.0+377.409915j,8
180.0+60.760854j,8
24555.0+9975.4086j,8
-6525.0+2637.884821j,8
-8715.0+3702.701635j,8
-7770.0+2712.070025j,8
-8550.0+4136.576538j,8
-8910.0+3013.059405j,8
-8745.0+3532.049325j,8
-3420.0+1160.773125j,8
-180.0+65.411904j,8
-5265.0+2159.231524j,8
-6420.0+2609.30923j,8
-2250.0+1048.714537j,8
-1815.0+811.595959j,8
4515.0+1967.630227j,8
30555.0+14447.232342j,8
30960.0+13337.597507j,8
27210.0+10147.903967j,8
31425.0+11167.613959j,8
36480.0+17348.185559j,8
37140.0+14484.110072j,8
21015.0+7429.474116j,8
7125.0+3133.697701j,8
-2220.0+947.992061j,8
-2940.0+1025.913888j,8
-12405.0+5574.234809j,8
-15570.0+6670.973331j,8
-16050.0+6741.248855j,8
-16020.0+6236.539842j,8
-16170.0+6910.673758j,8
-11955.0+4180.959475j,8
-8325.0+2790.241426j,8
-16650.0+7477.188902j,8
-18690.0+6621.370828j,8
-18450.0+8876.240514j,8
-18885.0+7050.645307j,8
-19335.0+9270.461575j,8
-19770.0+8376.873857j,8
-20610.0+7107.361147j,8
-20640.0+8412.633486j,8
-20160.0+7306.962958j,8
-20820.0+6909.481688j,8
-20820.0+7319.928893j,8
-20850.0+9636.814225j,8
-18510.0+6509.421841j,8
1065.0+397.720319j,8
29115.0+11042.35938j,8
34845.0+15963.956961j,8
35655.0+16902.495143j,8
35610.0+14793.149228j,8
36090.0+16635.955951j,8
36915.0+14476.829197j,8
7410.0+2603.377425j,8
-13260.0+4424.531664j,8
-12030.0+5764.386403j,8
-3915.0+1570.167213j,8
-2265.0+905.18547j,8
-1455.0+646.457275j,8
-1575.0+636.589013j,8
-2490.0+826.227541j,8
-10965.0+5261.697282j,8
-19095.0+8147.953584j,8
-22185.0+8997.152098j,8
-22665.0+10215.032191j,8
-23490.0+8826.461634j,8
-26085.0+9783.32089j,8
-27390.0+12744.157257j,8
-28320.0+13052.692488j,8
-28320.0+11598.724623j,8
-27825.0+12130.502076j,8
-27705.0+13126.105436j,8
-26985.0+10100.252959j,8
-26625.0+10438.156677j,8
-26385.0+9883.591128j,8
-3555.0+1581.268025j,8
13410.0+5440.201687j,8
13170.0+5215.997877j,8
12690.0+5351.825863j,8
12465.0+4350.895826j,8
12810.0+4650.771286j,8
12450.0+5277.514208j,8
11205.0+4983.932137j,8
6735.0+2967.490928j,8
-5670.0+2614.540302j,8
-12750.0+5286.929818j,8
-22215.0+10283.968082j,8
-28215.0+12400.249848j,8
-27660.0+11928.988398j,8
-27660.0+11308.27074j,8
-26985.0+9046.040154j,8
-27525.0+9139.411635j,8
-27255.0+12938.604399j,8
-27270.0+13026.624004j,8
-27585.0+11060.863949j,8
-27315.0+12504.610104j,8
-27030.0+13067.935596j,8
-27150.0+12771.373174j,8
-27285.0+10341.597008j,8
-27435.0+11413.234038j,8
-16275.0+5518.158997j,8
-28485.0+12512.030048j,8
-29580.0+13562.46124j,8
-30180.0+13931.890185j,8
-30735.0+10698.750611j,8
-31155.0+13301.97592j,8
6015.0+2170.799062j,8
7050.0+3247.826476j,8
4920.0+1633.052876j,8
4590.0+1575.30395j,8
4140.0+1443.676011j,8
3495.0+1692.111611j,8
9375.0+3634.306597j,8
16155.0+6281.084475j,8
-24645.0+11414.141937j,8
-15150.0+6964.372536j,8
-15180.0+6916.910307j,8
-11370.0+4566.811509j,8
-32805.0+15132.9479j,8
-34410.0+12453.363771j,8
-34155.0+11630.306997j,8
-33900.0+14820.146492j,8
-22305.0+8970.263182j,8
-33825.0+13696.806426j,8
-33780.0+14017.032391j,8
-33840.0+11586.645449j,8
-33510.0+13930.119724j,8
-32565.0+14406.14476j,8
-32535.0+13867.01131j,8
-14895.0+5084.758603j,8
-30120.0+13345.285657j,8
-32745.0+11492.198759j,8
-32490.0+13705.376749j,8
-32640.0+14447.736319j,8
-32625.0+14986.761781j,8
-27720.0+12075.582109j,8
7245.0+3123.763542j,8
7275.0+3247.624014j,8
6645.0+3196.053586j,8
6165.0+2836.100488j,8
23055.0+8346.349235j,8
23175.0+8139.716331j,8
4380.0+1726.820619j,8
27720.0+11896.354918j,8
11025.0+3731.790978j,8
-28140.0+12753.463774j,8
-34800.0+12007.209183j,8
-35850.0+13751.060927j,8
-31395.0+10667.943798j,8
-11520.0+4402.864836j,8
-17040.0+7371.846472j,8
-22140.0+10273.031846j,8
-9570.0+3654.267094j,8
-9660.0+4585.365265j,8
-8955.0+4232.399723j,8
-29940.0+10735.818639j,8
-20145.0+7412.280933j,8
-24495.0+11065.205494j,8
-11550.0+3934.453545j,8
-41880.0+18963.558921j,8
-43680.0+19244.949189j,8
-27195.0+12369.735622j,8
-9945.0+4020.703579j,8
25545.0+9120.135237j,8
30570.0+11451.082384j,8
32760.0+14003.522932j,8
30165.0+12190.578128j,8
600.0+257.758592j,8
-1830.0+733.252481j,8
-945.0+416.306568j,8
-720.0+348.219258j,8
17745.0+7304.467532j,8
35895.0+16701.818123j,8
35745.0+12683.818875j,8
36165.0+13944.888884j,8
36120.0+14471.587704j,8
34605.0+12813.181487j,8
6090.0+2920.346849j,8
-2100.0+884.24019j,8
-29895.0+13959.432473j,8
-32625.0+13807.759185j,8
-33900.0+13096.932369j,8
-40770.0+14305.179824j,8
-23160.0+8751.854831j,8
-19650.0+9374.613978j,8
-21135.0+8684.997896j,8
-31815.0+14251.951241j,8
-39375.0+17212.137242j,8
-38400.0+13809.380573j,8
-37845.0+14061.842918j,8
-37905.0+14456.584253j,8
-37815.0+13015.955934j,8
-38025.0+13134.944259j,8
-38700.0+13030.04985j,8
-38385.0+17244.199701j,8
-38400.0+12720.055809j,8
-28695.0+11395.675535j,8
-5040.0+2279.054041j,8
-2430.0+920.530073j,8
35235.0+12569.205138j,8
37590.0+12368.300601j,8
37320.0+15699.101749j,8
29550.0+10191.540962j,8
-4710.0+1643.505422j,8
-3525.0+1295.419239j,8
-2115.0+983.605195j,8
-1155.0+511.344289j,8
-540.0+250.392709j,8
-1395.0+596.304074j,8
-1560.0+688.977826j,8
-555.0+235.228415j,8
-225.0+75.929362j,8
-17700.0+6747.226576j,8
-32655.0+13912.178414j,8
-40245.0+14505.028177j,8
-39375.0+13993.836721j,8
-39615.0+14861.264936j,8
-40755.0+18860.255249j,8
-37485.0+15308.207497j,8
-5595.0+2219.547772j,8
-25740.0+12282.101635j,8
-31020.0+11742.826712j,8
-31335.0+10618.415944j,8
-31995.0+11515.857514j,8
-33060.0+15424.104408j,8
-1695.0+683.393773j,8
8190.0+3207.716341j,8
11070.0+4225.350508j,8
10425.0+4196.919557j,8
17325.0+5937.177687j,8
8235.0+2731.760227j,8
8685.0+3625.512239j,8
9120.0+4382.217329j,8
9735.0+3693.958907j,8
9750.0+3720.855349j,8
9675.0+4367.083471j,8
10590.0+4100.802235j,8
38160.0+17516.407656j,8
13155.0+4758.448682j,8
7665.0+3518.168878j,8
6375.0+2367.370363j,8
4920.0+1976.485332j,8
5760.0+1974.781775j,8
7335.0+3186.115421j,8
-8355.0+3415.494216j,8
870.0+325.205871j,8
-10035.0+4562.649039j,8
-7905.0+3637.686397j,8
-8070.0+2864.210391j,8
-8835.0+3290.069391j,8
-9255.0+3533.457247j,8
-8925.0+2936.072725j,8
-9300.0+4009.557865j,8
-9720.0+4480.742444j,8
-10335.0+3551.334054j,8
-33465.0+12914.143595j,8
-53250.0+20252.176465j,8
-49290.0+17752.646388j,8
-17670.0+6575.689054j,8
18345.0+8147.361274j,8
22815.0+7964.51502j,8
23715.0+10180.433534j,8
25635.0+12339.851672j,8
26925.0+10274.00167j,8
26985.0+12262.528914j,8
24990.0+10461.565085j,8
25095.0+11047.031555j,8
19320.0+7173.2148j,8
-3435.0+1540.410059j,8
24405.0+11174.217426j,8
26760.0+10515.73533j,8
27375.0+10150.700772j,8
26100.0+12153.133473j,8
23640.0+9738.274299j,8
24915.0+11275.762614j,8
25305.0+8505.522917j,8
14280.0+5650.471188j,8
-7425.0+2705.421279j,8
-14415.0+4786.779122j,8
-16320.0+6590.429018j,8
-16815.0+5729.796359j,8
-18330.0+6456.957891j,8
-23115.0+11119.609825j,8
-18975.0+7182.792436j,8
-21690.0+9578.86448j,8
-18990.0+7649.750388j,8
-19470.0+7044.615012j,8
-25665.0+12257.138361j,8
-17835.0+8491.951051j,8
-10800.0+4975.046929j,8
24810.0+11935.152382j,8
24870.0+11975.044085j,8
24540.0+10011.477232j,8
24345.0+8788.696056j,8
23970.0+10628.99978j,8
23520.0+10800.694411j,8
22875.0+10590.392265j,8
22440.0+7688.424497j,8
22185.0+9302.05794j,8
20085.0+8185.494679j,8
18975.0+8092.266879j,8
17955.0+8434.067959j,8
14085.0+6022.732975j,8
12165.0+4764.39592j,8
1770.0+682.479762j,8
37395.0+12829.808194j,8
34230.0+14839.160739j,8
18360.0+7323.740074j,8
18930.0+6966.478218j,8
19485.0+9136.146754j,8
-8850.0+4045.810148j,8
-15660.0+6806.761451j,8
-20835.0+9779.402813j,8
-22770.0+7952.656201j,8
-23985.0+11513.643366j,8
-25260.0+9336.39435j,8
-26610.0+10150.678968j,8
-25440.0+12075.412034j,8
-24915.0+8975.660515j,8
-24600.0+8360.20911j,8
-23760.0+10896.709421j,8
6795.0+3200.202836j,8
18990.0+8914.326675j,8
18945.0+7931.90098j,8
19140.0+7862.120306j,8
19470.0+6459.924817j,8
19575.0+9014.757809j,8
17205.0+6215.247176j,8
18585.0+8330.393318j,8
18675.0+6737.505873j,8
18300.0+7737.786845j,8
19260.0+9246.262317j,8
17460.0+7434.714781j,8
-6165.0+2377.662384j,8
8025.0+2710.582932j,8
2535.0+1134.390975j,8
-29775.0+13254.606848j,8
-33555.0+11204.29188j,8
-39390.0+13865.137476j,8
-43980.0+21234.097542j,8
-34815.0+15427.948224j,8
-45345.0+18146.430819j,8
-45465.0+21683.201331j,8
-33360.0+15068.923459j,8
-44745.0+15819.270422j,8
-44910.0+19332.719555j,8
-39180.0+13307.859734j,8
-3570.0+1374.024679j,8
-3585.0+1706.649654j,8
-3435.0+1238.066037j,8
-4020.0+1869.806265j,8
-4200.0+1628.043941j,8
-3990.0+1841.243624j,8
-45.0+16.932983j,8
-4845.0+1843.777594j,8
-7185.0+3241.336644j,8
-9090.0+4371.187985j,8
5730.0+2599.667257j,8
10980.0+4919.514027j,8
20610.0+8542.774924j,8
21270.0+7889.173981j,8
14205.0+6575.813299j,8
16290.0+6182.866673j,8
13260.0+5595.953052j,8
-11460.0+4194.898341j,8
-5280.0+1891.611145j,8
21495.0+10405.103502j,8
25920.0+8703.877297j,8
10440.0+3737.525023j,8
-6810.0+3111.445929j,8
-14175.0+5713.022693j,8
-17250.0+6450.426617j,8
-38040.0+18105.567146j,8
-42690.0+15698.396154j,8
-17250.0+6021.274823j,8
-16875.0+6277.01775j,8
-14700.0+6896.308151j,8
-13260.0+5067.889802j,8
-12975.0+6127.321367j,8
-13215.0+5073.667178j,8
-9630.0+3650.642353j,8
25515.0+11044.252423j,8
-3885.0+1651.619798j,8
17340.0+7959.994837j,8
2610.0+963.151348j,8
-10875.0+4378.142119j,8
-7350.0+3400.576987j,8
1575.0+525.668744j,8
4755.0+2172.152656j,8
30360.0+14235.713365j,8
36105.0+15998.621207j,8
35520.0+12759.729181j,8
32745.0+13467.741963j,8
22080.0+10222.261854j,8
-1170.0+491.181724j,8
-2670.0+982.067978j,8
7245.0+2592.405644j,8
24750.0+9906.130321j,8
23910.0+10282.512366j,8
20595.0+9498.658601j,8
-13305.0+5371.767623j,8
-33780.0+12024.424666j,8
-50295.0+17105.479642j,8
-50025.0+20692.816291j,8
-47640.0+19986.300117j,8
-45540.0+17456.918613j,8
-40740.0+13827.475956j,8
-38460.0+16020.349483j,8
-47115.0+21497.591931j,8
-41655.0+18886.539987j,8
-43155.0+20445.122485j,8
-44760.0+19848.22986j,8
-46590.0+22514.489357j,8
-44190.0+15841.314257j,8
-3330.0+1344.734111j,8
225.0+81.668927j,8
-6360.0+2678.989363j,8
-5565.0+2254.576205j,8
-3015.0+1194.676215j,8
-3345.0+1524.808749j,8
-3000.0+1280.371611j,8
24570.0+10728.038077j,8
34410.0+15957.26005j,8
33960.0+16391.781331j,8
33315.0+13258.113055j,8
33405.0+13279.926478j,8
34110.0+15947.132888j,8
35475.0+13126.182119j,8
31470.0+11547.885862j,8
2595.0+1031.992819j,8
-2250.0+765.627096j,8
-4995.0+2016.352717j,8
-4770.0+1903.403573j,8
-4425.0+1894.83629j,8
-4080.0+1776.858645j,8
-3915.0+1379.596718j,8
-4110.0+1658.80233j,8
-5445.0+2481.047131j,8
-7125.0+3082.542008j,8
-6945.0+3017.521262j,8
-9150.0+4065.737609j,8
-1140.0+423.983372j,8
35760.0+15457.651207j,8
18990.0+9030.913544j,8
2100.0+814.623615j,8
28140.0+10076.140575j,8
17475.0+8018.681967j,8
31170.0+11397.33655j,8
36090.0+17340.27952j,8
21255.0+8725.195967j,8
-3105.0+1090.727662j,8
-2520.0+917.023606j,8
-1500.0+496.098482j,8
-1080.0+506.100334j,8
645.0+219.405279j,8
1500.0+614.836449j,8
-16635.0+5697.775851j,8
-3945.0+1846.610951j,8
-8565.0+2900.260195j,8
-14310.0+5672.659289j,8
-29610.0+12693.895388j,8
-43770.0+19645.561691j,8
-42480.0+14274.625391j,8
-42855.0+15270.204267j,8
-42300.0+16297.213057j,8
-41625.0+19854.753379j,8
-39435.0+13025.1562j,8
-38835.0+14407.877405j,8
-38340.0+14967.01031j,8
-285.0+131.464002j,8
4410.0+1770.31735j,8
2760.0+1324.620346j,8
17490.0+7711.230591j,8
32250.0+15423.534185j,8
27975.0+9261.072413j,8
3210.0+1196.279005j,8
2115.0+750.327503j,8
2865.0+1059.527001j,8
11205.0+5251.222174j,8
21255.0+9655.030432j,8
13440.0+5480.272891j,8
22785.0+9168.433266j,8
10875.0+3677.375114j,8
5220.0+2269.470967j,8
5760.0+2419.417206j,8
6645.0+3039.185076j,8
8280.0+2852.14169j,8
32175.0+12149.659301j,8
29685.0+11558.150378j,8
-3990.0+1749.964721j,8
-28560.0+9866.160549j,8
-36240.0+12510.214904j,8
-35970.0+12225.100415j,8
-35520.0+14030.77153j,8
-35265.0+12606.694671j,8
-35010.0+13662.607252j,8
-34620.0+15182.456036j,8
-34365.0+13646.942191j,8
-34005.0+14372.596834j,8
-33630.0+13058.662747j,8
-33585.0+13322.28643j,8
-33615.0+15990.539624j,8
-5355.0+1843.610875j,8
7470.0+3605.984832j,8
7245.0+2432.331978j,8
6870.0+2675.538521j,8
6870.0+2280.933435j,8
6915.0+2449.526293j,8
7050.0+3310.547452j,8
11400.0+4280.571388j,8
10440.0+4242.914603j,8
9285.0+4147.53188j,8
9600.0+3249.995261j,8
9855.0+3761.616216j,8
10470.0+5003.414328j,8
10530.0+3579.39867j,8
10845.0+4931.464563j,8
11325.0+5144.334829j,8
2910.0+1171.082445j,8
-20010.0+7995.132593j,8
-26070.0+8996.969963j,8
-27435.0+11651.782009j,8
-27225.0+10288.675542j,8
-27255.0+9537.086588j,8
-27255.0+10504.442286j,8
-27150.0+12862.575166j,8
-26955.0+12343.7325j,8
-26565.0+8954.774569j,8
-26310.0+9691.532307j,8
-25905.0+9726.963937j,8
-26955.0+12937.006802j,8
-27045.0+9877.957248j,8
1770.0+731.692076j,8
13485.0+4479.132731j,8
13995.0+5479.595511j,8
15105.0+6483.539186j,8
15480.0+6764.620653j,8
15870.0+5392.295926j,8
16080.0+5350.127048j,8
16560.0+6631.848433j,8
18705.0+8378.355577j,8
18660.0+8707.180709j,8
37650.0+18150.820815j,8
20535.0+7361.560942j,8
24885.0+8904.87664j,8
22605.0+10672.379134j,8
17265.0+6392.917339j,8
2715.0+918.603228j,8
23025.0+11015.771919j,8
-1095.0+395.927166j,8
